"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"16","eui-70b3d57ed0044a4a","2022-07-23T13:30:18.266921567Z","4.0811","230722","1.7",47.7682456,8.9958686,"5","133015.48"
"17","eui-70b3d57ed0044a4e","2022-07-23T12:56:17.385705006Z","4.1202","230722","0.9",47.7680435,8.9965286,"6","125614.78"
"18","eui-70b3d57ed0044a35","2022-07-23T12:39:32.519925997Z","3.9931","230722","1.3",47.7680816,8.9965887,"7","123930.16"
"19","eui-70b3d57ed0044a4b","2022-07-23T11:33:04.239402857Z","4.0322","230722","1.6",47.7680931,8.996273,"6","113301.86"
"20","eui-70b3d57ed0044a4a","2022-07-23T11:30:02.480634447Z","4.0371","230722","1.1",47.7680549,8.9964046,"7","113000.49"
"21","eui-70b3d57ed0044a4e","2022-07-23T10:56:07.258255647Z","4.1055","230722","0.9",47.7680435,8.9965286,"6","105604.89"
"22","eui-70b3d57ed0044a35","2022-07-23T10:39:26.756875138Z","3.9638","230722","1",47.768032,8.9964504,"8","103924.18"
"23","eui-70b3d57ed0044a4b","2022-07-23T09:32:58.526097812Z","3.9638","230722","1.1",47.7680931,8.9964847,"7","93255.14"
"24","eui-70b3d57ed0044a4a","2022-07-23T09:29:41.913451325Z","4.0518","230722","1.3",47.7676773,8.9972953,"5","92939.48"
"25","eui-70b3d57ed0044a4e","2022-07-23T08:56:02.343853555Z","4.0909","230722","0.9",47.7680435,8.9965286,"5","85559.94"
"26","eui-70b3d57ed0044a4a","2022-07-23T07:29:36.363296288Z","3.9931","230722","1.1",47.7681083,8.9965,"8","72934"
"27","eui-70b3d57ed0044a4e","2022-07-23T06:55:57.027742406Z","4.0566","230722","0.9",47.7680435,8.9965286,"6","65554.56"
"28","eui-70b3d57ed0044a35","2022-07-23T06:38:50.038231597Z","3.9247","230722","0.9",47.7680854,8.9965019,"5","63848.26"
"29","eui-70b3d57ed0044a4b","2022-07-23T05:32:21.892910275Z","3.9491","230722","1.1",47.7681198,8.9963531,"7","53220.11"
"30","eui-70b3d57ed0044a4e","2022-07-23T04:55:35.703561307Z","4.0615","230722","0.9",47.7680435,8.9965286,"5","45533.4"
"31","eui-70b3d57ed0044a4b","2022-07-23T03:32:06.378169960Z","3.9638","230722","0.9",47.7681846,8.9964704,"9","33204"
"32","eui-70b3d57ed0044a4a","2022-07-23T03:28:54.437841134Z","3.9491","230722","0.9",47.7680931,8.9964904,"9","32852"
"33","eui-70b3d57ed0044a4e","2022-07-23T02:55:24.983233601Z","4.042","230722","0.9",47.7680435,8.9965286,"9","25523"
"34","eui-70b3d57ed0044a35","2022-07-23T02:38:34.539462501Z","3.9247","230722","0.9",47.7680854,8.9965019,"9","23831.36"
"35","eui-70b3d57ed0044a4b","2022-07-23T01:31:40.041502019Z","3.9638","230722","1.5",47.7689933,8.9952812,"5","13137.46"
"36","eui-70b3d57ed0044a4a","2022-07-23T01:28:13.067081981Z","3.9833","230722","1.5",47.7680931,8.9964046,"6","12810.87"
"37","eui-70b3d57ed0044a4e","2022-07-23T00:54:43.250239594Z","4.0615","230722","0.8",47.7680854,8.9964914,"5","5441.09"
"38","eui-70b3d57ed0044a35","2022-07-23T00:38:08.776134361Z","3.9736","230722","1.2",47.7681236,8.9963903,"5","3806.48"
"39","eui-70b3d57ed0044a4b","2022-07-22T23:31:24.728619456Z","3.9736","220722","1.1",47.7675781,8.9959621,"6","233123"
"40","eui-70b3d57ed0044a4a","2022-07-22T23:28:07.312965468Z","3.9784","220722","0.8",47.7680702,8.9964685,"9","232805"
"41","eui-70b3d57ed0044a4e","2022-07-22T22:54:22.318138927Z","4.0713","220722","0.8",47.7680854,8.9964914,"5","225420.3"
"42","eui-70b3d57ed0044a35","2022-07-22T22:38:03.032427738Z","3.9736","220722","1.2",47.7681236,8.9963903,"7","223800.41"
"43","eui-70b3d57ed0044a4b","2022-07-22T21:30:53.011976987Z","4.0029","220722","1.4",47.7680625,8.9964132,"6","213051"
"44","eui-70b3d57ed0044a4a","2022-07-22T21:27:30.359506142Z","4.0175","220722","1.5",47.7681236,8.9965867,"5","212728"
