"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"22","eui-70b3d57ed0044a4a","2022-06-13T11:00:40.753756907Z","4.086","130622","1.8",47.7679901,8.9971151,"5","110038.53"
"23","eui-70b3d57ed0044a49","2022-06-13T10:40:02.657031313Z","3.9931","130622","1.2",47.7682838,8.9997196,"5","104000"
"24","eui-70b3d57ed0044a4e","2022-06-13T10:33:15.444981118Z","4.1446","130622","5.4",47.7682418,8.9959983,"5","103312.98"
"25","eui-70b3d57ed0044a35","2022-06-13T10:07:22.881459124Z","3.8367","130622","1.3",47.7689285,8.9958581,"5","100721"
"26","eui-70b3d57ed0044a4b","2022-06-13T09:14:04.727680620Z","3.998","130622","0.9",47.7680549,8.9965715,"8","91403"
"27","eui-70b3d57ed0044a4a","2022-06-13T09:00:35.547735940Z","4.042","130622","1.1",47.7680473,8.9964303,"7","90033"
"28","eui-70b3d57ed0044a49","2022-06-13T08:39:10.893395452Z","4.0224","130622","1.2",47.7682838,8.9997196,"5","83908.49"
"29","eui-70b3d57ed0044a4e","2022-06-13T08:33:10.478599193Z","4.0811","130622","5.4",47.7682418,8.9959983,"7","83308"
"30","eui-70b3d57ed0044a4a","2022-06-13T07:00:09.747363112Z","4.0224","130622","1.8",47.7681541,8.9964714,"6","70007.34"
"31","eui-70b3d57ed0044a49","2022-06-13T06:39:05.963893494Z","3.9882","130622","1.2",47.7682838,8.9997196,"9","63904"
"32","eui-70b3d57ed0044a4e","2022-06-13T06:32:39.153571252Z","4.042","130622","5.4",47.7682418,8.9959983,"6","63237.29"
"33","eui-70b3d57ed0044a35","2022-06-13T06:06:56.261173772Z","3.7585","130622","1.4",47.7681541,8.9964237,"6","60654.29"
"34","eui-70b3d57ed0044a4b","2022-06-13T05:13:33.663049115Z","3.9442","130622","0.9",47.7680969,8.9964666,"9","51332"
"35","eui-70b3d57ed0044a4a","2022-06-13T05:00:04.592831285Z","3.9687","130622","1.3",47.7682113,8.9965448,"8","50001.39"
"36","eui-70b3d57ed0044a49","2022-06-13T04:38:35.012189597Z","4.0127","130622","1",47.7684097,8.99936,"5","43832.82"
"37","eui-70b3d57ed0044a4e","2022-06-13T04:32:18.011237086Z","4.042","130622","1",47.7682418,8.9959983,"8","43216"
"38","eui-70b3d57ed0044a4a","2022-06-13T02:59:38.789272196Z","3.998","130622","1.6",47.7680587,8.9961795,"5","25936.44"
"39","eui-70b3d57ed0044a49","2022-06-13T02:38:30.077532543Z","4.0029","130622","1",47.7684097,8.99936,"5","23827.7"
"40","eui-70b3d57ed0044a4e","2022-06-13T02:32:01.874363358Z","4.0224","130622","1.7",47.7680625,8.9964303,"5","23200.08"
"41","eui-70b3d57ed0044a35","2022-06-13T02:06:19.894827320Z","3.7585","130622","1.4",47.7679176,8.9965419,"5","20618"
"42","eui-70b3d57ed0044a4b","2022-06-13T01:13:07.792085280Z","3.9491","130622","1",47.7680854,8.9964885,"8","11306"
"43","eui-70b3d57ed0044a4a","2022-06-13T00:59:33.018355209Z","3.9784","130622","0.8",47.7680702,8.9964065,"9","5930.43"
"44","eui-70b3d57ed0044a49","2022-06-13T00:37:58.532880528Z","4.0078","130622","1",47.7684097,8.99936,"5","3756.76"
"45","eui-70b3d57ed0044a4e","2022-06-13T00:31:25.326076627Z","4.0518","130622","1.7",47.7680625,8.9964303,"8","3123.31"
"46","eui-70b3d57ed0044a4b","2022-06-12T23:12:42.045637924Z","4.0127","120622","2",47.7682495,8.9963665,"5","231239.64"
"47","eui-70b3d57ed0044a4a","2022-06-12T22:58:56.830158832Z","4.0322","120622","1.2",47.7683029,8.996253,"8","225854.43"
"48","eui-70b3d57ed0044a49","2022-06-12T22:37:42.992242365Z","4.0029","120622","1",47.7684097,8.99936,"6","223740.81"
"49","eui-70b3d57ed0044a4e","2022-06-12T22:31:04.174736472Z","4.0713","120622","1.7",47.7680625,8.9964303,"6","223102.3"
"50","eui-70b3d57ed0044a35","2022-06-12T22:05:53.499233197Z","3.7976","120622","1.5",47.7680473,8.9965047,"5","220551.09"
"51","eui-70b3d57ed0044a4b","2022-06-12T21:12:37.128064363Z","3.9931","120622","1.1",47.7680854,8.9964551,"8","211235"
