"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"92","eui-70b3d57ed0044a31","2021-10-26T19:54:05.904011452Z","3.9638","261021","1",47.7653808,8.9950332,"5","195403.5"
"93","eui-70b3d57ed0044a43","2021-10-26T19:52:54.292252967Z","3.9638","261021","0.8",47.7681503,8.9964799,"9","195252"
"94","eui-70b3d57ed0044a49","2021-10-26T19:49:53.991543197Z","3.998","261021","9.4",47.7659988,8.9969587,"6","194951.95"
"95","eui-70b3d57ed0044770","2021-10-26T19:46:00.519361957Z","4.0175","261021","1",47.7681388,8.996335,"7","194557.92"
"96","eui-70b3d57ed0044a54","2021-10-26T18:57:41.331688578Z","3.9442","261021","0.9",47.7679862,8.9965353,"7","185738.95"
"97","eui-70b3d57ed0044a46","2021-10-26T18:41:50.024090191Z","4.086","261021","1.8",47.7660331,8.9946813,"5","184147.81"
"98","eui-70b3d57ed0044a53","2021-10-26T18:25:11.611636149Z","4.13","261021","1.1",47.7652435,8.995655,"5","182509.23"
"99","eui-70b3d57ed0044a52","2021-10-26T18:15:42.931501263Z","3.9638","261021","1.3",47.7625465,8.9925518,"5","181540.47"
"100","eui-70b3d57ed0044a36","2021-10-26T18:06:33.525921553Z","3.8318","261021","1.2",47.7680816,8.9957685,"7","180631.3"
"101","eui-70b3d57ed0044a31","2021-10-26T17:53:55.348821291Z","3.9589","261021","1",47.7653808,8.9950332,"6","175353.35"
"102","eui-70b3d57ed0044a43","2021-10-26T17:52:12.820041717Z","4.0029","261021","2.1",47.768238,8.9968338,"5","175210.38"
"103","eui-70b3d57ed0044a4a","2021-10-26T17:49:55.183934997Z","3.8563","261021","2.1",47.7681083,8.9964962,"5","174956"
"104","eui-70b3d57ed0044a49","2021-10-26T17:49:33.188389399Z","4.0127","261021","9.4",47.7659988,8.9969587,"5","174931"
"105","eui-70b3d57ed0044770","2021-10-26T17:45:55.051537731Z","4.0127","261021","1",47.7681388,8.996335,"8","174553"
