"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"16","eui-70b3d57ed0044a4e","2022-04-22T13:57:28.585090390Z","4.13","220422","1.5",47.7681617,8.9964103,"5","135726.19"
"17","eui-70b3d57ed0044a49","2022-04-22T13:18:05.836423710Z","4.042","220422","2.1",47.7684135,9.0001382,"5","131804"
"18","eui-70b3d57ed0044770","2022-04-22T12:13:28.012284946Z","4.1055","220422","1",47.7722969,9.0441484,"8","121325.24"
"19","eui-70b3d57ed0044a54","2022-04-22T12:04:05.906391697Z","3.4555","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"20","eui-70b3d57ed0044a4a","2022-04-22T11:57:45.272592876Z","4.0615","220422","1.1",47.768074,8.9964532,"6","115742.68"
"21","eui-70b3d57ed0044a4e","2022-04-22T11:57:22.882255417Z","4.1006","220422","1",47.7679061,8.9962968,"8","115721"
"22","eui-70b3d57ed0044a49","2022-04-22T11:17:24.118275208Z","4.0371","220422","1",47.7682723,9.000245,"7","111722"
"23","eui-70b3d57ed0044770","2022-04-22T10:12:50.821026859Z","4.0957","220422","1.8",47.7722663,9.0448551,"6","101248.25"
"24","eui-70b3d57ed0044a4a","2022-04-22T09:57:09.096186634Z","4.0762","220422","1.2",47.7681045,8.9964771,"5","95706.74"
"25","eui-70b3d57ed0044a4e","2022-04-22T09:56:46.375104851Z","4.1153","220422","1.5",47.7681274,8.9964284,"5","95644"
"26","eui-70b3d57ed0044a49","2022-04-22T09:16:37.006538251Z","4.0078","220422","1",47.7684516,8.9995365,"6","91635"
"27","eui-70b3d57ed0044770","2022-04-22T08:12:19.244514569Z","4.0909","220422","1.8",47.7722663,9.0448551,"6","81217"
"28","eui-70b3d57ed0044a4a","2022-04-22T07:57:03.937189054Z","4.042","220422","1.2",47.7681045,8.9964771,"6","75701.74"
"29","eui-70b3d57ed0044a4e","2022-04-22T07:56:25.046508440Z","4.0322","220422","1.5",47.7680931,8.9964561,"6","75623"
"30","eui-70b3d57ed0044a36","2022-04-22T07:28:58.932328134Z","3.5923","220422","1.4",47.7674255,8.9884347,"6","72857"
"31","eui-70b3d57ed0044a49","2022-04-22T07:15:29.467193509Z","4.0322","220422","1.1",47.7683372,8.9995613,"5","71527.31"
"32","eui-70b3d57ed0044770","2022-04-22T06:12:03.650353839Z","4.0713","220422","0.9",47.7722663,9.0442829,"9","61201.78"
"33","eui-70b3d57ed0044a49","2022-04-22T05:15:03.747214366Z","4.0029","220422","1.1",47.7683982,8.9994869,"7","51500.59"
"34","eui-70b3d57ed0044770","2022-04-22T04:11:37.264424341Z","4.0762","220422","1.3",47.7721824,9.0446653,"6","41135"
"35","eui-70b3d57ed0044a4a","2022-04-22T03:56:37.323578304Z","3.7781","220422","1.2",47.7680397,8.9964799,"7","35635"
"36","eui-70b3d57ed0044a4e","2022-04-22T03:55:22.671743784Z","3.9296","220422","1.5",47.7681655,8.9969034,"5","35520"
"37","eui-70b3d57ed0044a49","2022-04-22T03:14:32.420397844Z","4.0127","220422","1.5",47.7682037,8.9997816,"6","31430.43"
"38","eui-70b3d57ed0044770","2022-04-22T02:11:21.073126156Z","4.0713","220422","1",47.772396,9.0452518,"9","21119.31"
"39","eui-70b3d57ed0044a4e","2022-04-22T01:54:56.836518802Z","3.9882","220422","0.8",47.7680892,8.9964504,"7","15454.46"
"40","eui-70b3d57ed0044a49","2022-04-22T01:14:11.890598988Z","4.0518","220422","1",47.7683753,8.9998378,"8","11409.48"
"41","eui-70b3d57ed0044770","2022-04-22T00:10:44.102187495Z","4.086","220422","1.1",47.7727317,9.0457534,"6","1041.26"
"42","eui-70b3d57ed0044a4a","2022-04-21T23:56:01.038497700Z","3.8709","210422","1.1",47.7681922,8.9966802,"5","235558.55"
"43","eui-70b3d57ed0044a4e","2022-04-21T23:54:51.825913003Z","4.0078","210422","0.8",47.7680892,8.9964504,"5","235449.42"
"44","eui-70b3d57ed0044a49","2022-04-21T23:14:06.981090267Z","4.0175","210422","1",47.7683753,8.9998378,"7","231405"
"45","eui-70b3d57ed0044770","2022-04-21T22:10:32.927306548Z","4.1006","210422","1.1",47.7727317,9.0457534,"6","221030.35"
"46","eui-70b3d57ed0044a4e","2022-04-21T21:54:46.230267708Z","3.9687","210422","0.8",47.7680892,8.9964504,"5","215444.45"
"47","eui-70b3d57ed0044a49","2022-04-21T21:13:35.656572913Z","4.0273","210422","1",47.7680168,8.9996948,"7","211333.18"
