"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"37","eui-70b3d57ed0044a53","2022-01-17T23:01:11.840901488Z","4.1055","170122","1.1",47.7649421,8.9958753,"7","230109.45"
"38","eui-70b3d57ed0044a43","2022-01-17T22:30:05.294338964Z","3.8758","170122","1.2",47.7681007,8.9965381,"7","223003"
"39","eui-70b3d57ed0044a49","2022-01-17T22:09:54.134164029Z","3.7243","170122","1.7",47.7633514,8.9969587,"6","220952"
"40","eui-70b3d57ed0044a36","2022-01-17T21:30:48.139710245Z","3.7487","170122","6.4",47.7680816,8.9958648,"6","213046.34"
"41","eui-70b3d57ed0044770","2022-01-17T21:17:30.696516048Z","3.9491","170122","1",47.7681045,8.9964666,"6","211728.73"
"42","eui-70b3d57ed0044a54","2022-01-17T21:16:06.301311674Z","3.7096","170122","1",47.7680549,8.9964847,"8","211604"
"43","eui-70b3d57ed0044a53","2022-01-17T21:01:06.666687725Z","4.1006","170122","1.1",47.7649574,8.995882,"7","210104"
"44","eui-70b3d57ed0044770","2022-01-17T19:17:14.810293795Z","3.9638","170122","1",47.7681045,8.9964666,"6","191712.6"
"45","eui-70b3d57ed0044a53","2022-01-17T19:00:40.481488590Z","4.1055","170122","1.1",47.7648544,8.9956932,"5","190038.5"
"46","eui-70b3d57ed0044a43","2022-01-17T18:29:33.158901561Z","3.9296","170122","1.1",47.7681617,8.9964952,"5","182930.78"
"47","eui-70b3d57ed0044a49","2022-01-17T18:09:12.856425403Z","3.7634","170122","0.8",47.7644271,8.99617,"5","180910.1"
