"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"15","eui-70b3d57ed0044a53","2021-11-05T13:04:15.239241824Z","4.0029","51121","1.1",47.7646636,8.9966983,"5","130413.07"
"16","eui-70b3d57ed0044a46","2021-11-05T12:31:06.628087508Z","3.8905","51121","1.1",47.7659683,8.994668,"5","123104"
"17","eui-70b3d57ed0044770","2021-11-05T12:30:36.477796562Z","4.0469","51121","1.1",47.7681503,8.9964437,"7","123034"
"18","eui-70b3d57ed0044a43","2021-11-05T12:29:48.305442601Z","4.0175","51121","1.2",47.7681007,8.9964685,"5","122945.73"
"19","eui-70b3d57ed0044a49","2021-11-05T12:25:38.681123808Z","3.9882","51121","1.1",47.7648162,8.9977235,"6","122536.32"
"20","eui-70b3d57ed0044a54","2021-11-05T11:28:06.562468925Z","4.0127","51121","1",47.7681427,8.9965085,"7","112804"
"21","eui-70b3d57ed0044a53","2021-11-05T11:03:49.280971135Z","4.0175","51121","1.1",47.7646636,8.9966983,"6","110346.57"
"22","eui-70b3d57ed0044a36","2021-11-05T10:42:34.961928811Z","3.7341","51121","2.8",47.767765,8.9962253,"5","104232.32"
"23","eui-70b3d57ed0044770","2021-11-05T10:29:59.652658404Z","4.0518","51121","1",47.7680549,8.99654,"7","102957"
"24","eui-70b3d57ed0044a43","2021-11-05T10:29:38.062921264Z","4.0518","51121","1.2",47.7681007,8.9964685,"6","102935.65"
"25","eui-70b3d57ed0044a4a","2021-11-05T10:14:11.025057888Z","3.9002","51121","1.1",47.7678298,8.9964532,"6","101408.64"
"26","eui-70b3d57ed0044a53","2021-11-05T09:03:23.052967452Z","4.0078","51121","1.1",47.7646636,8.9966983,"6","90321.07"
"27","eui-70b3d57ed0044a43","2021-11-05T08:29:32.796457399Z","3.9736","51121","1.1",47.768032,8.9964532,"8","82930.6"
"28","eui-70b3d57ed0044770","2021-11-05T08:29:17.235280377Z","4.0127","51121","0.8",47.7680969,8.9964399,"6","82914.6"
"29","eui-70b3d57ed0044a46","2021-11-05T08:28:35.885854316Z","3.7976","51121","1.2",47.7659645,8.9947099,"5","82834"
"30","eui-70b3d57ed0044a49","2021-11-05T08:25:33.773735902Z","3.9296","51121","1.1",47.7648162,8.9977235,"7","82532"
"31","eui-70b3d57ed0044a54","2021-11-05T07:27:35.475292195Z","3.8709","51121","1",47.7680816,8.996397,"8","72733"
"32","eui-70b3d57ed0044a53","2021-11-05T07:03:02.454199513Z","3.9931","51121","1.1",47.7646636,8.9966983,"7","70300.07"
"33","eui-70b3d57ed0044a36","2021-11-05T06:41:32.573592359Z","3.7341","51121","1.4",47.767765,8.9962253,"5","64130.54"
"34","eui-70b3d57ed0044770","2021-11-05T06:29:11.166620909Z","3.9687","51121","0.8",47.7680969,8.9964399,"7","62908.58"
"35","eui-70b3d57ed0044a4a","2021-11-05T06:14:05.788132310Z","3.7145","51121","1",47.7681236,8.9965085,"8","61404"
"36","eui-70b3d57ed0044a53","2021-11-05T05:02:31.466925567Z","4.0322","51121","1.1",47.7646636,8.9966983,"6","50229.01"
"37","eui-70b3d57ed0044a43","2021-11-05T04:29:06.765974595Z","3.9051","51121","0.7",47.7680625,8.9964799,"10","42905"
"38","eui-70b3d57ed0044770","2021-11-05T04:29:05.857037589Z","3.9247","51121","0.8",47.7680969,8.9964399,"9","42904"
"39","eui-70b3d57ed0044a46","2021-11-05T04:27:37.843705706Z","3.7781","51121","0.9",47.7659721,8.9947299,"8","42736"
"40","eui-70b3d57ed0044a49","2021-11-05T04:25:02.718090322Z","3.9198","51121","1.8",47.7634468,8.9968929,"5","42500.47"
"41","eui-70b3d57ed0044a54","2021-11-05T03:27:04.356046848Z","3.866","51121","1",47.7681007,8.9964466,"8","32701.14"
"42","eui-70b3d57ed0044a53","2021-11-05T03:02:25.640148750Z","3.9882","51121","1.1",47.7646636,8.9966983,"5","30223.06"
"43","eui-70b3d57ed0044a36","2021-11-05T02:41:06.764933139Z","3.7438","51121","1.1",47.7682304,8.9958496,"7","24105"
"44","eui-70b3d57ed0044770","2021-11-05T02:28:39.361638105Z","3.9589","51121","1.1",47.7679214,8.9969015,"6","22837"
"45","eui-70b3d57ed0044a4a","2021-11-05T02:13:34.527792186Z","3.7243","51121","1.3",47.7681312,8.9964904,"6","21331.1"
"46","eui-70b3d57ed0044a53","2021-11-05T01:01:49.441351630Z","4.0322","51121","1.1",47.7646636,8.9966983,"5","10147.06"
"47","eui-70b3d57ed0044a43","2021-11-05T00:28:35.511442578Z","3.9247","51121","0.9",47.7680358,8.9964637,"8","2833"
"48","eui-70b3d57ed0044770","2021-11-05T00:28:23.045645751Z","3.9589","51121","0.9",47.7680892,8.9964199,"8","2821"
"49","eui-70b3d57ed0044a46","2021-11-05T00:27:01.232716098Z","3.8074","51121","1.2",47.7659912,8.994687,"5","2659"
"50","eui-70b3d57ed0044a49","2021-11-05T00:24:36.956387631Z","3.9198","51121","1.1",47.7634353,8.9969453,"7","2435"
"51","eui-70b3d57ed0044a3a","2021-11-04T23:45:33.858771872Z","3.6265","41121","1.1",47.7489967,9.012392,"7","234531.08"
"52","eui-70b3d57ed0044a4c","2021-11-04T23:32:05.887663457Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"53","eui-70b3d57ed0044a54","2021-11-04T23:26:32.990392237Z","3.822","41121","1.2",47.7680664,8.9961566,"7","232630.78"
"54","eui-70b3d57ed0044a4e","2021-11-04T23:12:57.483257756Z","3.563","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"55","eui-70b3d57ed0044a53","2021-11-04T23:01:44.433288240Z","4.042","41121","1.1",47.7646636,8.9966983,"6","230141.78"
"56","eui-70b3d57ed0044a36","2021-11-04T22:40:35.791178606Z","3.7536","41121","1.2",47.7682418,8.9958534,"7","224034"
"57","eui-70b3d57ed0044a43","2021-11-04T22:28:04.170466822Z","3.9589","41121","1.8",47.7681465,8.9964618,"5","222801.18"
"58","eui-70b3d57ed0044770","2021-11-04T22:27:46.344477728Z","3.998","41121","1.3",47.7681732,8.9964752,"6","222744"
"59","eui-70b3d57ed0044a4a","2021-11-04T22:13:03.028785740Z","3.7194","41121","0.9",47.7681999,8.9965562,"8","221300.8"
"60","eui-70b3d57ed0044a53","2021-11-04T21:01:38.835132928Z","4.0175","41121","1.1",47.7646636,8.9966983,"5","210136.05"
"61","eui-70b3d57ed0044770","2021-11-04T20:27:25.057393707Z","3.9736","41121","1.1",47.7681198,8.9964885,"7","202723"
"62","eui-70b3d57ed0044a46","2021-11-04T20:24:24.977653469Z","3.8318","41121","1.1",47.7657051,8.9945802,"5","202422.77"
"63","eui-70b3d57ed0044a49","2021-11-04T20:24:05.850781813Z","3.9198","41121","2.4",47.7633934,8.9969902,"5","202404"
"64","eui-70b3d57ed0044a4b","2021-11-04T20:20:31.983583482Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"65","eui-70b3d57ed0044a54","2021-11-04T19:26:07.024829636Z","3.8514","41121","1",47.7681503,8.9964303,"7","192605"
"66","eui-70b3d57ed0044a53","2021-11-04T19:01:22.623022546Z","4.0224","41121","1.1",47.7646636,8.9966983,"6","190119.99"
"67","eui-70b3d57ed0044a36","2021-11-04T18:40:04.810366620Z","3.7487","41121","1.3",47.7681961,8.9958353,"7","184003"
"68","eui-70b3d57ed0044a43","2021-11-04T18:27:37.528304762Z","3.9296","41121","0.8",47.7680625,8.9965486,"9","182735"
"69","eui-70b3d57ed0044770","2021-11-04T18:26:42.564271324Z","4.0127","41121","1.1",47.7680816,8.9964771,"6","182639.96"
"70","eui-70b3d57ed0044a4a","2021-11-04T18:12:36.922254662Z","3.7878","41121","0.9",47.7680931,8.9964618,"9","181235"
"71","eui-70b3d57ed0044a53","2021-11-04T17:01:12.424228170Z","4.0469","41121","1.1",47.7646636,8.9966983,"5","170110.01"
