"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"20","eui-70b3d57ed0044a36","2022-03-16T11:13:07.214047902Z","3.9345","160322","1",47.7680168,8.9959402,"7","111305"
"21","eui-70b3d57ed0044770","2022-03-16T11:11:16.020086223Z","4.1104","160322","1.1",47.7734718,9.0457649,"6","111113.64"
"22","eui-70b3d57ed0044a53","2022-03-16T11:07:56.770471232Z","4.1788","160322","1.2",47.7648239,8.9957551,"7","110754.45"
"23","eui-70b3d57ed0044a49","2022-03-16T10:58:37.824772624Z","4.042","160322","1",47.7682838,8.9998836,"6","105836"
"24","eui-70b3d57ed0044770","2022-03-16T09:10:49.457058963Z","4.0713","160322","1.1",47.7734718,9.0457649,"7","91046.67"
"25","eui-70b3d57ed0044a53","2022-03-16T09:07:51.790002799Z","4.1886","160322","1.2",47.7648239,8.9957551,"6","90749.41"
"26","eui-70b3d57ed0044a49","2022-03-16T08:58:11.707239956Z","4.0273","160322","1",47.7682838,8.9998836,"5","85809.72"
"27","eui-70b3d57ed0044a54","2022-03-16T07:41:32.164924366Z","3.8563","160322","1.4",47.7720909,9.0448169,"7","74130.17"
"28","eui-70b3d57ed0044a36","2022-03-16T07:12:31.090955368Z","3.8709","160322","1.6",47.7677421,8.9953584,"6","71228.68"
"29","eui-70b3d57ed0044770","2022-03-16T07:10:38.315679695Z","4.0127","160322","1.1",47.7734718,9.0457649,"6","71035.74"
"30","eui-70b3d57ed0044a53","2022-03-16T07:07:46.001618274Z","4.0811","160322","1.2",47.7648239,8.9957551,"6","70743.43"
"31","eui-70b3d57ed0044a49","2022-03-16T06:57:50.583254631Z","3.9931","160322","1",47.7682838,8.9998836,"6","65748.8"
"32","eui-70b3d57ed0044a43","2022-03-16T06:52:11.723146825Z","3.9687","160322","1.4",47.6679611,8.9183578,"5","65209.5"
"33","eui-70b3d57ed0044770","2022-03-16T05:10:06.351814474Z","4.0322","160322","1.1",47.7734718,9.0457649,"6","51003.77"
"34","eui-70b3d57ed0044a53","2022-03-16T05:07:35.074718766Z","4.0566","160322","1.2",47.7648239,8.9957551,"6","50732.41"
"35","eui-70b3d57ed0044a49","2022-03-16T04:57:35.051493089Z","3.9833","160322","1",47.7682838,8.9998836,"8","45733"
"36","eui-70b3d57ed0044a54","2022-03-16T03:41:06.512581050Z","3.8563","160322","1.3",47.7728767,9.047182,"7","34104"
"37","eui-70b3d57ed0044a36","2022-03-16T03:11:07.972663200Z","3.8709","160322","1.6",47.7677421,8.9953584,"5","31106"
"38","eui-70b3d57ed0044770","2022-03-16T03:10:00.417894845Z","4.0322","160322","1.1",47.7734718,9.0457649,"6","30958"
"39","eui-70b3d57ed0044a53","2022-03-16T03:06:58.016678095Z","4.0909","160322","1.2",47.7648239,8.9957551,"5","30655.43"
"40","eui-70b3d57ed0044a49","2022-03-16T02:57:09.322812091Z","4.0078","160322","1.1",47.768341,8.9998903,"7","25706.96"
"41","eui-70b3d57ed0044770","2022-03-16T01:09:28.667996819Z","4.0322","160322","1.2",47.7731208,9.0458812,"7","10926"
"42","eui-70b3d57ed0044a53","2022-03-16T01:06:47.425264551Z","4.0811","160322","1.2",47.7648239,8.9957551,"7","10645.44"
"43","eui-70b3d57ed0044a49","2022-03-16T00:57:03.638223790Z","3.9882","160322","0.9",47.7682991,8.9999332,"9","5701.03"
"44","eui-70b3d57ed0044a4b","2022-03-16T00:31:34.498404493Z","3.6754","160322","1.6",47.7681198,8.9965753,"6","3131.09"
"45","eui-70b3d57ed0044a54","2022-03-15T23:40:35.643483330Z","3.8563","150322","1.6",47.7727966,9.04712,"7","234033"
"46","eui-70b3d57ed0044a36","2022-03-15T23:09:49.856021950Z","3.9002","150322","1.6",47.7677421,8.9953584,"6","230948"
"47","eui-70b3d57ed0044770","2022-03-15T23:08:51.715215101Z","4.0371","150322","1.2",47.7733345,9.0459251,"6","230849.95"
"48","eui-70b3d57ed0044a53","2022-03-15T23:06:26.437234286Z","4.0957","150322","1.2",47.7648239,8.9957551,"6","230624.46"
"49","eui-70b3d57ed0044a49","2022-03-15T22:56:27.497964653Z","4.0175","150322","0.8",47.7683563,8.9999284,"8","225625.04"
"50","eui-70b3d57ed0044770","2022-03-15T21:08:15.185779458Z","4.042","150322","1.3",47.7732238,9.0459518,"6","210813.01"
"51","eui-70b3d57ed0044a53","2022-03-15T21:06:05.287166710Z","4.1006","150322","1.2",47.7648239,8.9957551,"7","210602.98"
