"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"31","eui-70b3d57ed0044a53","2022-02-19T01:24:38.292094150Z","4.1446","190222","1.1",47.7646751,8.9955463,"9","12435.89"
"32","eui-70b3d57ed0044770","2022-02-19T01:22:57.391709980Z","3.8709","190222","2.4",47.7656784,8.9983587,"6","12254.62"
"33","eui-70b3d57ed0044a46","2022-02-19T01:07:27.492718745Z","3.4213","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"34","eui-70b3d57ed0044a54","2022-02-19T00:46:33.746022624Z","3.7194","190222","1.2",47.7656211,8.9986152,"8","4631.76"
"35","eui-70b3d57ed0044a49","2022-02-18T23:35:02.949989639Z","3.7927","180222","1.3",47.763359,8.9970932,"7","233500.77"
"36","eui-70b3d57ed0044a43","2022-02-18T23:34:00.267658297Z","3.6217","180222","15",47.7667732,9.0053901,"1","233358.39"
"37","eui-70b3d57ed0044a36","2022-02-18T23:26:44.978633872Z","3.7145","180222","2.6",47.7683448,8.9953651,"5","232642.59"
"38","eui-70b3d57ed0044a53","2022-02-18T23:24:33.296557358Z","4.13","180222","1.1",47.7646751,8.9955463,"7","232430.92"
"39","eui-70b3d57ed0044770","2022-02-18T23:22:46.732504338Z","3.8905","180222","2.4",47.7656784,8.9983587,"6","232244.56"
"40","eui-70b3d57ed0044a4b","2022-02-18T21:55:26.420835411Z","3.8123","180222","1.2",47.7683296,8.9965295,"5","215524"
"41","eui-70b3d57ed0044a53","2022-02-18T21:24:01.502259911Z","4.1348","180222","1.1",47.7647438,8.9953718,"5","212358.91"
"42","eui-70b3d57ed0044770","2022-02-18T21:22:25.495231011Z","3.8954","180222","1.1",47.7656784,8.9983587,"6","212223.53"
"43","eui-70b3d57ed0044a54","2022-02-18T20:46:07.166890461Z","3.7878","180222","1.4",47.7654685,8.9984531,"6","204605"
"44","eui-70b3d57ed0044a49","2022-02-18T19:34:37.281576973Z","3.8172","180222","0.9",47.7633972,8.9972066,"9","193435"
"45","eui-70b3d57ed0044a36","2022-02-18T19:26:08.674389816Z","3.7145","180222","2.6",47.7683448,8.9953651,"5","192607"
"46","eui-70b3d57ed0044a53","2022-02-18T19:23:50.713329829Z","4.1544","180222","1.1",47.7647438,8.9953718,"5","192348.93"
"47","eui-70b3d57ed0044770","2022-02-18T19:22:09.908022904Z","3.91","180222","1.1",47.7656784,8.9983587,"6","192207.52"
"48","eui-70b3d57ed0044a4b","2022-02-18T17:55:05.788803173Z","3.8563","180222","1",47.7682228,8.9965963,"7","175504"
"49","eui-70b3d57ed0044a53","2022-02-18T17:23:35.139375672Z","4.1446","180222","1.1",47.7647438,8.9953718,"7","172333"
"50","eui-70b3d57ed0044770","2022-02-18T17:21:43.510926629Z","3.8905","180222","1.1",47.7656784,8.9983587,"6","172141.52"
