"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"31","eui-70b3d57ed0044a49","2022-04-29T07:43:35.335931912Z","4.0469","290422","1",47.7688026,8.9995384,"6","74332.97"
"32","eui-70b3d57ed0044770","2022-04-29T06:43:17.020986127Z","4.0224","290422","1.1",47.7724037,9.0452337,"6","64314.3"
"33","eui-70b3d57ed0044a4a","2022-04-29T06:20:02.891393446Z","3.9491","290422","1.1",47.7681121,8.9964828,"7","62000.7"
"34","eui-70b3d57ed0044a4e","2022-04-29T06:18:53.491050544Z","4.042","290422","1.1",47.7680969,8.9964981,"7","61850.94"
"35","eui-70b3d57ed0044a49","2022-04-29T05:43:30.381902601Z","4.0371","290422","1",47.7688026,8.9995384,"7","54327.95"
"36","eui-70b3d57ed0044770","2022-04-29T04:42:45.633978921Z","4.0273","290422","1.1",47.7724037,9.0452337,"6","44243.31"
"37","eui-70b3d57ed0044a49","2022-04-29T03:43:24.641624226Z","3.9638","290422","1",47.7688026,8.9995384,"6","34322"
"38","eui-70b3d57ed0044770","2022-04-29T02:42:24.418432591Z","4.0273","290422","1.1",47.7724037,9.0452337,"7","24222"
"39","eui-70b3d57ed0044a4a","2022-04-29T02:19:36.165752279Z","3.7341","290422","1.4",47.768135,8.9963464,"5","21934"
"40","eui-70b3d57ed0044a4e","2022-04-29T02:18:42.397485556Z","3.9491","290422","1.3",47.7684173,8.9964513,"6","21839.86"
"41","eui-70b3d57ed0044a43","2022-04-29T02:01:20.362944134Z","3.9687","290422","1.6",47.69915,8.9853334,"5","20118"
"42","eui-70b3d57ed0044a49","2022-04-29T01:42:21.690720915Z","4.0175","290422","0.9",47.7687416,8.9991836,"5","14218.98"
"43","eui-70b3d57ed0044770","2022-04-29T00:41:42.030382225Z","4.0469","290422","1.1",47.7726287,9.0450687,"8","4139.42"
"44","eui-70b3d57ed0044a4e","2022-04-29T00:18:32.158591771Z","3.9833","290422","2.1",47.7684326,8.9965486,"6","1829.8"
"45","eui-70b3d57ed0044a43","2022-04-29T00:00:43.491281404Z","3.9931","290422","1.2",47.6986846,8.9856548,"5","40.68"
"46","eui-70b3d57ed0044a49","2022-04-28T23:42:10.948554667Z","4.0175","280422","0.9",47.7687416,8.9991836,"7","234208.17"
"47","eui-70b3d57ed0044770","2022-04-28T22:41:36.023090267Z","4.042","280422","1.1",47.7723731,9.0451517,"7","224134"
"48","eui-70b3d57ed0044a4a","2022-04-28T22:18:59.868287554Z","3.8856","280422","1.2",47.7682571,8.9962253,"5","221857.56"
"49","eui-70b3d57ed0044a4e","2022-04-28T22:18:26.738253544Z","3.9638","280422","2.1",47.7684326,8.99656,"6","221824"
"50","eui-70b3d57ed0044a43","2022-04-28T22:00:27.641137595Z","3.9882","280422","1.4",47.6989059,8.9858732,"6","220025.83"
"51","eui-70b3d57ed0044a49","2022-04-28T21:41:55.006427498Z","4.0224","280422","0.9",47.7687416,8.9991836,"5","214153.23"
"52","eui-70b3d57ed0044770","2022-04-28T20:41:04.055068634Z","4.0518","280422","1",47.7722663,9.0449714,"6","204101.47"
"53","eui-70b3d57ed0044a4e","2022-04-28T20:18:05.745663108Z","4.0078","280422","1.1",47.768341,8.9966287,"6","201802.3"
"54","eui-70b3d57ed0044a43","2022-04-28T20:00:07.000175547Z","4.0029","280422","0.9",47.6986198,8.9860162,"8","200005"
"55","eui-70b3d57ed0044a49","2022-04-28T19:41:39.094305359Z","3.9882","280422","0.9",47.7687416,8.9991836,"6","194137"
