"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"21","eui-70b3d57ed0044a4a","2022-04-17T11:39:37.347791523Z","4.0518","170422","1.3",47.7680664,8.9965448,"6","113938"
"22","eui-70b3d57ed0044a49","2022-04-17T10:57:32.459788675Z","4.0518","170422","1.1",47.7683067,8.9998998,"6","105730.48"
"23","eui-70b3d57ed0044770","2022-04-17T09:49:09.467182458Z","3.9198","170422","1",47.77219,9.0446386,"6","94906.93"
"24","eui-70b3d57ed0044a4e","2022-04-17T09:39:52.344153534Z","4.0273","170422","1.1",47.7681312,8.9965047,"7","93949.76"
"25","eui-70b3d57ed0044a49","2022-04-17T08:57:11.137445860Z","4.0469","170422","1.1",47.7683067,8.9998998,"5","85708.62"
"26","eui-70b3d57ed0044770","2022-04-17T07:49:03.462986403Z","3.8611","170422","1",47.77219,9.0446386,"6","74901"
"27","eui-70b3d57ed0044a4a","2022-04-17T07:39:05.590458715Z","3.8514","170422","1.3",47.7680587,8.9963912,"6","73906"
"28","eui-70b3d57ed0044a36","2022-04-17T07:26:05.486280168Z","3.5972","170422","1.3",47.7675094,8.9882516,"5","72603"
"29","eui-70b3d57ed0044a49","2022-04-17T06:57:00.400118820Z","4.0371","170422","1.1",47.7683067,8.9998998,"5","65658.62"
"30","eui-70b3d57ed0044770","2022-04-17T05:48:05.467849188Z","3.866","170422","1.1",47.773323,9.0455665,"7","54802.87"
"31","eui-70b3d57ed0044a4e","2022-04-17T05:39:15.647789722Z","3.7927","170422","1.6",47.7680473,8.9963617,"5","53912.87"
"32","eui-70b3d57ed0044a49","2022-04-17T04:56:44.262952856Z","4.0371","170422","1.1",47.7683067,8.9998998,"7","45641.68"
"33","eui-70b3d57ed0044770","2022-04-17T03:47:59.868673576Z","3.866","170422","1.1",47.773323,9.0455665,"6","34758"
"34","eui-70b3d57ed0044a49","2022-04-17T02:56:34.128146435Z","4.0322","170422","1.1",47.7683067,8.9998998,"8","25631.75"
"35","eui-70b3d57ed0044770","2022-04-17T01:47:43.492052633Z","3.8758","170422","0.9",47.7722816,9.043745,"6","14740.87"
"36","eui-70b3d57ed0044a4e","2022-04-17T01:39:00.095594582Z","3.7927","170422","1.6",47.7680473,8.9963617,"5","13857.72"
"37","eui-70b3d57ed0044a49","2022-04-17T00:56:02.610914954Z","4.042","170422","1.2",47.7687606,9.0001182,"5","5600.82"
"38","eui-70b3d57ed0044770","2022-04-16T23:47:37.708174158Z","3.866","160422","0.9",47.7722816,9.043745,"6","234735.92"
"39","eui-70b3d57ed0044a49","2022-04-16T22:55:46.870517600Z","4.0469","160422","1.2",47.7687606,9.0001182,"6","225544.89"
"40","eui-70b3d57ed0044770","2022-04-16T21:47:00.507365618Z","3.8856","160422","0.9",47.7722816,9.043745,"8","214657.93"
"41","eui-70b3d57ed0044a4e","2022-04-16T21:38:28.210949441Z","3.8758","160422","1.6",47.7680473,8.9963617,"6","213825.08"
