"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"72","eui-70b3d57ed004476d","2021-10-21T06:53:30.331267786Z","3.91","211021","1.3",47.7640151,8.9961347,"6","65327.72"
"73","eui-70b3d57ed0044a54","2021-10-21T06:42:19.393887826Z","3.9638","211021","1.1",47.7682952,8.9994029,"6","64216.4"
"74","eui-70b3d57ed0044a46","2021-10-21T06:12:11.380798852Z","4.0713","211021","1",47.7659149,8.9946813,"5","61209.28"
"75","eui-70b3d57ed0044a53","2021-10-21T06:03:41.816515200Z","4.0909","211021","1.1",47.7644195,8.9955835,"8","60339.33"
"76","eui-70b3d57ed0044a4b","2021-10-21T05:58:34.025803010Z","3.8465","211021","1.1",47.7681007,8.9963979,"8","55831.61"
"77","eui-70b3d57ed0044a52","2021-10-21T05:53:16.364345639Z","4.0811","211021","1.8",47.7628974,8.99263,"5","55313.76"
"78","eui-70b3d57ed0044a36","2021-10-21T05:46:03.625492306Z","3.8367","211021","1",47.7680816,8.9957199,"8","54601"
"79","eui-70b3d57ed0044a43","2021-10-21T05:33:52.786854829Z","3.9638","211021","1.1",47.7680549,8.9964818,"8","53351"
"80","eui-70b3d57ed0044a31","2021-10-21T05:29:33.341843032Z","3.9247","211021","0.9",47.7648468,8.9947729,"8","52930.89"
"81","eui-70b3d57ed0044770","2021-10-21T05:24:42.135021316Z","4.0224","211021","6.8",47.768135,8.9964647,"7","52439.53"
"82","eui-70b3d57ed004476d","2021-10-21T04:52:58.849336456Z","3.954","211021","1.3",47.7640151,8.9961347,"7","45256.66"
"83","eui-70b3d57ed0044a46","2021-10-21T04:11:35.132911694Z","4.0909","211021","1",47.7659149,8.9946813,"5","41132.74"
"84","eui-70b3d57ed0044a53","2021-10-21T04:03:36.056108225Z","4.0811","211021","1.1",47.7644195,8.9955835,"5","40333.39"
"85","eui-70b3d57ed0044a52","2021-10-21T03:53:06.163271342Z","4.0664","211021","1.8",47.7628974,8.99263,"7","35304"
"86","eui-70b3d57ed0044a4a","2021-10-21T03:37:06.953446769Z","3.8758","211021","1.1",47.7681007,8.9964847,"7","33708"
"87","eui-70b3d57ed0044a43","2021-10-21T03:33:16.522887343Z","4.0273","211021","0.9",47.7680816,8.996458,"5","33314.07"
"88","eui-70b3d57ed0044a49","2021-10-21T03:29:53.735441960Z","3.8905","211021","2.4",47.7633094,8.9968996,"5","32952"
"89","eui-70b3d57ed0044770","2021-10-21T03:24:36.541132514Z","4.0273","211021","6.8",47.768135,8.9964647,"6","32434.54"
"90","eui-70b3d57ed0044a40","2021-10-21T03:18:23.250743704Z","3.5581","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"91","eui-70b3d57ed0044a4e","2021-10-21T03:03:33.676564228Z","3.7047","211021","1.5",47.7681617,8.996603,"5","30331.44"
"92","eui-70b3d57ed004476d","2021-10-21T02:52:37.615352160Z","3.9345","211021","1.3",47.7640151,8.9961347,"6","25235.62"
"93","eui-70b3d57ed0044a54","2021-10-21T02:41:58.577116254Z","3.9491","211021","1.2",47.7680015,8.9967813,"6","24155.38"
"94","eui-70b3d57ed0044a46","2021-10-21T02:11:03.304741873Z","4.0713","211021","1",47.7659149,8.9946813,"7","21101"
"95","eui-70b3d57ed0044a53","2021-10-21T02:03:25.407851121Z","4.0957","211021","1.1",47.7644195,8.9955835,"6","20322.43"
"96","eui-70b3d57ed0044a4b","2021-10-21T01:58:02.796110213Z","3.8514","211021","1.1",47.7681198,8.9964151,"7","15800.78"
"97","eui-70b3d57ed0044a52","2021-10-21T01:52:35.183011830Z","4.0957","211021","1.2",47.7628173,8.9926128,"5","15232.89"
"98","eui-70b3d57ed0044a36","2021-10-21T01:45:10.795014632Z","3.8416","211021","1.7",47.7681388,8.9959783,"5","14508.16"
"99","eui-70b3d57ed0044a43","2021-10-21T01:33:11.477151132Z","4.0224","211021","0.9",47.7680816,8.996458,"5","13309.04"
"100","eui-70b3d57ed0044a31","2021-10-21T01:29:02.461057013Z","3.9247","211021","1.4",47.7651443,8.9954128,"5","12900"
"101","eui-70b3d57ed0044770","2021-10-21T01:24:20.120306020Z","4.0224","211021","0.9",47.768135,8.9964647,"6","12417.53"
"102","eui-70b3d57ed004476d","2021-10-21T00:51:55.754046653Z","3.9736","211021","1.3",47.7640151,8.9961347,"6","5153.57"
"103","eui-70b3d57ed0044a54","2021-10-21T00:41:32.563391928Z","3.9687","211021","1",47.7680549,8.996438,"7","4130.37"
"104","eui-70b3d57ed0044a46","2021-10-21T00:09:34.475249523Z","4.13","211021","1.2",47.7657814,8.9949884,"5","932.68"
"105","eui-70b3d57ed0044a53","2021-10-21T00:03:04.630870177Z","4.1006","211021","1.2",47.7644882,8.9954881,"6","301.44"
"106","eui-70b3d57ed0044a52","2021-10-20T23:52:30.193470275Z","4.1104","201021","1.2",47.7628173,8.9926128,"7","235227.8"
"107","eui-70b3d57ed0044a4a","2021-10-20T23:36:29.930561205Z","3.9002","201021","1.2",47.7681427,8.9964504,"7","233631"
"108","eui-70b3d57ed0044a43","2021-10-20T23:33:05.643148181Z","4.0078","201021","0.9",47.7680816,8.9964685,"9","233302.04"
"109","eui-70b3d57ed0044a4c","2021-10-20T23:30:10.122167729Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"110","eui-70b3d57ed0044a49","2021-10-20T23:28:35.356253367Z","3.9247","201021","1.1",47.7633094,8.9968996,"8","232833"
"111","eui-70b3d57ed0044770","2021-10-20T23:23:48.741611824Z","4.0518","201021","0.9",47.768135,8.9964647,"8","232346"
"112","eui-70b3d57ed0044a4e","2021-10-20T23:03:07.904762795Z","3.7292","201021","2",47.768074,8.9965267,"5","230306"
"113","eui-70b3d57ed004476d","2021-10-20T22:51:34.354758624Z","3.9833","201021","1.3",47.7640151,8.9961347,"6","225132.53"
"114","eui-70b3d57ed0044a54","2021-10-20T22:41:06.188539646Z","3.9784","201021","1.6",47.7681503,8.996438,"6","224104"
"115","eui-70b3d57ed0044a46","2021-10-20T22:09:19.040700694Z","4.1397","201021","1.2",47.7657814,8.9949884,"6","220916.61"
"116","eui-70b3d57ed0044a53","2021-10-20T22:02:38.044058198Z","4.1006","201021","1.3",47.7646598,8.9963035,"5","220235.42"
"117","eui-70b3d57ed0044a4b","2021-10-20T21:57:36.979486563Z","3.91","201021","0.9",47.7680702,8.9964714,"8","215735"
"118","eui-70b3d57ed0044a52","2021-10-20T21:52:24.627210302Z","4.0909","201021","0.9",47.7628936,8.9926795,"8","215222"
"119","eui-70b3d57ed0044a36","2021-10-20T21:44:34.590508553Z","3.8416","201021","0.8",47.7681427,8.9958848,"5","214432.2"
"120","eui-70b3d57ed0044a43","2021-10-20T21:32:29.030433249Z","4.0273","201021","1.6",47.767868,8.9966297,"5","213227.02"
"121","eui-70b3d57ed0044a31","2021-10-20T21:28:04.832052561Z","3.9345","201021","1.8",47.7655715,8.9950914,"5","212802.39"
"122","eui-70b3d57ed0044770","2021-10-20T21:23:27.304530683Z","4.0615","201021","1.3",47.7681503,8.9964504,"6","212324.3"
"123","eui-70b3d57ed004476d","2021-10-20T20:51:23.858238961Z","3.954","201021","1.3",47.7640151,8.9961347,"6","205122"
"124","eui-70b3d57ed0044a54","2021-10-20T20:40:24.391275721Z","4.0029","201021","1.6",47.7681388,8.9965295,"5","204022.57"
"125","eui-70b3d57ed0044a46","2021-10-20T20:09:14.042794537Z","4.1397","201021","1.2",47.7657814,8.9949884,"5","200911.55"
"126","eui-70b3d57ed0044a53","2021-10-20T20:02:27.560673228Z","4.1055","201021","1.3",47.7646598,8.9963035,"5","200225.46"
