"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"17","eui-70b3d57ed0044a46","2021-11-03T13:52:06.632252527Z","3.954","31121","5.8",47.7661514,8.9943637,"5","135204"
"18","eui-70b3d57ed0044a54","2021-11-03T13:22:03.179365553Z","4.0078","31121","1.5",47.768177,8.9962797,"7","132200.75"
"19","eui-70b3d57ed0044a53","2021-11-03T12:55:29.921876115Z","4.0566","31121","1.7",47.7646675,8.996705,"5","125528"
"20","eui-70b3d57ed0044a43","2021-11-03T12:22:32.188646945Z","3.9736","31121","1",47.7681083,8.996437,"7","122230.19"
"21","eui-70b3d57ed0044770","2021-11-03T12:22:04.084492345Z","4.0371","31121","1.1",47.7677917,8.99621,"7","122202"
"22","eui-70b3d57ed0044a46","2021-11-03T11:50:42.765398702Z","3.9589","31121","5.8",47.7661514,8.9943637,"5","115041"
"23","eui-70b3d57ed0044a54","2021-11-03T11:21:57.346699406Z","3.9687","31121","1",47.7680969,8.9963512,"7","112154.75"
"24","eui-70b3d57ed0044a53","2021-11-03T10:55:09.314165701Z","4.0615","31121","1.9",47.7644653,8.9966812,"5","105507"
"25","eui-70b3d57ed0044a36","2021-11-03T10:35:34.810219891Z","3.7634","31121","1.2",47.7676048,8.9963464,"6","103533"
"26","eui-70b3d57ed0044a31","2021-11-03T10:24:29.809898205Z","3.8807","31121","2",47.8262367,9.0545721,"7","102428"
"27","eui-70b3d57ed0044a43","2021-11-03T10:22:11.524386234Z","4.0322","31121","1",47.7681579,8.9964771,"8","102209.09"
"28","eui-70b3d57ed0044770","2021-11-03T10:21:42.475215995Z","4.0566","31121","1",47.7681655,8.9965419,"6","102139.83"
"29","eui-70b3d57ed0044a49","2021-11-03T10:18:57.362343555Z","3.9491","31121","1.6",47.7634582,8.9969949,"5","101855.33"
"30","eui-70b3d57ed0044a53","2021-11-03T08:54:11.926461949Z","4.0664","31121","1.2",47.7648468,8.996313,"5","85410"
"31","eui-70b3d57ed0044a43","2021-11-03T08:22:05.689951920Z","4.0029","31121","1",47.7681579,8.9964771,"8","82204"
"32","eui-70b3d57ed0044770","2021-11-03T08:21:36.457013982Z","4.0713","31121","1",47.7681655,8.9965419,"8","82134"
"33","eui-70b3d57ed0044a49","2021-11-03T08:18:10.821413675Z","3.9687","31121","1.6",47.7634582,8.9969949,"6","81808.43"
"34","eui-70b3d57ed0044a46","2021-11-03T07:50:06.211407833Z","3.8611","31121","5.8",47.7661514,8.9943637,"5","75004"
"35","eui-70b3d57ed0044a54","2021-11-03T07:21:20.521211196Z","3.9491","31121","1.7",47.7685546,8.9965286,"5","72117.91"
"36","eui-70b3d57ed0044a53","2021-11-03T06:53:50.927923697Z","4.0078","31121","1.1",47.7651023,8.995943,"7","65349"
"37","eui-70b3d57ed0044a36","2021-11-03T06:35:08.233040835Z","3.7585","31121","1.3",47.7677803,8.9959421,"5","63506"
"38","eui-70b3d57ed0044770","2021-11-03T06:21:04.374176673Z","3.9491","31121","1.2",47.7680969,8.9965066,"7","62101.8"
"39","eui-70b3d57ed0044a4a","2021-11-03T06:10:35.949838041Z","3.6265","31121","1.1",47.7680778,8.9964637,"7","61034"
"40","eui-70b3d57ed0044a53","2021-11-03T04:53:04.299691914Z","4.0469","31121","1.1",47.7648963,8.9956054,"7","45301.9"
"41","eui-70b3d57ed0044a43","2021-11-03T04:21:29.028685184Z","3.9002","31121","1.3",47.7676048,8.9978504,"5","42126.84"
"42","eui-70b3d57ed0044770","2021-11-03T04:20:32.266681772Z","3.9589","31121","1.4",47.7681121,8.9964714,"6","42029.63"
"43","eui-70b3d57ed0044a49","2021-11-03T04:18:05.057202260Z","3.9149","31121","1.6",47.7634582,8.9969949,"5","41803"
"44","eui-70b3d57ed0044a46","2021-11-03T03:48:48.180292527Z","3.8611","31121","6.4",47.7661514,8.9943637,"5","34846"
"45","eui-70b3d57ed0044a54","2021-11-03T03:21:04.326176143Z","3.8269","31121","1.1",47.7681007,8.9964513,"7","32101.54"
"46","eui-70b3d57ed0044a53","2021-11-03T02:52:33.273193454Z","4.0566","31121","1.1",47.7646903,8.9954128,"7","25230.89"
"47","eui-70b3d57ed0044a36","2021-11-03T02:34:06.042522326Z","3.7536","31121","1.1",47.7682189,8.9959697,"6","23404"
"48","eui-70b3d57ed0044770","2021-11-03T02:20:26.355506150Z","3.9736","31121","1.4",47.7681121,8.9964714,"6","22024.52"
"49","eui-70b3d57ed0044a53","2021-11-03T00:52:01.705365054Z","4.0371","31121","1.5",47.764698,8.9955387,"5","5200"
"50","eui-70b3d57ed0044a43","2021-11-03T00:21:03.079819944Z","3.8905","31121","1",47.7680702,8.996458,"7","2100.57"
"51","eui-70b3d57ed0044770","2021-11-03T00:20:15.052742941Z","3.9589","31121","1.4",47.7681121,8.9964714,"6","2012.48"
"52","eui-70b3d57ed0044a49","2021-11-03T00:17:28.931443879Z","3.9442","31121","1.2",47.7648887,9.0004062,"5","1726.52"
"53","eui-70b3d57ed0044a46","2021-11-02T23:46:58.356869110Z","3.8709","21121","23.8",47.7661514,8.9943637,"6","234656"
"54","eui-70b3d57ed0044a3a","2021-11-02T23:44:34.227034223Z","3.6461","21121","0.9",47.7489929,9.0124034,"8","234431.09"
"55","eui-70b3d57ed0044a4c","2021-11-02T23:31:54.637035870Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"56","eui-70b3d57ed0044a54","2021-11-02T23:20:27.009434161Z","3.8123","21121","1.4",47.7680168,8.9963531,"5","232024.57"
"57","eui-70b3d57ed0044a4e","2021-11-02T23:12:04.179735145Z","3.563","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"58","eui-70b3d57ed0044a53","2021-11-02T22:51:19.869497700Z","4.0469","21121","2.3",47.7641983,8.9940767,"5","225118"
"59","eui-70b3d57ed0044a36","2021-11-02T22:33:35.045215269Z","3.7536","21121","1.2",47.7681732,8.9959383,"6","223333"
"60","eui-70b3d57ed0044770","2021-11-02T22:19:42.963940692Z","3.9931","21121","1.4",47.7681121,8.9964714,"6","221940.37"
"61","eui-70b3d57ed0044a53","2021-11-02T20:50:58.448174817Z","4.0518","21121","1.1",47.7646636,8.9955635,"7","205055.86"
"62","eui-70b3d57ed0044a43","2021-11-02T20:20:36.508901060Z","3.91","21121","1.1",47.7680587,8.9964885,"7","202034"
"63","eui-70b3d57ed0044a4b","2021-11-02T20:20:20.233164601Z","3.5043","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"64","eui-70b3d57ed0044770","2021-11-02T20:19:37.688011104Z","3.9784","21121","1.1",47.7681083,8.9964885,"7","201935"
"65","eui-70b3d57ed0044a49","2021-11-02T20:16:57.422702130Z","3.9393","21121","1.2",47.7648887,9.0004062,"5","201655.6"
"66","eui-70b3d57ed0044a46","2021-11-02T19:41:55.855568301Z","3.9002","21121","0.4",47.7661514,8.9943637,"5","194154"
"67","eui-70b3d57ed0044a54","2021-11-02T19:19:50.404428679Z","3.8465","21121","1.2",47.7681083,8.996417,"5","191948.4"
