"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"29","eui-70b3d57ed0044a4a","2022-05-03T06:33:02.782329941Z","3.8954","30522","1.2",47.7679977,8.9965229,"7","63300.38"
"30","eui-70b3d57ed0044a4e","2022-05-03T06:32:30.796711441Z","4.0078","30522","1",47.7680435,8.9964637,"5","63229.02"
"31","eui-70b3d57ed0044a43","2022-05-03T06:22:15.047321569Z","4.0566","30522","1.3",47.6901664,8.9982786,"5","62213"
"32","eui-70b3d57ed0044a49","2022-05-03T06:07:17.790812095Z","3.9833","30522","1.6",47.7684326,8.999648,"5","60715.61"
"33","eui-70b3d57ed0044770","2022-05-03T05:01:21.071835900Z","4.042","30522","9.4",47.7722816,9.0450534,"6","50118.45"
"34","eui-70b3d57ed0044a4e","2022-05-03T04:32:15.403245497Z","3.9784","30522","1",47.7680435,8.9964637,"6","43213.02"
"35","eui-70b3d57ed0044a43","2022-05-03T04:21:59.409147137Z","3.9833","30522","0.9",47.6900444,8.9971666,"7","42156.21"
"36","eui-70b3d57ed0044a49","2022-05-03T04:06:51.452013485Z","3.9736","30522","1.6",47.7684326,8.999648,"5","40649"
"37","eui-70b3d57ed0044770","2022-05-03T03:01:15.880836511Z","4.0518","30522","9.4",47.7722816,9.0450534,"6","30113.49"
"38","eui-70b3d57ed0044a4a","2022-05-03T02:32:31.104453288Z","3.7927","30522","1.1",47.7681541,8.9964265,"7","23229"
"39","eui-70b3d57ed0044a4e","2022-05-03T02:32:10.366070847Z","3.9687","30522","1",47.7680435,8.9964637,"6","23207.99"
"40","eui-70b3d57ed0044a43","2022-05-03T02:21:33.526988743Z","3.9687","30522","0.9",47.689682,8.9978771,"9","22131.13"
"41","eui-70b3d57ed0044a49","2022-05-03T02:06:10.120018344Z","3.9931","30522","1.5",47.7682037,8.9997816,"5","20608"
"42","eui-70b3d57ed0044a4b","2022-05-03T01:02:11.887241240Z","3.5434","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"43","eui-70b3d57ed0044770","2022-05-03T01:00:49.101843797Z","4.0518","30522","1.4",47.7722816,9.0450534,"7","10046.43"
"44","eui-70b3d57ed0044a4e","2022-05-03T00:32:05.344439802Z","3.9687","30522","1",47.7680435,8.9964637,"8","3203"
"45","eui-70b3d57ed0044a43","2022-05-03T00:21:02.453493302Z","4.0175","30522","1.2",47.6899566,8.99759,"7","2100.6"
"46","eui-70b3d57ed0044a49","2022-05-03T00:05:38.579480401Z","3.9931","30522","2.2",47.7684516,8.9996051,"5","536.79"
"47","eui-70b3d57ed0044770","2022-05-02T23:00:43.667963062Z","4.0469","20522","1.4",47.7722816,9.0450534,"6","230041"
"48","eui-70b3d57ed0044a4a","2022-05-02T22:31:49.019707649Z","3.8611","20522","1.2",47.7680816,8.9963579,"5","223147.23"
"49","eui-70b3d57ed0044a4e","2022-05-02T22:31:34.330073957Z","4.0224","20522","2.1",47.7680854,8.9964952,"8","223131.88"
"50","eui-70b3d57ed0044a43","2022-05-02T22:20:56.592621398Z","4.0029","20522","1.2",47.6899566,8.99759,"6","222054.05"
"51","eui-70b3d57ed0044a49","2022-05-02T22:04:57.056523193Z","3.9882","20522","2.2",47.7684516,8.9996051,"6","220455"
"52","eui-70b3d57ed0044770","2022-05-02T21:00:22.490084395Z","4.0615","20522","1.4",47.772171,9.0452232,"6","210020.51"
"53","eui-70b3d57ed0044a4e","2022-05-02T20:31:28.529857898Z","4.0175","20522","2.1",47.7680854,8.9964952,"5","203125.95"
"54","eui-70b3d57ed0044a43","2022-05-02T20:20:46.346902074Z","4.0273","20522","1.2",47.6899299,8.9978904,"6","202044"
"55","eui-70b3d57ed0044a49","2022-05-02T20:02:46.893530588Z","4.0371","20522","1.4",47.7683296,8.9996929,"6","200244.3"
