"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"15","eui-70b3d57ed0044a4a","2022-05-09T14:54:41.785041305Z","4.0518","90522","1.2",47.7678718,9.0324983,"7","145439.42"
"16","eui-70b3d57ed0044a43","2022-05-09T14:49:52.545006925Z","4.0615","90522","1",47.6853828,8.9691495,"7","144949.93"
"17","eui-70b3d57ed0044a49","2022-05-09T14:35:37.429210262Z","3.9687","90522","0.9",47.7684631,8.9993667,"6","143534.82"
"18","eui-70b3d57ed0044770","2022-05-09T13:32:54.293957822Z","3.9198","90522","1.4",47.77248,9.0454664,"7","133251.5"
"19","eui-70b3d57ed0044a4a","2022-05-09T12:54:36.244931308Z","4.0273","90522","1.2",47.7678718,9.0324983,"7","125434"
"20","eui-70b3d57ed0044a43","2022-05-09T12:49:16.326165675Z","4.0664","90522","1.1",47.6852035,8.968275,"5","124913.89"
"21","eui-70b3d57ed0044a49","2022-05-09T12:35:27.081936330Z","3.9638","90522","0.9",47.7684631,8.9993667,"5","123524.91"
"22","eui-70b3d57ed0044770","2022-05-09T11:32:43.284580527Z","3.9198","90522","1.4",47.77248,9.0454664,"6","113240.45"
"23","eui-70b3d57ed0044a4b","2022-05-09T11:18:06.278027268Z","4.0078","90522","1.1",47.7693099,9.0412054,"7","111804"
"24","eui-70b3d57ed0044a4e","2022-05-09T10:58:46.280415193Z","3.91","90522","0.8",47.7686691,9.048398,"5","105843.7"
"25","eui-70b3d57ed0044a43","2022-05-09T10:49:11.356466268Z","4.0811","90522","1.1",47.6852035,8.968275,"7","104908.96"
"26","eui-70b3d57ed0044a49","2022-05-09T10:35:00.744702590Z","3.9638","90522","0.9",47.7684631,8.9993667,"6","103457.97"
"27","eui-70b3d57ed0044770","2022-05-09T09:32:32.087010935Z","3.9051","90522","1.4",47.77248,9.0454664,"6","93229.52"
"28","eui-70b3d57ed0044a4b","2022-05-09T09:17:35.312961382Z","4.0175","90522","1.2",47.7693099,9.0412712,"7","91733"
"29","eui-70b3d57ed0044a4a","2022-05-09T08:53:17.221682754Z","4.0615","90522","1.8",47.767868,9.0324697,"5","85314.42"
"30","eui-70b3d57ed0044a43","2022-05-09T08:49:06.137152712Z","4.086","90522","1.2",47.6853523,8.9691114,"6","84904"
"31","eui-70b3d57ed0044a49","2022-05-09T08:34:44.798881499Z","3.9687","90522","0.9",47.7684631,8.9993667,"6","83443.02"
"32","eui-70b3d57ed0044770","2022-05-09T07:32:00.097738041Z","3.9247","90522","1.4",47.77248,9.0454664,"8","73157.51"
"33","eui-70b3d57ed0044a4e","2022-05-09T06:58:36.199432065Z","3.8367","90522","0.8",47.7686691,9.048398,"9","65834"
"34","eui-70b3d57ed0044a4a","2022-05-09T06:53:01.238681003Z","4.0371","90522","1",47.767826,9.0324831,"8","65259"
"35","eui-70b3d57ed0044a43","2022-05-09T06:48:40.342999957Z","4.0957","90522","0.9",47.6853218,8.9691467,"5","64837.97"
"36","eui-70b3d57ed0044770","2022-05-09T05:31:54.297466997Z","3.9247","90522","1.4",47.77248,9.0454664,"7","53151.42"
"37","eui-70b3d57ed0044a4b","2022-05-09T05:17:04.442914936Z","3.9002","90522","1",47.7692298,9.0412702,"7","51701.23"
"38","eui-70b3d57ed0044a43","2022-05-09T04:48:35.149978274Z","4.0371","90522","0.9",47.6853218,8.9691467,"9","44833"
"39","eui-70b3d57ed0044a49","2022-05-09T04:34:28.729314852Z","3.9442","90522","0.9",47.7684822,8.9993286,"8","43426"
"40","eui-70b3d57ed0044770","2022-05-09T03:31:43.102591164Z","3.9296","90522","1.4",47.77248,9.0454664,"9","33140.53"
"41","eui-70b3d57ed0044a4e","2022-05-09T02:58:05.012301952Z","3.822","90522","1.3",47.768692,9.0484285,"6","25803"
"42","eui-70b3d57ed0044a43","2022-05-09T02:48:09.094728466Z","4.0078","90522","1.1",47.6851539,8.9702215,"6","24806.9"
"43","eui-70b3d57ed0044a49","2022-05-09T02:33:52.197153384Z","3.9589","90522","1.2",47.768074,8.9998502,"6","23350"
"44","eui-70b3d57ed0044770","2022-05-09T01:31:37.310810399Z","3.9198","90522","1.4",47.77248,9.0454664,"7","13135"
"45","eui-70b3d57ed0044a4b","2022-05-09T01:16:33.480796825Z","3.866","90522","0.9",47.7692413,9.0412416,"8","11631"
"46","eui-70b3d57ed0044a43","2022-05-09T00:47:43.047508914Z","4.0322","90522","1.3",47.6842651,8.9692897,"6","4740.86"
"47","eui-70b3d57ed0044770","2022-05-08T23:31:00.294430346Z","3.9393","80522","1.2",47.7737922,9.0432329,"6","233057.23"
"48","eui-70b3d57ed0044a4e","2022-05-08T22:57:38.449560662Z","3.8416","80522","0.9",47.7687301,9.0483312,"8","225736"
"49","eui-70b3d57ed0044a4a","2022-05-08T22:52:03.598919461Z","3.9149","80522","0.9",47.7677841,9.0324487,"8","225201.4"
"50","eui-70b3d57ed0044a43","2022-05-08T22:47:17.212224424Z","4.0566","80522","1.3",47.6847686,8.9687614,"6","224714.82"
"51","eui-70b3d57ed0044a49","2022-05-08T22:33:31.096372599Z","3.9491","80522","1.2",47.7705345,9.0023183,"6","223329.31"
"52","eui-70b3d57ed0044770","2022-05-08T21:30:49.313049790Z","3.9393","80522","1.3",47.7727699,9.0456686,"6","213047.69"
