"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"21","eui-70b3d57ed0044770","2022-02-12T12:54:49.332742659Z","4.0811","120222","1",47.768074,8.9964818,"6","125446.72"
"22","eui-70b3d57ed0044a54","2022-02-12T12:19:23.719137865Z","4.0322","120222","1.2",47.7683334,8.9961118,"5","121921.93"
"23","eui-70b3d57ed0044a43","2022-02-12T11:55:30.809710354Z","4.0518","120222","1",47.7681617,8.9965419,"7","115528.44"
"24","eui-70b3d57ed0044a49","2022-02-12T11:12:49.726398331Z","3.7634","120222","1.2",47.7634086,8.9969854,"5","111247.74"
"25","eui-70b3d57ed0044a36","2022-02-12T10:59:35.272892745Z","3.7536","120222","1.2",47.7683906,8.9969549,"7","105933"
"26","eui-70b3d57ed0044a53","2022-02-12T10:57:41.350870283Z","4.1397","120222","1.4",47.7647247,8.9955453,"5","105739"
"27","eui-70b3d57ed0044770","2022-02-12T10:54:43.306695423Z","4.0713","120222","1",47.768074,8.9964818,"6","105440.75"
"28","eui-70b3d57ed0044a54","2022-02-12T10:19:02.939140679Z","4.0127","120222","0.9",47.7680931,8.9964714,"9","101900.74"
"29","eui-70b3d57ed0044a43","2022-02-12T09:55:25.161906422Z","4.0029","120222","0.8",47.7680892,8.9964504,"10","95523"
"30","eui-70b3d57ed0044a4b","2022-02-12T09:45:30.862207002Z","3.6021","120222","1.8",47.7680969,8.9964332,"5","94529"
"31","eui-70b3d57ed0044a53","2022-02-12T08:56:59.368148591Z","4.1006","120222","1.4",47.7647247,8.9955453,"5","85656.58"
"32","eui-70b3d57ed0044770","2022-02-12T08:54:37.670801249Z","4.042","120222","1",47.768074,8.9964818,"8","85435"
"33","eui-70b3d57ed0044a49","2022-02-12T07:12:29.026936160Z","3.7585","120222","1.2",47.7634086,8.9969854,"6","71226.85"
"34","eui-70b3d57ed0044a36","2022-02-12T06:58:53.958642323Z","3.7047","120222","3.3",47.7685813,8.9965848,"5","65852"
"35","eui-70b3d57ed0044a53","2022-02-12T06:55:51.946463647Z","4.0957","120222","1.4",47.7647247,8.9955453,"6","65549.54"
"36","eui-70b3d57ed0044770","2022-02-12T06:53:55.182191834Z","3.91","120222","1.1",47.7681427,8.9964437,"6","65352.56"
"37","eui-70b3d57ed0044a54","2022-02-12T06:18:36.843500660Z","3.7585","120222","1",47.7681579,8.996438,"9","61835"
"38","eui-70b3d57ed0044a43","2022-02-12T05:54:43.490911093Z","3.8465","120222","0.9",47.7681198,8.9964714,"5","55441.1"
"39","eui-70b3d57ed0044a53","2022-02-12T04:55:46.144815077Z","4.0909","120222","1.4",47.7647247,8.9955453,"5","45543.55"
"40","eui-70b3d57ed0044770","2022-02-12T04:53:49.392536793Z","3.8758","120222","1.1",47.7681427,8.9964437,"6","45347.42"
"41","eui-70b3d57ed0044a49","2022-02-12T03:12:03.128802466Z","3.7438","120222","1.2",47.7634086,8.9969854,"7","31200.95"
"42","eui-70b3d57ed0044a36","2022-02-12T02:57:56.812410404Z","3.7194","120222","1.2",47.7680931,8.9956932,"6","25754.61"
"43","eui-70b3d57ed0044a53","2022-02-12T02:55:35.938372537Z","4.1055","120222","1.4",47.7647247,8.9955453,"5","25533.49"
"44","eui-70b3d57ed0044770","2022-02-12T02:53:33.195737118Z","3.8563","120222","1.1",47.7681427,8.9964437,"6","25331.22"
"45","eui-70b3d57ed0044a54","2022-02-12T02:18:10.185056051Z","3.7145","120222","0.9",47.7680892,8.9963998,"5","21807.59"
"46","eui-70b3d57ed0044a43","2022-02-12T01:54:12.031070536Z","3.7976","120222","0.9",47.7681198,8.9964714,"6","15409.98"
"47","eui-70b3d57ed0044a46","2022-02-12T01:06:40.583970898Z","3.519","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"48","eui-70b3d57ed0044a53","2022-02-12T00:55:30.328863211Z","4.0909","120222","1.4",47.7647247,8.9955453,"7","5528"
"49","eui-70b3d57ed0044770","2022-02-12T00:53:16.595278346Z","3.8856","120222","1.1",47.7681427,8.9964437,"7","5314"
"50","eui-70b3d57ed0044a49","2022-02-11T23:11:37.440666394Z","3.739","110222","1.4",47.7634124,8.9970569,"6","231135"
"51","eui-70b3d57ed0044a36","2022-02-11T22:57:05.087505235Z","3.7194","110222","1.2",47.7680931,8.9956932,"6","225703"
"52","eui-70b3d57ed0044a53","2022-02-11T22:54:48.518319642Z","4.0957","110222","1.3",47.7647018,8.9956378,"6","225446.54"
"53","eui-70b3d57ed0044770","2022-02-11T22:53:10.407091755Z","3.9051","110222","1.1",47.7681427,8.9964437,"8","225307.8"
"54","eui-70b3d57ed0044a54","2022-02-11T22:17:53.718252004Z","3.7536","110222","0.9",47.7680892,8.9963998,"8","221752"
