"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"30","eui-70b3d57ed0044a49","2021-09-26T20:07:54.206122350Z","3.9638","260921","2.7",47.7646865,8.9955034,"5","200752.19"
"31","eui-70b3d57ed0044a36","2021-09-26T20:06:59.931791893Z","3.9784","260921","1.2",47.768608,8.9934015,"5","200658"
"32","eui-70b3d57ed0044770","2021-09-26T19:46:11.969652332Z","4.086","260921","1",47.7681884,8.9963054,"6","194609.4"
"33","eui-70b3d57ed0044a31","2021-09-26T19:32:32.547258190Z","3.954","260921","0.8",47.7647209,8.9955348,"10","193230.35"
"34","eui-70b3d57ed0044a41","2021-09-26T19:30:33.881982296Z","4.0909","260921","2.1",47.7689514,8.9965095,"7","193031.9"
"35","eui-70b3d57ed0044a55","2021-09-26T19:27:33.283286489Z","4.2082","260921","1",47.7651634,8.9917917,"8","192730.47"
"36","eui-70b3d57ed004476d","2021-09-26T19:11:07.106723406Z","4.0957","260921","2.1",47.7645759,8.9956436,"6","191105"
"37","eui-70b3d57ed0044a30","2021-09-26T19:05:13.730948191Z","3.9442","260921","7.4",47.7625999,8.9890804,"5","190511.17"
"38","eui-70b3d57ed0044a4e","2021-09-26T18:48:48.995879737Z","3.563","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"39","eui-70b3d57ed0044a4b","2021-09-26T18:46:06.860868077Z","3.9296","260921","0.8",47.7681083,8.9964752,"9","184605"
"40","eui-70b3d57ed0044a40","2021-09-26T18:33:55.270047444Z","3.9393","260921","1.2",47.7672042,8.9891853,"7","183353"
"41","eui-70b3d57ed0044a53","2021-09-26T18:26:52.476023461Z","4.0713","260921","1.9",47.7647285,8.9954719,"5","182649.88"
"42","eui-70b3d57ed0044a52","2021-09-26T18:25:26.088199557Z","4.1691","260921","1.2",47.7656097,8.9923553,"8","182523.6"
"43","eui-70b3d57ed0044a3a","2021-09-26T18:20:37.215697044Z","3.9736","260921","1.2",47.7657051,8.9973545,"7","182034.42"
"44","eui-70b3d57ed0044a46","2021-09-26T18:18:52.883942884Z","4.0762","260921","1.2",47.7643661,8.9963369,"6","181851"
"45","eui-70b3d57ed0044a49","2021-09-26T18:07:33.437443700Z","3.9687","260921","2.7",47.7646865,8.9955034,"5","180730.24"
"46","eui-70b3d57ed0044a36","2021-09-26T18:06:28.162237222Z","3.9882","260921","1.4",47.7685317,8.9934129,"6","180625.75"
"47","eui-70b3d57ed0044a38","2021-09-26T17:51:13.146736729Z","3.9491","260921","1.1",47.7639236,8.9941453,"6","175110.49"
"48","eui-70b3d57ed0044a4d","2021-09-26T17:50:21.037336601Z","3.9198","260921","1.7",47.7681159,8.9964332,"5","175018.36"
"49","eui-70b3d57ed0044770","2021-09-26T17:46:06.879377921Z","4.0762","260921","1",47.7681884,8.9963054,"8","174605"
"50","eui-70b3d57ed0044a32","2021-09-26T17:42:06.438086881Z","3.7878","260921","1.4",47.7643699,8.9950046,"5","174204.21"
"51","eui-70b3d57ed0044a31","2021-09-26T17:32:06.632509458Z","3.954","260921","2",47.764595,8.9954471,"5","173204"
"52","eui-70b3d57ed0044a41","2021-09-26T17:30:12.678590761Z","4.0957","260921","2.1",47.7689514,8.9965095,"6","173009.9"
"53","eui-70b3d57ed0044a55","2021-09-26T17:26:56.131796740Z","4.2228","260921","1.2",47.7660942,8.9966249,"5","172653.47"
"54","eui-70b3d57ed004476d","2021-09-26T17:10:40.524536407Z","4.1055","260921","1.3",47.7636833,8.9943962,"6","171037.73"
"55","eui-70b3d57ed0044a4b","2021-09-26T16:45:41.053796878Z","3.998","260921","1.2",47.7681427,8.9965181,"7","164538.65"
"56","eui-70b3d57ed0044a53","2021-09-26T16:26:16.295922483Z","4.1006","260921","1.3",47.7652015,8.9937267,"6","162613.82"
"57","eui-70b3d57ed0044a3a","2021-09-26T16:20:21.154962609Z","3.9882","260921","1.2",47.7657051,8.9973545,"6","162018.51"
"58","eui-70b3d57ed0044a46","2021-09-26T16:18:15.842114258Z","4.0957","260921","1.2",47.7643661,8.9963369,"5","161813.24"
"59","eui-70b3d57ed0044a49","2021-09-26T16:07:07.680604112Z","3.9736","260921","1.2",47.763256,8.9957437,"6","160705"
"60","eui-70b3d57ed0044a36","2021-09-26T16:05:51.153379020Z","4.0029","260921","2.1",47.7688865,8.9940681,"5","160548.49"
"61","eui-70b3d57ed0044a38","2021-09-26T15:51:02.764152315Z","3.954","260921","1.1",47.7639236,8.9941453,"8","155100.54"
"62","eui-70b3d57ed0044a4d","2021-09-26T15:49:43.894290133Z","3.9687","260921","1.2",47.767971,8.9966335,"5","154941.29"
"63","eui-70b3d57ed0044770","2021-09-26T15:45:40.000112442Z","4.1006","260921","1.1",47.7678985,8.9965934,"6","154537.4"
"64","eui-70b3d57ed0044a31","2021-09-26T15:31:40.890052126Z","3.9833","260921","1.2",47.7630958,8.99512,"7","153138.48"
"65","eui-70b3d57ed0044a41","2021-09-26T15:29:57.273682521Z","4.1202","260921","2.1",47.7689514,8.9965095,"7","152954.85"
"66","eui-70b3d57ed004476d","2021-09-26T15:10:29.329772001Z","4.1153","260921","1.3",47.7636833,8.9943962,"6","151026.58"
"67","eui-70b3d57ed0044a30","2021-09-26T15:05:03.542165851Z","3.9345","260921","7.4",47.7625999,8.9890804,"5","150501.36"
"68","eui-70b3d57ed0044a4b","2021-09-26T14:45:35.309446931Z","3.998","260921","1.3",47.7681198,8.9965162,"6","144533"
"69","eui-70b3d57ed0044a40","2021-09-26T14:33:13.558224376Z","3.9393","260921","1.7",47.7636146,8.9984235,"5","143311"
"70","eui-70b3d57ed0044a53","2021-09-26T14:26:11.279229919Z","4.0957","260921","1.3",47.7652015,8.9937267,"6","142608.86"
"71","eui-70b3d57ed0044a52","2021-09-26T14:25:16.031509399Z","4.1691","260921","1.1",47.7633972,8.9953031,"7","142513.53"
"72","eui-70b3d57ed0044a3a","2021-09-26T14:20:10.221983668Z","3.998","260921","1.2",47.7657051,8.9973545,"5","142007.59"
"73","eui-70b3d57ed0044a46","2021-09-26T14:18:05.143799343Z","4.0811","260921","1.2",47.7643661,8.9963369,"5","141803.29"
"74","eui-70b3d57ed0044a36","2021-09-26T14:05:40.366595409Z","4.0029","260921","1.1",47.7688636,8.99444,"6","140538"
"75","eui-70b3d57ed0044a4d","2021-09-26T13:49:33.913407638Z","3.9833","260921","1.2",47.767971,8.9966335,"6","134931.27"
"76","eui-70b3d57ed0044770","2021-09-26T13:45:34.031289297Z","4.1055","260921","1.1",47.7678985,8.9965934,"7","134531.44"
"77","eui-70b3d57ed0044a32","2021-09-26T13:40:48.210879567Z","3.8367","260921","1.4",47.7643699,8.9950046,"5","134046"
"78","eui-70b3d57ed0044a31","2021-09-26T13:31:35.380602758Z","3.9638","260921","1.2",47.7630958,8.99512,"7","133133"
"79","eui-70b3d57ed0044a41","2021-09-26T13:29:51.483318727Z","4.1055","260921","2.1",47.7689514,8.9965095,"6","132948.9"
"80","eui-70b3d57ed0044a55","2021-09-26T13:26:29.365750532Z","4.2179","260921","1.2",47.7660942,8.9966249,"6","132627"
"81","eui-70b3d57ed004476d","2021-09-26T13:10:23.739563094Z","4.1055","260921","1.3",47.7636833,8.9943962,"7","131020.74"
"82","eui-70b3d57ed0044a30","2021-09-26T13:04:37.855098591Z","3.9736","260921","1.6",47.7625999,8.9890804,"5","130435.64"
"83","eui-70b3d57ed0044a4b","2021-09-26T12:44:58.958299451Z","3.9882","260921","1.8",47.7681121,8.9964513,"5","124456.75"
"84","eui-70b3d57ed0044a40","2021-09-26T12:32:00.239501619Z","3.9589","260921","2.1",47.7649002,8.9951314,"5","123157.65"
"85","eui-70b3d57ed0044a53","2021-09-26T12:26:05.478264789Z","4.086","260921","1.3",47.7652015,8.9937267,"6","122602.92"
"86","eui-70b3d57ed0044a3a","2021-09-26T12:20:00.049918043Z","4.0127","260921","1.2",47.7657051,8.9973545,"8","121957.68"
"87","eui-70b3d57ed0044a46","2021-09-26T12:17:23.336520375Z","4.0957","260921","1.2",47.7643661,8.9963369,"5","121721"
"88","eui-70b3d57ed0044a49","2021-09-26T12:06:04.971864591Z","3.9784","260921","1.3",47.7625999,8.99584,"7","120603"
"89","eui-70b3d57ed0044a36","2021-09-26T12:04:58.175347791Z","4.0175","260921","1.5",47.7689476,8.9948463,"6","120455.79"
"90","eui-70b3d57ed0044a38","2021-09-26T11:50:36.190267312Z","3.9442","260921","0.9",47.7637405,8.9943666,"9","115034"
"91","eui-70b3d57ed0044a4d","2021-09-26T11:49:28.052446555Z","3.9638","260921","1.2",47.7681121,8.9965133,"6","114926"
"92","eui-70b3d57ed0044770","2021-09-26T11:45:28.465944645Z","4.0957","260921","0.8",47.7681083,8.9964313,"10","114526"
"93","eui-70b3d57ed0044a41","2021-09-26T11:29:41.265685390Z","4.1104","260921","2.1",47.7689514,8.9965095,"8","112938.82"
"94","eui-70b3d57ed0044a55","2021-09-26T11:25:47.910600734Z","4.213","260921","1.3",47.6621055,8.8851566,"8","112545.53"
"95","eui-70b3d57ed004476d","2021-09-26T11:10:07.349295940Z","4.0811","260921","0.9",47.7634963,8.9944334,"9","111005"
"96","eui-70b3d57ed0044a40","2021-09-26T10:31:23.526706332Z","3.9784","260921","2.1",47.7649002,8.9951314,"5","103121.72"
"97","eui-70b3d57ed0044a53","2021-09-26T10:25:54.904524272Z","4.0762","260921","1.3",47.7652015,8.9937267,"6","102552.94"
"98","eui-70b3d57ed0044a52","2021-09-26T10:25:05.413500861Z","4.1251","260921","1.1",47.7633972,8.9953031,"5","102503"
"99","eui-70b3d57ed0044a3a","2021-09-26T10:19:54.557533636Z","3.9882","260921","1.2",47.7657051,8.9973545,"5","101952.75"
"100","eui-70b3d57ed0044a46","2021-09-26T10:16:36.725682305Z","4.0909","260921","1.3",47.7640914,8.9952583,"6","101635"
"101","eui-70b3d57ed0044a36","2021-09-26T10:04:47.408124155Z","4.0175","260921","2",47.7692718,8.9936246,"5","100445"
"102","eui-70b3d57ed0044770","2021-09-26T09:44:46.130703322Z","4.1055","260921","1.3",47.7682762,8.9964866,"7","94443.46"
"103","eui-70b3d57ed0044a32","2021-09-26T09:38:22.940345195Z","3.8172","260921","1.4",47.7643699,8.9950046,"6","93821"
"104","eui-70b3d57ed0044a31","2021-09-26T09:30:54.112661390Z","3.9491","260921","1.2",47.7644157,8.9952983,"5","93051.87"
"105","eui-70b3d57ed0044a41","2021-09-26T09:29:36.104280251Z","4.086","260921","2.1",47.7689514,8.9965095,"7","92933.88"
"106","eui-70b3d57ed0044a55","2021-09-26T09:25:42.925470305Z","4.1593","260921","1.3",47.6621055,8.8851566,"6","92540.47"
"107","eui-70b3d57ed004476d","2021-09-26T09:09:09.549080322Z","4.0909","260921","2.4",47.7646369,8.9955635,"6","90906.6"
"108","eui-70b3d57ed0044a30","2021-09-26T09:04:33.075976318Z","3.9393","260921","1.6",47.7625999,8.9890804,"6","90430.69"
"109","eui-70b3d57ed0044a56","2021-09-26T09:03:35.923520864Z","3.9589","260921","1.5",47.7646293,8.9963798,"6","90334"
"110","eui-70b3d57ed0044a4b","2021-09-26T08:44:33.238898832Z","3.9296","260921","1.8",47.7681121,8.9964513,"6","84430.84"
"111","eui-70b3d57ed0044a40","2021-09-26T08:31:08.179262495Z","3.998","260921","2.1",47.7649002,8.9951314,"6","83105.81"
"112","eui-70b3d57ed0044a53","2021-09-26T08:25:34.298170377Z","4.0713","260921","1.3",47.7652015,8.9937267,"5","82531.9"
"113","eui-70b3d57ed0044a52","2021-09-26T08:24:23.466053964Z","4.1055","260921","1.1",47.7629508,8.9951019,"5","82421.62"
"114","eui-70b3d57ed0044a3a","2021-09-26T08:19:38.647946803Z","3.9589","260921","1.2",47.7657051,8.9973545,"5","81936.84"
"115","eui-70b3d57ed0044a46","2021-09-26T08:16:05.775003241Z","4.1055","260921","1.4",47.7649497,8.9953298,"5","81603.39"
"116","eui-70b3d57ed0044a49","2021-09-26T08:05:28.892584794Z","3.9345","260921","1",47.7629318,8.9948196,"7","80527"
"117","eui-70b3d57ed0044a36","2021-09-26T08:04:31.636081863Z","3.998","260921","1.5",47.7648506,8.9913053,"5","80429.62"
"118","eui-70b3d57ed0044a38","2021-09-26T07:49:59.354103241Z","3.9296","260921","1.4",47.7625999,8.9974384,"5","74957"
"119","eui-70b3d57ed0044a4d","2021-09-26T07:48:45.628043263Z","3.9002","260921","1",47.7681236,8.9964799,"7","74843.21"
"120","eui-70b3d57ed0044770","2021-09-26T07:44:40.123317460Z","4.0909","260921","1.3",47.7682762,8.9964866,"6","74437.53"
"121","eui-70b3d57ed0044a41","2021-09-26T07:29:09.471312077Z","4.0909","260921","2.1",47.7689514,8.9965095,"5","72906.77"
"122","eui-70b3d57ed0044a55","2021-09-26T07:25:37.970544443Z","4.1593","260921","1.3",47.6621055,8.8851566,"8","72535.54"
"123","eui-70b3d57ed0044a35","2021-09-26T07:24:17.829643548Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"124","eui-70b3d57ed004476d","2021-09-26T07:08:58.570502075Z","4.086","260921","2.4",47.7646369,8.9955635,"6","70856.74"
"125","eui-70b3d57ed0044a30","2021-09-26T07:04:01.598912477Z","3.954","260921","5.8",47.7627983,8.9925012,"5","70359.8"
"126","eui-70b3d57ed0044a56","2021-09-26T07:03:04.572813757Z","3.9589","260921","1.4",47.7636146,8.9963502,"5","70302.53"
"127","eui-70b3d57ed0044a40","2021-09-26T06:31:03.288599918Z","4.0029","260921","2.1",47.7649002,8.9951314,"6","63100.76"
"128","eui-70b3d57ed0044a53","2021-09-26T06:24:37.289777680Z","4.0909","260921","1.9",47.7647895,8.9955549,"5","62434.96"
"129","eui-70b3d57ed0044a52","2021-09-26T06:24:07.415519949Z","4.1055","260921","1.2",47.7649726,8.9960298,"5","62405.63"
"130","eui-70b3d57ed0044a3a","2021-09-26T06:19:23.311427704Z","3.9833","260921","1.2",47.7657051,8.9973545,"8","61920.86"
"131","eui-70b3d57ed0044a46","2021-09-26T06:16:00.784483331Z","4.1006","260921","1.4",47.7649497,8.9953298,"5","61558.09"
"132","eui-70b3d57ed0044a36","2021-09-26T06:04:10.431565851Z","4.0078","260921","1.5",47.7648506,8.9913053,"5","60408.59"
"133","eui-70b3d57ed0044770","2021-09-26T05:44:34.925365017Z","4.0322","260921","1.3",47.7682762,8.9964866,"6","54432"
"134","eui-70b3d57ed0044a32","2021-09-26T05:36:34.106411566Z","3.8269","260921","1.4",47.7643699,8.9950046,"5","53632"
"135","eui-70b3d57ed0044a31","2021-09-26T05:30:22.626998618Z","3.9296","260921","1.2",47.7644157,8.9952983,"5","53020.81"
"136","eui-70b3d57ed0044a41","2021-09-26T05:28:58.460218029Z","4.086","260921","2.1",47.7689514,8.9965095,"5","52855.88"
"137","eui-70b3d57ed0044a55","2021-09-26T05:25:32.162171899Z","4.1446","260921","1.3",47.6621055,8.8851566,"6","52529.34"
"138","eui-70b3d57ed004476d","2021-09-26T05:08:47.720619206Z","4.0909","260921","2.4",47.7646369,8.9955635,"6","50845"
"139","eui-70b3d57ed0044a56","2021-09-26T05:02:17.950218505Z","3.9687","260921","1.4",47.7636146,8.9963502,"6","50215.57"
"140","eui-70b3d57ed0044a4b","2021-09-26T04:44:02.279407796Z","3.9198","260921","1.3",47.7678527,8.9964666,"5","44400.04"
"141","eui-70b3d57ed0044a40","2021-09-26T04:30:57.939556903Z","3.9736","260921","2.1",47.7649002,8.9951314,"5","43055.96"
"142","eui-70b3d57ed0044a52","2021-09-26T04:23:51.234159256Z","4.1055","260921","1.2",47.7649726,8.9960298,"7","42348.65"
"143","eui-70b3d57ed0044a3a","2021-09-26T04:19:17.803984344Z","3.9687","260921","1.2",47.7657051,8.9973545,"6","41916.02"
"144","eui-70b3d57ed0044a46","2021-09-26T04:15:55.479156502Z","4.0909","260921","1.4",47.7649497,8.9953298,"5","41553.44"
"145","eui-70b3d57ed0044a49","2021-09-26T04:04:31.368592129Z","3.9491","260921","2.2",47.7647781,8.9948863,"5","40429"
"146","eui-70b3d57ed0044a38","2021-09-26T03:49:17.193974790Z","3.9393","260921","1.5",47.7647743,8.9952087,"6","34914.7"
"147","eui-70b3d57ed0044a4d","2021-09-26T03:48:33.895490091Z","3.866","260921","1",47.7681236,8.9964799,"8","34831.31"
"148","eui-70b3d57ed0044a34","2021-09-26T03:45:24.710742792Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"149","eui-70b3d57ed0044770","2021-09-26T03:44:13.541783408Z","4.0371","260921","1.2",47.7679214,8.9969453,"7","34411"
"150","eui-70b3d57ed0044a41","2021-09-26T03:28:47.868706834Z","4.0762","260921","2.1",47.7689514,8.9965095,"6","32845.88"
"151","eui-70b3d57ed0044a55","2021-09-26T03:25:21.776109614Z","4.1397","260921","1.3",47.6621055,8.8851566,"6","32519.58"
"152","eui-70b3d57ed004476d","2021-09-26T03:08:31.916614387Z","4.0811","260921","0.8",47.7646369,8.9955635,"9","30829"
"153","eui-70b3d57ed0044a30","2021-09-26T03:03:45.871534565Z","3.9149","260921","5.8",47.7627983,8.9925012,"0","30343.92"
"154","eui-70b3d57ed0044a56","2021-09-26T03:01:46.192262330Z","3.9784","260921","1.4",47.7636146,8.9963502,"5","30143.69"
"155","eui-70b3d57ed0044a40","2021-09-26T02:30:37.244749098Z","3.9589","260921","2.1",47.764904,8.9951047,"5","23034.54"
"156","eui-70b3d57ed0044a53","2021-09-26T02:24:00.955160009Z","4.0762","260921","1.9",47.7647895,8.9955549,"5","22358.93"
"157","eui-70b3d57ed0044a52","2021-09-26T02:23:15.066435550Z","4.1202","260921","1",47.7651367,8.9958419,"5","22312.58"
"158","eui-70b3d57ed0044a3a","2021-09-26T02:19:02.513175790Z","3.9638","260921","1.2",47.7657051,8.9973545,"6","21900.11"
"159","eui-70b3d57ed0044a46","2021-09-26T02:15:34.665457546Z","4.0957","260921","1.4",47.7649497,8.9953298,"6","21531.47"
"160","eui-70b3d57ed0044a49","2021-09-26T02:03:49.418051373Z","3.954","260921","2",47.7648391,8.994728,"5","20347"
"161","eui-70b3d57ed0044a36","2021-09-26T02:03:38.695133149Z","4.0029","260921","1.1",47.7658653,8.989808,"6","20336.67"
"162","eui-70b3d57ed0044770","2021-09-26T01:43:57.554649400Z","4.0469","260921","1.5",47.7682037,8.9961862,"6","14355"
"163","eui-70b3d57ed0044a32","2021-09-26T01:33:26.688762868Z","3.8465","260921","23.4",47.7643051,8.9951515,"0","13324.82"
"164","eui-70b3d57ed0044a31","2021-09-26T01:30:06.684369350Z","3.9296","260921","1.1",47.7651557,8.9945449,"8","13004"
"165","eui-70b3d57ed0044a41","2021-09-26T01:28:26.698231679Z","4.0811","260921","2.1",47.7689514,8.9965095,"6","12823.88"
"166","eui-70b3d57ed0044a55","2021-09-26T01:24:55.817100487Z","4.1397","260921","1.3",47.6621055,8.8851566,"5","12453.6"
"167","eui-70b3d57ed004476d","2021-09-26T01:07:49.546524068Z","4.0957","260921","1.2",47.7646026,8.9955978,"6","10746.78"
"168","eui-70b3d57ed0044a56","2021-09-26T01:01:35.427358788Z","3.9833","260921","1.4",47.7636146,8.9963502,"5","10133.65"
"169","eui-70b3d57ed0044a30","2021-09-26T00:58:44.356780465Z","3.998","260921","1.7",47.7627983,8.9925012,"6","5842.12"
"170","eui-70b3d57ed0044a4b","2021-09-26T00:43:56.541271224Z","3.9198","260921","1.1",47.7681312,8.9964504,"7","4354.14"
"171","eui-70b3d57ed0044a40","2021-09-26T00:30:10.920034270Z","3.9736","260921","1.8",47.7647705,8.9954795,"5","3009.13"
"172","eui-70b3d57ed0044a53","2021-09-26T00:23:39.735217901Z","4.0957","260921","1.9",47.7647895,8.9955549,"5","2337.93"
"173","eui-70b3d57ed0044a52","2021-09-26T00:23:10.069540883Z","4.1251","260921","1",47.7651367,8.9958419,"6","2307.68"
"174","eui-70b3d57ed0044a3a","2021-09-26T00:18:31.024029731Z","3.9687","260921","1.2",47.7663116,8.9968919,"6","1829.19"
"175","eui-70b3d57ed0044a46","2021-09-26T00:15:08.884738018Z","4.1055","260921","1",47.7650718,8.995325,"5","1506.49"
"176","eui-70b3d57ed0044a49","2021-09-26T00:03:34.060324269Z","3.9589","260921","1.5",47.7646751,8.995017,"6","331.67"
"177","eui-70b3d57ed0044a36","2021-09-26T00:03:17.766116573Z","4.0127","260921","2",47.7655143,8.9904985,"5","315.69"
"178","eui-70b3d57ed0044a38","2021-09-25T23:49:06.502084684Z","3.9491","250921","1.5",47.7647743,8.9952087,"6","234904"
"179","eui-70b3d57ed0044a4d","2021-09-25T23:47:56.434989199Z","3.9002","250921","1.1",47.7680282,8.9963912,"5","234753.79"
"180","eui-70b3d57ed0044770","2021-09-25T23:43:41.212225227Z","4.0664","250921","1.1",47.7680931,8.9964466,"7","234338.58"
"181","eui-70b3d57ed0044a41","2021-09-25T23:28:10.497584479Z","4.0909","250921","2.1",47.7689514,8.9965095,"5","232807.89"
"182","eui-70b3d57ed0044a55","2021-09-25T23:24:30.026835013Z","4.1642","250921","1.3",47.6621055,8.8851566,"5","232427.64"
"183","eui-70b3d57ed004476d","2021-09-25T23:07:38.947462818Z","4.086","250921","1.2",47.7646026,8.9955978,"7","230737"
"184","eui-70b3d57ed0044a56","2021-09-25T23:01:19.314279635Z","3.9931","250921","1.4",47.7636146,8.9963502,"5","230116.71"
"185","eui-70b3d57ed0044a30","2021-09-25T22:58:18.240235807Z","4.0078","250921","1.7",47.7627983,8.9925012,"6","225816"
"186","eui-70b3d57ed0044a40","2021-09-25T22:29:55.440998869Z","3.9784","250921","1.8",47.7647705,8.9954795,"5","222953"
"187","eui-70b3d57ed0044a53","2021-09-25T22:23:23.770269281Z","4.0762","250921","1.2",47.764801,8.9954967,"7","222322"
"188","eui-70b3d57ed0044a52","2021-09-25T22:23:05.089861359Z","4.1104","250921","1",47.7651367,8.9958419,"6","222303"
"189","eui-70b3d57ed0044a3a","2021-09-25T22:18:15.350321658Z","3.9784","250921","1.2",47.7663116,8.9968919,"7","221813.28"
"190","eui-70b3d57ed0044a46","2021-09-25T22:15:03.146463777Z","4.0909","250921","1",47.7650718,8.995325,"6","221500.53"
"191","eui-70b3d57ed0044a49","2021-09-25T22:03:02.920950221Z","3.9638","250921","1.7",47.7647056,8.9947214,"5","220300.72"
"192","eui-70b3d57ed0044a36","2021-09-25T22:02:57.140295253Z","4.0322","250921","3.4",47.7677116,8.991187,"8","220254.72"
"193","eui-70b3d57ed0044a38","2021-09-25T21:48:24.454549466Z","3.9589","250921","1.9",47.7647743,8.9916715,"5","214822.61"
"194","eui-70b3d57ed0044770","2021-09-25T21:43:35.205765561Z","4.0713","250921","1.3",47.7680892,8.9963903,"6","214332.71"
"195","eui-70b3d57ed0044a31","2021-09-25T21:29:29.919866420Z","3.9491","250921","0.9",47.765625,8.9943504,"6","212927.3"
"196","eui-70b3d57ed0044a32","2021-09-25T21:28:25.183125275Z","3.866","250921","1.4",47.7643051,8.9951515,"5","212823"
"197","eui-70b3d57ed0044a41","2021-09-25T21:27:59.885546657Z","4.0957","250921","2.1",47.7689514,8.9965095,"5","212758"
"198","eui-70b3d57ed0044a55","2021-09-25T21:24:24.441317753Z","4.1544","250921","1.3",47.6621055,8.8851566,"6","212422.65"
"199","eui-70b3d57ed004476d","2021-09-25T21:07:17.555961871Z","4.1055","250921","1.1",47.7634849,8.9947385,"6","210714.78"
"200","eui-70b3d57ed0044a56","2021-09-25T21:01:09.128173993Z","4.0175","250921","1.4",47.7636146,8.9963502,"5","210106.74"
"201","eui-70b3d57ed0044a30","2021-09-25T20:57:57.575714882Z","4.0175","250921","1.7",47.7627983,8.9925012,"7","205755.34"
