"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"20","eui-70b3d57ed0044a43","2022-05-07T12:41:09.841280234Z","4.0713","70522","1.1",47.6853332,8.9690647,"6","124107.48"
"21","eui-70b3d57ed0044a49","2022-05-07T12:28:53.055599713Z","3.9638","70522","0.9",47.7684822,8.9994535,"8","122851"
"22","eui-70b3d57ed0044770","2022-05-07T11:25:07.036172929Z","3.9393","70522","1.2",47.7723388,9.0457563,"6","112505"
"23","eui-70b3d57ed0044a4e","2022-05-07T10:49:53.249517926Z","3.9491","70522","1.5",47.7689437,9.0482902,"5","104951.47"
"24","eui-70b3d57ed0044a43","2022-05-07T10:41:04.850647793Z","4.0664","70522","1.1",47.6853332,8.9690647,"7","104103"
"25","eui-70b3d57ed0044a49","2022-05-07T10:24:43.242934436Z","3.9931","70522","1.6",47.7681159,9.000123,"6","102441.26"
"26","eui-70b3d57ed0044770","2022-05-07T09:21:07.438514021Z","3.9833","70522","1.2",47.7729721,9.0455646,"6","92105"
"27","eui-70b3d57ed0044a4b","2022-05-07T09:11:04.365843161Z","3.9442","70522","0.9",47.7692031,9.041337,"9","91101.97"
"28","eui-70b3d57ed0044a4e","2022-05-07T08:49:37.899564412Z","3.9638","70522","1.5",47.7689437,9.0482902,"5","84935.34"
"29","eui-70b3d57ed0044a43","2022-05-07T08:40:33.058040919Z","4.0469","70522","1.1",47.6853485,8.96914,"6","84030.46"
"30","eui-70b3d57ed0044a49","2022-05-07T08:24:22.087073112Z","4.0029","70522","1.6",47.7681159,9.000123,"5","82420.3"
"31","eui-70b3d57ed0044770","2022-05-07T07:20:25.236953345Z","3.9736","70522","1",47.7724113,9.0458021,"6","72023"
"32","eui-70b3d57ed0044a4a","2022-05-07T06:46:03.669212487Z","3.8807","70522","0.7",47.7678718,9.0324869,"10","64601.47"
"33","eui-70b3d57ed0044a43","2022-05-07T06:39:56.818800402Z","4.0273","70522","1.5",47.6859474,8.9692735,"6","63954.7"
"34","eui-70b3d57ed0044a49","2022-05-07T06:24:05.921196583Z","3.9931","70522","1.6",47.7681159,9.000123,"6","62403.23"
"35","eui-70b3d57ed0044770","2022-05-07T05:18:56.837539301Z","3.9784","70522","1.1",47.7721366,9.0446014,"7","51855"
"36","eui-70b3d57ed0044a4b","2022-05-07T05:10:33.256049761Z","3.8269","70522","0.9",47.7692718,9.0412797,"8","51031.26"
"37","eui-70b3d57ed0044a4e","2022-05-07T04:49:32.351025478Z","3.8758","70522","1.5",47.7689437,9.0482902,"5","44930.57"
"38","eui-70b3d57ed0044a43","2022-05-07T04:39:50.987486895Z","3.998","70522","1.2",47.6853332,8.9692087,"6","43948.59"
"39","eui-70b3d57ed0044a49","2022-05-07T04:23:55.167582300Z","3.9931","70522","1.6",47.7681159,9.000123,"5","42353.39"
"40","eui-70b3d57ed0044770","2022-05-07T03:17:38.030452221Z","4.0078","70522","0.9",47.7726135,9.0460653,"6","31735.31"
"41","eui-70b3d57ed0044a4a","2022-05-07T02:45:37.047253130Z","3.8367","70522","0.8",47.7678184,9.0324497,"9","24535"
"42","eui-70b3d57ed0044a43","2022-05-07T02:39:14.333033181Z","4.0029","70522","1.2",47.6854248,8.9696798,"5","23912.54"
"43","eui-70b3d57ed0044a49","2022-05-07T02:23:39.406092244Z","3.9784","70522","1.6",47.7681159,9.000123,"6","22337.43"
"44","eui-70b3d57ed0044770","2022-05-07T01:17:32.023798743Z","4.0127","70522","0.9",47.7726135,9.0460653,"7","11729.44"
"45","eui-70b3d57ed0044a4b","2022-05-07T01:10:06.897198440Z","3.8172","70522","1.4",47.7692527,9.0412702,"6","11005"
"46","eui-70b3d57ed0044a4e","2022-05-07T00:49:16.948815254Z","3.9296","70522","1.5",47.7689437,9.0482902,"5","4914.56"
"47","eui-70b3d57ed0044a43","2022-05-07T00:38:53.686690493Z","4.0127","70522","1.2",47.6854248,8.9696798,"6","3851.41"
"48","eui-70b3d57ed0044a49","2022-05-07T00:23:18.456169887Z","3.998","70522","1.6",47.7681159,9.000123,"6","2316"
"49","eui-70b3d57ed0044770","2022-05-06T23:17:26.049097264Z","4.0127","60522","0.9",47.7726135,9.0460653,"7","231723.37"
"50","eui-70b3d57ed0044a4a","2022-05-06T22:45:00.211509387Z","3.8807","60522","0.9",47.7678222,9.032485,"9","224458"
"51","eui-70b3d57ed0044a43","2022-05-06T22:38:48.062400887Z","4.0273","60522","1.2",47.6854248,8.9696798,"6","223846"
"52","eui-70b3d57ed0044a49","2022-05-06T22:22:57.494583542Z","4.0029","60522","1.6",47.7681159,9.000123,"6","222255.51"
"53","eui-70b3d57ed0044770","2022-05-06T21:17:20.215298439Z","4.0078","60522","0.9",47.7726135,9.0460653,"6","211717.4"
"54","eui-70b3d57ed0044a4b","2022-05-06T21:09:25.350533772Z","3.8611","60522","2",47.7691917,9.0415067,"6","210923.15"
