"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"17","eui-70b3d57ed0044a35","2022-07-24T12:42:20.419023255Z","4.0322","240722","1",47.7681007,8.9964618,"5","124218.69"
"18","eui-70b3d57ed0044a4b","2022-07-24T11:36:55.469950370Z","4.0713","240722","1.8",47.7681465,8.9964151,"5","113653.29"
"19","eui-70b3d57ed0044a4a","2022-07-24T11:33:53.079134987Z","4.0762","240722","1.2",47.7676963,8.9958038,"5","113350.49"
"20","eui-70b3d57ed0044a4e","2022-07-24T10:59:20.101507925Z","4.13","240722","1",47.7680854,8.9966297,"8","105918.12"
"21","eui-70b3d57ed0044a35","2022-07-24T10:42:14.532917163Z","3.998","240722","1",47.7681007,8.9964618,"5","104211.88"
"22","eui-70b3d57ed0044a4b","2022-07-24T09:36:49.876001758Z","4.0566","240722","1.8",47.7681465,8.9964151,"5","93648"
"23","eui-70b3d57ed0044a4a","2022-07-24T09:33:37.609093666Z","4.0762","240722","1",47.7680053,8.9963216,"6","93335.42"
"24","eui-70b3d57ed0044a4e","2022-07-24T08:58:59.503470310Z","4.1251","240722","1",47.7680854,8.9966297,"8","85857.11"
"25","eui-70b3d57ed0044a35","2022-07-24T08:42:03.468126446Z","3.9589","240722","1",47.7681007,8.9964618,"8","84200.89"
"26","eui-70b3d57ed0044a4b","2022-07-24T07:36:33.710363481Z","4.0029","240722","0.9",47.7681121,8.9965085,"8","73631.12"
"27","eui-70b3d57ed0044a4a","2022-07-24T07:33:32.386714521Z","4.0518","240722","1",47.7680053,8.9963216,"8","73330.2"
"28","eui-70b3d57ed0044a4e","2022-07-24T06:58:53.758032132Z","4.086","240722","0.9",47.7680587,8.9964752,"8","65852"
"29","eui-70b3d57ed0044a4e","2022-07-24T04:58:17.616630164Z","4.0518","240722","1",47.7681045,8.996458,"6","45815.27"
"30","eui-70b3d57ed0044a35","2022-07-24T04:41:26.887155609Z","3.8807","240722","1",47.7681121,8.9964618,"5","44124.91"
"31","eui-70b3d57ed0044a4b","2022-07-24T03:35:56.849757505Z","3.9442","240722","0.9",47.7680702,8.9964885,"9","33554.46"
"32","eui-70b3d57ed0044a4a","2022-07-24T03:33:06.048044361Z","3.9247","240722","0.8",47.7681121,8.9964551,"10","33304"
"33","eui-70b3d57ed0044a4e","2022-07-24T02:58:12.493605978Z","4.0371","240722","1",47.7681045,8.996458,"5","25810.31"
"34","eui-70b3d57ed0044a4b","2022-07-24T01:35:19.907732915Z","3.9638","240722","2.2",47.7684669,8.9950265,"6","13517.31"
"35","eui-70b3d57ed0044a4e","2022-07-24T00:57:46.740361094Z","4.0713","240722","1",47.7681045,8.996458,"6","5744.38"
"36","eui-70b3d57ed0044a35","2022-07-24T00:41:06.357086320Z","3.9393","240722","1",47.7681121,8.9964618,"5","4104.04"
"37","eui-70b3d57ed0044a4b","2022-07-23T23:35:09.786650076Z","4.0078","230722","2.2",47.7684669,8.9950265,"5","233507.36"
"38","eui-70b3d57ed0044a4a","2022-07-23T23:32:24.116202205Z","3.9442","230722","1.1",47.7680892,8.9965648,"7","233222"
"39","eui-70b3d57ed0044a4e","2022-07-23T22:57:41.810502715Z","4.0811","230722","1",47.7681045,8.996458,"7","225739.43"
"40","eui-70b3d57ed0044a4b","2022-07-23T21:35:04.073013009Z","3.9784","230722","1.1",47.7679977,8.9963798,"7","213501.47"
"41","eui-70b3d57ed0044a4a","2022-07-23T21:31:41.948370139Z","3.998","230722","1.9",47.767868,8.9965066,"5","213139.28"
