"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"32","eui-70b3d57ed0044a4a","2022-04-26T02:09:35.986367541Z","3.8367","260422","1.2",47.768135,8.9964847,"7","20934"
"33","eui-70b3d57ed0044a4e","2022-04-26T02:08:45.722984645Z","3.9002","260422","1.2",47.7680549,8.9965381,"5","20843.06"
"34","eui-70b3d57ed0044a49","2022-04-26T01:30:39.836163918Z","4.0566","260422","1.6",47.7681541,8.9993619,"6","13037.38"
"35","eui-70b3d57ed0044770","2022-04-26T00:30:41.601733730Z","4.0175","260422","0.9",47.772335,9.0451068,"9","3039.01"
"36","eui-70b3d57ed0044a4b","2022-04-26T00:06:23.601952706Z","3.7781","260422","1.7",47.7831916,9.0596332,"5","620.8"
"37","eui-70b3d57ed0044a49","2022-04-25T23:30:34.849986240Z","4.0615","250422","1.6",47.7681541,8.9993619,"6","233032.46"
"38","eui-70b3d57ed0044770","2022-04-25T22:30:35.975011078Z","4.0078","250422","1.1",47.7723808,9.0451231,"6","223034"
"39","eui-70b3d57ed0044a4a","2022-04-25T22:09:10.121495674Z","3.9002","250422","1.5",47.7683258,8.9956369,"5","220907.67"
"40","eui-70b3d57ed0044a4e","2022-04-25T22:08:35.517742752Z","3.8807","250422","1.2",47.7680549,8.9965381,"7","220833"
"41","eui-70b3d57ed0044a49","2022-04-25T21:30:29.907397421Z","4.0518","250422","1.6",47.7681541,8.9993619,"6","213027.51"
