"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"23","eui-70b3d57ed0044a4b","2022-06-27T08:02:23.447784358Z","4.0224","270622","1.2",47.7680931,8.9963665,"5","80221"
"24","eui-70b3d57ed0044a4a","2022-06-27T07:53:01.351649464Z","4.0615","270622","1.4",47.7680206,8.9966583,"5","75259"
"25","eui-70b3d57ed0044a4e","2022-06-27T07:21:27.596544593Z","4.1006","270622","1.7",47.7681884,8.9963779,"5","72125"
"26","eui-70b3d57ed0044a35","2022-06-27T06:53:02.352361507Z","3.9149","270622","1.1",47.7680435,8.9964437,"7","65300.3"
"27","eui-70b3d57ed0044a4b","2022-06-27T06:02:02.903087620Z","3.9638","270622","1",47.7680854,8.9964179,"9","60200.72"
"28","eui-70b3d57ed0044a4e","2022-06-27T05:21:06.271230854Z","4.042","270622","0.9",47.7681198,8.9964704,"9","52104"
"29","eui-70b3d57ed0044a4a","2022-06-27T03:52:19.386003661Z","3.9442","270622","1",47.7680854,8.9965229,"5","35217.61"
"30","eui-70b3d57ed0044a4e","2022-06-27T03:20:30.126402460Z","4.042","270622","1.1",47.7681198,8.9964466,"5","32027.75"
"31","eui-70b3d57ed0044a35","2022-06-27T02:52:31.167617163Z","3.8709","270622","7.4",47.7681846,8.9963932,"7","25229.09"
"32","eui-70b3d57ed0044a4b","2022-06-27T02:01:31.438049151Z","3.9393","270622","1.1",47.7680549,8.9964704,"7","20129"
"33","eui-70b3d57ed0044a4a","2022-06-27T01:52:04.023631634Z","3.9687","270622","1",47.7680854,8.9965229,"8","15201.63"
"34","eui-70b3d57ed0044a4e","2022-06-27T01:19:59.174448241Z","4.0811","270622","1.1",47.7681198,8.9964466,"5","11956.89"
"35","eui-70b3d57ed0044a4b","2022-06-27T00:00:49.496040148Z","3.9833","270622","3.1",47.7679939,8.9965448,"5","46.91"
"36","eui-70b3d57ed0044a4a","2022-06-26T23:51:32.244714537Z","3.9638","260622","1.4",47.7680435,8.9964303,"6","235130.3"
"37","eui-70b3d57ed0044a4e","2022-06-26T23:19:53.449148869Z","4.0713","260622","1.1",47.7681198,8.9964466,"7","231951"
"38","eui-70b3d57ed0044a35","2022-06-26T22:52:04.788885094Z","3.9247","260622","6.4",47.7681846,8.9963932,"5","225202.22"
"39","eui-70b3d57ed0044a4b","2022-06-26T22:00:34.174855177Z","4.0078","260622","1.1",47.7681465,8.9964017,"9","220032"
"40","eui-70b3d57ed0044a4a","2022-06-26T21:50:56.079490241Z","4.0371","260622","1.5",47.7679443,8.9964914,"6","215053.71"
"41","eui-70b3d57ed0044a4e","2022-06-26T21:19:16.510143712Z","4.1006","260622","2",47.7681503,8.9964103,"6","211913.94"
