"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"23","eui-70b3d57ed0044a49","2021-11-19T07:13:03.108980734Z","3.866","191121","1.2",47.7633895,8.9968919,"6","71300.91"
"24","eui-70b3d57ed0044a46","2021-11-19T05:48:55.396923203Z","3.998","191121","1",47.7659721,8.9946937,"5","54853.08"
"25","eui-70b3d57ed0044770","2021-11-19T05:26:27.705404312Z","3.9491","191121","0.9",47.768074,8.9964332,"8","52625.13"
"26","eui-70b3d57ed0044a43","2021-11-19T05:19:03.307632487Z","3.8465","191121","0.9",47.768074,8.9965047,"9","51901.31"
"27","eui-70b3d57ed0044a54","2021-11-19T04:10:18.440898682Z","3.7781","191121","1.2",47.7680854,8.9969902,"5","41016"
"28","eui-70b3d57ed0044a53","2021-11-19T03:52:49.321136635Z","3.8807","191121","1.2",47.7647094,8.9958448,"6","35247.12"
"29","eui-70b3d57ed0044a46","2021-11-19T03:48:34.030134183Z","4.0127","191121","1",47.7659721,8.9946937,"7","34831.23"
"30","eui-70b3d57ed0044770","2021-11-19T03:26:21.769248908Z","3.9002","191121","0.9",47.768074,8.9964332,"8","32619.98"
"31","eui-70b3d57ed0044a49","2021-11-19T03:12:37.394228292Z","3.8709","191121","1.1",47.7633705,8.9969654,"7","31235"
"32","eui-70b3d57ed0044a46","2021-11-19T01:47:51.655015152Z","3.998","191121","1.6",47.7662811,8.9947729,"7","14749.09"
"33","eui-70b3d57ed0044770","2021-11-19T01:25:45.055190991Z","3.91","191121","1.4",47.7680511,8.9964685,"6","12542.84"
"34","eui-70b3d57ed0044a43","2021-11-19T01:18:37.196876013Z","3.8416","191121","1",47.7681159,8.9965219,"8","11835"
"35","eui-70b3d57ed0044a54","2021-11-19T00:10:02.641670332Z","3.7292","191121","1.4",47.7682609,8.9965963,"6","1000.41"
"36","eui-70b3d57ed0044a53","2021-11-18T23:52:23.166806267Z","3.866","181121","1.2",47.7647094,8.9958448,"6","235221"
"37","eui-70b3d57ed0044a3a","2021-11-18T23:48:01.945778617Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"38","eui-70b3d57ed0044a46","2021-11-18T23:47:40.682019518Z","3.9638","181121","1.6",47.7662811,8.9947729,"6","234738.89"
"39","eui-70b3d57ed0044a4c","2021-11-18T23:33:48.628168136Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"40","eui-70b3d57ed0044a36","2021-11-18T23:33:06.475558753Z","3.6754","181121","1.2",47.7679672,8.9960098,"7","233304"
"41","eui-70b3d57ed0044770","2021-11-18T23:25:23.463877855Z","3.9247","181121","1.4",47.7680511,8.9964685,"6","232521"
"42","eui-70b3d57ed0044a4e","2021-11-18T23:17:19.344606560Z","3.5337","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"43","eui-70b3d57ed0044a49","2021-11-18T23:12:06.494755608Z","3.8709","181121","1.1",47.7633895,8.9971446,"7","231204"
"44","eui-70b3d57ed0044a46","2021-11-18T21:47:24.540706105Z","3.9687","181121","1.6",47.7662811,8.9947729,"6","214722"
"45","eui-70b3d57ed0044770","2021-11-18T21:24:46.506272294Z","3.9589","181121","1.4",47.7680892,8.9964866,"6","212443.53"
"46","eui-70b3d57ed0044a43","2021-11-18T21:18:05.796502318Z","3.866","181121","1.5",47.7681274,8.9964704,"6","211804"
"47","eui-70b3d57ed0044a54","2021-11-18T20:09:36.375418411Z","3.8172","181121","0.9",47.7681198,8.9965496,"8","200934"
"48","eui-70b3d57ed0044a53","2021-11-18T19:51:36.550948627Z","3.8954","181121","1.1",47.7648353,8.9958267,"6","195134"
"49","eui-70b3d57ed0044a46","2021-11-18T19:46:42.937478161Z","4.0566","181121","0.8",47.7659111,8.9947814,"5","194640.56"
"50","eui-70b3d57ed0044a36","2021-11-18T19:32:34.706033784Z","3.695","181121","1.1",47.7680397,8.995902,"7","193233"
"51","eui-70b3d57ed0044770","2021-11-18T19:24:30.360093927Z","3.9736","181121","1.3",47.7680397,8.9964265,"6","192428"
"52","eui-70b3d57ed0044a49","2021-11-18T19:11:34.852306184Z","3.8856","181121","1.3",47.7633819,8.9969568,"5","191132.2"
"53","eui-70b3d57ed0044a46","2021-11-18T17:46:37.413946527Z","4.0518","181121","0.8",47.7659111,8.9947814,"8","174635"
"54","eui-70b3d57ed0044770","2021-11-18T17:23:48.248243866Z","4.0029","181121","1",47.7680664,8.996478,"7","172346"
"55","eui-70b3d57ed0044a43","2021-11-18T17:17:34.297983397Z","3.9149","181121","1",47.7680702,8.9965229,"8","171732.05"
