"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"202","eui-70b3d57ed0044a39","2021-09-14T08:51:34.261169820Z","4.0322","140921","0.9",47.7681198,8.9964218,"9","85132.03"
"203","eui-70b3d57ed0044a46","2021-09-14T08:50:50.852543603Z","4.1446","140921","1.2",47.768074,8.996643,"6","85048.42"
"204","eui-70b3d57ed0044a47","2021-09-14T08:48:08.898609639Z","4.0224","140921","1.5",47.7680892,8.9962549,"5","84806.45"
"205","eui-70b3d57ed0044a44","2021-09-14T08:47:41.007942576Z","4.2082","140921","1.1",47.7680664,8.9968385,"6","84738.57"
"206","eui-70b3d57ed0044a2d","2021-09-14T08:47:15.068420749Z","3.954","140921","0.9",47.7643585,8.996068,"6","84712.48"
"207","eui-70b3d57ed0044a43","2021-09-14T08:46:03.772834759Z","4.0664","140921","1",47.7681388,8.9964313,"8","84602"
"208","eui-70b3d57ed004476e","2021-09-14T08:41:32.777926536Z","4.1104","140921","1.1",47.765438,8.9960937,"6","84130.34"
"209","eui-70b3d57ed0044a42","2021-09-14T08:41:10.269298885Z","4.0322","140921","1.1",47.7680969,8.9964818,"5","84108.06"
"210","eui-70b3d57ed0044a36","2021-09-14T08:38:40.558769879Z","4.13","140921","1.2",47.7680168,8.9971237,"5","83838.16"
"211","eui-70b3d57ed0044a38","2021-09-14T08:37:50.566761036Z","4.0273","140921","0.9",47.7680816,8.9965085,"6","83748.69"
"212","eui-70b3d57ed0044a37","2021-09-14T08:32:58.127055504Z","4.086","140921","2",47.7680053,8.9963483,"5","83256.01"
"213","eui-70b3d57ed0044a52","2021-09-14T08:28:06.416290008Z","4.13","140921","1",47.7681236,8.9964618,"7","82804.01"
"214","eui-70b3d57ed0044a2c","2021-09-14T08:27:11.344944675Z","4.0566","140921","1.4",47.7643852,8.9961347,"6","82708.5"
"215","eui-70b3d57ed0044a41","2021-09-14T08:25:16.821189292Z","4.1055","140921","1",47.768032,8.9966049,"7","82514.24"
"216","eui-70b3d57ed0044a3f","2021-09-14T08:17:38.406032699Z","4.1153","140921","0.9",47.7681045,8.9964561,"7","81736.02"
"217","eui-70b3d57ed0044a4d","2021-09-14T08:17:16.844712519Z","4.0029","140921","1",47.7680282,8.9968118,"6","81714.3"
"218","eui-70b3d57ed004476d","2021-09-14T08:16:59.817598968Z","4.086","140921","1.2",47.7645912,8.9955797,"6","81657.64"
"219","eui-70b3d57ed0044a2b","2021-09-14T08:15:37.998733313Z","3.9736","140921","1.5",47.7658157,8.9970445,"6","81536"
"220","eui-70b3d57ed0044a55","2021-09-14T08:06:03.928970152Z","4.1739","140921","1.5",47.7679748,8.9960517,"5","80602.13"
"221","eui-70b3d57ed0044a51","2021-09-14T08:04:32.303679475Z","4.0811","140921","1.2",47.7680702,8.9964685,"7","80430.12"
"222","eui-70b3d57ed0044a54","2021-09-14T08:03:33.404567807Z","4.0909","140921","1.2",47.768013,8.9966735,"5","80331"
"223","eui-70b3d57ed0044a31","2021-09-14T08:00:24.502041361Z","4.0566","140921","0.8",47.7680664,8.9964828,"9","80022"
"224","eui-70b3d57ed0044a32","2021-09-14T07:57:55.906835304Z","4.0371","140921","0.9",47.7681159,8.99656,"6","75753.51"
"225","eui-70b3d57ed0044a56","2021-09-14T07:57:30.646987712Z","4.1691","140921","1",47.7681961,8.9967803,"6","75728"
"226","eui-70b3d57ed0044a33","2021-09-14T07:53:24.353331189Z","3.9589","140921","0.9",47.7681236,8.9966335,"5","75322.25"
"227","eui-70b3d57ed0044a53","2021-09-14T07:50:15.877767135Z","4.1544","140921","1.4",47.7682914,8.9965829,"5","75012.79"
"228","eui-70b3d57ed0044a4e","2021-09-14T07:37:57.411782024Z","4.0957","140921","1",47.7681121,8.9964437,"8","73754.76"
"229","eui-70b3d57ed0044a4f","2021-09-14T07:37:23.530291716Z","3.9784","140921","0.9",47.7680931,8.9964418,"6","73721.3"
"230","eui-70b3d57ed0044770","2021-09-14T07:36:30.311000442Z","4.0713","140921","1.2",47.7682533,8.9961862,"6","73628"
"231","eui-70b3d57ed0044a30","2021-09-14T07:35:06.437855385Z","4.0909","140921","1",47.7680931,8.9964485,"8","73504"
"232","eui-70b3d57ed0044a3e","2021-09-14T07:34:34.084366011Z","4.1055","140921","1.2",47.7681121,8.9965114,"6","73431.61"
"233","eui-70b3d57ed0044a4b","2021-09-14T07:27:03.601697719Z","3.9931","140921","1.2",47.7681083,8.9964752,"7","72704.39"
"234","eui-70b3d57ed0044a3c","2021-09-14T07:26:38.987156904Z","4.1739","140921","1.3",47.7681274,8.9965419,"7","72636.53"
"235","eui-70b3d57ed004476c","2021-09-14T07:21:19.722786592Z","3.9882","140921","1.1",47.7645072,8.9969253,"6","72117.17"
"236","eui-70b3d57ed0044a3a","2021-09-14T07:12:12.141743020Z","4.0957","140921","1",47.7682456,8.9968395,"7","71209.73"
"237","eui-70b3d57ed0044a3b","2021-09-14T07:11:24.005740242Z","4.0957","140921","1.4",47.7681007,8.9964828,"6","71121.61"
"238","eui-70b3d57ed0044a40","2021-09-14T07:10:06.745909023Z","4.0371","140921","1",47.7681617,8.9963903,"8","71005"
"239","eui-70b3d57ed004476f","2021-09-14T07:05:09.597071119Z","3.7976","140921","1",47.767086,8.9902467,"7","70506.99"
"240","eui-70b3d57ed0044a45","2021-09-14T06:52:45.858944724Z","4.1006","140921","1.1",47.7683067,8.9964447,"6","65243.39"
"241","eui-70b3d57ed0044a2e","2021-09-14T06:51:37.019896149Z","3.8563","140921","1.4",47.7644882,8.9959163,"6","65135"
"242","eui-70b3d57ed0044a46","2021-09-14T06:50:45.341620997Z","4.1202","140921","1.2",47.768074,8.996643,"5","65043.43"
"243","eui-70b3d57ed0044a47","2021-09-14T06:48:03.874164540Z","3.998","140921","1.1",47.7680816,8.9965133,"7","64801.45"
"244","eui-70b3d57ed0044a44","2021-09-14T06:47:35.302799611Z","4.1691","140921","1.1",47.7680969,8.9965095,"7","64733"
"245","eui-70b3d57ed0044a43","2021-09-14T06:45:32.430125333Z","4.0469","140921","2.2",47.7681274,8.9965229,"5","64530.41"
"246","eui-70b3d57ed004476e","2021-09-14T06:41:06.074521761Z","4.1055","140921","1.1",47.765438,8.9960937,"7","64103.5"
"247","eui-70b3d57ed0044a36","2021-09-14T06:38:29.815814299Z","4.086","140921","1.1",47.7680664,8.9964685,"7","63828"
"248","eui-70b3d57ed0044a38","2021-09-14T06:37:35.116520712Z","3.9687","140921","0.9",47.7680816,8.9965085,"8","63733"
"249","eui-70b3d57ed0044a37","2021-09-14T06:32:52.402713402Z","4.0469","140921","2",47.7680053,8.9963483,"5","63249.79"
"250","eui-70b3d57ed0044a52","2021-09-14T06:28:00.832586608Z","4.0762","140921","1",47.7681236,8.9964618,"8","62759"
"251","eui-70b3d57ed0044a2c","2021-09-14T06:26:55.198385865Z","4.0371","140921","1.1",47.7655677,8.9967403,"5","62652.57"
"252","eui-70b3d57ed0044a41","2021-09-14T06:25:06.449735497Z","4.0762","140921","1.2",47.7680549,8.9964914,"7","62504"
"253","eui-70b3d57ed0044a3f","2021-09-14T06:17:33.416375973Z","4.0615","140921","0.9",47.7681045,8.9964561,"9","61730.99"
"254","eui-70b3d57ed0044a4d","2021-09-14T06:16:50.428613482Z","3.9589","140921","1",47.7680282,8.9968118,"6","61648"
"255","eui-70b3d57ed004476d","2021-09-14T06:16:38.612435747Z","4.0713","140921","1.2",47.7645912,8.9955797,"6","61636.63"
"256","eui-70b3d57ed0044a2b","2021-09-14T06:14:14.386377880Z","3.9833","140921","1",47.764759,8.9963865,"5","61412"
"257","eui-70b3d57ed0044a55","2021-09-14T06:05:48.579303154Z","4.1593","140921","1.5",47.7679748,8.9960517,"5","60546.18"
"258","eui-70b3d57ed0044a51","2021-09-14T06:04:06.515148042Z","4.0322","140921","1.5",47.7680435,8.99617,"5","60404.12"
"259","eui-70b3d57ed0044a54","2021-09-14T06:03:17.489446644Z","4.0224","140921","1.2",47.7679901,8.9966678,"5","60315"
"260","eui-70b3d57ed0044a31","2021-09-14T05:59:43.146810721Z","4.0078","140921","1.2",47.7681427,8.9966068,"6","55941.24"
"261","eui-70b3d57ed0044a32","2021-09-14T05:57:24.321332634Z","3.9687","140921","0.9",47.7681159,8.99656,"5","55722.53"
"262","eui-70b3d57ed0044a56","2021-09-14T05:57:10.052069829Z","4.1495","140921","1.2",47.7681579,8.9965896,"6","55707.64"
"263","eui-70b3d57ed0044a53","2021-09-14T05:49:54.407746090Z","4.0762","140921","1.4",47.7682914,8.9965829,"5","54951.81"
"264","eui-70b3d57ed0044a4e","2021-09-14T05:37:21.241147469Z","4.0566","140921","1.1",47.7680435,8.9966154,"6","53718.8"
"265","eui-70b3d57ed0044a30","2021-09-14T05:34:30.146743960Z","4.0175","140921","1.3",47.7679786,8.9962749,"5","53428"
"266","eui-70b3d57ed0044a3e","2021-09-14T05:34:28.309729949Z","4.0078","140921","1.2",47.7681121,8.9965114,"6","53425.69"
"267","eui-70b3d57ed0044770","2021-09-14T05:34:04.711498269Z","4.0127","140921","1.2",47.7681694,8.9964799,"6","53403"
"268","eui-70b3d57ed0044a49","2021-09-14T05:33:04.639131706Z","3.9296","140921","1.2",47.7681427,8.9964952,"7","53301.23"
"269","eui-70b3d57ed0044a4a","2021-09-14T05:32:05.078550177Z","3.91","140921","1.2",47.7681732,8.9964504,"7","53203"
"270","eui-70b3d57ed0044a3c","2021-09-14T05:26:34.254441544Z","4.086","140921","1.3",47.7681274,8.9965419,"6","52631.84"
"271","eui-70b3d57ed004476c","2021-09-14T05:21:13.684120779Z","3.9736","140921","1.1",47.7645072,8.9969253,"8","52111.1"
"272","eui-70b3d57ed0044a3b","2021-09-14T05:11:18.955323569Z","3.9736","140921","1.4",47.7681007,8.9964828,"5","51116.76"
"273","eui-70b3d57ed004476f","2021-09-14T05:05:03.743015681Z","3.7976","140921","1",47.767086,8.9902467,"6","50501.2"
"274","eui-70b3d57ed0044a45","2021-09-14T04:52:40.833232795Z","4.0322","140921","1.1",47.7683067,8.9964447,"7","45238.42"
"275","eui-70b3d57ed0044a39","2021-09-14T04:51:03.525192951Z","3.9198","140921","1",47.7681617,8.9965019,"8","45101.08"
"276","eui-70b3d57ed0044a46","2021-09-14T04:50:29.830462423Z","4.0713","140921","1.2",47.768074,8.996643,"6","45027.42"
"277","eui-70b3d57ed0044a44","2021-09-14T04:46:59.078006299Z","4.0713","140921","1.5",47.7684669,8.9959449,"6","44657"
"278","eui-70b3d57ed0044a43","2021-09-14T04:45:11.987426859Z","3.9931","140921","1.5",47.7676467,8.9974231,"6","44509.71"
"279","eui-70b3d57ed004476e","2021-09-14T04:40:34.423409184Z","4.1055","140921","1.1",47.765438,8.9960937,"6","44031.65"
"280","eui-70b3d57ed0044a36","2021-09-14T04:37:53.879152581Z","4.042","140921","1.1",47.7681274,8.996417,"6","43751.43"
"281","eui-70b3d57ed0044a37","2021-09-14T04:32:16.205315426Z","4.0127","140921","1.7",47.7681732,8.9963369,"5","43213.75"
"282","eui-70b3d57ed0044a52","2021-09-14T04:27:19.411300654Z","4.0664","140921","0.9",47.7680816,8.9965114,"8","42716.96"
"283","eui-70b3d57ed0044a2c","2021-09-14T04:26:45.091332420Z","4.0371","140921","1.1",47.7655677,8.9967403,"6","42642.75"
"284","eui-70b3d57ed0044a41","2021-09-14T04:24:40.599863148Z","4.0664","140921","1.5",47.768013,8.9965085,"5","42438.14"
"285","eui-70b3d57ed0044a3f","2021-09-14T04:17:01.533113771Z","4.0127","140921","1.1",47.7681465,8.9964303,"7","41658.93"
"286","eui-70b3d57ed004476d","2021-09-14T04:16:22.429393460Z","4.0664","140921","1.2",47.7645912,8.9955797,"6","41619.64"
"287","eui-70b3d57ed0044a2b","2021-09-14T04:13:58.187277034Z","3.9736","140921","1.4",47.7651214,8.9960012,"5","41356"
"288","eui-70b3d57ed0044a55","2021-09-14T04:05:43.032312340Z","4.1153","140921","1.5",47.7679748,8.9960517,"6","40540.73"
"289","eui-70b3d57ed0044a51","2021-09-14T04:04:00.728456576Z","3.9931","140921","1.5",47.7680435,8.99617,"5","40358.05"
"290","eui-70b3d57ed0044a54","2021-09-14T04:03:01.516581561Z","3.9687","140921","1.1",47.7680931,8.9964237,"7","40259"
"291","eui-70b3d57ed0044a31","2021-09-14T03:59:37.405505948Z","3.9638","140921","1.1",47.7681198,8.9965047,"7","35935"
"292","eui-70b3d57ed0044a32","2021-09-14T03:57:08.909135076Z","3.9784","140921","0.9",47.7681159,8.99656,"5","35706.46"
"293","eui-70b3d57ed0044a56","2021-09-14T03:57:04.824150765Z","4.086","140921","1.1",47.7680816,8.9965763,"7","35703"
"294","eui-70b3d57ed0044a33","2021-09-14T03:53:03.462443284Z","3.8465","140921","0.9",47.7681236,8.9966335,"8","35301.21"
"295","eui-70b3d57ed0044a53","2021-09-14T03:49:43.387526578Z","4.0664","140921","1.1",47.768135,8.9965114,"5","34940.76"
"296","eui-70b3d57ed0044a34","2021-09-14T03:38:59.549568290Z","3.6168","140921","1.6",47.7680854,8.996437,"5","33857"
"297","eui-70b3d57ed0044a4e","2021-09-14T03:37:16.318760633Z","4.042","140921","1.1",47.7680435,8.9966154,"7","33713.91"
"298","eui-70b3d57ed0044a4f","2021-09-14T03:36:36.909268918Z","3.8905","140921","0.9",47.7680931,8.9964418,"8","33635"
"299","eui-70b3d57ed0044a30","2021-09-14T03:34:03.667306691Z","4.0127","140921","1.1",47.7680511,8.9964771,"7","33401.04"
"300","eui-70b3d57ed0044a3e","2021-09-14T03:33:51.767215197Z","3.998","140921","1.1",47.7680854,8.9964666,"5","33349.74"
"301","eui-70b3d57ed0044770","2021-09-14T03:33:37.867832033Z","4.0371","140921","1.1",47.7680168,8.9965915,"7","33335.27"
"302","eui-70b3d57ed0044a4b","2021-09-14T03:26:37.050586529Z","3.8709","140921","1",47.7680702,8.9963903,"7","32638"
"303","eui-70b3d57ed0044a3c","2021-09-14T03:26:03.543202019Z","4.1153","140921","1.2",47.7681121,8.9963998,"7","32601.05"
"304","eui-70b3d57ed004476c","2021-09-14T03:21:07.909721973Z","3.954","140921","1.1",47.7645072,8.9969253,"6","32106"
"305","eui-70b3d57ed0044a3a","2021-09-14T03:12:06.702403901Z","3.9296","140921","1.2",47.7680397,8.9965038,"6","31204"
"306","eui-70b3d57ed0044a3b","2021-09-14T03:10:53.131537025Z","3.9882","140921","1.4",47.7681007,8.9964828,"6","31051"
"307","eui-70b3d57ed0044a40","2021-09-14T03:09:40.452572781Z","3.9442","140921","0.9",47.7681083,8.9964504,"5","30938.66"
"308","eui-70b3d57ed004476f","2021-09-14T03:04:57.849059429Z","3.7927","140921","1",47.767086,8.9902467,"7","30455.26"
"309","eui-70b3d57ed0044a45","2021-09-14T02:52:35.571538427Z","4.0078","140921","1.1",47.7678489,8.9967632,"8","25233"
"310","eui-70b3d57ed0044a2e","2021-09-14T02:51:06.131104017Z","3.8954","140921","1.8",47.7646827,8.9970846,"5","25104"
"311","eui-70b3d57ed0044a47","2021-09-14T02:47:32.765403942Z","3.91","140921","1.2",47.7680778,8.9965286,"7","24730.39"
"312","eui-70b3d57ed0044a44","2021-09-14T02:46:33.312554768Z","4.0957","140921","1.4",47.7680816,8.9964904,"6","24631.01"
"313","eui-70b3d57ed0044a43","2021-09-14T02:45:06.928489284Z","3.9833","140921","1",47.7680969,8.9964599,"8","24505"
"314","eui-70b3d57ed0044a42","2021-09-14T02:40:38.546319338Z","3.9491","140921","1",47.7681388,8.9964799,"5","24036.76"
"315","eui-70b3d57ed004476e","2021-09-14T02:40:23.786891095Z","4.1055","140921","1.1",47.765438,8.9960937,"6","24021.81"
"316","eui-70b3d57ed0044a36","2021-09-14T02:37:22.294588983Z","4.0371","140921","1.5",47.7681503,8.9963703,"6","23719.86"
"317","eui-70b3d57ed0044a38","2021-09-14T02:37:03.852340286Z","3.9198","140921","1.2",47.7679977,8.9964513,"7","23701.12"
"318","eui-70b3d57ed0044a37","2021-09-14T02:32:11.330285566Z","4.0127","140921","1.7",47.7681732,8.9963369,"5","23208.84"
"319","eui-70b3d57ed0044a52","2021-09-14T02:27:13.543662201Z","4.0518","140921","0.9",47.7680816,8.9965114,"6","22710.92"
"320","eui-70b3d57ed0044a2c","2021-09-14T02:26:39.501882926Z","4.0322","140921","1.9",47.7621688,8.9929151,"6","22636.79"
"321","eui-70b3d57ed0044a41","2021-09-14T02:24:35.372605124Z","4.0518","140921","1.5",47.768013,8.9965085,"6","22433"
"322","eui-70b3d57ed0044a3f","2021-09-14T02:16:50.748946698Z","4.0127","140921","1.1",47.7681465,8.9964303,"5","21648"
"323","eui-70b3d57ed0044a4d","2021-09-14T02:16:34.990880694Z","3.8856","140921","1.4",47.768032,8.9964113,"6","21633"
"324","eui-70b3d57ed004476d","2021-09-14T02:15:45.623921440Z","4.0762","140921","1.1",47.7644882,8.9952402,"6","21543.64"
"325","eui-70b3d57ed0044a2b","2021-09-14T02:13:21.357478453Z","3.9736","140921","1.2",47.7650756,8.9959697,"7","21319.38"
"326","eui-70b3d57ed0044a51","2021-09-14T02:03:49.853543850Z","4.0029","140921","1.5",47.7680435,8.99617,"6","20348"
"327","eui-70b3d57ed0044a54","2021-09-14T02:02:19.582788789Z","3.9931","140921","2.1",47.7683639,8.9966983,"5","20217"
"328","eui-70b3d57ed0044a31","2021-09-14T01:59:00.984439902Z","3.9638","140921","1.3",47.7681007,8.9963769,"6","15859"
"329","eui-70b3d57ed0044a32","2021-09-14T01:57:03.900121984Z","3.9589","140921","0.9",47.7681159,8.99656,"8","15701.49"
"330","eui-70b3d57ed0044a56","2021-09-14T01:56:39.026570543Z","4.13","140921","1.1",47.7679901,8.9965267,"5","15636.64"
"331","eui-70b3d57ed0044a53","2021-09-14T01:49:33.288907586Z","4.0811","140921","1.1",47.768135,8.9965114,"5","14930.76"
"332","eui-70b3d57ed0044a4e","2021-09-14T01:37:11.351185155Z","4.0469","140921","1.1",47.7680435,8.9966154,"7","13708.98"
"333","eui-70b3d57ed0044770","2021-09-14T01:33:32.650261118Z","4.0322","140921","1.1",47.7681846,8.9963235,"7","13330.26"
"334","eui-70b3d57ed0044a3e","2021-09-14T01:33:31.038421510Z","4.0029","140921","1.1",47.7680854,8.9964666,"5","13329"
"335","eui-70b3d57ed0044a30","2021-09-14T01:33:27.659993794Z","4.0615","140921","2.9",47.7681274,8.9965,"5","13325.1"
"336","eui-70b3d57ed0044a49","2021-09-14T01:32:33.634813707Z","3.9491","140921","1.1",47.7681121,8.9964752,"7","13231.23"
"337","eui-70b3d57ed0044a4a","2021-09-14T01:31:28.119019522Z","3.9393","140921","1.2",47.768074,8.9964284,"6","13125.52"
"338","eui-70b3d57ed0044a3c","2021-09-14T01:25:57.918415825Z","4.1006","140921","1.2",47.7681121,8.9963998,"6","12555.32"
"339","eui-70b3d57ed004476c","2021-09-14T01:20:04.836231116Z","3.9638","140921","1.3",47.7645988,8.9969301,"6","12003"
"340","eui-70b3d57ed0044a3b","2021-09-14T01:10:27.679805230Z","4.042","140921","1.4",47.7681007,8.9964828,"6","11025.05"
"341","eui-70b3d57ed004476f","2021-09-14T01:04:52.349723857Z","3.7829","140921","1.3",47.7671546,8.9901304,"7","10450"
"342","eui-70b3d57ed0044a45","2021-09-14T00:52:09.334125739Z","4.0078","140921","1.1",47.7681999,8.996603,"7","5206.79"
"343","eui-70b3d57ed0044a39","2021-09-14T00:50:32.535951879Z","3.9198","140921","1",47.7680931,8.9965181,"7","5030.33"
"344","eui-70b3d57ed0044a46","2021-09-14T00:49:53.019830800Z","4.0615","140921","1",47.7680892,8.9964866,"7","4951"
"345","eui-70b3d57ed0044a2d","2021-09-14T00:46:27.331347505Z","3.9442","140921","1.3",47.7645301,8.995615,"5","4625.55"
"346","eui-70b3d57ed0044a44","2021-09-14T00:46:06.772988899Z","4.0909","140921","1",47.7680969,8.99652,"7","4605"
"347","eui-70b3d57ed0044a43","2021-09-14T00:44:35.050897112Z","3.9931","140921","1.1",47.7681503,8.9964799,"7","4433"
"348","eui-70b3d57ed0044a42","2021-09-14T00:40:22.384611817Z","3.9687","140921","1",47.7681388,8.9964799,"7","4019.23"
"349","eui-70b3d57ed004476e","2021-09-14T00:40:07.570649349Z","4.1006","140921","1.1",47.765438,8.9960937,"6","4005"
"350","eui-70b3d57ed0044a36","2021-09-14T00:36:45.694133026Z","4.0518","140921","1.9",47.7679595,8.9966487,"5","3644"
"351","eui-70b3d57ed0044a37","2021-09-14T00:32:06.294791881Z","3.9638","140921","0.9",47.7680931,8.9964599,"8","3204"
"352","eui-70b3d57ed0044a52","2021-09-14T00:27:03.145034993Z","4.0566","140921","0.9",47.7680816,8.9965114,"8","2700.95"
"353","eui-70b3d57ed0044a2c","2021-09-14T00:26:28.708590Z","4.0273","140921","1.9",47.7621688,8.9929151,"5","2626.91"
"354","eui-70b3d57ed0044a41","2021-09-14T00:24:09.620898084Z","4.0713","140921","0.9",47.7680702,8.9965229,"5","2407.1"
"355","eui-70b3d57ed0044a3f","2021-09-14T00:16:35.359078069Z","4.0224","140921","1.1",47.7681465,8.9964303,"7","1633"
"356","eui-70b3d57ed0044a48","2021-09-14T00:15:47.482826729Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"357","eui-70b3d57ed004476d","2021-09-14T00:15:29.270249182Z","4.0762","140921","1.1",47.7644882,8.9952402,"6","1526.65"
"358","eui-70b3d57ed0044a2b","2021-09-14T00:12:43.979668505Z","3.9931","140921","1.2",47.7650489,8.9962282,"5","1241.36"
"359","eui-70b3d57ed0044a55","2021-09-14T00:05:06.550942234Z","4.1251","140921","1.3",47.7680816,8.9965133,"6","504"
"360","eui-70b3d57ed0044a51","2021-09-14T00:03:33.638947425Z","3.9882","140921","1.1",47.7680816,8.9964599,"7","331.05"
"361","eui-70b3d57ed0044a54","2021-09-14T00:02:03.942317307Z","4.0127","140921","1.1",47.7680702,8.9964847,"7","201.72"
"362","eui-70b3d57ed0044a31","2021-09-13T23:58:34.531629171Z","3.998","130921","1.1",47.7680549,8.9964637,"7","235832.03"
"363","eui-70b3d57ed0044a56","2021-09-13T23:56:33.823400079Z","4.1055","130921","1.1",47.7679901,8.9965267,"7","235631.6"
"364","eui-70b3d57ed0044a32","2021-09-13T23:56:32.103654055Z","3.9638","130921","1",47.7680511,8.9965419,"5","235629.48"
"365","eui-70b3d57ed0044a33","2021-09-13T23:52:36.982701436Z","3.8611","130921","1.1",47.7680625,8.9965353,"7","235235"
"366","eui-70b3d57ed0044a53","2021-09-13T23:49:27.398463Z","4.042","130921","1.1",47.768135,8.9965114,"7","234924.74"
"367","eui-70b3d57ed0044a35","2021-09-13T23:43:03.960239698Z","3.6412","130921","1.1",47.7681465,8.9964485,"7","234301.08"
"368","eui-70b3d57ed0044a4e","2021-09-13T23:37:05.805498276Z","4.0175","130921","1.1",47.768074,8.9964351,"7","233704"
"369","eui-70b3d57ed0044a4f","2021-09-13T23:36:05.102539539Z","3.8856","130921","1.1",47.7681694,8.9964914,"6","233603.09"
"370","eui-70b3d57ed0044a30","2021-09-13T23:33:21.926949710Z","4.0127","130921","2.9",47.7681274,8.9965,"5","233319.23"
"371","eui-70b3d57ed0044770","2021-09-13T23:33:05.906029542Z","4.0371","130921","0.9",47.7681007,8.9964647,"6","233303.23"
"372","eui-70b3d57ed0044a3e","2021-09-13T23:33:05.053224352Z","4.0127","130921","1.1",47.7680854,8.9964666,"6","233303"
"373","eui-70b3d57ed0044a4b","2021-09-13T23:26:00.106965419Z","3.8856","130921","1.1",47.7680168,8.996315,"6","232601"
"374","eui-70b3d57ed0044a3c","2021-09-13T23:25:21.554295841Z","4.0957","130921","1",47.7680549,8.9965019,"6","232519.57"
"375","eui-70b3d57ed0044a4c","2021-09-13T23:22:17.623057181Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"376","eui-70b3d57ed0044a3a","2021-09-13T23:11:24.928466184Z","3.9442","130921","1",47.7680625,8.9964637,"7","231123"
"377","eui-70b3d57ed0044a3b","2021-09-13T23:10:21.820985513Z","4.0029","130921","0.9",47.7681465,8.9964799,"8","231020"
"378","eui-70b3d57ed0044a40","2021-09-13T23:09:24.564945490Z","3.9393","130921","0.9",47.7681083,8.9964504,"8","230922"
"379","eui-70b3d57ed004476f","2021-09-13T23:04:10.317876461Z","3.7976","130921","1.3",47.7672195,8.9898767,"6","230407.5"
"380","eui-70b3d57ed0044a45","2021-09-13T22:51:47.883682265Z","3.9931","130921","1.1",47.7681999,8.996603,"5","225145.3"
"381","eui-70b3d57ed0044a2e","2021-09-13T22:50:34.697412325Z","3.9296","130921","1",47.7647514,8.9972553,"7","225032"
"382","eui-70b3d57ed0044a46","2021-09-13T22:49:16.834339243Z","4.1006","130921","1.1",47.7681083,8.996623,"6","224914.38"
"383","eui-70b3d57ed0044a47","2021-09-13T22:47:06.813999236Z","3.9198","130921","1",47.7681694,8.9964752,"8","224705"
"384","eui-70b3d57ed0044a2d","2021-09-13T22:46:11.979961859Z","3.9589","130921","1.3",47.7645301,8.995615,"8","224609.55"
"385","eui-70b3d57ed0044a44","2021-09-13T22:45:30.781899131Z","4.1495","130921","1.5",47.7681198,8.996438,"5","224528.34"
"386","eui-70b3d57ed0044a43","2021-09-13T22:43:58.686712684Z","4.0127","130921","1.6",47.7681007,8.9963817,"5","224356"
"387","eui-70b3d57ed0044a42","2021-09-13T22:39:45.427309992Z","3.9687","130921","1.3",47.7680854,8.9964466,"7","223942.71"
"388","eui-70b3d57ed004476e","2021-09-13T22:39:09.907315127Z","4.1251","130921","0.4",47.7649497,8.9964647,"6","223908.12"
"389","eui-70b3d57ed0044a38","2021-09-13T22:36:37.208193667Z","3.9198","130921","1",47.7680931,8.99652,"7","223635"
"390","eui-70b3d57ed0044a36","2021-09-13T22:36:29.725904876Z","4.0469","130921","1.5",47.76791,8.996397,"6","223628"
"391","eui-70b3d57ed0044a37","2021-09-13T22:31:35.445251695Z","4.0224","130921","1.5",47.768135,8.9963598,"5","223132.9"
"392","eui-70b3d57ed0044a52","2021-09-13T22:26:37.320484030Z","4.0957","130921","0.8",47.7681198,8.9964218,"6","222634.93"
"393","eui-70b3d57ed0044a2c","2021-09-13T22:26:13.532083486Z","4.0566","130921","1.6",47.7649116,8.9969701,"8","222611"
"394","eui-70b3d57ed0044a41","2021-09-13T22:24:04.513178771Z","4.0518","130921","0.9",47.7680702,8.9965229,"8","222402"
"395","eui-70b3d57ed0044a4d","2021-09-13T22:16:03.867371442Z","3.9296","130921","0.8",47.7680778,8.9965,"9","221601.07"
"396","eui-70b3d57ed0044a3f","2021-09-13T22:16:03.663369356Z","4.0224","130921","0.8",47.7681465,8.9964704,"7","221600.78"
"397","eui-70b3d57ed004476d","2021-09-13T22:15:23.466612109Z","4.0762","130921","1.5",47.7645568,8.9953098,"6","221521"
"398","eui-70b3d57ed0044a2b","2021-09-13T22:12:38.214563823Z","3.9931","130921","1.2",47.7650489,8.9962282,"5","221236.39"
"399","eui-70b3d57ed0044a55","2021-09-13T22:04:40.797846224Z","4.1593","130921","1.4",47.7679672,8.996685,"5","220438.4"
"400","eui-70b3d57ed0044a51","2021-09-13T22:02:56.639477229Z","4.0175","130921","1.2",47.7677345,8.9966001,"5","220254.11"
"401","eui-70b3d57ed0044a54","2021-09-13T22:01:38.177720793Z","4.042","130921","0.9",47.7681465,8.9964752,"7","220135.74"
"402","eui-70b3d57ed0044a31","2021-09-13T21:57:58.321397170Z","4.0127","130921","1.1",47.7681007,8.9965429,"6","215756.02"
"403","eui-70b3d57ed0044a32","2021-09-13T21:56:21.106345842Z","3.9638","130921","1",47.7680511,8.9965419,"8","215618.48"
