"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"26","eui-70b3d57ed0044a43","2021-11-01T10:15:14.565846015Z","4.0175","11121","1.7",47.7675476,8.9972267,"5","101512"
"27","eui-70b3d57ed0044770","2021-11-01T10:14:03.823424657Z","4.0273","11121","1.2",47.7685966,8.9965047,"8","101401.21"
"28","eui-70b3d57ed0044a49","2021-11-01T10:13:27.360212852Z","3.9393","11121","0.9",47.7633628,8.9971551,"5","101325.34"
"29","eui-70b3d57ed0044a4a","2021-11-01T10:07:20.395888343Z","3.8611","11121","1.3",47.7680816,8.9965448,"5","100717.55"
"30","eui-70b3d57ed0044a46","2021-11-01T09:17:55.724824505Z","3.9931","11121","19",47.766262,8.9943618,"4","91754"
"31","eui-70b3d57ed0044a54","2021-11-01T09:15:06.358189058Z","3.954","11121","0.8",47.7681236,8.9964666,"9","91504"
"32","eui-70b3d57ed0044a53","2021-11-01T08:45:33.187489064Z","4.1104","11121","2.5",47.7648468,8.9959869,"5","84530.77"
"33","eui-70b3d57ed0044a52","2021-11-01T08:33:55.314040969Z","3.8367","11121","1.5",47.7629165,8.9927129,"6","83353"
"34","eui-70b3d57ed0044a43","2021-11-01T08:14:58.488797894Z","3.9784","11121","1.5",47.7682838,8.9965381,"5","81455.89"
"35","eui-70b3d57ed0044770","2021-11-01T08:13:58.602465118Z","3.9833","11121","1.2",47.7685966,8.9965047,"7","81356.2"
"36","eui-70b3d57ed0044a46","2021-11-01T07:12:53.699419234Z","4.0078","11121","20.4",47.766262,8.9943618,"8","71251"
"37","eui-70b3d57ed0044a53","2021-11-01T06:45:27.628319797Z","4.0713","11121","2.5",47.7648391,8.9959068,"5","64524.8"
"38","eui-70b3d57ed0044a36","2021-11-01T06:27:30.320875612Z","3.7829","11121","1.3",47.7672348,8.99759,"6","62728"
"39","eui-70b3d57ed0044a31","2021-11-01T06:17:03.163429200Z","3.8563","11121","1.5",47.799694,9.0017452,"6","61700.95"
"40","eui-70b3d57ed0044a43","2021-11-01T06:14:43.034631723Z","4.0078","11121","1",47.7680816,8.9965486,"7","61440.63"
"41","eui-70b3d57ed0044770","2021-11-01T06:13:32.167599835Z","3.9687","11121","1.2",47.7685966,8.9965047,"6","61330.16"
"42","eui-70b3d57ed0044a49","2021-11-01T06:13:06.886854161Z","3.9247","11121","0.9",47.7633628,8.9971551,"8","61305"
"43","eui-70b3d57ed0044a4a","2021-11-01T06:07:04.885547119Z","3.8269","11121","1.3",47.7680702,8.9965715,"6","60703"
"44","eui-70b3d57ed0044a54","2021-11-01T05:14:24.611444795Z","3.9247","11121","1.3",47.7689132,8.9977416,"5","51422.6"
"45","eui-70b3d57ed0044a46","2021-11-01T05:07:51.857962105Z","4.0615","11121","3.7",47.766262,8.9943618,"5","50749.68"
"46","eui-70b3d57ed0044a53","2021-11-01T04:44:45.631462165Z","4.0909","11121","1.1",47.7646942,8.9954986,"5","44443.8"
"47","eui-70b3d57ed0044a52","2021-11-01T04:33:34.696619034Z","3.8465","11121","1.5",47.7629165,8.9927129,"6","43331.21"
"48","eui-70b3d57ed0044a43","2021-11-01T04:14:37.177083587Z","3.9589","11121","1",47.7680816,8.9965486,"8","41435"
"49","eui-70b3d57ed0044770","2021-11-01T04:13:15.707707956Z","3.998","11121","1.2",47.7685966,8.9965047,"8","41313.11"
"50","eui-70b3d57ed0044a40","2021-11-01T03:19:22.239161890Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"51","eui-70b3d57ed0044a46","2021-11-01T03:07:25.224638315Z","4.0713","11121","3.7",47.766262,8.9943618,"5","30722.56"
"52","eui-70b3d57ed0044a53","2021-11-01T02:44:30.004055426Z","4.1104","11121","1.1",47.7646942,8.9954986,"5","24427.81"
"53","eui-70b3d57ed0044a36","2021-11-01T02:26:33.151635887Z","3.7781","11121","1.3",47.7681655,8.9959316,"6","22631.12"
"54","eui-70b3d57ed0044a31","2021-11-01T02:16:05.735737597Z","3.8807","11121","1.5",47.7652778,8.9950313,"6","21603"
"55","eui-70b3d57ed0044a43","2021-11-01T02:14:00.130766195Z","3.954","11121","1.1",47.7681465,8.9965047,"7","21358"
"56","eui-70b3d57ed0044770","2021-11-01T02:13:09.867626721Z","3.9833","11121","1.2",47.7685966,8.9965047,"6","21308.08"
"57","eui-70b3d57ed0044a49","2021-11-01T02:12:35.153438682Z","3.9345","11121","1.5",47.763668,8.9969434,"6","21233"
"58","eui-70b3d57ed0044a4a","2021-11-01T02:06:33.746582116Z","3.8269","11121","1.2",47.7681045,8.9964847,"7","20631.33"
"59","eui-70b3d57ed0044a54","2021-11-01T01:14:03.570786040Z","3.9149","11121","1",47.7681961,8.9965066,"7","11401.53"
"60","eui-70b3d57ed0044a46","2021-11-01T01:07:14.262488446Z","4.0713","11121","3.7",47.766262,8.9943618,"6","10711.57"
"61","eui-70b3d57ed0044a53","2021-11-01T00:44:04.204956890Z","4.1202","11121","1.1",47.7646942,8.9954986,"5","4401.84"
"62","eui-70b3d57ed0044a52","2021-11-01T00:33:02.919047886Z","3.8514","11121","1.2",47.7630424,8.9927968,"5","3259.97"
"63","eui-70b3d57ed0044a43","2021-11-01T00:13:23.399279369Z","3.954","11121","1.3",47.7680702,8.9968881,"5","1321.4"
"64","eui-70b3d57ed0044770","2021-11-01T00:12:58.799752599Z","3.9638","11121","1.2",47.7681083,8.9964551,"6","1257"
"65","eui-70b3d57ed0044a3a","2021-10-31T23:43:33.724977009Z","3.6559","311021","0.9",47.7490081,9.0124168,"9","234331.09"
"66","eui-70b3d57ed0044a4c","2021-10-31T23:31:36.990262483Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"67","eui-70b3d57ed0044a4e","2021-10-31T23:11:05.846657022Z","3.6265","311021","1.2",47.7680587,8.9964313,"7","231104"
"68","eui-70b3d57ed0044a46","2021-10-31T23:07:03.145731845Z","4.0518","311021","3.7",47.766262,8.9943618,"5","230700.45"
"69","eui-70b3d57ed0044a53","2021-10-31T22:43:59.277428029Z","4.1348","311021","1.1",47.7646942,8.9954986,"7","224356.8"
"70","eui-70b3d57ed0044a36","2021-10-31T22:26:07.459377359Z","3.7927","311021","1.2",47.7682151,8.9959564,"6","222605"
"71","eui-70b3d57ed0044a43","2021-10-31T22:13:02.945279421Z","3.998","311021","2.8",47.7681579,8.9965085,"5","221300.32"
"72","eui-70b3d57ed0044770","2021-10-31T22:12:22.395689279Z","3.9882","311021","0.9",47.7683067,8.9963197,"6","221219.46"
"73","eui-70b3d57ed0044a49","2021-10-31T22:11:58.440364490Z","3.9491","311021","1.3",47.7633781,8.9969701,"6","221156"
"74","eui-70b3d57ed0044a4a","2021-10-31T22:06:02.448283153Z","3.8416","311021","1",47.7680854,8.9964704,"8","220600.2"
"75","eui-70b3d57ed0044a54","2021-10-31T21:13:36.863105590Z","3.9247","311021","0.9",47.7681083,8.9964551,"8","211335"
"76","eui-70b3d57ed0044a46","2021-10-31T21:06:26.392195034Z","4.0566","311021","3.7",47.766262,8.9943618,"5","210624.37"
"77","eui-70b3d57ed0044a53","2021-10-31T20:43:53.425985143Z","4.1055","311021","1.1",47.7646942,8.9954986,"7","204351"
"78","eui-70b3d57ed0044a4b","2021-10-31T20:20:02.814959180Z","3.6265","311021","1.3",47.7679901,8.9965419,"6","202000.56"
"79","eui-70b3d57ed0044a43","2021-10-31T20:12:56.871665348Z","3.9736","311021","0.9",47.7681236,8.9965667,"8","201254.22"
"80","eui-70b3d57ed0044770","2021-10-31T20:11:55.478857631Z","3.998","311021","0.9",47.7683067,8.9963197,"6","201153.41"
"81","eui-70b3d57ed0044a49","2021-10-31T20:11:17.148523742Z","3.9638","311021","1.6",47.7635917,8.9979534,"5","201114.7"
"82","eui-70b3d57ed0044a54","2021-10-31T19:13:00.484778302Z","3.9833","311021","1.3",47.7681884,8.9964084,"5","191257.2"
"83","eui-70b3d57ed0044a46","2021-10-31T19:06:05.769353211Z","4.0909","311021","3.7",47.766262,8.9943618,"5","190603.3"
"84","eui-70b3d57ed0044a53","2021-10-31T18:43:17.239567360Z","4.1251","311021","1",47.7648429,8.9963312,"6","184314.84"
"85","eui-70b3d57ed0044a36","2021-10-31T18:25:35.603741578Z","3.7878","311021","0.9",47.7682037,8.9958801,"8","182533"
"86","eui-70b3d57ed0044a31","2021-10-31T18:14:42.625908948Z","3.9051","311021","1.4",47.7652359,8.9954652,"5","181439.37"
"87","eui-70b3d57ed0044a43","2021-10-31T18:12:20.148071026Z","4.0175","311021","1",47.7679405,8.9966897,"6","181217.14"
"88","eui-70b3d57ed0044770","2021-10-31T18:11:23.670472470Z","4.0224","311021","0.9",47.7683067,8.9963197,"9","181121"
"89","eui-70b3d57ed0044a49","2021-10-31T18:10:45.356764364Z","3.9736","311021","1.6",47.7635917,8.9979534,"6","181042.72"
"90","eui-70b3d57ed0044a4a","2021-10-31T18:05:36.496716987Z","3.9051","311021","0.9",47.7680664,8.9964818,"8","180534"
