"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"32","eui-70b3d57ed0044a53","2021-10-22T12:07:37.778920488Z","4.1495","221021","0.8",47.7648468,8.9972448,"5","120735.37"
"33","eui-70b3d57ed0044a52","2021-10-22T11:59:44.908323245Z","4.0518","221021","0.9",47.7629585,8.992773,"5","115942.49"
"34","eui-70b3d57ed0044a4a","2021-10-22T11:41:31.722805578Z","3.9882","221021","1.2",47.7677116,8.99687,"5","114133"
"35","eui-70b3d57ed0044a43","2021-10-22T11:38:09.254577588Z","4.0615","221021","1",47.7681159,8.9964866,"7","113806.85"
"36","eui-70b3d57ed0044770","2021-10-22T11:28:30.417719134Z","4.086","221021","0.9",47.7681388,8.9964933,"6","112827.89"
"37","eui-70b3d57ed0044a54","2021-10-22T10:45:47.186286181Z","4.0713","221021","1",47.7681236,8.9963769,"5","104544.56"
"38","eui-70b3d57ed0044a38","2021-10-22T10:23:40.440525587Z","3.4261","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"39","eui-70b3d57ed0044a46","2021-10-22T10:17:33.014257994Z","4.1104","221021","1.6",47.7657661,8.9946546,"6","101731"
"40","eui-70b3d57ed0044a53","2021-10-22T10:07:32.398832482Z","4.1104","221021","0.8",47.7648468,8.9972448,"9","100730.39"
"41","eui-70b3d57ed0044a4b","2021-10-22T10:01:51.737256994Z","3.8611","221021","1.6",47.7680778,8.9968767,"5","100149.87"
"42","eui-70b3d57ed0044a52","2021-10-22T09:59:39.110235400Z","4.0273","221021","0.9",47.7629585,8.992773,"7","95936.43"
"43","eui-70b3d57ed0044a36","2021-10-22T09:49:51.696789372Z","3.8367","221021","1.2",47.7686614,8.9966735,"5","94949.89"
"44","eui-70b3d57ed0044a4a","2021-10-22T09:41:11.145961119Z","3.9638","221021","1.2",47.7680931,8.9964237,"6","94111.64"
"45","eui-70b3d57ed0044a43","2021-10-22T09:38:04.023554137Z","4.0175","221021","1",47.7681159,8.9964866,"9","93801.82"
"46","eui-70b3d57ed0044a31","2021-10-22T09:33:48.689279010Z","3.9345","221021","1.6",47.7632751,8.9958267,"5","93347"
"47","eui-70b3d57ed0044a49","2021-10-22T09:33:22.827521296Z","3.9198","221021","4.4",47.7635116,8.9973316,"5","93320.63"
"48","eui-70b3d57ed0044770","2021-10-22T09:28:24.609780073Z","4.0615","221021","0.9",47.7681388,8.9964933,"6","92821.83"
"49","eui-70b3d57ed0044a46","2021-10-22T08:16:56.354028219Z","4.0957","221021","1.6",47.7657661,8.9946546,"5","81654"
"50","eui-70b3d57ed0044a53","2021-10-22T08:07:11.785336181Z","4.1055","221021","1.2",47.7646827,8.9955396,"5","80709.47"
"51","eui-70b3d57ed0044a52","2021-10-22T07:59:28.502763379Z","4.0273","221021","0.9",47.7629585,8.992773,"6","75926"
"52","eui-70b3d57ed0044a3a","2021-10-22T07:34:03.405424375Z","3.6217","221021","1.7",47.7671165,9.0026798,"6","73401.09"
"53","eui-70b3d57ed0044770","2021-10-22T07:28:13.396537945Z","4.0078","221021","0.9",47.7681388,8.9964933,"8","72810.85"
"54","eui-70b3d57ed0044a54","2021-10-22T06:45:36.968916861Z","3.8318","221021","1",47.7681236,8.9963769,"9","64535"
"55","eui-70b3d57ed0044a46","2021-10-22T06:16:35.348428148Z","4.0469","221021","1.6",47.7657661,8.9946546,"5","61633"
"56","eui-70b3d57ed0044a53","2021-10-22T06:07:06.814967402Z","4.0909","221021","1.2",47.7646827,8.9955396,"7","60704.35"
"57","eui-70b3d57ed0044a4b","2021-10-22T06:01:36.219425420Z","3.8025","221021","0.8",47.7681159,8.9964113,"9","60134"
"58","eui-70b3d57ed0044a52","2021-10-22T05:59:07.913066210Z","4.0371","221021","0.9",47.7629585,8.992773,"6","55905.51"
"59","eui-70b3d57ed0044a36","2021-10-22T05:49:35.554108746Z","3.8172","221021","1.2",47.7686614,8.9966735,"6","54933"
"60","eui-70b3d57ed0044a4a","2021-10-22T05:41:05.258633472Z","3.8074","221021","1.2",47.7680931,8.9964237,"7","54106"
"61","eui-70b3d57ed0044a43","2021-10-22T05:37:37.910731604Z","3.9393","221021","1.3",47.7678794,8.9968051,"5","53736"
"62","eui-70b3d57ed0044a31","2021-10-22T05:33:33.224552621Z","3.8954","221021","1.6",47.7635765,8.9945116,"5","53331.02"
"63","eui-70b3d57ed0044a49","2021-10-22T05:32:56.322521017Z","3.9051","221021","7.4",47.7635116,8.9973316,"6","53253.31"
"64","eui-70b3d57ed0044770","2021-10-22T05:28:07.338932283Z","3.9931","221021","0.9",47.7681388,8.9964933,"6","52804.77"
"65","eui-70b3d57ed004476d","2021-10-22T05:00:35.416371859Z","3.7341","221021","2.2",47.7636947,8.9958448,"5","50033"
"66","eui-70b3d57ed0044a46","2021-10-22T04:15:22.419911139Z","4.0909","221021","4.4",47.7659149,8.9946813,"5","41520.23"
"67","eui-70b3d57ed0044a53","2021-10-22T04:07:01.227613986Z","4.0762","221021","1.2",47.7646827,8.9955396,"8","40659"
"68","eui-70b3d57ed0044a52","2021-10-22T03:59:02.130153151Z","4.0273","221021","0.9",47.7629585,8.992773,"6","35859.49"
"69","eui-70b3d57ed0044a43","2021-10-22T03:37:12.017357445Z","4.0078","221021","1.1",47.7681465,8.9965114,"7","33709.61"
"70","eui-70b3d57ed0044770","2021-10-22T03:28:01.696006221Z","3.9736","221021","0.9",47.7681388,8.9964933,"9","32759"
"71","eui-70b3d57ed0044a40","2021-10-22T03:18:28.605102493Z","3.5141","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"72","eui-70b3d57ed004476d","2021-10-22T02:55:33.127564627Z","3.7781","221021","1.6",47.7638816,8.9961032,"5","25531"
"73","eui-70b3d57ed0044a54","2021-10-22T02:45:05.905214471Z","3.8807","221021","1.2",47.768135,8.9964561,"7","24504"
"74","eui-70b3d57ed004476d","2021-10-22T02:36:01.264404969Z","3.7878","221021","1.7",47.7638702,8.9960298,"5","23559"
"75","eui-70b3d57ed0044a46","2021-10-22T02:14:56.175649975Z","4.0957","221021","5",47.7659149,8.9946813,"6","21454.17"
"76","eui-70b3d57ed0044a53","2021-10-22T02:06:19.391746636Z","4.0811","221021","7",47.7644195,8.9955835,"6","20617.38"
"77","eui-70b3d57ed0044a4b","2021-10-22T02:01:05.154281839Z","3.822","221021","0.8",47.7681579,8.9964933,"9","20103"
"78","eui-70b3d57ed0044a52","2021-10-22T01:58:51.952782358Z","4.042","221021","0.9",47.7629585,8.992773,"5","15849.64"
"79","eui-70b3d57ed0044a36","2021-10-22T01:48:33.137955915Z","3.8269","221021","1.4",47.7680549,8.9961786,"6","14830.94"
"80","eui-70b3d57ed0044a4a","2021-10-22T01:40:28.160923721Z","3.866","221021","1",47.7680549,8.9964513,"7","14028.57"
"81","eui-70b3d57ed0044a43","2021-10-22T01:37:06.355142871Z","3.9833","221021","0.9",47.7681045,8.9964847,"8","13704"
"82","eui-70b3d57ed0044a31","2021-10-22T01:33:06.773081945Z","3.9002","221021","1.1",47.7651176,8.9978437,"7","13305"
"83","eui-70b3d57ed0044a49","2021-10-22T01:32:45.848130435Z","3.9149","221021","7.4",47.7635116,8.9973316,"6","13243.83"
"84","eui-70b3d57ed0044770","2021-10-22T01:27:19.256237552Z","4.0127","221021","1.3",47.7681045,8.9965333,"6","12716.71"
"85","eui-70b3d57ed004476d","2021-10-22T00:59:08.373019902Z","3.8709","221021","1.6",47.7641105,8.9960079,"6","5906"
"86","eui-70b3d57ed0044a46","2021-10-22T00:14:35.296800917Z","4.0909","221021","5",47.7659149,8.9946813,"8","1433.11"
"87","eui-70b3d57ed0044a53","2021-10-22T00:05:58.182819531Z","4.0957","221021","1.1",47.7644195,8.9955835,"6","555.38"
"88","eui-70b3d57ed0044a52","2021-10-21T23:58:46.582218044Z","4.0224","211021","0.9",47.7629585,8.992773,"8","235844.58"
"89","eui-70b3d57ed0044a43","2021-10-21T23:36:24.571216912Z","3.9736","211021","2.3",47.7679481,8.9961547,"5","233622"
"90","eui-70b3d57ed0044a4c","2021-10-21T23:30:20.547512720Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"91","eui-70b3d57ed0044770","2021-10-21T23:27:13.238713597Z","4.0175","211021","1.3",47.7681045,8.9965333,"6","232710.68"
"92","eui-70b3d57ed0044a4e","2021-10-21T23:05:53.735337359Z","3.6314","211021","5.4",47.7681159,8.9967937,"5","230551.13"
"93","eui-70b3d57ed004476d","2021-10-21T22:58:00.445554462Z","3.8709","211021","1.6",47.7641105,8.9960079,"6","225758.28"
"94","eui-70b3d57ed0044a54","2021-10-21T22:44:34.900501170Z","3.9002","211021","1.6",47.7681045,8.9964551,"6","224433"
"95","eui-70b3d57ed0044a46","2021-10-21T22:14:08.632343067Z","4.0957","211021","1",47.7659149,8.9946813,"5","221406.06"
"96","eui-70b3d57ed0044a53","2021-10-21T22:05:42.801776766Z","4.1202","211021","1.1",47.7644195,8.9955835,"6","220540.36"
"97","eui-70b3d57ed0044a4b","2021-10-21T22:00:34.061218386Z","3.8611","211021","1.1",47.7681388,8.9964485,"7","220031.66"
"98","eui-70b3d57ed0044a52","2021-10-21T21:58:26.079147384Z","4.0224","211021","1.1",47.7630081,8.9927816,"7","215824"
"99","eui-70b3d57ed0044a36","2021-10-21T21:48:07.393807775Z","3.8318","211021","1.9",47.7680473,8.9959669,"5","214805"
"100","eui-70b3d57ed0044a4a","2021-10-21T21:39:51.085112794Z","3.8758","211021","1.1",47.7680778,8.9964914,"7","213951.48"
"101","eui-70b3d57ed0044a43","2021-10-21T21:36:03.628339212Z","3.998","211021","1.1",47.768032,8.9964771,"7","213601.61"
"102","eui-70b3d57ed0044a31","2021-10-21T21:32:30.109067303Z","3.91","211021","1.2",47.7653121,8.9978351,"6","213228"
"103","eui-70b3d57ed0044a49","2021-10-21T21:32:24.745146300Z","3.91","211021","7.4",47.7635116,8.9973316,"5","213222.95"
"104","eui-70b3d57ed0044770","2021-10-21T21:27:07.582151477Z","4.0127","211021","1.1",47.7681312,8.9964799,"7","212705"
"105","eui-70b3d57ed004476d","2021-10-21T20:57:39.176064083Z","3.8611","211021","1.6",47.7641105,8.9960079,"6","205737"
"106","eui-70b3d57ed0044a46","2021-10-21T20:13:58.440062602Z","4.1202","211021","1",47.7659149,8.9946813,"6","201355.9"
"107","eui-70b3d57ed0044a53","2021-10-21T20:05:37.185423334Z","4.0957","211021","1.1",47.7644195,8.9955835,"6","200534.39"
"108","eui-70b3d57ed0044a52","2021-10-21T19:57:28.212009095Z","4.0322","211021","1.1",47.7622947,8.9928216,"5","195726.3"
"109","eui-70b3d57ed0044a43","2021-10-21T19:35:37.741605486Z","4.0175","211021","1.6",47.7680549,8.9966621,"5","193535.55"
"110","eui-70b3d57ed0044770","2021-10-21T19:26:25.578896392Z","4.0371","211021","1",47.7681427,8.9963903,"7","192623.56"
"111","eui-70b3d57ed0044a4e","2021-10-21T19:05:16.741429021Z","3.695","211021","1",47.7681159,8.9967937,"6","190514.16"
