"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"38","eui-70b3d57ed004476f","2021-09-18T19:19:40.441765147Z","4.0615","180921","1.7",47.7644844,8.9955215,"6","191937.8"
"39","eui-70b3d57ed0044a53","2021-09-18T19:19:02.475242321Z","4.0713","180921","3.2",47.7686614,8.9958381,"5","191859.88"
"40","eui-70b3d57ed0044a46","2021-09-18T19:09:14.879605752Z","4.086","180921","1.1",47.7683525,8.9966497,"7","190913"
"41","eui-70b3d57ed004476e","2021-09-18T19:08:59.480242012Z","4.1251","180921","1",47.7653045,8.996253,"8","190857"
"42","eui-70b3d57ed0044a4e","2021-09-18T19:06:36.710899418Z","3.5826","180921","0.9",47.7681007,8.9964771,"8","190635"
"43","eui-70b3d57ed0044a36","2021-09-18T18:56:33.480390910Z","4.0566","180921","1.5",47.7680053,8.9964504,"5","185630.82"
"44","eui-70b3d57ed0044a38","2021-09-18T18:51:47.796165793Z","3.9296","180921","1.2",47.7681388,8.9965219,"5","185145.8"
"45","eui-70b3d57ed0044a4b","2021-09-18T18:44:36.993242961Z","3.9198","180921","1.2",47.7681388,8.9964685,"7","184435"
"46","eui-70b3d57ed0044a52","2021-09-18T18:44:30.254918300Z","4.0566","180921","0.7",47.7680358,8.9966182,"5","184428.3"
"47","eui-70b3d57ed0044a41","2021-09-18T18:40:50.138495029Z","4.0713","180921","1.1",47.7683601,8.9963645,"5","184047.88"
"48","eui-70b3d57ed004476d","2021-09-18T18:35:51.735870559Z","4.0811","180921","1.1",47.7647514,8.9961051,"6","183549.73"
"49","eui-70b3d57ed0044a45","2021-09-18T18:19:37.719187704Z","4.0273","180921","1.6",47.7680931,8.9964065,"5","181936"
"50","eui-70b3d57ed0044a31","2021-09-18T18:18:36.438996768Z","3.9833","180921","1.3",47.7680854,8.9964046,"6","181834"
"51","eui-70b3d57ed0044a39","2021-09-18T18:14:04.132002390Z","4.0518","180921","1.1",47.7681007,8.9964218,"7","181401.51"
"52","eui-70b3d57ed0044a55","2021-09-18T18:02:11.543287255Z","4.1495","180921","1.9",47.7681884,8.9964103,"5","180209"
"53","eui-70b3d57ed0044a4f","2021-09-18T17:54:35.058043930Z","3.9149","180921","1.1",47.7680892,8.9963903,"7","175433"
"54","eui-70b3d57ed0044a56","2021-09-18T17:52:46.576947052Z","4.1397","180921","1.2",47.7680511,8.996747,"5","175244.19"
"55","eui-70b3d57ed0044a30","2021-09-18T17:49:33.524463539Z","4.0322","180921","1.2",47.7681045,8.9965095,"6","174931"
"56","eui-70b3d57ed0044a49","2021-09-18T17:42:35.249658952Z","4.0224","180921","1.2",47.7679138,8.996293,"5","174232.36"
"57","eui-70b3d57ed0044a40","2021-09-18T17:26:22.959146133Z","3.9638","180921","1",47.7681083,8.9963665,"8","172621"
"58","eui-70b3d57ed0044a3a","2021-09-18T17:26:08.254598774Z","4.0371","180921","1.3",47.7680816,8.9964036,"7","172605.78"
"59","eui-70b3d57ed0044a53","2021-09-18T17:18:25.642518841Z","4.1055","180921","1.4",47.7677993,8.9956884,"6","171822.86"
"60","eui-70b3d57ed0044a46","2021-09-18T17:08:54.244993222Z","4.1006","180921","0.9",47.768177,8.996562,"7","170852"
"61","eui-70b3d57ed004476e","2021-09-18T17:08:23.063242060Z","4.1153","180921","1.7",47.765129,8.9961662,"6","170821"
"62","eui-70b3d57ed0044a36","2021-09-18T16:56:02.520519212Z","4.1055","180921","1.3",47.7674789,8.9960603,"5","165600"
"63","eui-70b3d57ed0044a38","2021-09-18T16:51:31.613458940Z","3.9638","180921","1.2",47.7681388,8.9965219,"6","165128.74"
"64","eui-70b3d57ed0044a42","2021-09-18T16:47:34.000125602Z","3.9736","180921","1.1",47.7681083,8.9964246,"8","164731.4"
"65","eui-70b3d57ed0044a4b","2021-09-18T16:44:11.220421684Z","3.9931","180921","0.9",47.7681198,8.9964551,"7","164408.72"
"66","eui-70b3d57ed0044a52","2021-09-18T16:43:53.435728282Z","4.1006","180921","0.7",47.7680358,8.9966182,"7","164350.8"
"67","eui-70b3d57ed0044a41","2021-09-18T16:40:44.628294638Z","4.0713","180921","1.1",47.7683601,8.9963645,"6","164042"
"68","eui-70b3d57ed0044a45","2021-09-18T16:18:56.039123431Z","4.0762","180921","1.7",47.768135,8.9964218,"6","161854"
"69","eui-70b3d57ed0044a31","2021-09-18T16:17:54.418311989Z","4.0322","180921","1.3",47.7681961,8.995923,"5","161751.81"
"70","eui-70b3d57ed0044a39","2021-09-18T16:13:27.947184354Z","4.1153","180921","1.4",47.7680816,8.9964513,"6","161325.48"
"71","eui-70b3d57ed0044a2d","2021-09-18T16:07:15.847382239Z","3.6754","180921","1.1",47.7644004,8.9959545,"6","160713.05"
"72","eui-70b3d57ed0044a55","2021-09-18T16:01:55.545967169Z","4.1642","180921","1.1",47.7681503,8.9964818,"7","160153"
"73","eui-70b3d57ed0044a4f","2021-09-18T15:54:04.070763844Z","3.9784","180921","1.1",47.7681236,8.9964733,"7","155401.3"
"74","eui-70b3d57ed0044a56","2021-09-18T15:52:40.815635886Z","4.1739","180921","1.2",47.7680511,8.996747,"6","155238.22"
"75","eui-70b3d57ed0044a30","2021-09-18T15:49:02.199857867Z","4.0664","180921","1.4",47.7681312,8.9966182,"6","154900.09"
"76","eui-70b3d57ed0044a49","2021-09-18T15:42:24.924162061Z","4.0566","180921","1.2",47.7679138,8.996293,"6","154222.54"
"77","eui-70b3d57ed0044a47","2021-09-18T15:42:18.839920593Z","3.9833","180921","1.2",47.7674789,8.9970083,"5","154217"
"78","eui-70b3d57ed0044a32","2021-09-18T15:34:21.051275793Z","4.0518","180921","0.9",47.7678451,8.9965963,"5","153418.55"
"79","eui-70b3d57ed0044a3a","2021-09-18T15:26:03.109697800Z","4.0664","180921","1.3",47.7680816,8.9964036,"6","152600.9"
"80","eui-70b3d57ed0044a40","2021-09-18T15:25:30.593956607Z","4.042","180921","1.7",47.7680854,8.9965066,"5","152528.78"
"81","eui-70b3d57ed004476f","2021-09-18T15:19:34.900589902Z","3.7145","180921","1.7",47.7644844,8.9955215,"6","151933"
"82","eui-70b3d57ed0044a53","2021-09-18T15:18:09.892529381Z","4.1593","180921","1.6",47.7688446,8.9953546,"5","151807.86"
"83","eui-70b3d57ed0044a46","2021-09-18T15:08:22.431265380Z","4.1104","180921","1.5",47.7681541,8.9962463,"5","150819.84"
"84","eui-70b3d57ed004476e","2021-09-18T15:07:05.309189705Z","4.13","180921","0.9",47.7645378,8.9958715,"8","150703"
"85","eui-70b3d57ed0044a4e","2021-09-18T15:06:05.260078536Z","3.6852","180921","1.1",47.7681083,8.9963569,"7","150603"
"86","eui-70b3d57ed0044a36","2021-09-18T14:55:57.124379541Z","4.1153","180921","1.3",47.768135,8.9964647,"5","145554.52"
"87","eui-70b3d57ed0044a38","2021-09-18T14:51:21.196250117Z","4.0273","180921","1.2",47.7681388,8.9965219,"6","145118.73"
"88","eui-70b3d57ed0044a42","2021-09-18T14:46:57.470996641Z","3.9833","180921","1.7",47.767971,8.9966516,"5","144655"
"89","eui-70b3d57ed0044a4b","2021-09-18T14:44:06.064679047Z","3.9882","180921","0.9",47.7681198,8.9964551,"8","144404"
"90","eui-70b3d57ed0044a52","2021-09-18T14:43:37.467028330Z","4.1251","180921","0.7",47.7680358,8.9966182,"7","144335.3"
"91","eui-70b3d57ed0044a41","2021-09-18T14:40:23.431008714Z","4.1006","180921","1.2",47.7680664,8.9964466,"5","144020.65"
"92","eui-70b3d57ed004476d","2021-09-18T14:35:03.530182692Z","4.1055","180921","1.2",47.764389,8.9955902,"6","143500.75"
"93","eui-70b3d57ed0044a45","2021-09-18T14:18:35.048173661Z","4.1006","180921","1",47.7680931,8.996437,"8","141833"
"94","eui-70b3d57ed0044a31","2021-09-18T14:17:39.064493880Z","4.0713","180921","1.1",47.7680778,8.9965,"5","141736.72"
"95","eui-70b3d57ed0044a39","2021-09-18T14:13:22.199619625Z","4.1251","180921","1.4",47.7680816,8.9964513,"6","141319.56"
"96","eui-70b3d57ed0044a55","2021-09-18T14:01:13.518398604Z","4.1837","180921","1.1",47.7678909,8.9966716,"7","140111"
"97","eui-70b3d57ed0044a4f","2021-09-18T13:53:33.077286597Z","3.9833","180921","1.1",47.7680931,8.9964151,"7","135331"
"98","eui-70b3d57ed0044a56","2021-09-18T13:52:29.856043519Z","4.1886","180921","1.2",47.7678947,8.9963712,"7","135227.24"
"99","eui-70b3d57ed0044a30","2021-09-18T13:48:41.668879244Z","4.0957","180921","1",47.7681198,8.9965,"6","134839.33"
"100","eui-70b3d57ed0044a49","2021-09-18T13:42:19.987987878Z","4.0566","180921","1.2",47.7679138,8.996293,"6","134217.59"
"101","eui-70b3d57ed0044a47","2021-09-18T13:41:42.590459745Z","4.0175","180921","1.2",47.7680244,8.9975719,"7","134140.22"
"102","eui-70b3d57ed0044a32","2021-09-18T13:34:16.116619696Z","4.0566","180921","0.9",47.7678451,8.9965963,"9","133413.59"
"103","eui-70b3d57ed0044a3a","2021-09-18T13:25:37.346201989Z","4.1104","180921","1.1",47.7680854,8.9964962,"8","132534.96"
"104","eui-70b3d57ed0044a40","2021-09-18T13:25:15.261189326Z","4.0664","180921","1.7",47.7680854,8.9965066,"9","132512.83"
"105","eui-70b3d57ed0044a53","2021-09-18T13:17:49.409340233Z","4.1788","180921","1.6",47.7688446,8.9953546,"6","131746.8"
"106","eui-70b3d57ed0044a46","2021-09-18T13:07:46.243176013Z","4.13","180921","1.6",47.7681541,8.9967079,"5","130743.93"
"107","eui-70b3d57ed004476e","2021-09-18T13:05:20.962047819Z","4.1495","180921","2.3",47.7642745,8.9961318,"6","130519"
"108","eui-70b3d57ed0044a36","2021-09-18T12:55:41.969804243Z","4.13","180921","1.3",47.768135,8.9964647,"7","125539.76"
"109","eui-70b3d57ed0044a38","2021-09-18T12:51:16.201172683Z","4.0322","180921","1.2",47.7681388,8.9965219,"7","125113.76"
"110","eui-70b3d57ed0044a42","2021-09-18T12:46:36.284044835Z","3.9931","180921","1.3",47.7680358,8.9965286,"7","124634"
"111","eui-70b3d57ed0044a4b","2021-09-18T12:43:40.257219362Z","4.042","180921","1.5",47.7681579,8.9964132,"7","124337.86"
"112","eui-70b3d57ed0044a52","2021-09-18T12:43:21.267992083Z","4.1153","180921","0.7",47.7680358,8.9966182,"11","124318.3"
"113","eui-70b3d57ed0044a41","2021-09-18T12:40:08.037282433Z","4.1153","180921","1.2",47.7680664,8.9964466,"7","124005.63"
"114","eui-70b3d57ed004476d","2021-09-18T12:34:52.499878626Z","4.0957","180921","1.2",47.764389,8.9955902,"6","123450.7"
"115","eui-70b3d57ed0044a45","2021-09-18T12:17:53.193195768Z","4.1153","180921","1.8",47.7680435,8.9965286,"5","121750.39"
"116","eui-70b3d57ed0044a31","2021-09-18T12:17:34.161472573Z","4.0762","180921","1.1",47.7680778,8.9965,"7","121731.73"
"117","eui-70b3d57ed0044a39","2021-09-18T12:12:45.954713352Z","4.1593","180921","1.6",47.7680816,8.9965715,"5","121244.15"
"118","eui-70b3d57ed0044a2d","2021-09-18T12:07:05.616820569Z","3.6901","180921","1.1",47.7644004,8.9959545,"8","120703"
"119","eui-70b3d57ed0044a55","2021-09-18T12:00:58.095621917Z","4.1935","180921","1.8",47.7683982,8.9966497,"5","120055.73"
"120","eui-70b3d57ed0044a4f","2021-09-18T11:53:01.684168728Z","3.9833","180921","1.2",47.7682151,8.9965133,"6","115259"
"121","eui-70b3d57ed0044a56","2021-09-18T11:52:19.776781138Z","4.1788","180921","1.2",47.7678794,8.9964418,"6","115217.22"
"122","eui-70b3d57ed0044a30","2021-09-18T11:48:36.547949788Z","4.0957","180921","1",47.7681198,8.9965,"8","114834"
"123","eui-70b3d57ed0044a49","2021-09-18T11:42:14.226181071Z","4.0469","180921","1.2",47.7679138,8.996293,"7","114211.58"
"124","eui-70b3d57ed0044a47","2021-09-18T11:41:37.584863863Z","4.0224","180921","1.3",47.7681236,8.9965953,"7","114135.39"
"125","eui-70b3d57ed0044a32","2021-09-18T11:34:11.023199789Z","4.0518","180921","1.2",47.7679748,8.9964962,"8","113408.63"
"126","eui-70b3d57ed0044a3a","2021-09-18T11:25:31.789268503Z","4.1006","180921","1.1",47.7680854,8.9964962,"6","112529.01"
"127","eui-70b3d57ed0044a40","2021-09-18T11:25:10.311309265Z","4.0713","180921","1.7",47.7680854,8.9965066,"8","112507.9"
"128","eui-70b3d57ed004476f","2021-09-18T11:18:58.717514366Z","3.7292","180921","1.2",47.7645034,8.9968299,"6","111856.33"
"129","eui-70b3d57ed0044a53","2021-09-18T11:17:44.201772721Z","4.1837","180921","1.6",47.7688446,8.9953546,"6","111741.86"
"130","eui-70b3d57ed0044a46","2021-09-18T11:07:41.246236376Z","4.1348","180921","1.6",47.7681541,8.9967079,"7","110738.86"
"131","eui-70b3d57ed0044a4e","2021-09-18T11:05:23.302805729Z","3.695","180921","1.2",47.7681121,8.9964561,"8","110521"
"132","eui-70b3d57ed004476e","2021-09-18T11:05:04.686939575Z","4.1397","180921","1.3",47.7644805,8.9958496,"6","110502"
"133","eui-70b3d57ed0044a36","2021-09-18T10:55:37.007161395Z","4.1251","180921","1.5",47.7681198,8.9964551,"7","105535"
"134","eui-70b3d57ed0044a38","2021-09-18T10:51:10.858594073Z","4.0175","180921","1.2",47.7681388,8.9965219,"5","105108.79"
"135","eui-70b3d57ed0044a42","2021-09-18T10:45:54.549533680Z","3.9931","180921","2.4",47.7681961,8.9965581,"5","104552.09"
"136","eui-70b3d57ed0044a4b","2021-09-18T10:43:35.097987873Z","4.0078","180921","1.5",47.7681579,8.9964132,"8","104333"
"137","eui-70b3d57ed0044a52","2021-09-18T10:42:44.745652020Z","4.1202","180921","0.4",47.7679519,8.9968395,"5","104242.3"
"138","eui-70b3d57ed0044a41","2021-09-18T10:40:02.594856144Z","4.0957","180921","1.2",47.7680664,8.9964466,"7","104000.6"
"139","eui-70b3d57ed004476d","2021-09-18T10:34:41.313929036Z","4.0957","180921","1.2",47.764389,8.9955902,"6","103438.74"
"140","eui-70b3d57ed0044a45","2021-09-18T10:17:37.215040954Z","4.1104","180921","1.8",47.7680435,8.9965286,"7","101735"
"141","eui-70b3d57ed0044a31","2021-09-18T10:17:28.311883097Z","4.0615","180921","1.1",47.7680778,8.9965,"8","101725.91"
"142","eui-70b3d57ed0044a39","2021-09-18T10:12:40.989342250Z","4.1593","180921","1.6",47.7680816,8.9965715,"6","101238.54"
"143","eui-70b3d57ed0044a55","2021-09-18T10:00:53.120046875Z","4.1837","180921","2.4",47.7680397,8.99691,"5","100051"
"144","eui-70b3d57ed0044a56","2021-09-18T09:52:14.645204639Z","4.1886","180921","1.1",47.7679443,8.9969682,"8","95212.25"
"145","eui-70b3d57ed0044a4f","2021-09-18T09:51:53.720207859Z","3.9882","180921","6.8",47.7680931,8.9964771,"9","95151.21"
"146","eui-70b3d57ed0044a30","2021-09-18T09:48:10.820037342Z","4.1104","180921","0.9",47.7677001,8.9965219,"8","94808.46"
"147","eui-70b3d57ed0044a49","2021-09-18T09:42:04.009913784Z","4.0615","180921","1",47.7681198,8.9965,"5","94202.1"
"148","eui-70b3d57ed0044a47","2021-09-18T09:41:32.619054153Z","4.0127","180921","0.9",47.768135,8.9963464,"8","94130.17"
"149","eui-70b3d57ed0044a32","2021-09-18T09:34:05.644907498Z","4.0371","180921","1",47.767868,8.9966983,"8","93403"
"150","eui-70b3d57ed0044a3a","2021-09-18T09:25:15.875672191Z","4.086","180921","1.1",47.7680854,8.9964962,"5","92514.06"
"151","eui-70b3d57ed0044a40","2021-09-18T09:25:05.329276624Z","4.042","180921","1.7",47.7680854,8.9965066,"7","92503"
"152","eui-70b3d57ed0044a53","2021-09-18T09:17:39.261364233Z","4.1886","180921","1.6",47.7688446,8.9953546,"6","91736.79"
"153","eui-70b3d57ed0044a46","2021-09-18T09:07:35.756262008Z","4.1202","180921","1",47.7680969,8.9964637,"8","90733"
"154","eui-70b3d57ed004476e","2021-09-18T09:04:07.656655911Z","4.1104","180921","0.6",47.7644996,8.9960117,"6","90405"
"155","eui-70b3d57ed0044a36","2021-09-18T08:55:11.404307406Z","4.13","180921","1",47.7681159,8.9964132,"5","85509.32"
"156","eui-70b3d57ed0044a38","2021-09-18T08:50:49.573296207Z","4.0127","180921","1.2",47.7681388,8.9965219,"5","85047.78"
"157","eui-70b3d57ed0044a42","2021-09-18T08:45:33.145868624Z","4.0029","180921","1",47.7681198,8.9964237,"8","84530.3"
"158","eui-70b3d57ed0044a4b","2021-09-18T08:43:09.315570953Z","4.0322","180921","1.6",47.768135,8.9964113,"6","84306.92"
"159","eui-70b3d57ed0044a52","2021-09-18T08:42:23.643862382Z","4.1104","180921","0.4",47.7679519,8.9968395,"5","84221.3"
"160","eui-70b3d57ed0044a41","2021-09-18T08:39:41.951200137Z","4.1055","180921","1.1",47.7681159,8.996458,"6","83939.85"
"161","eui-70b3d57ed004476d","2021-09-18T08:34:35.503861427Z","4.0762","180921","1.2",47.764389,8.9955902,"6","83433"
"162","eui-70b3d57ed0044a45","2021-09-18T08:17:00.664910738Z","3.9638","180921","1.4",47.7681198,8.9964179,"6","81658"
"163","eui-70b3d57ed0044a31","2021-09-18T08:16:51.579285219Z","4.0518","180921","1.2",47.7680091,8.9967365,"5","81648.95"
"164","eui-70b3d57ed0044a39","2021-09-18T08:12:35.742915598Z","4.1202","180921","0.8",47.7681007,8.9964466,"9","81234"
"165","eui-70b3d57ed0044a2d","2021-09-18T08:06:34.053838538Z","3.7145","180921","1.2",47.7642974,8.9960117,"6","80632.08"
"166","eui-70b3d57ed0044a55","2021-09-18T08:00:21.324173333Z","4.1642","180921","1.2",47.7680091,8.996747,"6","80018.73"
"167","eui-70b3d57ed0044a56","2021-09-18T07:52:09.643838700Z","4.1788","180921","1.1",47.7679061,8.9965982,"7","75207.25"
"168","eui-70b3d57ed0044a30","2021-09-18T07:48:05.121865001Z","4.0762","180921","0.9",47.7677001,8.9965219,"8","74803"
"169","eui-70b3d57ed0044a47","2021-09-18T07:41:01.430140244Z","3.9931","180921","1.2",47.768135,8.9965629,"5","74059"
"170","eui-70b3d57ed0044a32","2021-09-18T07:33:18.445675843Z","4.0371","180921","1.7",47.7674331,8.996478,"7","73316"
"171","eui-70b3d57ed004476f","2021-09-18T07:18:32.951058159Z","3.7292","180921","1.2",47.7645034,8.9968299,"7","71830.56"
"172","eui-70b3d57ed0044a53","2021-09-18T07:17:34.219481853Z","4.1202","180921","1",47.7681007,8.9965381,"8","71731.78"
"173","eui-70b3d57ed0044a46","2021-09-18T07:06:53.752235445Z","4.1055","180921","1.3",47.7681617,8.9964399,"5","70652"
"174","eui-70b3d57ed004476e","2021-09-18T06:59:21.474716914Z","4.1397","180921","1.3",47.7644996,8.9960117,"6","65918.38"
"175","eui-70b3d57ed0044a36","2021-09-18T06:55:05.861557570Z","4.086","180921","1",47.7681159,8.9964132,"8","65504"
"176","eui-70b3d57ed0044a4b","2021-09-18T06:43:04.388740907Z","3.9638","180921","0.9",47.7681159,8.9965219,"9","64301.96"
"177","eui-70b3d57ed0044a52","2021-09-18T06:41:37.024176789Z","4.1006","180921","1.4",47.7679519,8.9968395,"7","64134.5"
"178","eui-70b3d57ed0044a41","2021-09-18T06:39:36.943110219Z","4.086","180921","1.1",47.7681159,8.996458,"7","63934.53"
"179","eui-70b3d57ed004476d","2021-09-18T06:33:58.698382608Z","4.0762","180921","1.2",47.7647666,8.9909696,"6","63356.71"
"180","eui-70b3d57ed0044a31","2021-09-18T06:16:36.272718712Z","3.9784","180921","1.1",47.7681045,8.9963769,"7","61634"
"181","eui-70b3d57ed0044a55","2021-09-18T06:00:11.108838105Z","4.1202","180921","1.5",47.7681541,8.9965133,"6","60008.7"
"182","eui-70b3d57ed0044a56","2021-09-18T05:52:04.477633342Z","4.0273","180921","1.4",47.7681465,8.9964132,"5","55201.27"
"183","eui-70b3d57ed0044a4f","2021-09-18T05:51:06.584041662Z","3.8514","180921","1.1",47.7680931,8.9964771,"7","55104"
"184","eui-70b3d57ed0044a30","2021-09-18T05:47:28.612374012Z","3.9784","180921","1.4",47.7683296,8.9963312,"5","54726.6"
"185","eui-70b3d57ed0044a3a","2021-09-18T05:24:59.748997502Z","3.8709","180921","1.1",47.7680854,8.9964962,"8","52458"
"186","eui-70b3d57ed0044a40","2021-09-18T05:24:07.598979656Z","3.8758","180921","1.1",47.7681007,8.9964771,"7","52405"
"187","eui-70b3d57ed0044a53","2021-09-18T05:17:03.176894201Z","4.0273","180921","1",47.7680854,8.9965295,"5","51700.71"
"188","eui-70b3d57ed0044a46","2021-09-18T05:06:12.325832534Z","4.0615","180921","1.7",47.7680969,8.996808,"5","50609.82"
"189","eui-70b3d57ed004476e","2021-09-18T04:59:05.921567777Z","4.1251","180921","1.3",47.7644996,8.9960117,"6","45904"
"190","eui-70b3d57ed0044a36","2021-09-18T04:54:29.843766426Z","3.9784","180921","1.5",47.7684593,8.9966669,"5","45428"
"191","eui-70b3d57ed0044a3f","2021-09-18T04:53:37.741607532Z","4.1642","180921","1.6",47.768135,8.9964351,"6","45336"
"192","eui-70b3d57ed0044a38","2021-09-18T04:50:34.183896355Z","3.8563","180921","1.2",47.7681388,8.9965219,"7","45031.72"
"193","eui-70b3d57ed0044a52","2021-09-18T04:41:32.005750348Z","4.0371","180921","1.4",47.7679519,8.9968395,"5","44129.6"
"194","eui-70b3d57ed0044a41","2021-09-18T04:39:31.357524659Z","4.0127","180921","1.1",47.7681159,8.996458,"8","43929"
"195","eui-70b3d57ed004476d","2021-09-18T04:33:42.308506769Z","4.0664","180921","1.2",47.7647666,8.9909696,"7","43339.72"
"196","eui-70b3d57ed0044a39","2021-09-18T04:12:09.350331974Z","3.9491","180921","1.4",47.7675361,8.9970169,"5","41207"
"197","eui-70b3d57ed0044a2d","2021-09-18T04:05:26.303816177Z","3.739","180921","0.9",47.7651481,8.9968585,"5","40524.09"
"198","eui-70b3d57ed0044a55","2021-09-18T04:00:05.666768872Z","4.0909","180921","1.1",47.7681388,8.9964799,"7","40003"
"199","eui-70b3d57ed0044a56","2021-09-18T03:51:38.634957564Z","4.0518","180921","1.4",47.7680435,8.9964866,"6","35136.21"
"200","eui-70b3d57ed0044a30","2021-09-18T03:47:08.045550672Z","3.998","180921","1.1",47.7677955,8.9967603,"6","34705.64"
"201","eui-70b3d57ed0044a47","2021-09-18T03:40:35.509118899Z","3.8856","180921","1.2",47.768135,8.9965629,"7","34033"
"202","eui-70b3d57ed0044a34","2021-09-18T03:40:23.539368093Z","3.5483","999","23.1",9.99e-05,9.99e-05,"231","9.99"
