"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"47","eui-70b3d57ed0044a49","2021-10-07T04:43:54.680655415Z","3.9149","71021","0.9",47.7635498,8.9978847,"5","44352.08"
"48","eui-70b3d57ed0044a43","2021-10-07T04:43:06.000710869Z","3.9393","71021","0.9",47.7681045,8.9964733,"8","44304"
"49","eui-70b3d57ed0044770","2021-10-07T04:30:42.736561153Z","3.9931","71021","0.9",47.7681159,8.9964666,"7","43040.13"
"50","eui-70b3d57ed0044a31","2021-10-07T04:21:12.495552352Z","3.9589","71021","0.9",47.7653656,8.9949579,"8","42110.69"
"51","eui-70b3d57ed004476d","2021-10-07T03:53:01.203929293Z","4.0469","71021","2.6",47.7660331,8.9924297,"6","35259.02"
"52","eui-70b3d57ed0044a34","2021-10-07T03:46:18.747185213Z","3.4115","999","23.1",0.0000999,0.0000999,"231","9.99"
"53","eui-70b3d57ed0044a40","2021-10-07T03:16:54.694619752Z","3.5777","999","23.1",0.0000999,0.0000999,"231","9.99"
"54","eui-70b3d57ed0044a4b","2021-10-07T03:16:02.955110483Z","3.8123","71021","1.5",47.7682571,8.9964132,"6","31600.96"
"55","eui-70b3d57ed0044a53","2021-10-07T03:07:37.476620284Z","4.1006","71021","1.2",47.7653388,8.9958782,"5","30735.38"
"56","eui-70b3d57ed0044a46","2021-10-07T03:03:48.443912908Z","4.042","71021","3.4",47.7659225,8.9946317,"6","30346.25"
"57","eui-70b3d57ed0044a52","2021-10-07T03:03:06.397966796Z","4.13","71021","1.5",47.7629051,8.9925937,"5","30304.06"
"58","eui-70b3d57ed0044a3a","2021-10-07T02:56:34.123192841Z","3.8563","71021","0.8",47.7648124,8.9850387,"9","25631.68"
"59","eui-70b3d57ed0044a36","2021-10-07T02:52:03.161856035Z","3.9491","71021","1",47.7681274,8.9957818,"7","25200.94"
"60","eui-70b3d57ed0044a43","2021-10-07T02:42:24.523087057Z","3.9687","71021","1.5",47.7682151,8.9964179,"5","24222.12"
"61","eui-70b3d57ed0044770","2021-10-07T02:30:37.201115368Z","3.9784","71021","0.9",47.7681159,8.9964666,"8","23035"
"62","eui-70b3d57ed0044a31","2021-10-07T02:20:51.191549661Z","3.9736","71021","1.4",47.7652015,8.9947385,"6","22048.77"
"63","eui-70b3d57ed0044a54","2021-10-07T01:54:32.821562710Z","3.8514","71021","1.2",47.7681007,8.9964799,"6","15430.82"
"64","eui-70b3d57ed004476d","2021-10-07T01:52:40.021339374Z","4.0518","71021","2.6",47.7660331,8.9924297,"6","15238.03"
"65","eui-70b3d57ed0044a53","2021-10-07T01:07:21.591491267Z","4.1104","71021","1.2",47.7653388,8.9958782,"6","10719"
"66","eui-70b3d57ed0044a46","2021-10-07T01:03:21.809468273Z","4.0469","71021","0.8",47.7659225,8.9946317,"7","10320"
"67","eui-70b3d57ed0044a52","2021-10-07T01:03:01.422906674Z","4.1251","71021","1.5",47.7629051,8.9925937,"7","10258.97"
"68","eui-70b3d57ed0044a4a","2021-10-07T00:57:05.050289006Z","3.866","71021","6",47.7680244,8.9965085,"5","5705.6"
"69","eui-70b3d57ed0044a49","2021-10-07T00:43:17.977162259Z","3.9345","71021","0.9",47.7635498,8.9978847,"5","4316.18"
"70","eui-70b3d57ed0044a43","2021-10-07T00:41:52.856463872Z","3.9589","71021","1.5",47.7682685,8.9965066,"6","4151.05"
"71","eui-70b3d57ed0044770","2021-10-07T00:29:55.245200148Z","3.9931","71021","1.5",47.768238,8.9963598,"6","2953"
"72","eui-70b3d57ed0044a31","2021-10-07T00:20:14.373150731Z","3.9784","71021","1.2",47.7652435,8.9949188,"6","2011.74"
"73","eui-70b3d57ed004476d","2021-10-06T23:52:24.247634381Z","4.0566","61021","2.6",47.7660331,8.9924297,"6","235222"
"74","eui-70b3d57ed0044a4b","2021-10-06T23:15:37.088549313Z","3.8269","61021","1.2",47.7680587,8.9964866,"6","231535"
"75","eui-70b3d57ed0044a53","2021-10-06T23:06:55.185535363Z","4.1055","61021","1.5",47.7648048,8.99547,"6","230653"
"76","eui-70b3d57ed0044a52","2021-10-06T23:02:55.863121078Z","4.1153","61021","1.5",47.7629051,8.9925937,"6","230254"
"77","eui-70b3d57ed0044a46","2021-10-06T23:02:45.564500034Z","4.086","61021","0.8",47.7659225,8.9946317,"5","230243.1"
"78","eui-70b3d57ed0044a4e","2021-10-06T22:56:03.280318043Z","3.5826","61021","0.9",47.768135,8.996437,"8","225601.08"
"79","eui-70b3d57ed0044a3a","2021-10-06T22:56:03.071751569Z","3.8611","61021","1",47.7648048,8.9849634,"7","225600.86"
"80","eui-70b3d57ed0044a36","2021-10-06T22:51:36.777469076Z","3.9442","61021","1.5",47.7682838,8.9956951,"5","225134.17"
"81","eui-70b3d57ed0044a43","2021-10-06T22:41:37.396480315Z","3.9931","61021","0.9",47.7680702,8.9965095,"8","224135"
"82","eui-70b3d57ed0044770","2021-10-06T22:29:33.802482359Z","4.0029","61021","1.1",47.7681579,8.9964914,"7","222932.03"
"83","eui-70b3d57ed0044a31","2021-10-06T22:20:04.184821738Z","3.9882","61021","1.2",47.7652435,8.9949188,"7","222001.72"
"84","eui-70b3d57ed0044a54","2021-10-06T21:54:06.966783486Z","3.8954","61021","1.6",47.7680854,8.99652,"6","215405"
"85","eui-70b3d57ed004476d","2021-10-06T21:52:03.448052310Z","4.0664","61021","0.9",47.7661476,8.9923515,"8","215201.06"
"86","eui-70b3d57ed0044a53","2021-10-06T21:06:14.035026199Z","4.13","61021","2",47.7646865,8.995635,"5","210611.4"
"87","eui-70b3d57ed0044a46","2021-10-06T21:02:40.499398806Z","4.0909","61021","0.8",47.7659225,8.9946317,"5","210238.05"
"88","eui-70b3d57ed0044a52","2021-10-06T21:02:14.250011263Z","4.1251","61021","2",47.7632255,8.9926204,"5","210212.07"
"89","eui-70b3d57ed0044a4a","2021-10-06T20:56:33.718603844Z","3.8758","61021","1.6",47.7680244,8.9965085,"5","205634.53"
"90","eui-70b3d57ed0044a49","2021-10-06T20:43:02.493009764Z","3.9296","61021","0.9",47.7635498,8.9978847,"8","204300.28"
"91","eui-70b3d57ed0044a43","2021-10-06T20:41:06.313849238Z","4.0273","61021","1",47.7680206,8.996602,"8","204103.92"
"92","eui-70b3d57ed0044770","2021-10-06T20:28:56.589574476Z","4.0078","61021","1",47.768238,8.9966945,"6","202854"
"93","eui-70b3d57ed0044a31","2021-10-06T20:19:32.998014088Z","3.9833","61021","1",47.7652931,8.9949169,"6","201931"
"94","eui-70b3d57ed004476d","2021-10-06T19:51:36.650553754Z","4.0762","61021","1.2",47.7632179,8.9952163,"7","195134.05"
"95","eui-70b3d57ed0044a4b","2021-10-06T19:15:06.013492087Z","3.8709","61021","1",47.7680854,8.996437,"8","191504"
"96","eui-70b3d57ed0044a53","2021-10-06T19:05:42.794611492Z","4.1446","61021","2",47.7646865,8.995635,"5","190540.52"
"97","eui-70b3d57ed0044a46","2021-10-06T19:02:34.660055728Z","4.0615","61021","0.8",47.7659225,8.9946317,"9","190232.06"
"98","eui-70b3d57ed0044a52","2021-10-06T19:01:48.490350002Z","4.1348","61021","2",47.7632255,8.9926204,"5","190146.08"
"99","eui-70b3d57ed0044a3a","2021-10-06T18:55:37.423846405Z","3.8611","61021","0.8",47.7647895,8.9849863,"9","185535"
"100","eui-70b3d57ed0044a36","2021-10-06T18:50:54.839187989Z","3.9491","61021","1.5",47.7682838,8.9956951,"7","185053"
"101","eui-70b3d57ed0044a43","2021-10-06T18:41:00.664872256Z","3.9931","61021","0.7",47.7680931,8.9964914,"11","184058"
"102","eui-70b3d57ed0044770","2021-10-06T18:28:25.175236177Z","4.0322","61021","1.7",47.7681846,8.9961814,"6","182823"
"103","eui-70b3d57ed0044a31","2021-10-06T18:19:06.467090959Z","3.9784","61021","1.7",47.7651367,8.9945449,"6","181904"
"104","eui-70b3d57ed0044a54","2021-10-06T17:53:35.131413867Z","3.9296","61021","0.9",47.768074,8.9964666,"8","175333"
"105","eui-70b3d57ed004476d","2021-10-06T17:51:31.493708437Z","4.0713","61021","1.2",47.7632179,8.9952163,"6","175129.09"
"106","eui-70b3d57ed0044a53","2021-10-06T17:05:37.780360437Z","4.1544","61021","2",47.7646865,8.995635,"5","170535.41"
"107","eui-70b3d57ed0044a46","2021-10-06T17:01:58.443105917Z","4.1006","61021","1",47.7659683,8.9946832,"6","170155.89"
"108","eui-70b3d57ed0044a52","2021-10-06T17:01:16.876359713Z","4.1397","61021","2",47.7632255,8.9926204,"6","170114.1"
"109","eui-70b3d57ed0044a4a","2021-10-06T16:56:07.652217828Z","3.9296","61021","1.8",47.7679862,8.9964704,"5","165609"
"110","eui-70b3d57ed0044a36","2021-10-06T16:50:13.408227329Z","3.9833","61021","1.8",47.7680664,8.9959154,"6","165011"
"111","eui-70b3d57ed0044a49","2021-10-06T16:42:36.002896373Z","3.9247","61021","1",47.7643394,8.9966335,"8","164234"
"112","eui-70b3d57ed0044a43","2021-10-06T16:40:18.390709505Z","4.0078","61021","1.7",47.7683563,8.9961032,"5","164015.74"
"113","eui-70b3d57ed0044770","2021-10-06T16:28:03.890021400Z","4.0322","61021","1.3",47.7681465,8.9964218,"6","162802"
"114","eui-70b3d57ed0044a31","2021-10-06T16:18:29.746633354Z","3.998","61021","1.3",47.7632369,8.9945783,"6","161827.94"
"115","eui-70b3d57ed0044a44","2021-10-06T15:56:36.362007601Z","3.2697","999","23.1",0.0000999,0.0000999,"231","9.99"
"116","eui-70b3d57ed0044a54","2021-10-06T15:52:58.114302685Z","4.0029","61021","1.3",47.7681541,8.9962635,"7","155255.49"
"117","eui-70b3d57ed004476d","2021-10-06T15:51:05.078655949Z","4.0762","61021","1.2",47.7632179,8.9952163,"6","155103.1"
"118","eui-70b3d57ed0044a4b","2021-10-06T15:14:34.749421521Z","3.9393","61021","1",47.768135,8.9964904,"9","151433"
"119","eui-70b3d57ed0044a53","2021-10-06T15:05:32.628425833Z","4.1397","61021","1",47.7650566,8.9960651,"8","150530.41"
"120","eui-70b3d57ed0044a46","2021-10-06T15:01:53.399574700Z","4.1202","61021","1",47.7659683,8.9946832,"6","150150.97"
"121","eui-70b3d57ed0044a52","2021-10-06T15:01:01.813179122Z","4.1593","61021","2",47.7632255,8.9926204,"6","150059.09"
"122","eui-70b3d57ed0044a4a","2021-10-06T14:55:41.848661265Z","4.0469","61021","1.1",47.7679939,8.9965581,"6","145542.4"
"123","eui-70b3d57ed0044a3a","2021-10-06T14:55:05.794486601Z","3.866","61021","1.4",47.7633361,8.9848937,"5","145503.2"
"124","eui-70b3d57ed0044a36","2021-10-06T14:50:08.441803996Z","3.9784","61021","1.8",47.7680664,8.9959154,"6","145006"
"125","eui-70b3d57ed0044a43","2021-10-06T14:40:07.356118559Z","4.0469","61021","1.1",47.7681694,8.9965515,"8","144005"
"126","eui-70b3d57ed0044770","2021-10-06T14:27:22.086712493Z","4.0713","61021","0.9",47.7681732,8.9965066,"6","142719.91"
"127","eui-70b3d57ed0044a31","2021-10-06T14:17:47.819546459Z","4.0127","61021","1.1",47.76268,8.9944734,"5","141746"
"128","eui-70b3d57ed0044a54","2021-10-06T13:52:21.300082439Z","4.086","61021","1.6",47.7681274,8.9964017,"5","135219"
"129","eui-70b3d57ed004476d","2021-10-06T13:50:48.680060235Z","4.0664","61021","6.4",47.7653045,8.9956932,"6","135046"
"130","eui-70b3d57ed0044a4b","2021-10-06T13:14:08.971394194Z","4.0127","61021","1.6",47.768177,8.9965181,"5","131406.64"
"131","eui-70b3d57ed0044a53","2021-10-06T13:05:06.411295558Z","4.1495","61021","1",47.7647781,8.9954614,"5","130504.41"
"132","eui-70b3d57ed0044a46","2021-10-06T13:01:48.387946320Z","4.1202","61021","1",47.7659683,8.9946832,"5","130146.04"
"133","eui-70b3d57ed0044a52","2021-10-06T13:00:56.304788925Z","4.1495","61021","2",47.7632255,8.9926204,"5","130054"
"134","eui-70b3d57ed0044a4a","2021-10-06T12:55:36.640444899Z","4.0127","61021","1.1",47.7679862,8.9965667,"6","125537"
"135","eui-70b3d57ed0044a49","2021-10-06T12:41:59.656645237Z","3.9491","61021","1.1",47.7629737,8.9963035,"6","124157"
"136","eui-70b3d57ed0044a43","2021-10-06T12:39:31.183435102Z","4.0469","61021","1",47.7681884,8.99652,"8","123928.97"
"137","eui-70b3d57ed0044770","2021-10-06T12:27:00.513502025Z","4.0713","61021","0.9",47.7681732,8.9965066,"7","122657.94"
"138","eui-70b3d57ed0044a31","2021-10-06T12:17:32.475995609Z","4.0175","61021","2",47.7629165,8.9949102,"5","121730.08"
"139","eui-70b3d57ed0044a54","2021-10-06T11:52:05.930670315Z","4.0762","61021","0.8",47.7681541,8.9964733,"10","115204"
"140","eui-70b3d57ed004476d","2021-10-06T11:50:16.880815631Z","4.0566","61021","6.4",47.7653045,8.9956932,"6","115015.11"
"141","eui-70b3d57ed0044a53","2021-10-06T11:04:50.795729524Z","4.0957","61021","1",47.7647781,8.9954614,"6","110448.41"
"142","eui-70b3d57ed0044a46","2021-10-06T11:01:43.390262031Z","4.0518","61021","1",47.7659683,8.9946832,"7","110140.94"
"143","eui-70b3d57ed0044a52","2021-10-06T11:00:29.899953965Z","4.13","61021","1.1",47.7624664,8.99232,"5","110028.11"
"144","eui-70b3d57ed0044a4a","2021-10-06T10:55:10.862682695Z","4.0811","61021","1.7",47.7681312,8.9963111,"7","105511.41"
"145","eui-70b3d57ed0044a3a","2021-10-06T10:54:28.991832226Z","3.8514","61021","1.4",47.7633361,8.9848937,"6","105427"
"146","eui-70b3d57ed0044a36","2021-10-06T10:49:36.861460540Z","3.9198","61021","1.1",47.7677917,8.99615,"8","104935"
"147","eui-70b3d57ed0044a43","2021-10-06T10:39:25.547633381Z","4.042","61021","0.8",47.7680892,8.996458,"10","103923"
"148","eui-70b3d57ed0044770","2021-10-06T10:26:55.227158049Z","4.086","61021","0.9",47.7681732,8.9965066,"9","102653"
"149","eui-70b3d57ed0044a31","2021-10-06T10:17:26.937894068Z","3.9784","61021","2",47.7629241,8.994915,"5","101724.34"
"150","eui-70b3d57ed004476d","2021-10-06T09:50:05.685843433Z","4.0322","61021","6.4",47.7653045,8.9956932,"7","95003.1"
"151","eui-70b3d57ed0044a4b","2021-10-06T09:14:04.038787168Z","3.8807","61021","1.6",47.768177,8.9965181,"7","91401.81"
"152","eui-70b3d57ed0044a53","2021-10-06T09:04:19.425192026Z","4.0811","61021","1",47.7647781,8.9954614,"5","90417.41"
"153","eui-70b3d57ed0044a52","2021-10-06T08:59:48.502269751Z","4.1446","61021","1.2",47.7627182,8.9925546,"7","85946"
"154","eui-70b3d57ed0044a4a","2021-10-06T08:55:05.890962420Z","4.0371","61021","1.7",47.7681312,8.9963111,"7","85507"
"155","eui-70b3d57ed0044a49","2021-10-06T08:41:33.954196544Z","3.9393","61021","1.8",47.7649421,9.0001163,"6","84131.55"
"156","eui-70b3d57ed0044a43","2021-10-06T08:38:43.338729209Z","4.0322","61021","1.5",47.7680931,8.9964914,"6","83840.76"
"157","eui-70b3d57ed0044770","2021-10-06T08:26:07.544783748Z","4.086","61021","1.9",47.7680702,8.996438,"8","82604.98"
"158","eui-70b3d57ed0044a31","2021-10-06T08:16:45.725920028Z","3.9736","61021","1.2",47.7653236,8.9953002,"5","81643.2"
"159","eui-70b3d57ed0044a54","2021-10-06T07:51:34.969235983Z","3.9296","61021","1.7",47.7680702,8.9964132,"6","75133"
"160","eui-70b3d57ed004476d","2021-10-06T07:49:34.085482096Z","4.0127","61021","1.4",47.7653045,8.9956932,"6","74932.1"
"161","eui-70b3d57ed0044a53","2021-10-06T07:03:58.819416611Z","4.1006","61021","1",47.7647781,8.9954614,"5","70356.29"
"162","eui-70b3d57ed0044a46","2021-10-06T07:01:37.952804266Z","3.9345","61021","1",47.7659683,8.9946832,"7","70136"
"163","eui-70b3d57ed0044a52","2021-10-06T06:59:42.920858678Z","4.1006","61021","1.2",47.7627182,8.9925546,"7","65941"
"164","eui-70b3d57ed0044a36","2021-10-06T06:48:55.068598244Z","3.8709","61021","1.1",47.7682647,8.9969949,"6","64853"
"165","eui-70b3d57ed0044a43","2021-10-06T06:38:32.934704049Z","3.9687","61021","1.2",47.7680816,8.9964561,"7","63831"
"166","eui-70b3d57ed0044770","2021-10-06T06:26:02.334541957Z","4.0029","61021","1.9",47.7680702,8.996438,"6","62600"
"167","eui-70b3d57ed0044a31","2021-10-06T06:16:40.670066415Z","3.9687","61021","1.2",47.7653236,8.9953002,"5","61638.14"
"168","eui-70b3d57ed004476d","2021-10-06T05:49:17.698711395Z","4.0175","61021","1.4",47.7653045,8.9956932,"6","54915.08"
"169","eui-70b3d57ed0044a4d","2021-10-06T05:41:37.180704391Z","3.8269","61021","1.5",47.7680931,8.9965286,"6","54135"
"170","eui-70b3d57ed0044a4b","2021-10-06T05:13:32.886223990Z","3.7927","61021","1.3",47.7681198,8.9964599,"6","51330.79"
"171","eui-70b3d57ed0044a53","2021-10-06T05:03:52.995291159Z","4.0713","61021","1",47.7647781,8.9954614,"5","50350.51"
"172","eui-70b3d57ed0044a52","2021-10-06T04:59:27.142572988Z","4.1055","61021","2",47.7627296,8.9931945,"5","45925"
"173","eui-70b3d57ed0044a4a","2021-10-06T04:54:34.799542807Z","3.8465","61021","1.2",47.7680892,8.9964437,"7","45436"
"174","eui-70b3d57ed0044a49","2021-10-06T04:41:02.851306441Z","3.9198","61021","1.2",47.7653579,8.9948968,"6","44100.64"
"175","eui-70b3d57ed0044a43","2021-10-06T04:38:06.853917346Z","3.9687","61021","1",47.7681007,8.9964847,"8","43805"
"176","eui-70b3d57ed0044770","2021-10-06T04:25:35.880153918Z","3.9784","61021","1.1",47.768135,8.9965152,"8","42534"
"177","eui-70b3d57ed0044a31","2021-10-06T04:16:34.945866494Z","3.9589","61021","1.2",47.7653236,8.9953002,"6","41632.54"
"178","eui-70b3d57ed0044a54","2021-10-06T03:51:03.702229256Z","3.8611","61021","1.3",47.7681541,8.9964914,"6","35101.49"
"179","eui-70b3d57ed004476d","2021-10-06T03:49:12.109430185Z","4.0029","61021","1.4",47.7653045,8.9956932,"6","34910.11"
"180","eui-70b3d57ed0044a34","2021-10-06T03:46:13.618972255Z","3.4066","999","23.1",0.0000999,0.0000999,"231","9.99"
"181","eui-70b3d57ed0044a53","2021-10-06T03:03:42.820647437Z","4.0909","61021","1",47.7647781,8.9954614,"6","30340.4"
"182","eui-70b3d57ed0044a46","2021-10-06T03:00:51.051887671Z","3.9149","61021","1.6",47.7657775,8.994688,"7","30049.09"
"183","eui-70b3d57ed0044a52","2021-10-06T02:59:06.354728170Z","4.1104","61021","0.9",47.7629776,8.9925699,"8","25904"
"184","eui-70b3d57ed0044a3a","2021-10-06T02:53:36.498661908Z","3.8465","61021","0.9",47.7647819,8.985013,"8","25334"
"185","eui-70b3d57ed0044a36","2021-10-06T02:48:07.911507799Z","3.866","61021","1.6",47.7681274,8.9957504,"5","24806"
"186","eui-70b3d57ed0044a43","2021-10-06T02:37:40.974341476Z","3.9833","61021","1.2",47.7679786,8.9965181,"6","23738.52"
"187","eui-70b3d57ed0044770","2021-10-06T02:24:53.880424233Z","3.9784","61021","1.3",47.7681198,8.9964513,"6","22451.86"
"188","eui-70b3d57ed0044a31","2021-10-06T02:15:58.019727184Z","3.9638","61021","1.1",47.7649765,8.9958848,"6","21555.41"
"189","eui-70b3d57ed004476d","2021-10-06T01:48:55.729059654Z","4.0029","61021","1.2",47.7652397,8.9953746,"6","14853"
"190","eui-70b3d57ed0044a4d","2021-10-06T01:41:05.605131284Z","3.8367","61021","1.2",47.7680892,8.9965333,"6","14103"
"191","eui-70b3d57ed0044a4b","2021-10-06T01:13:06.934079276Z","3.8074","61021","1.1",47.7681159,8.996375,"8","11305"
"192","eui-70b3d57ed0044a53","2021-10-06T01:03:36.998532539Z","4.0664","61021","1",47.7647781,8.9954614,"8","10335"
"193","eui-70b3d57ed0044a52","2021-10-06T00:58:40.556308648Z","4.13","61021","1.8",47.7635421,8.9925012,"5","5838.15"
"194","eui-70b3d57ed0044a4a","2021-10-06T00:54:03.520834859Z","3.8709","61021","1.5",47.7681503,8.9963531,"6","5404.32"
"195","eui-70b3d57ed0044a49","2021-10-06T00:40:37.119672181Z","3.9149","61021","1.5",47.7650413,8.9951295,"6","4035"
"196","eui-70b3d57ed0044a43","2021-10-06T00:37:35.699311916Z","3.9784","61021","1",47.7680053,8.9964704,"7","3734"
"197","eui-70b3d57ed0044770","2021-10-06T00:24:37.418553530Z","4.0322","61021","1.3",47.7681198,8.9964513,"6","2434.83"
