"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"30","eui-70b3d57ed0044770","2022-02-08T04:39:23.838224108Z","3.9296","80222","1.4",47.7680511,8.9965038,"6","43921.16"
"31","eui-70b3d57ed0044a53","2022-02-08T04:37:04.965525431Z","4.1153","80222","1.1",47.7648353,8.995882,"7","43703"
"32","eui-70b3d57ed0044a43","2022-02-08T03:40:07.397702071Z","3.866","80222","0.9",47.768074,8.9964561,"7","34005"
"33","eui-70b3d57ed0044a49","2022-02-08T02:55:02.944587915Z","3.6999","80222","1.6",47.7633438,8.9969301,"6","25500.76"
"34","eui-70b3d57ed0044770","2022-02-08T02:39:18.065156939Z","3.9736","80222","1.4",47.7680511,8.9965038,"6","23915.09"
"35","eui-70b3d57ed0044a53","2022-02-08T02:36:38.593596314Z","4.1251","80222","0.9",47.7651023,8.9959087,"5","23636.8"
"36","eui-70b3d57ed0044a54","2022-02-08T02:05:06.916767479Z","3.7878","80222","0.8",47.7681159,8.9964332,"9","20505"
"37","eui-70b3d57ed0044a46","2022-02-08T01:06:07.037154302Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"38","eui-70b3d57ed0044770","2022-02-08T00:39:01.910192757Z","3.9345","80222","1.2",47.7683181,8.9966936,"6","3900"
"39","eui-70b3d57ed0044a53","2022-02-08T00:36:22.384982998Z","4.13","80222","0.9",47.7651023,8.9959087,"7","3619.81"
"40","eui-70b3d57ed0044a43","2022-02-07T23:39:40.609152953Z","3.8074","70222","1.4",47.7685508,8.9964866,"5","233938.02"
"41","eui-70b3d57ed0044a49","2022-02-07T22:54:37.052241438Z","3.6999","70222","2.2",47.7634277,8.9968729,"5","225435"
"42","eui-70b3d57ed0044a36","2022-02-07T22:44:00.374662898Z","3.6705","70222","1.6",47.7681159,8.9960966,"5","224358"
"43","eui-70b3d57ed0044770","2022-02-07T22:38:45.340466446Z","3.9589","70222","1.1",47.7681961,8.9966287,"6","223842.75"
"44","eui-70b3d57ed0044a53","2022-02-07T22:36:12.191359303Z","4.1495","70222","0.9",47.7651023,8.9959087,"5","223609.93"
"45","eui-70b3d57ed0044a54","2022-02-07T22:04:34.905448685Z","3.7487","70222","1.2",47.7681007,8.9964714,"7","220433"
"46","eui-70b3d57ed0044770","2022-02-07T20:38:39.153122327Z","3.9198","70222","1",47.7681961,8.9965114,"6","203836.57"
"47","eui-70b3d57ed0044a53","2022-02-07T20:36:06.600413632Z","4.13","70222","0.9",47.7651023,8.9959087,"6","203604.83"
