"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"16","eui-70b3d57ed0044a36","2021-10-15T13:26:27.595258057Z","3.9247","151021","1",47.7677268,8.9963912,"7","132625.35"
"17","eui-70b3d57ed0044a43","2021-10-15T13:13:35.001483584Z","4.0566","151021","1.1",47.7681007,8.99656,"7","131333"
"18","eui-70b3d57ed0044a49","2021-10-15T13:11:53.430511419Z","3.9784","151021","0.9",47.7637634,8.9969463,"6","131151.05"
"19","eui-70b3d57ed0044a31","2021-10-15T13:03:51.607509839Z","3.998","151021","1.5",47.7656631,8.9948978,"5","130349"
"20","eui-70b3d57ed004476d","2021-10-15T12:28:29.969441050Z","4.0957","151021","1.2",47.762432,8.995532,"6","122828"
"21","eui-70b3d57ed0044a54","2021-10-15T12:22:04.948954550Z","4.1006","151021","1",47.7681083,8.9965019,"6","122202.49"
"22","eui-70b3d57ed0044a4b","2021-10-15T11:41:10.767305292Z","4.0127","151021","1.5",47.7680282,8.99621,"9","114108.35"
"23","eui-70b3d57ed0044a46","2021-10-15T11:40:08.387760920Z","4.13","151021","2",47.7660636,8.9945354,"6","114005.86"
"24","eui-70b3d57ed0044a53","2021-10-15T11:39:55.241141451Z","4.1642","151021","1.4",47.7647514,8.9956016,"7","113952.8"
"25","eui-70b3d57ed0044a52","2021-10-15T11:33:14.826872881Z","4.1495","151021","1",47.762741,8.9955835,"6","113312.18"
"26","eui-70b3d57ed0044a3a","2021-10-15T11:24:00.670758282Z","3.7145","151021","1.1",47.7648277,8.9849529,"5","112358.46"
"27","eui-70b3d57ed0044a43","2021-10-15T11:13:09.232199356Z","4.0713","151021","0.9",47.7681732,8.9964885,"8","111307"
"28","eui-70b3d57ed0044a49","2021-10-15T11:11:47.687866235Z","3.9589","151021","0.9",47.7637634,8.9969463,"6","111145.11"
"29","eui-70b3d57ed0044a31","2021-10-15T11:03:15.073316647Z","4.0127","151021","1.2",47.7628211,8.9961366,"7","110312.06"
"30","eui-70b3d57ed0044770","2021-10-15T11:02:46.153525218Z","4.0811","151021","1.4",47.767723,8.9967746,"6","110244.11"
"31","eui-70b3d57ed0044a35","2021-10-15T10:24:39.279869462Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"32","eui-70b3d57ed0044a54","2021-10-15T10:21:59.281618960Z","4.0664","151021","1",47.7681083,8.9965019,"9","102157"
"33","eui-70b3d57ed0044a4b","2021-10-15T09:41:05.796877825Z","3.9784","151021","1.5",47.7680282,8.99621,"8","94104"
"34","eui-70b3d57ed0044a46","2021-10-15T09:39:57.964109652Z","4.086","151021","2",47.7660636,8.9945354,"6","93956"
"35","eui-70b3d57ed0044a53","2021-10-15T09:39:49.901119297Z","4.13","151021","1.4",47.7647514,8.9956016,"6","93947.87"
"36","eui-70b3d57ed0044a52","2021-10-15T09:33:04.657813213Z","4.1202","151021","1",47.7627449,8.9955921,"7","93301.25"
"37","eui-70b3d57ed0044a36","2021-10-15T09:25:35.806013334Z","3.9051","151021","1.2",47.7677001,8.9962387,"7","92534"
"38","eui-70b3d57ed0044a43","2021-10-15T09:13:04.208494558Z","4.0615","151021","0.9",47.7681732,8.9964885,"8","91301.81"
"39","eui-70b3d57ed0044770","2021-10-15T09:02:30.109387755Z","4.0518","151021","1.2",47.7677955,8.9967632,"6","90228"
"40","eui-70b3d57ed0044a38","2021-10-15T08:29:39.712744262Z","3.4115","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"41","eui-70b3d57ed004476d","2021-10-15T08:28:07.762873814Z","4.0566","151021","1.1",47.762783,8.9957685,"8","82806"
"42","eui-70b3d57ed0044a46","2021-10-15T07:39:31.702471867Z","4.0127","151021","2",47.7660636,8.9945354,"5","73929.7"
"43","eui-70b3d57ed0044a53","2021-10-15T07:39:28.662814031Z","4.1006","151021","1.4",47.7647514,8.9956016,"5","73926.88"
"44","eui-70b3d57ed0044a52","2021-10-15T07:32:33.668298597Z","4.1251","151021","1.3",47.763298,8.9935169,"6","73231.25"
"45","eui-70b3d57ed0044a3a","2021-10-15T07:23:34.641080097Z","3.6901","151021","1.1",47.7648277,8.9849529,"5","72332.65"
"46","eui-70b3d57ed0044a49","2021-10-15T07:11:36.999729634Z","3.9149","151021","0.9",47.7637634,8.9969463,"7","71135"
"47","eui-70b3d57ed0044a31","2021-10-15T07:02:54.227048639Z","3.9442","151021","1.5",47.7643356,8.9957103,"5","70252"
"48","eui-70b3d57ed0044770","2021-10-15T07:02:13.913695404Z","3.9784","151021","1.2",47.7681312,8.9964914,"6","70211.33"
"49","eui-70b3d57ed004476d","2021-10-15T06:27:30.789341695Z","4.0762","151021","1.1",47.7659759,8.9937381,"6","62727.99"
"50","eui-70b3d57ed0044a54","2021-10-15T06:21:22.325346540Z","3.7976","151021","1.3",47.7680244,8.9969663,"5","62119.53"
"51","eui-70b3d57ed0044a4b","2021-10-15T05:40:34.695876656Z","3.7194","151021","1",47.7680702,8.9964065,"8","54033"
"52","eui-70b3d57ed0044a46","2021-10-15T05:39:10.179809647Z","3.9931","151021","2",47.7660636,8.9945354,"5","53908"
"53","eui-70b3d57ed0044a52","2021-10-15T05:32:28.485489021Z","4.0957","151021","1.3",47.763298,8.9935169,"6","53226"
"54","eui-70b3d57ed0044a36","2021-10-15T05:25:04.794613307Z","3.8709","151021","1.4",47.7678565,8.9968299,"6","52503"
"55","eui-70b3d57ed0044a4a","2021-10-15T05:20:05.060987431Z","3.6754","151021","2.6",47.7680969,8.9964284,"5","52006"
"56","eui-70b3d57ed0044a43","2021-10-15T05:12:32.817540353Z","3.8514","151021","1",47.7681083,8.9964847,"8","51230.82"
"57","eui-70b3d57ed0044770","2021-10-15T05:02:02.589518886Z","3.9149","151021","1.2",47.7681312,8.9964914,"6","50159.94"
"58","eui-70b3d57ed004476d","2021-10-15T04:27:24.998807659Z","4.0615","151021","1.1",47.7659759,8.9937381,"7","42723"
"59","eui-70b3d57ed0044a53","2021-10-15T03:38:56.533807567Z","4.1006","151021","1.4",47.7647514,8.9956016,"5","33853.82"
"60","eui-70b3d57ed0044a46","2021-10-15T03:38:33.824788048Z","3.9638","151021","1.3",47.7659568,8.9947853,"6","33832"
"61","eui-70b3d57ed0044a52","2021-10-15T03:32:02.503945802Z","4.1006","151021","2.1",47.7628097,8.9928083,"5","33200.3"
"62","eui-70b3d57ed0044a3a","2021-10-15T03:22:47.864760001Z","3.6999","151021","1.1",47.7648277,8.9849529,"6","32245.83"
"63","eui-70b3d57ed0044a49","2021-10-15T03:10:55.301902717Z","3.9247","151021","1.4",47.7636222,8.9977617,"5","31053.3"
"64","eui-70b3d57ed0044a31","2021-10-15T03:02:33.820014889Z","3.9442","151021","1.2",47.7653884,8.9948949,"6","30231.55"
"65","eui-70b3d57ed0044770","2021-10-15T03:01:56.677148483Z","3.9247","151021","1.2",47.7681007,8.9967451,"6","30154.86"
"66","eui-70b3d57ed004476d","2021-10-15T02:26:42.600783153Z","4.0762","151021","1.4",47.7660484,8.9936103,"6","22639.99"
"67","eui-70b3d57ed0044a54","2021-10-15T02:21:06.135019705Z","3.7243","151021","1",47.7681617,8.99652,"7","22104"
"68","eui-70b3d57ed0044a4b","2021-10-15T01:40:03.253093005Z","3.7194","151021","1.1",47.7679786,8.9963703,"7","14001.25"
"69","eui-70b3d57ed0044a53","2021-10-15T01:38:46.276064674Z","4.1251","151021","1.4",47.7647514,8.9956016,"5","13843.86"
"70","eui-70b3d57ed0044a46","2021-10-15T01:38:02.491112038Z","3.998","151021","0.9",47.7658958,8.9946718,"7","13800.31"
"71","eui-70b3d57ed0044a52","2021-10-15T01:31:36.312902953Z","4.1055","151021","1.6",47.7628784,8.9924716,"5","13134.32"
"72","eui-70b3d57ed0044a36","2021-10-15T01:24:33.851136458Z","3.9002","151021","1.5",47.7682418,8.9958686,"5","12431.42"
"73","eui-70b3d57ed0044a43","2021-10-15T01:12:05.917834654Z","3.8563","151021","0.9",47.7681045,8.9964752,"8","11204"
"74","eui-70b3d57ed0044770","2021-10-15T01:01:45.411145205Z","3.9149","151021","1.2",47.7680664,8.9964485,"6","10143"
"75","eui-70b3d57ed004476d","2021-10-15T00:26:36.634703022Z","4.0615","151021","1.4",47.7660484,8.9936103,"6","2634"
"76","eui-70b3d57ed0044a46","2021-10-14T23:37:35.797760051Z","3.9931","141021","2",47.7658538,8.9945945,"5","233734"
"77","eui-70b3d57ed0044a52","2021-10-14T23:31:15.320167721Z","4.1055","141021","1.6",47.7628784,8.9924716,"5","233113.34"
"78","eui-70b3d57ed0044a3a","2021-10-14T23:22:27.050405022Z","3.6999","141021","1.1",47.7648277,8.9849529,"5","232225.09"
"79","eui-70b3d57ed0044a49","2021-10-14T23:10:34.780779037Z","3.9149","141021","1.1",47.7636222,8.9977617,"7","231033"
"80","eui-70b3d57ed0044a31","2021-10-14T23:02:02.897604319Z","3.9393","141021","1.4",47.765419,8.9947633,"5","230200.69"
"81","eui-70b3d57ed0044770","2021-10-14T23:00:47.410585216Z","3.954","141021","0.9",47.767662,8.996478,"6","230044.61"
"82","eui-70b3d57ed0044a4e","2021-10-14T22:59:32.944463988Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"83","eui-70b3d57ed004476d","2021-10-14T22:26:05.023664131Z","4.0664","141021","0.9",47.7658767,8.9936246,"6","222603"
"84","eui-70b3d57ed0044a54","2021-10-14T22:20:28.785416788Z","3.7927","141021","1.3",47.7681274,8.9964981,"6","222027"
"85","eui-70b3d57ed0044a4b","2021-10-14T21:39:37.248842514Z","3.8025","141021","1.1",47.7680664,8.9964952,"7","213935"
"86","eui-70b3d57ed0044a53","2021-10-14T21:38:24.741157751Z","4.1055","141021","1.4",47.7647552,8.9956064,"7","213822"
"87","eui-70b3d57ed0044a46","2021-10-14T21:36:59.494012856Z","4.086","141021","10",47.7658462,8.994522,"6","213657.06"
"88","eui-70b3d57ed0044a52","2021-10-14T21:30:53.974856127Z","4.1104","141021","1.6",47.7628784,8.9924716,"5","213052"
"89","eui-70b3d57ed0044a36","2021-10-14T21:24:02.681527877Z","3.9051","141021","1.4",47.7679634,8.9958219,"6","212400.45"
"90","eui-70b3d57ed0044a43","2021-10-14T21:11:28.632397022Z","3.9393","141021","1",47.7681083,8.996438,"6","211126.03"
"91","eui-70b3d57ed0044a31","2021-10-14T21:01:31.832732495Z","3.9589","141021","7.4",47.7653503,8.994853,"5","210129.57"
"92","eui-70b3d57ed0044770","2021-10-14T21:00:36.528618092Z","3.9687","141021","0.9",47.767662,8.996478,"8","210034"
"93","eui-70b3d57ed004476d","2021-10-14T20:25:23.223803671Z","4.086","141021","1.3",47.7626419,8.9956417,"6","202521.05"
"94","eui-70b3d57ed0044a53","2021-10-14T19:37:43.266530958Z","4.1397","141021","1.9",47.7645034,8.9955015,"6","193740.88"
"95","eui-70b3d57ed0044a46","2021-10-14T19:36:54.399372765Z","4.0957","141021","10",47.7658462,8.994522,"5","193651.96"
"96","eui-70b3d57ed0044a52","2021-10-14T19:30:16.959565381Z","4.1348","141021","1.2",47.7630958,8.9923362,"6","193014.4"
"97","eui-70b3d57ed0044a4c","2021-10-14T19:28:07.270716630Z","3.563","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"98","eui-70b3d57ed0044a3a","2021-10-14T19:22:06.603313720Z","3.7047","141021","1.1",47.7648277,8.9849529,"7","192204"
"99","eui-70b3d57ed0044a43","2021-10-14T19:10:51.726724572Z","3.954","141021","1",47.7679595,8.9968748,"6","191050"
"100","eui-70b3d57ed0044a49","2021-10-14T19:10:03.100544467Z","3.9345","141021","1.1",47.7634468,8.9978952,"7","191000.49"
"101","eui-70b3d57ed0044a31","2021-10-14T19:01:05.275248799Z","3.9638","141021","1",47.7653503,8.994853,"8","190103"
"102","eui-70b3d57ed0044770","2021-10-14T19:00:20.626384961Z","3.9931","141021","1.2",47.7681236,8.9964179,"6","190018.09"
"103","eui-70b3d57ed004476d","2021-10-14T18:25:02.077806792Z","4.0909","141021","1.3",47.7626419,8.9956417,"6","182500.06"
"104","eui-70b3d57ed0044a54","2021-10-14T18:19:51.616866037Z","3.9198","141021","1.3",47.7681121,8.9964666,"5","181949.23"
"105","eui-70b3d57ed0044a4b","2021-10-14T17:39:05.900802828Z","3.8611","141021","0.9",47.7680969,8.9964914,"9","173904"
"106","eui-70b3d57ed0044a53","2021-10-14T17:37:37.514572905Z","4.13","141021","1.9",47.7645034,8.9955015,"6","173735"
"107","eui-70b3d57ed0044a46","2021-10-14T17:36:49.081435381Z","4.0713","141021","10",47.7658462,8.994522,"6","173646.89"
"108","eui-70b3d57ed0044a52","2021-10-14T17:30:06.594845942Z","4.13","141021","1.2",47.7630958,8.9923362,"6","173004"
"109","eui-70b3d57ed0044a36","2021-10-14T17:23:36.518916776Z","3.9051","141021","2.7",47.7682113,8.995778,"5","172334"
"110","eui-70b3d57ed0044a43","2021-10-14T17:10:35.448124523Z","3.998","141021","1.2",47.7680511,8.9964551,"7","171033"
"111","eui-70b3d57ed0044a49","2021-10-14T17:09:26.348809762Z","3.954","141021","1.3",47.7630348,8.9966735,"6","170924.54"
"112","eui-70b3d57ed0044a31","2021-10-14T17:00:28.557867954Z","3.9638","141021","2.7",47.7657012,8.9949684,"5","170025.72"
"113","eui-70b3d57ed0044770","2021-10-14T16:59:58.930574935Z","3.9784","141021","1.2",47.7681236,8.9964179,"6","165956.3"
"114","eui-70b3d57ed004476d","2021-10-14T16:24:45.884165349Z","4.0957","141021","1.3",47.7626419,8.9956417,"6","162444.08"
"115","eui-70b3d57ed0044a54","2021-10-14T16:19:41.442609210Z","3.9931","141021","1.3",47.7681121,8.9964666,"6","161939.18"
