"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"37","eui-70b3d57ed0044a4a","2022-06-20T05:25:28.984748602Z","4.0029","200622","0.9",47.7680778,8.9964418,"9","52527"
"38","eui-70b3d57ed0044a49","2022-06-20T05:06:18.939106701Z","3.9882","200622","0.9",47.7683029,8.9997215,"5","50616.36"
"39","eui-70b3d57ed0044a4e","2022-06-20T04:55:45.593129885Z","4.1055","200622","0.9",47.7681045,8.9964103,"6","45543.2"
"40","eui-70b3d57ed0044a35","2022-06-20T04:29:25.592581677Z","3.9247","200622","1",47.767704,8.9966936,"8","42923.27"
"41","eui-70b3d57ed0044a4b","2022-06-20T03:39:03.522800245Z","3.9247","200622","0.9",47.7680053,8.9965181,"8","33901.34"
"42","eui-70b3d57ed0044a4a","2022-06-20T03:24:52.017708464Z","3.9833","200622","1.5",47.7681884,8.9958963,"5","32449.43"
"43","eui-70b3d57ed0044a49","2022-06-20T03:05:42.803875627Z","4.0127","200622","0.9",47.7683029,8.9997215,"6","30540.4"
"44","eui-70b3d57ed0044a4e","2022-06-20T02:55:40.086964019Z","4.0615","200622","0.9",47.7681045,8.9964103,"5","25538.3"
"45","eui-70b3d57ed0044a4a","2022-06-20T01:24:41.848088987Z","4.0224","200622","1.5",47.7681884,8.9958963,"7","12439.47"
"46","eui-70b3d57ed0044a49","2022-06-20T01:05:37.863066962Z","3.9931","200622","0.9",47.7683029,8.9997215,"8","10536"
"47","eui-70b3d57ed0044a4e","2022-06-20T00:55:24.359185499Z","4.0909","200622","0.9",47.7681045,8.9964103,"6","5521.38"
"48","eui-70b3d57ed0044a35","2022-06-20T00:29:20.475202873Z","3.8905","200622","1",47.767704,8.9966936,"7","2918"
"49","eui-70b3d57ed0044a4b","2022-06-19T23:38:37.695789745Z","3.9491","190622","2.6",47.7681732,8.9963836,"5","233836"
"50","eui-70b3d57ed0044a4a","2022-06-19T23:24:36.300749904Z","3.998","190622","1.2",47.7680816,8.9964284,"6","232434"
"51","eui-70b3d57ed0044a49","2022-06-19T23:05:06.943057772Z","3.998","190622","1.8",47.7682609,8.9996232,"6","230505"
"52","eui-70b3d57ed0044a4e","2022-06-19T22:55:03.831884179Z","4.1055","190622","0.9",47.7681045,8.9964103,"5","225501.44"
"53","eui-70b3d57ed0044a4b","2022-06-19T21:38:11.967846458Z","4.0029","190622","1.2",47.76828,8.9963579,"7","213809.59"
"54","eui-70b3d57ed0044a4a","2022-06-19T21:23:54.546770065Z","4.0224","190622","1.7",47.7689933,8.995943,"5","212352.55"
"55","eui-70b3d57ed0044a49","2022-06-19T21:04:35.976591292Z","4.0224","190622","0.8",47.7684402,9.0002431,"7","210433.71"
