"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"32","eui-70b3d57ed0044a36","2022-01-29T06:20:57.134919779Z","3.7096","290122","1.3",47.7678871,8.9961566,"6","62055.09"
"33","eui-70b3d57ed0044770","2022-01-29T06:00:51.037917951Z","3.9345","290122","1.2",47.7681465,8.9965381,"6","60048.41"
"34","eui-70b3d57ed0044a53","2022-01-29T05:57:10.963032576Z","4.042","290122","1.1",47.7649459,8.9951848,"6","55708.3"
"35","eui-70b3d57ed0044770","2022-01-29T04:00:44.890840700Z","3.9296","290122","1.2",47.7681465,8.9965381,"6","40042.3"
"36","eui-70b3d57ed0044a53","2022-01-29T03:57:00.574786189Z","4.0371","290122","1.1",47.7649459,8.9951848,"6","35658.39"
"37","eui-70b3d57ed0044a54","2022-01-29T03:33:11.333855008Z","3.8172","290122","1.5",47.7693367,8.9969129,"5","33308.54"
"38","eui-70b3d57ed0044a43","2022-01-29T03:03:58.581346844Z","3.8563","290122","1.4",47.7680168,8.996438,"5","30356.79"
"39","eui-70b3d57ed0044770","2022-01-29T02:00:39.528604606Z","3.9345","290122","1.2",47.7681465,8.9965381,"6","20037.16"
"40","eui-70b3d57ed0044a53","2022-01-29T01:56:33.982217229Z","4.0469","290122","1.1",47.7649459,8.9951848,"6","15631.4"
"41","eui-70b3d57ed0044a46","2022-01-29T01:01:44.724868740Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"42","eui-70b3d57ed0044770","2022-01-29T00:00:12.565264729Z","3.9296","290122","1.2",47.7681465,8.9965381,"7","9.97"
"43","eui-70b3d57ed0044a53","2022-01-28T23:56:22.999408005Z","4.042","280122","1.1",47.7649459,8.9951848,"6","235621"
"44","eui-70b3d57ed0044a54","2022-01-28T23:32:49.906341346Z","3.7781","280122","1.2",47.7691535,8.9958667,"5","233248"
"45","eui-70b3d57ed0044a43","2022-01-28T23:03:36.988704999Z","3.8563","280122","1.4",47.7680168,8.996438,"6","230335"
"46","eui-70b3d57ed0044770","2022-01-28T22:00:06.598388142Z","3.9149","280122","1.1",47.7681541,8.9964265,"7","220004"
"47","eui-70b3d57ed0044a53","2022-01-28T21:55:46.201676073Z","4.0615","280122","1.6",47.7650947,8.9958181,"5","215544"
