"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"144","eui-70b3d57ed0044a43","2021-10-02T00:20:18.228137486Z","4.0175","21021","1.5",47.7681465,8.9964885,"5","2016"
"145","eui-70b3d57ed0044770","2021-10-02T00:11:33.279108733Z","4.0322","21021","1.2",47.7678337,8.9965829,"7","1130.65"
"146","eui-70b3d57ed0044a31","2021-10-01T23:54:06.402177288Z","3.998","11021","1.2",47.7652435,8.9948587,"6","235404"
"147","eui-70b3d57ed004476e","2021-10-01T23:44:32.178857406Z","3.7683","11021","4.4",47.7648582,8.9952449,"6","234429.38"
"148","eui-70b3d57ed004476d","2021-10-01T23:31:32.669706454Z","4.086","11021","1.2",47.7655868,8.9948587,"6","233130.49"
"149","eui-70b3d57ed0044a4b","2021-10-01T23:02:04.986772700Z","3.8611","11021","1.1",47.7680931,8.9964904,"7","230203"
"150","eui-70b3d57ed0044a53","2021-10-01T22:46:54.292438039Z","4.1055","11021","1.8",47.7646484,8.9955215,"5","224651.69"
"151","eui-70b3d57ed0044a52","2021-10-01T22:44:04.383265983Z","4.13","11021","1.7",47.7651939,8.9951,"5","224401.94"
"152","eui-70b3d57ed0044a46","2021-10-01T22:40:15.543722225Z","4.0566","11021","1.1",47.7654228,8.9947204,"5","224013.35"
"153","eui-70b3d57ed0044a3a","2021-10-01T22:39:06.685079154Z","3.91","11021","1.5",47.7663383,8.9895038,"5","223905"
"154","eui-70b3d57ed0044a49","2021-10-01T22:24:23.595280814Z","3.9882","11021","1.2",47.7651367,8.9949951,"5","222421.18"
"155","eui-70b3d57ed0044a43","2021-10-01T22:19:56.791607430Z","3.9833","11021","1.1",47.7680702,8.9964685,"6","221954.16"
"156","eui-70b3d57ed0044770","2021-10-01T22:11:27.247568296Z","4.0127","11021","1.1",47.7678871,8.9965515,"6","221125"
"157","eui-70b3d57ed0044a38","2021-10-01T22:06:04.197953919Z","3.7781","11021","1.2",47.7670516,8.9891052,"7","220602"
"158","eui-70b3d57ed0044a31","2021-10-01T21:53:35.282537481Z","4.0029","11021","1.3",47.7653083,8.9948921,"6","215333"
"159","eui-70b3d57ed004476e","2021-10-01T21:44:21.580859746Z","3.7683","11021","4.4",47.7648582,8.9952449,"6","214419.39"
"160","eui-70b3d57ed0044a54","2021-10-01T21:36:02.107023190Z","3.9247","11021","1.4",47.7684631,8.9952402,"5","213600"
"161","eui-70b3d57ed004476d","2021-10-01T21:31:11.511019809Z","4.0762","11021","1.2",47.7655868,8.9948587,"6","213109.5"
"162","eui-70b3d57ed0044a4d","2021-10-01T21:28:35.278635007Z","3.8758","11021","0.9",47.7681007,8.9965295,"8","212833"
"163","eui-70b3d57ed0044a53","2021-10-01T20:46:17.272187941Z","4.1251","11021","1.8",47.7646484,8.9955215,"6","204614.64"
"164","eui-70b3d57ed0044a52","2021-10-01T20:43:32.958161229Z","4.1348","11021","1.9",47.7633094,8.9930362,"7","204330.96"
"165","eui-70b3d57ed0044a46","2021-10-01T20:39:49.575832011Z","4.0615","11021","1.1",47.7654228,8.9947204,"6","203947.39"
"166","eui-70b3d57ed0044a36","2021-10-01T20:29:55.857102587Z","3.9491","11021","1.4",47.7680892,8.9960212,"5","202953.86"
"167","eui-70b3d57ed0044a49","2021-10-01T20:24:18.284298500Z","3.9736","11021","1.2",47.7651367,8.9949951,"5","202416.28"
"168","eui-70b3d57ed0044a43","2021-10-01T20:19:19.924740640Z","4.0078","11021","1.1",47.7679862,8.9968271,"5","201918"
"169","eui-70b3d57ed0044770","2021-10-01T20:10:55.800419338Z","4.0273","11021","0.9",47.7679824,8.9963464,"8","201053"
"170","eui-70b3d57ed0044a31","2021-10-01T19:53:09.553134765Z","4.0322","11021","1",47.7653732,8.9947137,"5","195307.35"
"171","eui-70b3d57ed0044a54","2021-10-01T19:35:25.892332742Z","3.9589","11021","2.1",47.7684402,8.9963769,"5","193524"
"172","eui-70b3d57ed004476d","2021-10-01T19:30:55.293809219Z","4.0957","11021","1.2",47.7655868,8.9948587,"7","193052.49"
"173","eui-70b3d57ed0044a4b","2021-10-01T19:01:33.126822831Z","3.9149","11021","0.7",47.7680931,8.9964332,"10","190130.73"
"174","eui-70b3d57ed0044a4e","2021-10-01T18:51:34.057818132Z","3.6608","11021","1.8",47.7681388,8.9964666,"5","185131.09"
"175","eui-70b3d57ed0044a53","2021-10-01T18:46:06.498083438Z","4.1104","11021","1.8",47.7646484,8.9955215,"7","184604"
"176","eui-70b3d57ed0044a52","2021-10-01T18:43:12.374572580Z","4.1593","11021","1.9",47.7633094,8.9930362,"5","184310.12"
"177","eui-70b3d57ed0044a46","2021-10-01T18:39:23.032189188Z","4.0664","11021","1.1",47.7654228,8.9947204,"5","183920.43"
"178","eui-70b3d57ed0044a3a","2021-10-01T18:38:30.454488164Z","3.9345","11021","1.9",47.7641754,8.9859285,"5","183828.28"
"179","eui-70b3d57ed0044a36","2021-10-01T18:29:35.071898263Z","3.9589","11021","1.3",47.7680625,8.995862,"7","182933"
"180","eui-70b3d57ed0044a43","2021-10-01T18:19:03.867289441Z","4.0175","11021","1.7",47.7680549,8.9964828,"5","181902.07"
"181","eui-70b3d57ed0044770","2021-10-01T18:10:34.592274434Z","4.042","11021","1.1",47.7685699,8.99654,"7","181032.29"
"182","eui-70b3d57ed0044a38","2021-10-01T18:05:37.798889860Z","3.7781","11021","1.1",47.7670898,8.9890737,"6","180536"
"183","eui-70b3d57ed004476e","2021-10-01T17:43:44.874205611Z","3.7781","11021","1.2",47.7648582,8.9952449,"6","174342.5"
"184","eui-70b3d57ed0044a54","2021-10-01T17:34:54.080836197Z","4.0224","11021","1.2",47.7680015,8.9966001,"5","173451.45"
"185","eui-70b3d57ed004476d","2021-10-01T17:30:44.516319822Z","4.0909","11021","1.2",47.7655868,8.9948587,"6","173042.52"
"186","eui-70b3d57ed0044a4d","2021-10-01T17:28:04.165428677Z","3.9149","11021","1.3",47.7680664,8.9964504,"6","172801.09"
"187","eui-70b3d57ed0044a4b","2021-10-01T17:00:56.922270879Z","3.9736","11021","1.1",47.7681388,8.9964237,"5","170054.63"
"188","eui-70b3d57ed0044a53","2021-10-01T16:45:25.126955739Z","4.1495","11021","0.8",47.7645034,8.9958295,"5","164522.65"
"189","eui-70b3d57ed0044a52","2021-10-01T16:43:07.404577652Z","4.1495","11021","1.9",47.7633094,8.9930362,"6","164305"
"190","eui-70b3d57ed0044a46","2021-10-01T16:38:46.853597827Z","4.0957","11021","1.1",47.7654228,8.9947204,"7","163844.45"
"191","eui-70b3d57ed0044a36","2021-10-01T16:29:08.896786473Z","3.9589","11021","1.2",47.7680511,8.9961996,"6","162907"
"192","eui-70b3d57ed0044a49","2021-10-01T16:23:20.782566857Z","4.0127","11021","1.2",47.7651367,8.9949951,"6","162318.35"
"193","eui-70b3d57ed0044a43","2021-10-01T16:18:48.428560480Z","4.0664","11021","1.7",47.7680549,8.9964828,"5","161846.18"
"194","eui-70b3d57ed0044770","2021-10-01T16:10:18.569441909Z","4.0664","11021","0.8",47.7680854,8.9964771,"7","161016.29"
"195","eui-70b3d57ed004476e","2021-10-01T15:43:18.138771010Z","3.7829","11021","1.2",47.7648582,8.9952449,"7","154315.53"
"196","eui-70b3d57ed0044a54","2021-10-01T15:34:43.080043436Z","4.086","11021","1.2",47.7680015,8.9966001,"6","153440.66"
"197","eui-70b3d57ed0044a4b","2021-10-01T15:00:51.139941004Z","3.9931","11021","1.1",47.7681388,8.9964237,"7","150049"
"198","eui-70b3d57ed0044a53","2021-10-01T14:45:19.699811114Z","4.1446","11021","0.8",47.7645034,8.9958295,"5","144517.72"
"199","eui-70b3d57ed0044a46","2021-10-01T14:38:41.887170958Z","4.0957","11021","1.1",47.7654228,8.9947204,"7","143839.5"
"200","eui-70b3d57ed0044a3a","2021-10-01T14:38:04.251571429Z","3.9345","11021","1.9",47.7641754,8.9859285,"5","143802"
"201","eui-70b3d57ed0044a36","2021-10-01T14:28:21.733712385Z","3.9784","11021","1.4",47.7671585,8.996602,"5","142820"
"202","eui-70b3d57ed0044a43","2021-10-01T14:18:42.878421299Z","4.0518","11021","1.7",47.7680549,8.9964828,"5","141840.05"
