"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"202","eui-70b3d57ed0044a55","2021-09-22T19:08:18.863871401Z","3.9931","220921","6.4",47.7676773,8.9963216,"9","190816.48"
"203","eui-70b3d57ed004476d","2021-09-22T18:55:53.321431123Z","4.1104","220921","1",47.763031,8.9951047,"6","185550.7"
"204","eui-70b3d57ed0044a56","2021-09-22T18:52:03.722245157Z","3.9149","220921","1",47.7681579,8.9962234,"9","185200.3"
"205","eui-70b3d57ed0044a30","2021-09-22T18:36:30.488144073Z","3.8172","220921","3.4",47.7680931,8.9961519,"5","183627.04"
"206","eui-70b3d57ed0044a40","2021-09-22T18:19:26.538075298Z","3.9442","220921","1.1",47.7680931,8.9964437,"7","181924.09"
"207","eui-70b3d57ed0044a53","2021-09-22T18:13:37.883397893Z","4.0127","220921","1.1",47.7681846,8.9963035,"6","181335.49"
"208","eui-70b3d57ed0044a46","2021-09-22T18:04:34.485609746Z","3.998","220921","1.7",47.7679252,8.996212,"5","180431.08"
"209","eui-70b3d57ed0044a3a","2021-09-22T18:03:58.071512477Z","3.9931","220921","1.1",47.7681427,8.9962749,"5","180355.64"
"210","eui-70b3d57ed0044a36","2021-09-22T17:45:59.405681520Z","4.0469","220921","1.5",47.7682342,8.9961595,"7","174557.08"
"211","eui-70b3d57ed0044a38","2021-09-22T17:41:03.895295020Z","3.8856","220921","1.1",47.7681388,8.996272,"7","174102"
"212","eui-70b3d57ed004476e","2021-09-22T17:30:22.742044185Z","4.1544","220921","1.4",47.7645797,8.9952535,"6","173020"
"213","eui-70b3d57ed0044a41","2021-09-22T17:18:32.903612599Z","3.9442","220921","1.3",47.768135,8.9962635,"5","171830.23"
"214","eui-70b3d57ed0044a31","2021-09-22T17:13:38.632897184Z","3.9833","220921","1.5",47.7680625,8.99615,"5","171336.29"
"215","eui-70b3d57ed0044a32","2021-09-22T17:12:56.589334201Z","3.9051","220921","1.2",47.7681159,8.9962549,"7","171254.3"
"216","eui-70b3d57ed0044a55","2021-09-22T17:08:13.907561620Z","4.0078","220921","6.4",47.7676773,8.9963216,"7","170811.44"
"217","eui-70b3d57ed004476d","2021-09-22T16:55:47.553279197Z","4.1055","220921","1",47.763031,8.9951047,"6","165545.91"
"218","eui-70b3d57ed0044a4d","2021-09-22T16:37:34.067891655Z","3.9491","220921","1.6",47.7680854,8.9962368,"5","163731.08"
"219","eui-70b3d57ed0044a40","2021-09-22T16:19:05.419192078Z","4.0029","220921","1.1",47.7680931,8.9964437,"7","161903.09"
"220","eui-70b3d57ed0044a52","2021-09-22T16:15:28.251091068Z","3.8123","220921","1.1",47.7681617,8.9963054,"8","161525.66"
"221","eui-70b3d57ed0044a53","2021-09-22T16:13:32.671517674Z","4.0469","220921","1.1",47.7681846,8.9963035,"8","161330.47"
"222","eui-70b3d57ed0044a3a","2021-09-22T16:03:52.298424586Z","4.0518","220921","1.1",47.7681427,8.9962749,"8","160350"
"223","eui-70b3d57ed0044a46","2021-09-22T16:03:52.224668866Z","4.0273","220921","1.1",47.7681961,8.9963302,"6","160349.58"
"224","eui-70b3d57ed0044a49","2021-09-22T15:49:29.905085059Z","3.9442","220921","1.4",47.768135,8.9962453,"6","154928"
"225","eui-70b3d57ed0044a36","2021-09-22T15:45:53.585069921Z","4.0615","220921","1.5",47.7678413,8.9968271,"6","154550.9"
"226","eui-70b3d57ed0044a38","2021-09-22T15:40:26.767484706Z","3.9736","220921","1.5",47.7679519,8.9963083,"6","154024.09"
"227","eui-70b3d57ed004476e","2021-09-22T15:30:01.732189649Z","4.1593","220921","1.1",47.7642898,8.9961614,"7","152959"
"228","eui-70b3d57ed0044a31","2021-09-22T15:13:32.784221079Z","3.9931","220921","1.8",47.7682533,8.9962615,"5","151330.18"
"229","eui-70b3d57ed0044a32","2021-09-22T15:11:53.859677220Z","3.9687","220921","3",47.76762,8.9965162,"7","151151.08"
"230","eui-70b3d57ed0044a55","2021-09-22T15:08:08.106820934Z","3.9833","220921","6.4",47.7676773,8.9963216,"7","150805.44"
"231","eui-70b3d57ed004476d","2021-09-22T14:55:36.505217927Z","4.1055","220921","1",47.763031,8.9951047,"8","145534"
"232","eui-70b3d57ed0044a56","2021-09-22T14:51:32.219834467Z","3.9442","220921","14.8",47.7681732,8.9963312,"0","145130.36"
"233","eui-70b3d57ed0044a40","2021-09-22T14:18:49.553779308Z","3.954","220921","1.1",47.7680931,8.9964437,"0","141848.1"
"234","eui-70b3d57ed0044a53","2021-09-22T14:13:06.353836419Z","3.9736","220921","21.2",47.7679901,8.9966936,"3","141304.49"
"235","eui-70b3d57ed0044a3a","2021-09-22T14:03:15.669221881Z","4.0224","220921","17",47.7680206,8.9963684,"4","140314"
"236","eui-70b3d57ed0044a46","2021-09-22T14:03:15.526485479Z","4.0029","220921","16",47.7680892,8.9964828,"0","140313.62"
"237","eui-70b3d57ed0044a36","2021-09-22T13:45:42.826354813Z","4.0029","220921","7",47.7680892,8.9964685,"0","134540.75"
"238","eui-70b3d57ed0044a38","2021-09-22T13:39:50.078036347Z","3.9638","220921","1.6",47.7680053,8.996088,"0","133948.08"
"239","eui-70b3d57ed004476e","2021-09-22T13:29:45.807025155Z","4.13","220921","1.1",47.7624893,8.99549,"6","132943.84"
"240","eui-70b3d57ed0044a41","2021-09-22T13:17:45.146088101Z","3.9589","220921","15",47.7680931,8.9963235,"3","131743.3"
"241","eui-70b3d57ed0044a31","2021-09-22T13:12:56.137213042Z","3.9736","220921","22",47.7680549,8.9964151,"0","131253.46"
"242","eui-70b3d57ed0044a32","2021-09-22T13:11:38.407088370Z","3.954","220921","3",47.76762,8.9965162,"5","131136"
"243","eui-70b3d57ed0044a55","2021-09-22T13:07:31.431094880Z","3.9931","220921","16.4",47.7676773,8.9963216,"0","130729.45"
"244","eui-70b3d57ed004476d","2021-09-22T12:54:59.730649938Z","4.1104","220921","1.5",47.7644691,8.9954528,"6","125457.74"
"245","eui-70b3d57ed0044a52","2021-09-22T12:14:51.664852009Z","3.8123","220921","1.7",47.7680015,8.9964065,"6","121449"
"246","eui-70b3d57ed0044a40","2021-09-22T12:13:47.663589809Z","3.998","220921","1.1",47.7680931,8.9964437,"0","121346.13"
"247","eui-70b3d57ed0044a3a","2021-09-22T11:58:13.721561972Z","4.0664","220921","17",47.7680206,8.9963684,"6","115812"
"248","eui-70b3d57ed0044a49","2021-09-22T11:48:42.871461445Z","3.9393","220921","2.1",47.7681388,8.9963369,"0","114841.03"
"249","eui-70b3d57ed0044a36","2021-09-22T11:40:40.890554227Z","4.0469","220921","7",47.7680892,8.9964685,"0","114038.99"
"250","eui-70b3d57ed0044a38","2021-09-22T11:34:48.084622827Z","3.9931","220921","1.6",47.7680053,8.996088,"0","113447.06"
"251","eui-70b3d57ed004476e","2021-09-22T11:28:59.689400664Z","4.0322","220921","1.1",47.7624893,8.99549,"6","112857.07"
"252","eui-70b3d57ed0044a31","2021-09-22T11:07:54.137891929Z","3.9736","220921","22",47.7680549,8.9964151,"0","110752.27"
"253","eui-70b3d57ed0044a55","2021-09-22T11:02:29.519001175Z","4.0078","220921","16.4",47.7676773,8.9963216,"0","110227.47"
"254","eui-70b3d57ed004476d","2021-09-22T10:54:43.738753952Z","4.1006","220921","1.5",47.7644691,8.9954528,"6","105441.73"
"255","eui-70b3d57ed0044a56","2021-09-22T10:46:30.245074672Z","3.9296","220921","4.4",47.7681732,8.9963312,"4","104628"
"256","eui-70b3d57ed0044a42","2021-09-22T10:31:12.954076666Z","3.8905","50180","0",0,0,"0","442.8"
"257","eui-70b3d57ed0044a30","2021-09-22T10:29:39.354169172Z","3.8514","220921","17",47.7680931,8.9961519,"3","102937.47"
"258","eui-70b3d57ed0044a53","2021-09-22T10:08:04.335788485Z","3.9247","220921","23.4",47.7679901,8.9966936,"4","100802.46"
"259","eui-70b3d57ed0044a46","2021-09-22T09:58:13.514551983Z","3.91","220921","12",47.7680892,8.9964828,"3","95811"
"260","eui-70b3d57ed0044a36","2021-09-22T09:35:38.835236285Z","3.9833","220921","7",47.7680892,8.9964685,"0","93536.11"
"261","eui-70b3d57ed004476e","2021-09-22T09:28:54.074183263Z","4.1495","220921","1.1",47.7624893,8.99549,"7","92851.16"
"262","eui-70b3d57ed0044a41","2021-09-22T09:12:43.039972110Z","3.8465","220921","12.8",47.7680931,8.9963235,"0","91241.19"
"263","eui-70b3d57ed0044a32","2021-09-22T09:10:46.229944687Z","3.9198","220921","14",47.76762,8.9965162,"0","91044.83"
"264","eui-70b3d57ed004476d","2021-09-22T08:54:27.378448839Z","4.1055","220921","1.5",47.7644691,8.9954528,"8","85424.75"
"265","eui-70b3d57ed0044a52","2021-09-22T08:10:10.335197835Z","3.7829","220921","0",0,0,"0","81008.08"
"266","eui-70b3d57ed0044a40","2021-09-22T08:08:45.643895716Z","3.822","220921","1.1",47.7680931,8.9964437,"0","80843.09"
"267","eui-70b3d57ed0044a3a","2021-09-22T07:53:12.359095666Z","3.9491","220921","8.4",47.7680206,8.9963684,"5","75309.96"
"268","eui-70b3d57ed0044a49","2021-09-22T07:43:40.960073090Z","3.8318","220921","2.1",47.7681388,8.9963369,"0","74339.37"
"269","eui-70b3d57ed0044a38","2021-09-22T07:29:46.027257596Z","3.8123","220921","1.6",47.7680053,8.996088,"0","72944.08"
"270","eui-70b3d57ed004476e","2021-09-22T07:28:42.937515724Z","4.1202","220921","1.1",47.7624893,8.99549,"8","72840.37"
"271","eui-70b3d57ed0044a31","2021-09-22T07:02:52.281036489Z","3.8465","220921","22",47.7680549,8.9964151,"1","70249.36"
"272","eui-70b3d57ed0044a55","2021-09-22T06:57:27.515654582Z","3.8954","220921","17",47.7676773,8.9963216,"0","65725.52"
"273","eui-70b3d57ed004476d","2021-09-22T06:54:21.322503093Z","4.086","220921","1.5",47.7644691,8.9954528,"6","65418.68"
"274","eui-70b3d57ed0044a56","2021-09-22T06:41:28.398800236Z","3.8514","220921","20",47.7681732,8.9963312,"0","64126.56"
"275","eui-70b3d57ed0044a30","2021-09-22T06:24:37.338178209Z","3.8905","220921","1.4",47.7680931,8.9961519,"6","62435"
"276","eui-70b3d57ed0044a53","2021-09-22T06:03:02.362555317Z","3.8611","220921","23",47.7679901,8.9966936,"0","60300.96"
"277","eui-70b3d57ed0044a46","2021-09-22T05:53:11.609090641Z","3.8954","220921","17.4",47.7680892,8.9964828,"0","55309.76"
"278","eui-70b3d57ed0044a36","2021-09-22T05:30:36.852994610Z","3.8758","220921","7",47.7680892,8.9964685,"0","53034.85"
"279","eui-70b3d57ed004476e","2021-09-22T05:28:37.113939183Z","4.1153","220921","1",47.7645111,8.9958629,"7","52834.5"
"280","eui-70b3d57ed0044a41","2021-09-22T05:07:41.095034449Z","3.8269","220921","10.4",47.7680931,8.9963235,"0","50739.48"
"281","eui-70b3d57ed0044a32","2021-09-22T05:05:44.419867686Z","3.8856","220921","5.8",47.76762,8.9965162,"0","50542.58"
"282","eui-70b3d57ed004476d","2021-09-22T04:54:15.976250361Z","4.0811","220921","1.5",47.7644691,8.9954528,"6","45413.73"
"283","eui-70b3d57ed0044a40","2021-09-22T04:03:43.822462278Z","3.8367","220921","1.1",47.7680931,8.9964437,"0","40342.18"
"284","eui-70b3d57ed0044a52","2021-09-22T04:00:05.282157764Z","3.8514","220921","1.5",47.7681579,8.9963016,"3","40003.09"
"285","eui-70b3d57ed0044a3a","2021-09-22T03:52:41.170670071Z","3.9345","220921","0.8",47.7680206,8.9963684,"5","35239.12"
"286","eui-70b3d57ed0044a34","2021-09-22T03:45:04.501989675Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"287","eui-70b3d57ed0044a49","2021-09-22T03:38:39.195554357Z","3.8514","220921","2.1",47.7681388,8.9963369,"0","33837.41"
"288","eui-70b3d57ed004476e","2021-09-22T03:28:31.886023831Z","4.1055","220921","1.1",47.7649078,8.99512,"6","32829.68"
"289","eui-70b3d57ed0044a38","2021-09-22T03:24:44.036889604Z","3.8416","220921","1.6",47.7680053,8.996088,"0","32442.72"
"290","eui-70b3d57ed0044a31","2021-09-22T02:57:50.434473243Z","3.866","220921","22",47.7680549,8.9964151,"0","25748.33"
"291","eui-70b3d57ed004476d","2021-09-22T02:53:54.317491790Z","4.086","220921","1.5",47.7644691,8.9954528,"6","25351.74"
"292","eui-70b3d57ed0044a55","2021-09-22T02:52:25.530457609Z","3.9247","220921","22",47.7676773,8.9963216,"0","25223.55"
"293","eui-70b3d57ed0044a56","2021-09-22T02:36:26.424747499Z","3.8856","220921","20",47.7681732,8.9963312,"0","23624.57"
"294","eui-70b3d57ed0044a30","2021-09-22T02:22:16.811727684Z","3.9051","220921","25",47.7681503,8.9960079,"4","22215"
"295","eui-70b3d57ed0044a46","2021-09-22T01:48:09.710248166Z","3.9198","220921","12",47.7680892,8.9964828,"0","14808.13"
"296","eui-70b3d57ed0044a4c","2021-09-22T01:48:06.662798936Z","3.7438","220921","1.3",47.7680053,8.9963951,"0","14804.1"
"297","eui-70b3d57ed0044a36","2021-09-22T01:25:34.831602230Z","3.9051","220921","7",47.7680892,8.9964685,"0","12532.97"
"298","eui-70b3d57ed0044a41","2021-09-22T01:02:39.100331991Z","3.8416","220921","4.6",47.7680931,8.9963235,"0","10237.24"
"299","eui-70b3d57ed0044a32","2021-09-22T01:00:42.669319201Z","3.9149","220921","5.6",47.76762,8.9965162,"0","10040.99"
"300","eui-70b3d57ed004476d","2021-09-22T00:53:49.132584864Z","4.0762","220921","1.5",47.7644691,8.9954528,"6","5347"
"301","eui-70b3d57ed0044a55","2021-09-22T00:47:23.642607043Z","3.954","220921","20",47.7676773,8.9963216,"0","4721.56"
"302","eui-70b3d57ed0044a4b","2021-09-22T00:35:12.543206563Z","3.6754","220921","0",47.7680473,8.996313,"0","3510.68"
