"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"42","eui-70b3d57ed0044a52","2021-10-05T12:57:10.825200435Z","4.1251","51021","1.3",47.7632331,8.9927186,"5","125708.24"
"43","eui-70b3d57ed0044a4a","2021-10-05T12:52:35.616433004Z","3.9198","51021","1",47.768135,8.9964933,"8","125236"
"44","eui-70b3d57ed0044a49","2021-10-05T12:39:04.012775530Z","3.91","51021","1.2",47.7633018,8.9958,"6","123902"
"45","eui-70b3d57ed0044a43","2021-10-05T12:35:24.659444931Z","4.042","51021","1.1",47.7682266,8.99691,"7","123522.48"
"46","eui-70b3d57ed0044770","2021-10-05T12:22:44.326611461Z","4.0762","51021","7.4",47.7681884,8.996397,"7","122241.72"
"47","eui-70b3d57ed0044a31","2021-10-05T12:13:04.527432591Z","3.9882","51021","1.5",47.7626953,8.9955816,"6","121302.12"
"48","eui-70b3d57ed0044a44","2021-10-05T11:55:43.361129031Z","4.2473","51021","1.6",47.7680091,8.9964313,"6","115541"
"49","eui-70b3d57ed0044a54","2021-10-05T11:48:37.803892663Z","4.0566","51021","1.5",47.7680854,8.9963197,"5","114836.34"
"50","eui-70b3d57ed004476d","2021-10-05T11:45:34.776146784Z","4.0322","51021","1.3",47.7644996,8.9952449,"6","114532"
"51","eui-70b3d57ed0044a53","2021-10-05T11:01:57.022003963Z","4.0957","51021","1.1",47.7650032,8.9966402,"6","110154.39"
"52","eui-70b3d57ed0044a46","2021-10-05T10:56:36.119079054Z","3.9638","51021","1.6",47.766098,8.9945964,"6","105634"
"53","eui-70b3d57ed0044a52","2021-10-05T10:56:34.440156925Z","4.1251","51021","1.3",47.7632331,8.9927186,"5","105632.25"
"54","eui-70b3d57ed0044a3a","2021-10-05T10:50:39.576338860Z","3.8807","51021","0.9",47.7647666,8.9849395,"5","105037.38"
"55","eui-70b3d57ed0044a36","2021-10-05T10:44:53.985141002Z","3.8905","51021","1.4",47.7677383,8.9961233,"6","104452"
"56","eui-70b3d57ed0044a43","2021-10-05T10:35:19.249223061Z","4.0518","51021","2.8",47.76828,8.9965515,"5","103517"
"57","eui-70b3d57ed0044770","2021-10-05T10:22:38.925177563Z","4.0762","51021","7.4",47.7681884,8.996397,"6","102236.75"
"58","eui-70b3d57ed0044a31","2021-10-05T10:12:53.578684705Z","3.9687","51021","1.4",47.7633857,8.9956617,"6","101250.98"
"59","eui-70b3d57ed0044a44","2021-10-05T09:55:27.402079462Z","4.2424","51021","1.5",47.7681312,8.9965152,"7","95525"
"60","eui-70b3d57ed004476d","2021-10-05T09:45:02.776258076Z","4.0469","51021","1.3",47.7644996,8.9952449,"6","94500.26"
"61","eui-70b3d57ed0044a4d","2021-10-05T09:38:48.744984615Z","3.9247","51021","1.2",47.7680664,8.9964351,"6","93846.86"
"62","eui-70b3d57ed0044a4b","2021-10-05T09:11:33.866970614Z","3.8514","51021","1.1",47.7681045,8.9964637,"8","91131.66"
"63","eui-70b3d57ed0044a53","2021-10-05T09:01:46.086617586Z","4.1055","51021","1.1",47.7650032,8.9966402,"6","90143.44"
"64","eui-70b3d57ed0044a52","2021-10-05T08:56:08.644718332Z","4.1397","51021","1.2",47.7630615,8.9928178,"6","85606.28"
"65","eui-70b3d57ed0044a46","2021-10-05T08:56:04.292649244Z","3.9589","51021","1.2",47.7660255,8.9946279,"5","85601.3"
"66","eui-70b3d57ed0044a4a","2021-10-05T08:52:04.604667675Z","3.8074","51021","1.9",47.7677879,8.9963665,"6","85204.59"
"67","eui-70b3d57ed0044a49","2021-10-05T08:37:25.475760807Z","3.9442","51021","1.3",47.7651481,8.9952383,"5","83723.09"
"68","eui-70b3d57ed0044a43","2021-10-05T08:34:58.631287735Z","4.0273","51021","1.7",47.7686576,8.9976854,"5","83456.43"
"69","eui-70b3d57ed0044770","2021-10-05T08:22:17.375000179Z","4.0566","51021","1.4",47.7681884,8.996397,"7","82214.71"
"70","eui-70b3d57ed0044a54","2021-10-05T07:48:32.650724628Z","3.9491","51021","1.5",47.7680854,8.9963197,"7","74830.42"
"71","eui-70b3d57ed004476d","2021-10-05T07:44:56.761106781Z","4.0469","51021","1.3",47.7644996,8.9952449,"9","74454.2"
"72","eui-70b3d57ed0044a41","2021-10-05T07:19:37.806617261Z","3.5777","999","23.1",0.0000999,0.0000999,"231","9.99"
"73","eui-70b3d57ed0044a53","2021-10-05T07:01:35.017772713Z","4.0909","51021","0.9",47.7646713,8.9954319,"5","70132.46"
"74","eui-70b3d57ed0044a52","2021-10-05T06:56:03.093268056Z","4.1055","51021","1.2",47.7630615,8.9928178,"6","65601.28"
"75","eui-70b3d57ed0044a3a","2021-10-05T06:50:13.165613134Z","3.8611","51021","0.9",47.7647666,8.9849395,"5","65010.79"
"76","eui-70b3d57ed0044a36","2021-10-05T06:44:11.822684591Z","3.8856","51021","1",47.7682914,8.9965801,"6","64410"
"77","eui-70b3d57ed0044a43","2021-10-05T06:34:27.208297837Z","3.9882","51021","2.4",47.7681617,8.9961853,"5","63425.2"
"78","eui-70b3d57ed0044770","2021-10-05T06:22:11.332950807Z","4.0175","51021","1.4",47.7681884,8.996397,"6","62208.7"
"79","eui-70b3d57ed0044a38","2021-10-05T06:15:01.537161186Z","3.6412","51021","1.4",47.7639007,8.9905433,"7","61459"
"80","eui-70b3d57ed0044a31","2021-10-05T06:12:17.553474462Z","3.9393","51021","1.6",47.7651748,8.9948167,"5","61215.32"
"81","eui-70b3d57ed004476d","2021-10-05T05:44:51.183914264Z","4.0273","51021","1.3",47.7644996,8.9952449,"7","54449"
"82","eui-70b3d57ed0044a4d","2021-10-05T05:38:33.005211994Z","3.822","51021","1.2",47.7680664,8.9964351,"6","53830.8"
"83","eui-70b3d57ed0044a4b","2021-10-05T05:11:02.672219488Z","3.8025","51021","1.3",47.7680931,8.996458,"6","51100.46"
"84","eui-70b3d57ed0044a53","2021-10-05T05:01:24.033144610Z","4.0957","51021","0.9",47.7646713,8.9954319,"5","50121.35"
"85","eui-70b3d57ed0044a46","2021-10-05T04:55:27.294404022Z","3.9149","51021","1.2",47.7658615,8.99475,"7","45525.09"
"86","eui-70b3d57ed0044a52","2021-10-05T04:55:21.072939740Z","4.1153","51021","1.2",47.7628173,8.9937448,"6","45518.29"
"87","eui-70b3d57ed0044a49","2021-10-05T04:36:54.209811177Z","3.9442","51021","1.3",47.7651481,8.9952383,"6","43652.18"
"88","eui-70b3d57ed0044a43","2021-10-05T04:34:06.353488456Z","4.0078","51021","1",47.7681121,8.9965763,"8","43404"
"89","eui-70b3d57ed0044770","2021-10-05T04:22:05.501343977Z","4.0127","51021","1.4",47.7681884,8.996397,"7","42202.69"
"90","eui-70b3d57ed0044a31","2021-10-05T04:11:46.220843658Z","3.954","51021","1.6",47.7651748,8.9948167,"6","41144.39"
"91","eui-70b3d57ed0044a54","2021-10-05T03:48:06.815866315Z","3.8905","51021","1.3",47.7681503,8.9965314,"7","34805"
"92","eui-70b3d57ed004476d","2021-10-05T03:44:35.168667631Z","4.0322","51021","1.2",47.7654151,8.9951419,"7","34433"
"93","eui-70b3d57ed0044a53","2021-10-05T03:01:13.862007966Z","4.1055","51021","0.9",47.7646713,8.9954319,"7","30111.44"
"94","eui-70b3d57ed0044a52","2021-10-05T02:55:05.096878456Z","4.1153","51021","1.2",47.7628173,8.9937448,"5","25502.31"
"95","eui-70b3d57ed0044a46","2021-10-05T02:54:51.037567873Z","3.9589","51021","1.4",47.7659645,8.9945363,"6","25448.69"
"96","eui-70b3d57ed0044a3a","2021-10-05T02:50:03.184311770Z","3.8709","51021","0.9",47.7647666,8.9849395,"8","25001"
"97","eui-70b3d57ed0044a36","2021-10-05T02:43:35.634350056Z","3.8856","51021","1.2",47.7680053,8.9960803,"6","24334"
"98","eui-70b3d57ed0044a49","2021-10-05T02:36:33.671326051Z","3.9736","51021","1.3",47.7651481,8.9952383,"5","23631.26"
"99","eui-70b3d57ed0044a43","2021-10-05T02:33:40.524279628Z","4.0175","51021","1.4",47.7680053,8.99652,"5","23338.06"
"100","eui-70b3d57ed0044770","2021-10-05T02:21:54.881535794Z","4.0371","51021","1.4",47.7681884,8.996397,"6","22152.71"
"101","eui-70b3d57ed0044a38","2021-10-05T02:14:19.550951082Z","3.695","51021","1",47.7672653,8.9899282,"5","21417.74"
"102","eui-70b3d57ed0044a31","2021-10-05T02:11:25.263005111Z","3.9638","51021","2.2",47.7652664,8.9952945,"7","21123.47"
"103","eui-70b3d57ed004476d","2021-10-05T01:43:53.401523893Z","4.042","51021","1.4",47.7653884,8.9950418,"6","14351.2"
"104","eui-70b3d57ed0044a4d","2021-10-05T01:38:07.054440159Z","3.8416","51021","1.2",47.7680931,8.9964218,"6","13805"
"105","eui-70b3d57ed0044a4b","2021-10-05T01:10:36.877230847Z","3.822","51021","1.4",47.7680969,8.9965162,"6","11035"
"106","eui-70b3d57ed0044a53","2021-10-05T01:01:08.838925981Z","4.1153","51021","0.9",47.7646713,8.9954319,"7","10106.47"
"107","eui-70b3d57ed0044a52","2021-10-05T00:54:49.323436994Z","4.1251","51021","1.2",47.7628173,8.9937448,"5","5447.32"
"108","eui-70b3d57ed0044a46","2021-10-05T00:54:46.023506036Z","3.954","51021","1.4",47.7659645,8.9945363,"7","5443.61"
"109","eui-70b3d57ed0044a43","2021-10-05T00:33:34.679298446Z","3.9736","51021","0.9",47.7680816,8.9963769,"9","3333"
"110","eui-70b3d57ed0044770","2021-10-05T00:21:33.267762828Z","4.0518","51021","1.4",47.7681884,8.996397,"6","2130.66"
"111","eui-70b3d57ed0044a31","2021-10-05T00:11:03.958980900Z","3.9687","51021","2.2",47.7652244,8.9949312,"6","1101.34"
"112","eui-70b3d57ed0044a54","2021-10-04T23:47:35.802432119Z","3.9002","41021","1.5",47.7681732,8.9966115,"6","234734"
"113","eui-70b3d57ed004476d","2021-10-04T23:43:32.206038347Z","4.0322","41021","1.4",47.7653884,8.9950418,"6","234330"
"114","eui-70b3d57ed0044a53","2021-10-04T23:01:03.848370743Z","4.1055","41021","0.9",47.7646713,8.9954319,"7","230101.46"
"115","eui-70b3d57ed0044a4e","2021-10-04T22:54:34.724288675Z","3.6119","41021","1.6",47.7681159,8.9964447,"5","225433"
"116","eui-70b3d57ed0044a52","2021-10-04T22:54:27.927232890Z","4.1251","41021","2.1",47.7629928,8.9926586,"5","225425.34"
"117","eui-70b3d57ed0044a3a","2021-10-04T22:49:31.714699334Z","3.866","41021","1.1",47.7648086,8.9849634,"7","224929"
"118","eui-70b3d57ed0044a36","2021-10-04T22:43:04.651735802Z","3.8856","41021","1.3",47.7681388,8.9958086,"6","224303"
"119","eui-70b3d57ed0044a49","2021-10-04T22:36:27.940816421Z","3.9345","41021","1.3",47.7651481,8.9952383,"6","223625.83"
"120","eui-70b3d57ed0044a43","2021-10-04T22:32:58.014184394Z","4.0029","41021","1.6",47.7680244,8.9965229,"5","223256"
"121","eui-70b3d57ed0044770","2021-10-04T22:21:27.440333903Z","4.042","41021","1.1",47.768135,8.99652,"7","222125"
"122","eui-70b3d57ed0044a38","2021-10-04T22:14:04.146700192Z","3.6901","41021","1",47.7672653,8.9899282,"8","221402"
"123","eui-70b3d57ed0044a31","2021-10-04T22:10:27.220946075Z","3.9589","41021","1.2",47.7653312,8.9948549,"6","221024.61"
"124","eui-70b3d57ed004476d","2021-10-04T21:43:16.380524279Z","4.0518","41021","1.6",47.7634048,8.9931983,"6","214314"
"125","eui-70b3d57ed0044a4d","2021-10-04T21:37:35.941880385Z","3.8611","41021","0.9",47.7680892,8.9964828,"8","213734"
"126","eui-70b3d57ed0044a4b","2021-10-04T21:10:05.805200656Z","3.8465","41021","1",47.7681274,8.9964914,"7","211004"
"127","eui-70b3d57ed0044a53","2021-10-04T21:00:58.445312459Z","4.1006","41021","1.7",47.764698,8.9952163,"5","210056"
"128","eui-70b3d57ed0044a46","2021-10-04T20:54:41.012422448Z","3.91","41021","0.8",47.7658615,8.9948167,"9","205439"
"129","eui-70b3d57ed0044a52","2021-10-04T20:53:51.746990567Z","4.1495","41021","1.5",47.7632064,8.9924783,"7","205349.33"
"130","eui-70b3d57ed0044a49","2021-10-04T20:35:50.964253119Z","3.9589","41021","1.3",47.765171,8.9945497,"6","203548.12"
"131","eui-70b3d57ed0044a43","2021-10-04T20:32:36.574398300Z","4.0029","41021","1",47.7680931,8.9965114,"8","203234"
"132","eui-70b3d57ed0044770","2021-10-04T20:20:50.254770719Z","4.0664","41021","1",47.7680473,8.9966583,"6","202047.64"
"133","eui-70b3d57ed0044a31","2021-10-04T20:09:19.320781622Z","3.9931","41021","1.1",47.7650184,8.9959888,"6","200917"
"134","eui-70b3d57ed0044a54","2021-10-04T19:47:04.796547433Z","3.9491","41021","0.8",47.7681427,8.9964313,"9","194703"
"135","eui-70b3d57ed004476d","2021-10-04T19:42:55.014246124Z","4.0518","41021","1.6",47.7634048,8.9931983,"7","194252.23"
"136","eui-70b3d57ed0044a53","2021-10-04T19:00:37.065449102Z","4.1055","41021","1.3",47.7646484,8.995387,"6","190035"
"137","eui-70b3d57ed0044a52","2021-10-04T18:53:46.349210279Z","4.13","41021","1.5",47.7632064,8.9924783,"6","185344.36"
"138","eui-70b3d57ed0044a46","2021-10-04T18:51:59.364447311Z","3.954","41021","1.4",47.765625,8.9959812,"5","185157.58"
"139","eui-70b3d57ed0044a3a","2021-10-04T18:48:50.069153919Z","3.8954","41021","1.6",47.7633666,8.9848546,"5","184848.06"
"140","eui-70b3d57ed0044a36","2021-10-04T18:42:33.525836368Z","3.9051","41021","1.4",47.7680625,8.9958248,"7","184231.48"
"141","eui-70b3d57ed0044a49","2021-10-04T18:35:40.628255853Z","3.9638","41021","1.3",47.765171,8.9945497,"5","183538.43"
"142","eui-70b3d57ed0044a43","2021-10-04T18:31:59.939470683Z","4.0175","41021","2.2",47.7681732,8.9966497,"5","183157.93"
"143","eui-70b3d57ed0044770","2021-10-04T18:20:44.622535807Z","4.0664","41021","1",47.7680473,8.9966583,"7","182042.63"
"144","eui-70b3d57ed0044a38","2021-10-04T18:13:32.941509350Z","3.7292","41021","1",47.7673149,8.9898834,"8","181330.73"
"145","eui-70b3d57ed0044a31","2021-10-04T18:09:03.757157765Z","3.9931","41021","1",47.7653388,8.9947586,"9","180901.56"
"146","eui-70b3d57ed0044a54","2021-10-04T17:46:33.582240860Z","3.9833","41021","1.4",47.7681846,8.9964904,"6","174631.37"
"147","eui-70b3d57ed004476d","2021-10-04T17:42:44.610183975Z","4.0615","41021","1.6",47.7634048,8.9931983,"6","174242.22"
"148","eui-70b3d57ed0044a4d","2021-10-04T17:37:04.906638562Z","3.8954","41021","1.2",47.7681388,8.9964332,"7","173703"
"149","eui-70b3d57ed0044a4b","2021-10-04T17:09:34.586568992Z","3.8807","41021","1.3",47.7680778,8.9964151,"6","170931.57"
"150","eui-70b3d57ed0044a53","2021-10-04T17:00:00.282427720Z","4.1251","41021","1.1",47.7649383,8.99621,"5","165958.3"
"151","eui-70b3d57ed0044a52","2021-10-04T16:53:25.166292212Z","4.1446","41021","1",47.7630043,8.9926519,"7","165323"
"152","eui-70b3d57ed0044a46","2021-10-04T16:51:43.755943801Z","3.9687","41021","1.4",47.765625,8.9959812,"6","165141.57"
"153","eui-70b3d57ed0044a49","2021-10-04T16:35:14.847667929Z","3.9687","41021","1.3",47.765171,8.9945497,"5","163512.57"
"154","eui-70b3d57ed0044a43","2021-10-04T16:31:39.285983362Z","4.0518","41021","1.1",47.7681999,8.9961881,"8","163137.22"
"155","eui-70b3d57ed0044770","2021-10-04T16:20:28.863713801Z","4.086","41021","1",47.7680473,8.9966583,"7","162026.62"
"156","eui-70b3d57ed0044a31","2021-10-04T16:08:37.300214632Z","3.9882","41021","2.2",47.7633628,8.9927501,"5","160835"
"157","eui-70b3d57ed0044a54","2021-10-04T15:46:07.764911516Z","4.0664","41021","1.1",47.768074,8.9962997,"8","154605.34"
"158","eui-70b3d57ed004476d","2021-10-04T15:42:18.601812125Z","4.0615","41021","1.6",47.7634048,8.9931983,"6","154216.23"
"159","eui-70b3d57ed0044a4d","2021-10-04T15:36:33.896492671Z","3.9784","41021","1.1",47.7681198,8.9964914,"7","153631.47"
"160","eui-70b3d57ed0044a53","2021-10-04T14:59:44.287868506Z","4.1202","41021","1.1",47.7649383,8.99621,"8","145942"
"161","eui-70b3d57ed0044a52","2021-10-04T14:52:42.971022993Z","4.1593","41021","9.4",47.7629165,8.992568,"6","145240.32"
"162","eui-70b3d57ed0044a46","2021-10-04T14:51:17.764849389Z","3.954","41021","1.4",47.765625,8.9959812,"6","145115"
"163","eui-70b3d57ed0044a3a","2021-10-04T14:48:28.838961060Z","3.8807","41021","1.6",47.7633666,8.9848546,"6","144827"
"164","eui-70b3d57ed0044a36","2021-10-04T14:42:07.711530298Z","3.9198","41021","0.9",47.7677574,8.9961528,"5","144205.51"
"165","eui-70b3d57ed0044a49","2021-10-04T14:35:09.903391752Z","3.9833","41021","1.3",47.765171,8.9945497,"6","143508.18"
"166","eui-70b3d57ed0044a43","2021-10-04T14:31:34.284608663Z","4.0518","41021","1.1",47.7681236,8.9964265,"7","143131.88"
"167","eui-70b3d57ed0044770","2021-10-04T14:20:07.216081267Z","4.0957","41021","1",47.7680473,8.9966583,"6","142004.6"
"168","eui-70b3d57ed0044a38","2021-10-04T14:13:06.527336374Z","3.739","41021","0.9",47.7670288,8.9895181,"6","141304.73"
"169","eui-70b3d57ed0044a54","2021-10-04T13:46:02.393258728Z","4.0322","41021","1",47.7681427,8.9964265,"7","134600.38"
"170","eui-70b3d57ed004476d","2021-10-04T13:41:51.826504360Z","4.0762","41021","1.6",47.7634048,8.9931983,"6","134149.26"
"171","eui-70b3d57ed0044a4d","2021-10-04T13:36:28.325583511Z","3.954","41021","1.1",47.7681198,8.9964914,"6","133626.53"
"172","eui-70b3d57ed0044a4b","2021-10-04T13:09:08.815054422Z","3.9296","41021","1.1",47.7681236,8.9964132,"5","130906.55"
"173","eui-70b3d57ed0044a53","2021-10-04T12:59:28.286808203Z","4.13","41021","1.6",47.7648963,8.9961204,"5","125926.09"
"174","eui-70b3d57ed0044a52","2021-10-04T12:52:32.808602603Z","4.1593","41021","9.4",47.7629165,8.992568,"5","125230.49"
"175","eui-70b3d57ed0044a46","2021-10-04T12:50:25.996184106Z","3.9736","41021","0.9",47.765625,8.9959812,"5","125023.56"
"176","eui-70b3d57ed0044a49","2021-10-04T12:35:04.187147564Z","3.9687","41021","1.3",47.765171,8.9945497,"5","123501.57"
"177","eui-70b3d57ed0044a43","2021-10-04T12:31:03.272875353Z","4.0664","41021","1.8",47.7681808,8.9967164,"5","123100.72"
"178","eui-70b3d57ed0044770","2021-10-04T12:20:01.225702460Z","4.0811","41021","1",47.7680473,8.9966583,"6","121958.79"
"179","eui-70b3d57ed0044a31","2021-10-04T12:07:40.196135400Z","4.0127","41021","0.9",47.7629241,8.9948883,"6","120737.86"
"180","eui-70b3d57ed0044a54","2021-10-04T11:45:41.796848134Z","4.0518","41021","2",47.7678604,8.9968767,"5","114539.34"
"181","eui-70b3d57ed004476d","2021-10-04T11:41:46.049334848Z","4.0615","41021","1.6",47.7634048,8.9931983,"6","114144.31"
"182","eui-70b3d57ed0044a52","2021-10-04T10:52:27.411866780Z","4.1251","41021","9.4",47.7629165,8.992568,"5","105225.41"
"183","eui-70b3d57ed0044a46","2021-10-04T10:49:54.954225970Z","3.9882","41021","0.9",47.765625,8.9959812,"6","104952.54"
"184","eui-70b3d57ed0044a3a","2021-10-04T10:47:00.609407510Z","3.91","41021","1.1",47.7641448,8.9855947,"8","104657.91"
"185","eui-70b3d57ed0044a36","2021-10-04T10:41:36.548427618Z","3.9051","41021","0.9",47.7677574,8.9961528,"8","104134"
"186","eui-70b3d57ed0044a49","2021-10-04T10:34:53.201060118Z","3.954","41021","1.3",47.765171,8.9945497,"6","103450.6"
"187","eui-70b3d57ed0044a43","2021-10-04T10:30:57.690233451Z","4.0371","41021","1.8",47.7681808,8.9967164,"5","103055.86"
"188","eui-70b3d57ed0044770","2021-10-04T10:19:55.232012144Z","4.0566","41021","1",47.7680473,8.9966583,"6","101953.16"
"189","eui-70b3d57ed0044a38","2021-10-04T10:12:50.526748114Z","3.7194","41021","0.9",47.7670288,8.9895181,"5","101248.74"
"190","eui-70b3d57ed0044a31","2021-10-04T10:07:34.642589437Z","3.9687","41021","0.9",47.7629241,8.9948883,"8","100732.04"
"191","eui-70b3d57ed0044a44","2021-10-04T09:54:46.502426896Z","0.7722","999","23.1",0.0000999,0.0000999,"231","9.99"
"192","eui-70b3d57ed0044a54","2021-10-04T09:45:36.216266414Z","3.954","41021","1.5",47.7681388,8.9963846,"6","94534"
"193","eui-70b3d57ed004476d","2021-10-04T09:41:34.818394795Z","4.0518","41021","1.1",47.7629394,8.9948482,"8","94133"
"194","eui-70b3d57ed0044a4d","2021-10-04T09:36:12.338255135Z","3.8954","41021","1.1",47.7681198,8.9964914,"5","93610.55"
"195","eui-70b3d57ed0044a4b","2021-10-04T09:09:03.834366745Z","3.8269","41021","1.1",47.7681236,8.9964132,"8","90901.63"
"196","eui-70b3d57ed0044a53","2021-10-04T08:58:51.711536647Z","4.0762","41021","1.2",47.7651367,8.9957265,"7","85849"
"197","eui-70b3d57ed0044a52","2021-10-04T08:52:06.840694300Z","4.13","41021","1.7",47.7629165,8.992568,"5","85204.38"
"198","eui-70b3d57ed0044a4a","2021-10-04T08:51:33.271551915Z","3.6461","41021","1.7",47.768074,8.996458,"5","85134.29"
"199","eui-70b3d57ed0044a46","2021-10-04T08:49:49.530565312Z","3.9687","41021","0.9",47.765625,8.9959812,"6","84947.55"
"200","eui-70b3d57ed0044a49","2021-10-04T08:34:43.049337086Z","3.9736","41021","1.3",47.765171,8.9945497,"6","83440.11"
"201","eui-70b3d57ed0044a43","2021-10-04T08:30:42.224691339Z","4.0273","41021","1.2",47.7681045,8.9964599,"5","83039.6"
"202","eui-70b3d57ed0044770","2021-10-04T08:19:23.257266234Z","4.042","41021","1",47.7680473,8.9966583,"6","81920.85"
