"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"34","eui-70b3d57ed0044a4b","2022-06-30T02:11:33.769716164Z","3.8709","300622","0.9",47.7680816,8.9964952,"9","21131.59"
"35","eui-70b3d57ed0044a4e","2022-06-30T01:33:09.641385520Z","3.9931","300622","1.1",47.7680625,8.9964962,"5","13307.86"
"36","eui-70b3d57ed0044a35","2022-06-30T01:01:35.555416836Z","3.7927","300622","1.2",47.7679901,8.9964666,"7","10133"
"37","eui-70b3d57ed0044770","2022-06-30T00:18:34.005960874Z","3.695","300622","1.1",47.7722282,9.0452814,"6","1831.14"
"38","eui-70b3d57ed0044a4a","2022-06-30T00:03:05.499215373Z","3.9442","300622","0.9",47.7680511,8.9964218,"9","303"
"39","eui-70b3d57ed0044a4e","2022-06-29T23:32:53.678409211Z","3.9736","290622","1.1",47.7680625,8.9964962,"6","233252"
"40","eui-70b3d57ed0044a4b","2022-06-29T22:11:07.270826177Z","3.9051","290622","1.3",47.7680778,8.9964866,"6","221105"
"41","eui-70b3d57ed0044a4a","2022-06-29T22:02:34.509001041Z","3.9589","290622","1.3",47.7681045,8.9963998,"6","220232"
"42","eui-70b3d57ed0044a4e","2022-06-29T21:32:12.321704536Z","4.0322","290622","1.1",47.7680625,8.9964962,"7","213209.96"
"43","eui-70b3d57ed0044a35","2022-06-29T21:01:04.557180034Z","3.8318","290622","1.1",47.7682762,8.9963998,"8","210101.09"
