"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"94","eui-70b3d57ed0044a3a","2021-09-11T21:03:34.741965491Z","3.9931","110921","0.8",47.7680816,8.9964647,"9","210332"
"95","eui-70b3d57ed0044a3b","2021-09-11T21:03:33.819848245Z","4.0273","110921","0.8",47.7680473,8.9964704,"9","210332"
"96","eui-70b3d57ed004476c","2021-09-11T21:02:11.832532283Z","4.0371","110921","1.2",47.7646217,8.9960002,"6","210209.21"
"97","eui-70b3d57ed0044a40","2021-09-11T21:00:30.544407437Z","4.0078","110921","1.1",47.7681198,8.9965248,"7","210028.13"
"98","eui-70b3d57ed004476f","2021-09-11T20:52:18.036444726Z","3.8416","110921","1.7",47.7644233,8.9960136,"10","205215.41"
"99","eui-70b3d57ed0044a39","2021-09-11T20:43:07.017761314Z","3.9442","110921","0.8",47.7680587,8.9964313,"10","204305"
"100","eui-70b3d57ed0044a46","2021-09-11T20:42:10.807950287Z","4.1104","110921","1.7",47.7672386,8.9967231,"7","204208.29"
"101","eui-70b3d57ed0044a45","2021-09-11T20:41:56.800077164Z","4.0762","110921","0.8",47.7680358,8.9965467,"10","204154.35"
"102","eui-70b3d57ed0044a47","2021-09-11T20:40:24.808747716Z","3.9247","110921","1",47.7681159,8.9964447,"8","204023"
"103","eui-70b3d57ed0044a2d","2021-09-11T20:38:25.665580021Z","3.9784","110921","1.1",47.7648582,8.9951219,"6","203823.1"
"104","eui-70b3d57ed0044a44","2021-09-11T20:38:06.065062074Z","4.1055","110921","0.9",47.7681617,8.9965066,"8","203804"
"105","eui-70b3d57ed0044a43","2021-09-11T20:35:31.184949726Z","4.0175","110921","1.2",47.7680931,8.9965429,"5","203529.3"
"106","eui-70b3d57ed0044a2e","2021-09-11T20:33:52.699564216Z","4.1348","110921","1.1",47.7646217,8.9954614,"6","203350.07"
"107","eui-70b3d57ed0044a42","2021-09-11T20:32:05.970287328Z","3.9931","110921","1.5",47.7680931,8.996397,"7","203203.46"
"108","eui-70b3d57ed0044a38","2021-09-11T20:31:16.608577334Z","3.9687","110921","1.1",47.7680625,8.9964904,"6","203114.14"
"109","eui-70b3d57ed004476e","2021-09-11T20:30:12.474509363Z","4.1446","110921","1.6",47.7642707,8.9950504,"6","203009.88"
"110","eui-70b3d57ed0044a36","2021-09-11T20:28:10.385878020Z","4.1055","110921","2.5",47.768074,8.9962453,"5","202810.96"
"111","eui-70b3d57ed0044a37","2021-09-11T20:25:07.791939869Z","4.0029","110921","0.8",47.7680549,8.9964666,"10","202506"
"112","eui-70b3d57ed0044a52","2021-09-11T20:20:04.361276936Z","4.0762","110921","0.9",47.7680931,8.9964704,"9","202001.76"
"113","eui-70b3d57ed0044a2c","2021-09-11T20:18:38.302023297Z","4.0127","110921","1",47.7640304,8.9949398,"6","201835.6"
"114","eui-70b3d57ed0044a41","2021-09-11T20:16:25.397275980Z","4.0811","110921","1.1",47.7680435,8.9965295,"7","201623"
"115","eui-70b3d57ed0044a3f","2021-09-11T20:09:00.238811322Z","4.0664","110921","1.2",47.7681121,8.9963912,"7","200857.77"
"116","eui-70b3d57ed004476d","2021-09-11T20:06:00.610566012Z","4.0371","110921","0.9",47.7644233,8.9952964,"9","200558"
"117","eui-70b3d57ed0044a2b","2021-09-11T20:04:37.807413543Z","4.0175","110921","1.1",47.7645416,8.9959402,"5","200435.22"
"118","eui-70b3d57ed0044a55","2021-09-11T19:57:05.252321803Z","4.1397","110921","1.5",47.7678718,8.9966382,"6","195702.65"
"119","eui-70b3d57ed0044a51","2021-09-11T19:55:41.173810233Z","4.0615","110921","1.3",47.7681121,8.9964046,"5","195538.59"
"120","eui-70b3d57ed0044a54","2021-09-11T19:54:33.938729802Z","4.0078","110921","0.9",47.7680778,8.9964466,"9","195432"
"121","eui-70b3d57ed0044a31","2021-09-11T19:49:38.495342396Z","4.0224","110921","1.3",47.7681159,8.9964618,"5","194936.25"
"122","eui-70b3d57ed0044a56","2021-09-11T19:48:55.440509980Z","4.1153","110921","1.3",47.7680282,8.9964132,"5","194853.33"
"123","eui-70b3d57ed0044a32","2021-09-11T19:48:40.221854404Z","3.9931","110921","1.1",47.7681236,8.9964752,"6","194837.62"
"124","eui-70b3d57ed0044a33","2021-09-11T19:46:24.584334452Z","3.8807","110921","1.1",47.7680702,8.9963598,"5","194622.31"
"125","eui-70b3d57ed0044a53","2021-09-11T19:42:01.727700519Z","4.0762","110921","1.3",47.7676696,8.9966154,"5","194159.59"
"126","eui-70b3d57ed0044a4f","2021-09-11T19:29:03.107853071Z","3.9442","110921","0.8",47.7680854,8.9964818,"9","192900.31"
"127","eui-70b3d57ed0044a4e","2021-09-11T19:28:03.507510536Z","4.0518","110921","1.1",47.768135,8.9964199,"8","192801.09"
"128","eui-70b3d57ed0044a30","2021-09-11T19:26:38.205568182Z","4.0762","110921","1.2",47.7681198,8.9964551,"6","192635.72"
"129","eui-70b3d57ed0044a49","2021-09-11T19:26:16.593125720Z","3.9784","110921","1.1",47.7683639,8.9960298,"6","192614.78"
"130","eui-70b3d57ed0044a3e","2021-09-11T19:25:11.036127094Z","4.042","110921","1.5",47.7680778,8.9964246,"5","192508.21"
"131","eui-70b3d57ed0044770","2021-09-11T19:24:15.526075659Z","4.0615","110921","2",47.7680931,8.9961948,"6","192412.89"
"132","eui-70b3d57ed0044a4a","2021-09-11T19:22:42.670485741Z","4.0078","110921","1.1",47.7681541,8.9964113,"6","192240.23"
"133","eui-70b3d57ed0044a4b","2021-09-11T19:19:05.048692809Z","3.9247","110921","1.2",47.7680625,8.9964332,"7","191906"
"134","eui-70b3d57ed0044a3c","2021-09-11T19:18:53.555074969Z","4.1153","110921","1.7",47.7680892,8.9964437,"7","191851"
"135","eui-70b3d57ed0044a3a","2021-09-11T19:03:08.797970694Z","4.0127","110921","1.4",47.7680816,8.9964714,"5","190306.6"
"136","eui-70b3d57ed0044a3b","2021-09-11T19:02:57.519782151Z","4.0566","110921","1.1",47.7680664,8.9965314,"5","190255.33"
"137","eui-70b3d57ed004476c","2021-09-11T19:02:05.807023362Z","4.0322","110921","1.2",47.7646217,8.9960002,"6","190204"
"138","eui-70b3d57ed0044a40","2021-09-11T19:00:25.600440266Z","4.0224","110921","1.1",47.7681198,8.9965248,"6","190023.69"
"139","eui-70b3d57ed004476f","2021-09-11T18:52:12.159523597Z","3.8416","110921","1.7",47.7644233,8.9960136,"9","185209.51"
"140","eui-70b3d57ed0044a39","2021-09-11T18:42:36.219290517Z","3.9882","110921","1.3",47.7682418,8.996313,"6","184233.75"
"141","eui-70b3d57ed0044a46","2021-09-11T18:42:05.350715584Z","4.0909","110921","1.7",47.7672386,8.9967231,"5","184203.36"
"142","eui-70b3d57ed0044a45","2021-09-11T18:41:51.549656562Z","4.0518","110921","1.7",47.7681655,8.9962921,"5","184149"
"143","eui-70b3d57ed0044a47","2021-09-11T18:39:43.392258442Z","3.9687","110921","1.3",47.7683792,8.9962348,"6","183941.03"
"144","eui-70b3d57ed0044a2d","2021-09-11T18:38:14.687428800Z","3.9833","110921","1.1",47.7648582,8.9951219,"6","183812.06"
"145","eui-70b3d57ed0044a44","2021-09-11T18:37:35.178218885Z","4.1544","110921","1.3",47.7682189,8.9963636,"6","183732.77"
"146","eui-70b3d57ed0044a43","2021-09-11T18:35:10.541130731Z","4.0518","110921","1",47.7681427,8.996437,"5","183508.31"
"147","eui-70b3d57ed0044a2e","2021-09-11T18:33:15.814212218Z","4.1446","110921","1",47.7644348,8.9953718,"5","183313.11"
"148","eui-70b3d57ed0044a42","2021-09-11T18:32:00.092517146Z","3.9687","110921","1.3",47.7681121,8.996397,"6","183158"
"149","eui-70b3d57ed0044a38","2021-09-11T18:31:11.602534750Z","3.9638","110921","1.1",47.7680931,8.9964685,"7","183109.14"
"150","eui-70b3d57ed004476e","2021-09-11T18:30:06.651961865Z","4.1348","110921","1.6",47.7642707,8.9950504,"7","183004"
"151","eui-70b3d57ed0044a36","2021-09-11T18:28:05.420689092Z","4.1055","110921","1.1",47.7681388,8.9964151,"7","182806"
"152","eui-70b3d57ed0044a37","2021-09-11T18:24:26.038380227Z","4.0273","110921","1",47.7680702,8.9964666,"6","182424.02"
"153","eui-70b3d57ed0044a52","2021-09-11T18:19:27.544056016Z","4.086","110921","1.5",47.7681579,8.9964647,"6","181924.77"
"154","eui-70b3d57ed0044a2c","2021-09-11T18:18:28.096546325Z","4.0175","110921","1",47.7640304,8.9949398,"7","181825.66"
"155","eui-70b3d57ed0044a41","2021-09-11T18:16:09.903729740Z","4.0957","110921","1.1",47.7680435,8.9965295,"7","181607.5"
"156","eui-70b3d57ed0044a3f","2021-09-11T18:08:54.539979756Z","4.042","110921","1.1",47.7680969,8.9964351,"8","180852"
"157","eui-70b3d57ed0044a4d","2021-09-11T18:08:50.771470466Z","3.9442","110921","1",47.7680969,8.9964599,"5","180848.76"
"158","eui-70b3d57ed004476d","2021-09-11T18:05:18.473309659Z","4.0615","110921","1",47.7642669,8.9952812,"8","180515.62"
"159","eui-70b3d57ed0044a2b","2021-09-11T18:04:32.192329809Z","4.0175","110921","1.1",47.7645416,8.9959402,"6","180430"
"160","eui-70b3d57ed0044a55","2021-09-11T17:56:54.371592372Z","4.1446","110921","1.5",47.7678718,8.9966382,"6","175651.71"
"161","eui-70b3d57ed0044a51","2021-09-11T17:55:30.991570497Z","4.1006","110921","1.3",47.7681121,8.9964046,"5","175528.57"
"162","eui-70b3d57ed0044a54","2021-09-11T17:54:02.686325507Z","4.0273","110921","1.2",47.7681198,8.9963903,"7","175400.7"
"163","eui-70b3d57ed0044a31","2021-09-11T17:49:32.736918809Z","4.0029","110921","1.3",47.7681159,8.9964618,"6","174930.32"
"164","eui-70b3d57ed0044a56","2021-09-11T17:48:34.738874538Z","4.1544","110921","1.3",47.7680282,8.9964132,"8","174832.29"
"165","eui-70b3d57ed0044a32","2021-09-11T17:48:30.035784764Z","4.0175","110921","1.1",47.7681236,8.9964752,"5","174827.6"
"166","eui-70b3d57ed0044a3d","2021-09-11T17:47:05.693339113Z","3.6803","110921","1.2",47.7681427,8.9964179,"7","174703"
"167","eui-70b3d57ed0044a53","2021-09-11T17:41:40.375878579Z","4.1006","110921","1.3",47.7676696,8.9966154,"6","174138.6"
"168","eui-70b3d57ed0044a4e","2021-09-11T17:27:26.980716507Z","4.0713","110921","1.6",47.7679252,8.9966354,"6","172725"
"169","eui-70b3d57ed0044a30","2021-09-11T17:26:33.307088643Z","4.0518","110921","1.2",47.7681198,8.9964551,"7","172630.85"
"170","eui-70b3d57ed0044a49","2021-09-11T17:26:00.605459394Z","3.9736","110921","1.1",47.7680969,8.9964847,"8","172558"
"171","eui-70b3d57ed0044a3e","2021-09-11T17:25:00.921859115Z","4.0762","110921","1.5",47.7680778,8.9964246,"7","172458.44"
"172","eui-70b3d57ed0044770","2021-09-11T17:24:09.468142343Z","4.0762","110921","2",47.7680931,8.9961948,"7","172406.85"
"173","eui-70b3d57ed0044a4a","2021-09-11T17:22:37.192312806Z","3.9882","110921","1.1",47.7681541,8.9964113,"8","172235"
"174","eui-70b3d57ed0044a4b","2021-09-11T17:18:39.301605735Z","3.9882","110921","1.5",47.768177,8.9962434,"5","171839.79"
"175","eui-70b3d57ed0044a3c","2021-09-11T17:18:17.523899419Z","4.1446","110921","1.2",47.7680778,8.9964733,"6","171815.07"
"176","eui-70b3d57ed0044a50","2021-09-11T17:09:35.966606999Z","3.6852","110921","1.5",47.7681388,8.9964866,"7","170934"
"177","eui-70b3d57ed0044a3a","2021-09-11T17:02:43.115291092Z","4.0664","110921","1.4",47.7680816,8.9964714,"5","170240.69"
"178","eui-70b3d57ed0044a3b","2021-09-11T17:02:31.101504034Z","4.0909","110921","1.1",47.7680664,8.9965314,"5","170228.73"
"179","eui-70b3d57ed004476c","2021-09-11T17:01:33.759049016Z","4.0518","110921","1.1",47.7642364,8.9957513,"6","170131.22"
"180","eui-70b3d57ed0044a40","2021-09-11T17:00:20.273743849Z","4.0273","110921","1.1",47.7681198,8.9965248,"7","170018"
"181","eui-70b3d57ed004476f","2021-09-11T16:52:06.867916268Z","3.8367","110921","1.7",47.7644233,8.9960136,"6","165204.7"
"182","eui-70b3d57ed0044a39","2021-09-11T16:42:30.698025496Z","3.9736","110921","1.1",47.7681503,8.9964504,"9","164229"
"183","eui-70b3d57ed0044a46","2021-09-11T16:41:44.160586152Z","4.1006","110921","1.7",47.7672386,8.9967231,"5","164142"
"184","eui-70b3d57ed0044a45","2021-09-11T16:41:25.722146462Z","4.1006","110921","1.1",47.7679557,8.9965333,"6","164123.32"
"185","eui-70b3d57ed0044a47","2021-09-11T16:39:37.605999172Z","3.9638","110921","1.1",47.7681503,8.9964179,"9","163935"
"186","eui-70b3d57ed0044a2d","2021-09-11T16:38:04.518513111Z","3.9736","110921","1.1",47.7648582,8.9951219,"8","163801.13"
"187","eui-70b3d57ed0044a44","2021-09-11T16:37:29.541783456Z","4.1544","110921","1",47.7681427,8.9963998,"9","163727"
"188","eui-70b3d57ed0044a43","2021-09-11T16:35:05.403198800Z","4.0566","110921","1",47.7681427,8.996437,"8","163503"
"189","eui-70b3d57ed0044a42","2021-09-11T16:31:23.885050789Z","4.0078","110921","1",47.7680969,8.9964733,"5","163121.52"
"190","eui-70b3d57ed004476e","2021-09-11T16:29:35.552081204Z","4.1446","110921","7.4",47.7655067,8.9950704,"6","162933.19"
"191","eui-70b3d57ed0044a36","2021-09-11T16:27:39.875706239Z","4.1251","110921","1.2",47.7682075,8.996272,"6","162740.47"
"192","eui-70b3d57ed0044a37","2021-09-11T16:24:05.455145671Z","4.0762","110921","1",47.7680702,8.9964666,"5","162403.05"
"193","eui-70b3d57ed0044a52","2021-09-11T16:19:11.964758189Z","4.1055","110921","1.5",47.7681579,8.9964647,"5","161909.78"
"194","eui-70b3d57ed0044a2c","2021-09-11T16:18:22.608642056Z","4.0224","110921","1",47.7640304,8.9949398,"6","161820.81"
"195","eui-70b3d57ed0044a41","2021-09-11T16:16:04.895699282Z","4.086","110921","1.1",47.7680969,8.9964666,"7","161603"
"196","eui-70b3d57ed0044a4d","2021-09-11T16:08:30.137268594Z","3.998","110921","1",47.7680969,8.9964599,"5","160827.64"
"197","eui-70b3d57ed0044a3f","2021-09-11T16:08:12.950940169Z","4.0615","110921","1.4",47.7679481,8.9964532,"5","160810.74"
"198","eui-70b3d57ed004476d","2021-09-11T16:05:07.299887439Z","4.0615","110921","6.4",47.7644348,8.995223,"7","160504.65"
"199","eui-70b3d57ed0044a2b","2021-09-11T16:04:16.214427997Z","4.0273","110921","1.1",47.7645416,8.9959402,"5","160414.2"
"200","eui-70b3d57ed0044a55","2021-09-11T15:56:43.406660243Z","4.1739","110921","1.5",47.7678718,8.9966382,"5","155640.75"
"201","eui-70b3d57ed0044a51","2021-09-11T15:55:25.398382516Z","4.0664","110921","1.3",47.7681121,8.9964046,"6","155523"
