"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"44","eui-70b3d57ed0044770","2021-10-30T06:03:21.024433585Z","3.8954","301021","1.3",47.7680244,8.9965066,"6","60319.22"
"45","eui-70b3d57ed0044a46","2021-10-30T04:59:33.665388171Z","4.0322","301021","9.4",47.7658958,8.9946031,"5","45931.01"
"46","eui-70b3d57ed0044a53","2021-10-30T04:37:10.340999405Z","4.086","301021","1.9",47.7651481,8.9957647,"5","43707.91"
"47","eui-70b3d57ed0044a52","2021-10-30T04:27:33.916076473Z","3.8563","301021","1.3",47.7630348,8.9928712,"7","42731.68"
"48","eui-70b3d57ed0044a43","2021-10-30T04:07:07.280610753Z","3.9393","301021","1.1",47.7680969,8.9964418,"7","40705"
"49","eui-70b3d57ed0044a49","2021-10-30T04:04:01.965611985Z","3.9589","301021","1.4",47.7633895,8.9968833,"7","40359.77"
"50","eui-70b3d57ed0044770","2021-10-30T04:02:43.708678626Z","3.954","301021","1.3",47.7681541,8.9965133,"6","40241.11"
"51","eui-70b3d57ed0044a4a","2021-10-30T04:00:35.542783576Z","3.7292","301021","1.2",47.7681732,8.996253,"7","40033"
"52","eui-70b3d57ed0044a40","2021-10-30T03:19:11.339999584Z","3.4115","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"53","eui-70b3d57ed0044a54","2021-10-30T03:08:04.974910169Z","3.8465","301021","1",47.7680435,8.9964818,"8","30803"
"54","eui-70b3d57ed0044a46","2021-10-30T02:59:22.773846182Z","4.042","301021","9.4",47.7658958,8.9946031,"5","25920.97"
"55","eui-70b3d57ed0044a53","2021-10-30T02:37:04.921651481Z","4.0664","301021","1.9",47.7651481,8.9957647,"5","23702.97"
"56","eui-70b3d57ed0044a36","2021-10-30T02:19:06.811661696Z","3.7732","301021","1.6",47.7682723,8.9958362,"5","21905"
"57","eui-70b3d57ed0044a31","2021-10-30T02:07:04.983215277Z","3.8856","301021","1.5",47.7655487,8.9951581,"6","20703"
"58","eui-70b3d57ed0044a49","2021-10-30T02:03:36.270921516Z","3.9736","301021","1.4",47.7633895,8.9968833,"5","20333.81"
"59","eui-70b3d57ed0044770","2021-10-30T02:02:37.839824388Z","3.954","301021","1.3",47.7681541,8.9965133,"7","20236"
"60","eui-70b3d57ed0044a46","2021-10-30T00:59:06.730626272Z","4.0518","301021","9.4",47.7658958,8.9946031,"5","5904.88"
"61","eui-70b3d57ed0044a53","2021-10-30T00:36:48.562956324Z","4.0811","301021","1.9",47.7651481,8.9957647,"5","3645.95"
"62","eui-70b3d57ed0044a52","2021-10-30T00:27:07.321713610Z","3.866","301021","1",47.7630462,8.9928169,"7","2705"
"63","eui-70b3d57ed0044a43","2021-10-30T00:06:35.281112873Z","3.9247","301021","0.9",47.7680473,8.9965267,"8","633"
"64","eui-70b3d57ed0044a49","2021-10-30T00:03:31.261176111Z","3.9638","301021","1.4",47.7633895,8.9968833,"6","328.87"
"65","eui-70b3d57ed0044770","2021-10-30T00:02:00.773780919Z","3.954","301021","1.2",47.7681121,8.9964246,"6","159"
"66","eui-70b3d57ed0044a4a","2021-10-30T00:00:04.388282428Z","3.7683","301021","1.4",47.7680587,8.9964485,"5","1.97"
"67","eui-70b3d57ed0044a3a","2021-10-29T23:42:02.770742259Z","3.6559","291021","1.5",47.7464828,9.0124101,"5","234200.51"
"68","eui-70b3d57ed0044a4c","2021-10-29T23:31:10.344412084Z","3.563","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"69","eui-70b3d57ed0044a4e","2021-10-29T23:09:36.517661107Z","3.6412","291021","1.2",47.7680969,8.9964485,"7","230934"
"70","eui-70b3d57ed0044a54","2021-10-29T23:07:33.700301062Z","3.8563","291021","1",47.7680778,8.9964284,"8","230731.67"
"71","eui-70b3d57ed0044a46","2021-10-29T22:58:50.799214993Z","4.0615","291021","9.4",47.7658958,8.9946031,"6","225848.78"
"72","eui-70b3d57ed0044a53","2021-10-29T22:36:37.921597193Z","4.0566","291021","1.9",47.7651481,8.9957647,"6","223636"
"73","eui-70b3d57ed0044a36","2021-10-29T22:18:35.816520567Z","3.7829","291021","2.2",47.7681465,8.9959888,"5","221834"
"74","eui-70b3d57ed0044a31","2021-10-29T22:06:34.186037758Z","3.8905","291021","1.1",47.765171,8.9950466,"6","220632"
"75","eui-70b3d57ed0044a43","2021-10-29T22:05:58.175952919Z","3.9638","291021","1.1",47.7681121,8.9965095,"7","220555.57"
"76","eui-70b3d57ed0044a49","2021-10-29T22:03:26.315416277Z","3.9687","291021","1",47.7633666,8.9970817,"6","220323.95"
"77","eui-70b3d57ed0044770","2021-10-29T22:00:05.636376249Z","3.998","291021","1.5",47.7681694,8.9964237,"6","220003"
"78","eui-70b3d57ed0044a46","2021-10-29T20:58:29.984738488Z","4.0273","291021","9.4",47.7658958,8.9946031,"5","205828"
"79","eui-70b3d57ed0044a53","2021-10-29T20:35:56.366415418Z","4.0957","291021","1.8",47.7649116,8.9962434,"5","203553.97"
"80","eui-70b3d57ed0044a52","2021-10-29T20:26:04.348888121Z","3.866","291021","1.5",47.7629203,8.9931278,"5","202602.09"
"81","eui-70b3d57ed0044a43","2021-10-29T20:05:21.306770375Z","3.9931","291021","1.7",47.7680969,8.9962167,"5","200519"
"82","eui-70b3d57ed0044a49","2021-10-29T20:03:20.779150243Z","3.9589","291021","1",47.7633666,8.9970817,"6","200318.99"
"83","eui-70b3d57ed0044770","2021-10-29T19:59:33.428644420Z","4.0322","291021","1.1",47.7680854,8.9963331,"7","195930.84"
"84","eui-70b3d57ed0044a4a","2021-10-29T19:59:33.028466460Z","3.7585","291021","0.8",47.7680969,8.9964685,"9","195930.82"
"85","eui-70b3d57ed0044a3a","2021-10-29T19:41:36.335000222Z","3.6803","291021","1",47.7465515,9.012412,"8","194134"
"86","eui-70b3d57ed0044a54","2021-10-29T19:07:07.137268194Z","3.8709","291021","0.8",47.7682952,8.996273,"9","190705"
"87","eui-70b3d57ed0044a46","2021-10-29T18:57:37.625623900Z","4.0664","291021","1.1",47.7658958,8.9946031,"5","185735.59"
"88","eui-70b3d57ed0044a53","2021-10-29T18:35:50.789712387Z","4.0909","291021","1.8",47.7649116,8.9962434,"5","183548.99"
"89","eui-70b3d57ed0044a36","2021-10-29T18:18:04.886073410Z","3.7878","291021","1.5",47.7678298,8.9965848,"5","181803"
"90","eui-70b3d57ed0044a31","2021-10-29T18:05:37.317385841Z","3.9149","291021","0.9",47.7653007,8.9949302,"8","180535"
"91","eui-70b3d57ed0044a43","2021-10-29T18:05:05.612102461Z","3.9687","291021","0.8",47.7680473,8.9964752,"9","180503"
"92","eui-70b3d57ed0044a49","2021-10-29T18:03:04.702309440Z","3.9638","291021","1",47.7633666,8.9970817,"7","180302.04"
"93","eui-70b3d57ed0044770","2021-10-29T17:59:27.551857315Z","4.0273","291021","0.8",47.7681007,8.9964265,"9","175924.78"
