"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"25","eui-70b3d57ed0044a36","2022-01-31T02:29:06.281599426Z","3.695","310122","1.8",47.7681541,8.9955215,"5","22904"
"26","eui-70b3d57ed0044770","2022-01-31T02:08:22.608092960Z","3.9442","310122","1.1",47.7681083,8.996788,"6","20820"
"27","eui-70b3d57ed0044a53","2022-01-31T02:03:34.398789492Z","4.1006","310122","1.2",47.7647171,8.9956979,"7","20332"
"28","eui-70b3d57ed0044a54","2022-01-31T01:39:41.822186260Z","3.9002","310122","1.1",47.7681274,8.9964246,"5","13939.38"
"29","eui-70b3d57ed0044a43","2022-01-31T01:10:33.811771288Z","3.8563","310122","1",47.7681159,8.9964447,"8","11031.62"
"30","eui-70b3d57ed0044a46","2022-01-31T01:03:01.676560922Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"31","eui-70b3d57ed0044770","2022-01-31T00:08:00.874952401Z","3.954","310122","0.9",47.7681427,8.9964447,"7","758.28"
"32","eui-70b3d57ed0044a53","2022-01-31T00:03:08.020199839Z","4.0957","310122","1.2",47.764862,8.9959096,"6","306.23"
"33","eui-70b3d57ed0044a36","2022-01-30T22:28:04.133430494Z","3.7047","300122","1.7",47.7682838,8.9955902,"5","222801.74"
"34","eui-70b3d57ed0044770","2022-01-30T22:07:55.122523857Z","3.8905","300122","0.9",47.7681427,8.9964447,"9","220753"
"35","eui-70b3d57ed0044a53","2022-01-30T22:02:52.020636184Z","4.1006","300122","1.2",47.764862,8.9959096,"6","220250.24"
"36","eui-70b3d57ed0044a54","2022-01-30T21:39:36.611569104Z","3.7976","300122","1.1",47.7681236,8.996417,"7","213934"
"37","eui-70b3d57ed0044a43","2022-01-30T21:10:02.429092791Z","3.8025","300122","1.1",47.7681465,8.9964179,"7","211000.22"
"38","eui-70b3d57ed0044770","2022-01-30T20:07:12.525796847Z","3.9442","300122","0.9",47.7681236,8.9964752,"6","200709.98"
"39","eui-70b3d57ed0044a53","2022-01-30T20:02:36.237882102Z","4.0909","300122","1.2",47.764862,8.9959096,"5","200234"
"40","eui-70b3d57ed0044a36","2022-01-30T18:27:32.998091315Z","3.7047","300122","1.7",47.7680549,8.9959535,"5","182731"
"41","eui-70b3d57ed0044770","2022-01-30T18:07:06.355353952Z","3.9784","300122","0.9",47.7681236,8.9964752,"8","180704"
"42","eui-70b3d57ed0044a53","2022-01-30T18:01:49.230968070Z","4.1055","300122","1.3",47.76482,8.9965095,"5","180147.26"
"43","eui-70b3d57ed0044a54","2022-01-30T17:39:05.394798279Z","3.8807","300122","1.2",47.7681045,8.996458,"7","173903"
"44","eui-70b3d57ed0044a43","2022-01-30T17:09:30.838135755Z","3.9149","300122","1.4",47.7681503,8.9964132,"5","170929"
"45","eui-70b3d57ed0044770","2022-01-30T16:06:34.240573862Z","4.0273","300122","1.2",47.7679824,8.9964303,"7","160631.68"
