"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"17","eui-70b3d57ed0044a4a","2022-06-11T12:54:03.857303517Z","4.0664","110622","1.3",47.7681121,8.9965114,"6","125401.26"
"18","eui-70b3d57ed0044a4e","2022-06-11T12:26:00.808145926Z","4.1153","110622","1",47.7680664,8.9964733,"8","122559"
"19","eui-70b3d57ed0044a4b","2022-06-11T11:07:01.148174530Z","4.0371","110622","1.2",47.7681236,8.9965114,"7","110659"
"20","eui-70b3d57ed0044a4a","2022-06-11T10:53:27.199324285Z","4.0762","110622","1.6",47.7684135,8.9962663,"5","105324.22"
"21","eui-70b3d57ed0044a49","2022-06-11T10:31:46.478856614Z","3.8905","110622","1.2",47.7682304,9.0002145,"5","103144"
"22","eui-70b3d57ed0044a4e","2022-06-11T10:25:18.816589936Z","4.1251","110622","9.4",47.7680854,8.9964828,"8","102516.25"
"23","eui-70b3d57ed0044a4b","2022-06-11T09:06:19.162635402Z","4.042","110622","1.7",47.7680854,8.9964313,"5","90617"
"24","eui-70b3d57ed0044a4a","2022-06-11T08:53:06.002281992Z","4.042","110622","1.1",47.7679672,8.9962882,"7","85304"
"25","eui-70b3d57ed0044a4e","2022-06-11T08:25:03.455836542Z","4.1153","110622","1.7",47.7680854,8.9964828,"5","82501.08"
"26","eui-70b3d57ed0044a4b","2022-06-11T07:06:03.812181891Z","3.9736","110622","1",47.7681503,8.9964885,"9","70602"
"27","eui-70b3d57ed0044a49","2022-06-11T06:31:25.338669364Z","3.8367","110622","1.2",47.7682304,9.0002145,"8","63123"
"28","eui-70b3d57ed0044a4e","2022-06-11T06:24:32.298350349Z","4.0762","110622","0.8",47.7680702,8.9964485,"5","62430.08"
"29","eui-70b3d57ed0044a4a","2022-06-11T04:52:23.954352749Z","3.8709","110622","0.8",47.7681541,8.9965152,"9","45222"
"30","eui-70b3d57ed0044a4e","2022-06-11T04:24:06.316912698Z","3.9931","110622","0.8",47.7680702,8.9964485,"9","42404"
"31","eui-70b3d57ed0044a4b","2022-06-11T03:05:32.658299295Z","3.8416","110622","0.9",47.7680816,8.9964513,"9","30530.46"
"32","eui-70b3d57ed0044a49","2022-06-11T02:30:44.026614705Z","3.8123","110622","4.4",47.768711,8.9993095,"5","23041.64"
"33","eui-70b3d57ed0044a4e","2022-06-11T02:23:40.501221365Z","4.0029","110622","1.1",47.7680549,8.9964952,"7","22338.13"
"34","eui-70b3d57ed0044a35","2022-06-11T02:02:35.386163481Z","3.6705","110622","1.1",47.768074,8.9965152,"5","20232.01"
"35","eui-70b3d57ed0044a4a","2022-06-11T00:51:42.489499792Z","3.91","110622","1",47.7680854,8.9963645,"5","5140.36"
"36","eui-70b3d57ed0044a4e","2022-06-11T00:23:35.500905607Z","3.9833","110622","1.1",47.7680549,8.9964952,"7","2333"
"37","eui-70b3d57ed0044a4b","2022-06-10T23:05:06.678518339Z","3.8905","100622","1",47.7681121,8.9963912,"9","230505"
"38","eui-70b3d57ed0044a49","2022-06-10T22:30:12.516167459Z","3.822","100622","2",47.768711,8.9993095,"5","223010.74"
"39","eui-70b3d57ed0044a4e","2022-06-10T22:23:04.501319022Z","4.042","100622","1.7",47.7682456,8.9965248,"6","222301.85"
"40","eui-70b3d57ed0044a35","2022-06-10T22:02:04.314883111Z","3.6999","100622","1.1",47.7681159,8.9964399,"8","220201.3"
"41","eui-70b3d57ed0044a4b","2022-06-10T21:04:40.878241984Z","3.9638","100622","1.5",47.7681465,8.9963846,"6","210438.69"
