"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"26","eui-70b3d57ed0044770","2022-01-20T03:25:57.857063740Z","3.9149","200122","2.4",47.7680702,8.9964466,"7","32555.89"
"27","eui-70b3d57ed0044a53","2022-01-20T03:10:35.987423893Z","4.0713","200122","1.8",47.7650184,8.9960184,"6","31034"
"28","eui-70b3d57ed0044a43","2022-01-20T02:36:56.725341794Z","3.8709","200122","1.2",47.7681427,8.9964904,"5","23654.73"
"29","eui-70b3d57ed0044a49","2022-01-20T02:16:34.033191411Z","3.7194","200122","1",47.7633399,8.9970464,"8","21631.66"
"30","eui-70b3d57ed0044a36","2022-01-20T01:41:25.017739325Z","3.7341","200122","2.1",47.7673645,8.9958229,"6","14123"
"31","eui-70b3d57ed0044770","2022-01-20T01:25:41.324191235Z","3.9736","200122","1.3",47.7680702,8.9964466,"8","12538.75"
"32","eui-70b3d57ed0044a54","2022-01-20T01:17:35.985952946Z","3.7194","200122","1.6",47.7681579,8.9965085,"5","11734"
"33","eui-70b3d57ed0044a53","2022-01-20T01:09:54.589173178Z","4.1251","200122","0.9",47.7649307,8.9960546,"5","10952.14"
"34","eui-70b3d57ed0044a46","2022-01-20T00:57:45.481468257Z","3.607","200122","1",47.7659797,8.9948835,"5","5743.3"
"35","eui-70b3d57ed0044770","2022-01-19T23:25:36.005155401Z","3.9589","190122","1.3",47.7680702,8.9964466,"7","232534"
"36","eui-70b3d57ed0044a53","2022-01-19T23:09:48.803096222Z","4.1104","190122","0.9",47.7649307,8.9960546,"7","230946.21"
"37","eui-70b3d57ed0044a43","2022-01-19T22:36:35.815046335Z","3.8954","190122","1.2",47.7681427,8.9964904,"7","223634"
"38","eui-70b3d57ed0044a49","2022-01-19T22:16:02.975636809Z","3.7145","190122","2.6",47.7633743,8.9973535,"5","221600.79"
"39","eui-70b3d57ed0044a36","2022-01-19T21:40:48.130094619Z","3.7438","190122","2.4",47.7677383,8.9963731,"5","214045.69"
"40","eui-70b3d57ed0044770","2022-01-19T21:25:09.093729464Z","3.9882","190122","0.9",47.7682304,8.9964437,"9","212506.5"
"41","eui-70b3d57ed0044a53","2022-01-19T21:09:38.612533090Z","4.1202","190122","0.9",47.7649307,8.9960546,"6","210936.28"
"42","eui-70b3d57ed0044770","2022-01-19T19:25:02.975516311Z","4.0029","190122","0.8",47.7680931,8.9964103,"9","192500.39"
"43","eui-70b3d57ed0044a53","2022-01-19T19:09:32.835805178Z","4.1055","190122","0.9",47.7649307,8.9960546,"8","190930.25"
"44","eui-70b3d57ed0044a43","2022-01-19T18:36:04.307757982Z","3.9491","190122","1",47.7681961,8.9964437,"7","183601.12"
"45","eui-70b3d57ed0044a49","2022-01-19T18:15:36.713226550Z","3.7145","190122","1.7",47.7634658,8.9967937,"5","181535"
