"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"39","eui-70b3d57ed0044a4e","2022-06-18T02:49:27.994498231Z","4.0371","180622","1.1",47.7680587,8.9964399,"5","24925.42"
"40","eui-70b3d57ed0044a35","2022-06-18T02:22:06.984691857Z","3.822","180622","1",47.7680702,8.9964599,"7","22205"
"41","eui-70b3d57ed0044a49","2022-06-18T00:58:05.087807334Z","3.998","180622","1.1",47.7682418,8.9997053,"8","5803"
"42","eui-70b3d57ed0044a4e","2022-06-18T00:49:17.842504902Z","4.0664","180622","1.1",47.7680587,8.9964399,"6","4915.46"
"43","eui-70b3d57ed0044a4b","2022-06-17T23:31:24.387443416Z","3.9296","170622","1.2",47.7680549,8.9964132,"6","233122"
"44","eui-70b3d57ed0044a4a","2022-06-17T23:16:44.717845866Z","3.9491","170622","1.5",47.7680168,8.996025,"5","231643"
"45","eui-70b3d57ed0044a49","2022-06-17T22:57:34.140992932Z","4.0273","170622","1.4",47.7675666,8.9995203,"5","225731.76"
"46","eui-70b3d57ed0044a4e","2022-06-17T22:49:12.888065341Z","4.0811","170622","1.1",47.7680587,8.9964399,"7","224910.48"
"47","eui-70b3d57ed0044a35","2022-06-17T22:21:35.401642214Z","3.8807","170622","1",47.7680778,8.996458,"9","222133"
"48","eui-70b3d57ed0044a4b","2022-06-17T21:30:42.456031923Z","3.954","170622","1.7",47.7690887,8.9976053,"5","213039.86"
"49","eui-70b3d57ed0044a4a","2022-06-17T21:16:13.551562444Z","3.9931","170622","2.5",47.7683067,8.996068,"5","211611"
"50","eui-70b3d57ed0044a49","2022-06-17T20:57:28.802105545Z","4.0127","170622","1.4",47.7675666,8.9995203,"8","205726.83"
"51","eui-70b3d57ed0044a4e","2022-06-17T20:49:07.158283021Z","4.0713","170622","1.1",47.7680587,8.9964399,"8","204905"
