"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"19","eui-70b3d57ed0044a49","2022-05-10T12:38:25.188358911Z","3.9589","100522","1.5",47.7685775,8.99971,"5","123823.21"
"20","eui-70b3d57ed0044770","2022-05-10T11:39:04.866847122Z","3.8709","100522","1.5",47.7723922,9.0459747,"6","113903"
"21","eui-70b3d57ed0044a4b","2022-05-10T11:21:34.797104691Z","3.9296","100522","0.8",47.7589645,9.0372266,"9","112133"
"22","eui-70b3d57ed0044a43","2022-05-10T10:53:34.487363898Z","4.0664","100522","1.1",47.6852836,8.9691381,"7","105331.09"
"23","eui-70b3d57ed0044770","2022-05-10T09:36:28.274755818Z","3.8807","100522","1.3",47.7724418,9.0461168,"6","93626.51"
"24","eui-70b3d57ed0044a4a","2022-05-10T08:57:34.035777938Z","3.91","100522","1.5",47.7632217,9.0343379,"7","85731.43"
"25","eui-70b3d57ed0044a43","2022-05-10T08:53:03.488769714Z","4.0762","100522","0.8",47.6853179,8.9691267,"7","85301.66"
"26","eui-70b3d57ed0044a49","2022-05-10T08:38:04.692452359Z","3.9491","100522","1.5",47.7685775,8.99971,"6","83802.32"
"27","eui-70b3d57ed0044770","2022-05-10T07:35:51.477582439Z","3.8856","100522","1.3",47.7724418,9.0461168,"6","73549.51"
"28","eui-70b3d57ed0044a43","2022-05-10T06:52:57.690105713Z","4.0811","100522","0.8",47.6853179,8.9691267,"9","65255.1"
"29","eui-70b3d57ed0044770","2022-05-10T05:35:35.265955085Z","3.8807","100522","1.3",47.7724418,9.0461168,"6","53533"
"30","eui-70b3d57ed0044a4a","2022-05-10T04:56:57.419105010Z","3.8611","100522","1.2",47.7638053,9.0349798,"5","45654.43"
"31","eui-70b3d57ed0044a43","2022-05-10T04:52:21.083518363Z","4.0469","100522","1.1",47.6860733,8.969717,"5","45218.09"
"32","eui-70b3d57ed0044a49","2022-05-10T04:37:33.205723651Z","3.9393","100522","0.9",47.7684631,8.9993667,"5","43731.44"
"33","eui-70b3d57ed0044770","2022-05-10T03:34:06.089092261Z","3.9051","100522","1.4",47.77248,9.0454664,"7","33403.48"
"34","eui-70b3d57ed0044a4b","2022-05-10T03:20:37.962654189Z","3.8172","100522","1.2",47.7589645,9.0374698,"7","32036"
"35","eui-70b3d57ed0044a43","2022-05-10T02:51:59.842864411Z","4.0127","100522","1.9",47.6844558,8.9694452,"5","25157.25"
"36","eui-70b3d57ed0044770","2022-05-10T01:34:00.086231328Z","3.91","100522","1.4",47.77248,9.0454664,"7","13357.53"
"37","eui-70b3d57ed0044a4a","2022-05-10T00:56:36.598637434Z","3.8807","100522","1.2",47.7634391,9.0343666,"7","5634"
"38","eui-70b3d57ed0044a43","2022-05-10T00:51:43.993358620Z","4.0224","100522","1.2",47.6853218,8.9688634,"5","5142"
"39","eui-70b3d57ed0044a49","2022-05-10T00:37:17.338746665Z","3.9491","100522","0.9",47.7684631,8.9993667,"5","3715.36"
"40","eui-70b3d57ed0044770","2022-05-09T23:33:54.298226496Z","3.9051","90522","1.4",47.77248,9.0454664,"6","233351.24"
"41","eui-70b3d57ed0044a4b","2022-05-09T23:20:06.204113441Z","3.8758","90522","1.2",47.7590599,9.0372953,"6","232003.79"
"42","eui-70b3d57ed0044a43","2022-05-09T22:51:22.770229390Z","4.0469","90522","1.2",47.685604,8.9688549,"6","225120.17"
"43","eui-70b3d57ed0044a49","2022-05-09T22:37:01.999145783Z","3.9687","90522","0.9",47.7684631,8.9993667,"5","223658.35"
"44","eui-70b3d57ed0044770","2022-05-09T21:33:43.097431547Z","3.91","90522","1.4",47.77248,9.0454664,"6","213340.37"
