"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"49","eui-70b3d57ed0044770","2022-04-29T22:45:32.618380087Z","4.0664","290422","1",47.7723388,9.0440435,"7","224530"
"50","eui-70b3d57ed0044a4e","2022-04-29T22:20:49.526926527Z","3.9784","290422","1.3",47.7684478,8.9965734,"7","222047.09"
"51","eui-70b3d57ed0044a43","2022-04-29T22:05:13.737873509Z","4.0078","290422","1.1",47.6893424,8.99726,"7","220512"
"52","eui-70b3d57ed0044a49","2022-04-29T21:46:59.499158291Z","4.0127","290422","0.8",47.7685699,8.9994678,"6","214657.52"
"53","eui-70b3d57ed0044a4b","2022-04-29T20:53:48.918516871Z","3.6999","290422","25",47.7816314,9.0624933,"0","205347.12"
"54","eui-70b3d57ed0044770","2022-04-29T20:45:11.020145369Z","4.0762","290422","1",47.7723388,9.0440435,"6","204508.43"
"55","eui-70b3d57ed0044a4a","2022-04-29T20:22:22.446790081Z","3.9149","290422","1.6",47.7680664,8.9963884,"5","202219.65"
"56","eui-70b3d57ed0044a4e","2022-04-29T20:20:28.920914599Z","4.0029","290422","1.3",47.7684478,8.9965734,"5","202027.09"
"57","eui-70b3d57ed0044a43","2022-04-29T20:04:57.683487154Z","4.0029","290422","1",47.6899719,8.9980249,"8","200455.9"
"58","eui-70b3d57ed0044a49","2022-04-29T19:46:38.172440166Z","4.0029","290422","0.8",47.7685699,8.9994678,"8","194636"
