"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"19","eui-70b3d57ed0044a49","2021-11-06T12:28:41.101588192Z","3.9833","61121","1.5",47.7646827,8.9973583,"6","122838.72"
"20","eui-70b3d57ed0044a54","2021-11-06T11:31:03.142246458Z","3.9833","61121","1.5",47.7679672,8.9967737,"5","113101.13"
"21","eui-70b3d57ed0044a53","2021-11-06T11:09:59.955480852Z","4.0273","61121","1.6",47.7646255,8.9955921,"5","110958.06"
"22","eui-70b3d57ed0044a36","2021-11-06T10:45:57.361299413Z","3.7536","61121","1.4",47.7677154,8.9963712,"5","104555.36"
"23","eui-70b3d57ed0044770","2021-11-06T10:33:59.837226753Z","4.0811","61121","1.2",47.7681617,8.9965114,"6","103357.67"
"24","eui-70b3d57ed0044a49","2021-11-06T10:28:35.999593720Z","3.9784","61121","1.5",47.7646827,8.9973583,"5","102834"
"25","eui-70b3d57ed0044a54","2021-11-06T09:30:42.328057016Z","4.0224","61121","1.4",47.7680549,8.9964218,"6","93040.04"
"26","eui-70b3d57ed0044a53","2021-11-06T09:09:17.672443346Z","3.9882","61121","1.6",47.7646255,8.9955921,"5","90915.02"
"27","eui-70b3d57ed0044a46","2021-11-06T08:34:43.237795048Z","3.8807","61121","1.3",47.7656822,8.9947614,"5","83441"
"28","eui-70b3d57ed0044a43","2021-11-06T08:34:06.761676895Z","3.9442","61121","1.1",47.7681198,8.996478,"8","83405"
"29","eui-70b3d57ed0044770","2021-11-06T08:33:38.217545939Z","4.0322","61121","1.2",47.7681617,8.9965114,"7","83335.65"
"30","eui-70b3d57ed0044a49","2021-11-06T08:28:10.210232695Z","3.9687","61121","0.9",47.7633934,8.9969587,"5","82807.7"
"31","eui-70b3d57ed0044a4a","2021-11-06T08:16:37.979760718Z","3.8269","61121","1.3",47.7674484,8.9975795,"6","81635.6"
"32","eui-70b3d57ed0044a53","2021-11-06T07:09:07.456931731Z","3.9589","61121","1.6",47.7646255,8.9955921,"5","70905"
"33","eui-70b3d57ed0044a36","2021-11-06T06:45:05.680723040Z","3.7243","61121","1.8",47.7679023,8.9956979,"6","64503"
"34","eui-70b3d57ed0044770","2021-11-06T06:33:32.916493594Z","3.9296","61121","0.9",47.7681121,8.9963064,"9","63330.55"
"35","eui-70b3d57ed0044a54","2021-11-06T05:30:37.166702266Z","3.7536","61121","1.4",47.7680549,8.9964218,"6","53035"
"36","eui-70b3d57ed0044a53","2021-11-06T05:08:36.423558240Z","3.9784","61121","1.6",47.7646255,8.9955921,"5","50834.06"
"37","eui-70b3d57ed0044a43","2021-11-06T04:33:24.861337638Z","3.8709","61121","1.3",47.7677536,8.9979848,"5","43323"
"38","eui-70b3d57ed0044770","2021-11-06T04:33:06.394435149Z","3.9051","61121","1.2",47.7680587,8.9965286,"6","43304.41"
"39","eui-70b3d57ed0044a46","2021-11-06T04:32:53.117112944Z","3.8318","61121","1.1",47.7659645,8.9946765,"5","43251.3"
"40","eui-70b3d57ed0044a49","2021-11-06T04:28:04.498317417Z","3.9149","61121","0.9",47.7633934,8.9969587,"8","42801.91"
"41","eui-70b3d57ed0044a4a","2021-11-06T04:16:32.360501564Z","3.6901","61121","1.3",47.7674484,8.9975795,"5","41629.13"
"42","eui-70b3d57ed0044a53","2021-11-06T03:08:31.244444478Z","3.954","61121","1.6",47.7646255,8.9955921,"5","30829"
"43","eui-70b3d57ed0044a36","2021-11-06T02:44:34.662589134Z","3.739","61121","1.2",47.7681236,8.9958047,"6","24431.19"
"44","eui-70b3d57ed0044770","2021-11-06T02:32:49.859221780Z","3.9687","61121","1.2",47.7680587,8.9965286,"6","23247.22"
"45","eui-70b3d57ed0044a54","2021-11-06T01:30:06.015027097Z","3.8074","61121","1.4",47.7682495,8.9966096,"6","13004"
"46","eui-70b3d57ed0044a53","2021-11-06T01:07:13.041679434Z","3.9736","61121","1.2",47.7646331,8.9955501,"5","10711.05"
"47","eui-70b3d57ed0044a43","2021-11-06T00:32:57.969070588Z","3.9491","61121","0.9",47.7681388,8.9964904,"8","3255.37"
"48","eui-70b3d57ed0044770","2021-11-06T00:32:43.956230345Z","3.9784","61121","1.2",47.7680587,8.9965286,"6","3242.13"
"49","eui-70b3d57ed0044a46","2021-11-06T00:32:16.240051450Z","3.8709","61121","1.1",47.7659645,8.9946765,"5","3214"
"50","eui-70b3d57ed0044a49","2021-11-06T00:27:27.983237152Z","3.9393","61121","1.3",47.7635726,8.9969482,"5","2726"
"51","eui-70b3d57ed0044a4a","2021-11-06T00:16:06.138856269Z","3.7145","61121","0.9",47.768032,8.9964666,"8","1604"
"52","eui-70b3d57ed0044a3a","2021-11-05T23:46:03.661426449Z","3.6363","51121","0.8",47.7490348,9.0123863,"9","234601.09"
"53","eui-70b3d57ed0044a4c","2021-11-05T23:32:11.559694118Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"54","eui-70b3d57ed0044a4e","2021-11-05T23:13:13.812717076Z","3.5532","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"55","eui-70b3d57ed0044a53","2021-11-05T23:06:52.057804875Z","3.9833","51121","1.2",47.7646331,8.9955501,"5","230650.06"
"56","eui-70b3d57ed0044a36","2021-11-05T22:44:03.627843757Z","3.7536","51121","1",47.7680854,8.9958868,"7","224401.22"
"57","eui-70b3d57ed0044770","2021-11-05T22:32:33.464261334Z","3.9931","51121","1.3",47.7680816,8.9964561,"6","223231"
"58","eui-70b3d57ed0044a54","2021-11-05T21:29:34.798736725Z","3.8269","51121","1.1",47.7681121,8.9964284,"7","212933"
"59","eui-70b3d57ed0044a53","2021-11-05T21:06:31.494823768Z","4.0078","51121","1.2",47.7646331,8.9955501,"5","210629.05"
"60","eui-70b3d57ed0044a52","2021-11-05T20:50:28.393123834Z","3.651","51121","1.4",47.7625427,8.9879951,"5","205026"
"61","eui-70b3d57ed0044a43","2021-11-05T20:32:20.721451319Z","3.9296","51121","1.6",47.7680587,8.9965381,"5","203218.1"
"62","eui-70b3d57ed0044770","2021-11-05T20:32:06.540416747Z","3.9931","51121","1.2",47.7682113,8.9965219,"6","203204"
"63","eui-70b3d57ed0044a46","2021-11-05T20:31:28.600449264Z","3.8807","51121","1.1",47.7659645,8.9946765,"5","203111.22"
"64","eui-70b3d57ed0044a49","2021-11-05T20:27:06.733587175Z","3.9345","51121","1.3",47.7636032,8.9969434,"6","202704"
"65","eui-70b3d57ed0044a4b","2021-11-05T20:20:37.853681473Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"66","eui-70b3d57ed0044a4a","2021-11-05T20:15:34.665729853Z","3.7683","51121","0.9",47.7680778,8.9965152,"8","201533"
"67","eui-70b3d57ed0044a53","2021-11-05T19:06:26.120569988Z","3.9833","51121","1.2",47.7646331,8.9955501,"6","190624.06"
"68","eui-70b3d57ed0044a36","2021-11-05T18:43:32.612952457Z","3.7536","51121","1.6",47.7681579,8.995903,"5","184330.45"
"69","eui-70b3d57ed0044770","2021-11-05T18:31:35.256395747Z","4.0029","51121","1.1",47.7681045,8.996438,"7","183133"
"70","eui-70b3d57ed0044a43","2021-11-05T18:31:18.375194650Z","3.9882","51121","1.2",47.7680473,8.9964885,"5","183116"
"71","eui-70b3d57ed0044a49","2021-11-05T18:26:30.141395424Z","3.954","51121","1",47.7647933,8.9972267,"5","182628.15"
