"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"31","eui-70b3d57ed0044a53","2022-01-25T01:33:58.015670600Z","4.042","250122","1",47.7649345,8.9960145,"6","13355.63"
"32","eui-70b3d57ed0044a46","2022-01-25T01:00:27.524155410Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"33","eui-70b3d57ed0044770","2022-01-24T23:44:54.499605443Z","3.9442","240122","1.1",47.7681274,8.9964532,"7","234452"
"34","eui-70b3d57ed0044a53","2022-01-24T23:33:26.628367765Z","4.0322","240122","1.3",47.7648277,8.9959297,"6","233324.64"
"35","eui-70b3d57ed0044a43","2022-01-24T22:51:05.584091443Z","3.8758","240122","1.2",47.7680969,8.996438,"7","225103"
"36","eui-70b3d57ed0044a49","2022-01-24T22:29:36.413458420Z","3.6754","240122","1",47.7634811,8.9970321,"7","222934"
"37","eui-70b3d57ed0044a36","2022-01-24T22:01:04.734339568Z","3.7292","240122","2.1",47.7680625,8.9960985,"5","220103"
"38","eui-70b3d57ed0044770","2022-01-24T21:44:11.955498751Z","3.9736","240122","1.3",47.7680854,8.9965581,"6","214409.37"
"39","eui-70b3d57ed0044a53","2022-01-24T21:32:39.847360062Z","4.0615","240122","1.7",47.7650032,8.9959421,"5","213238"
"40","eui-70b3d57ed0044770","2022-01-24T19:44:06.001949643Z","3.9296","240122","0.8",47.7680931,8.9964237,"9","194404"
"41","eui-70b3d57ed0044a53","2022-01-24T19:32:13.653710408Z","4.0615","240122","1.7",47.7650032,8.9959421,"7","193211.67"
"42","eui-70b3d57ed0044a43","2022-01-24T18:50:34.209701917Z","3.8416","240122","0.9",47.7681465,8.9964752,"8","185032.01"
"43","eui-70b3d57ed0044a49","2022-01-24T18:29:05.576630644Z","3.6852","240122","1.2",47.7633972,8.9970235,"7","182903"
"44","eui-70b3d57ed0044a36","2022-01-24T18:00:33.629807947Z","3.7341","240122","1.4",47.7686767,8.9962282,"5","180031.42"
