"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"58","eui-70b3d57ed0044a44","2021-09-10T22:34:00.450983535Z","4.1593","100921","0.8",47.7681083,8.9964561,"6","223358.01"
"59","eui-70b3d57ed0044a43","2021-09-10T22:32:03.181342226Z","4.0224","100921","0.9",47.7680778,8.9964532,"8","223200.47"
"60","eui-70b3d57ed0044a42","2021-09-10T22:29:08.868104910Z","4.0029","100921","1.5",47.7681617,8.9963083,"5","222906.49"
"61","eui-70b3d57ed0044a2e","2021-09-10T22:29:00.869889766Z","4.1446","100921","1.1",47.7651252,8.9945735,"6","222859"
"62","eui-70b3d57ed0044a38","2021-09-10T22:27:31.449408308Z","3.9687","100921","1.3",47.7681121,8.9964447,"6","222729.04"
"63","eui-70b3d57ed004476e","2021-09-10T22:26:11.515181831Z","4.13","100921","1.3",47.764553,8.994893,"7","222609.53"
"64","eui-70b3d57ed0044a2f","2021-09-10T22:25:10.987520304Z","4.042","100921","1.5",47.7648086,8.9950504,"5","222508.56"
"65","eui-70b3d57ed0044a36","2021-09-10T22:24:33.823819662Z","4.0762","100921","1",47.7680091,8.9965534,"8","222434.62"
"66","eui-70b3d57ed0044a37","2021-09-10T22:21:47.152448145Z","4.0273","100921","1.4",47.7680969,8.9964284,"6","222144.52"
"67","eui-70b3d57ed0044a52","2021-09-10T22:16:39.616919724Z","4.0957","100921","1",47.7682647,8.9963235,"5","221637"
"68","eui-70b3d57ed0044a41","2021-09-10T22:13:00.700307314Z","4.086","100921","2.3",47.7679748,8.9965753,"5","221258.3"
"69","eui-70b3d57ed0044a2c","2021-09-10T22:06:13.187476770Z","4.086","100921","1",47.7636833,8.9956712,"7","220610.7"
"70","eui-70b3d57ed0044a3f","2021-09-10T22:05:09.326472178Z","4.0518","100921","1.8",47.7684516,8.9964513,"5","220507.4"
"71","eui-70b3d57ed0044a4d","2021-09-10T22:04:58.506050009Z","3.9345","100921","1.1",47.7681198,8.9965915,"5","220456.52"
"72","eui-70b3d57ed0044a2b","2021-09-10T22:01:20.200768054Z","3.9638","100921","1.1",47.7644577,8.9965982,"5","220118.11"
"73","eui-70b3d57ed004476d","2021-09-10T22:00:53.820029105Z","4.0224","100921","1.3",47.7646331,8.9954996,"6","220051.64"
"74","eui-70b3d57ed0044a55","2021-09-10T21:54:15.896534549Z","4.1642","100921","1",47.7680358,8.9965486,"7","215413.32"
"75","eui-70b3d57ed0044a51","2021-09-10T21:52:22.634006229Z","4.0371","100921","9.4",47.7682189,8.9967231,"5","215220.45"
"76","eui-70b3d57ed0044a54","2021-09-10T21:50:34.263157117Z","4.0322","100921","0.9",47.7681121,8.9963932,"8","215031.81"
"77","eui-70b3d57ed0044a56","2021-09-10T21:45:44.885602848Z","4.13","100921","0.9",47.7681236,8.9965419,"8","214542.27"
"78","eui-70b3d57ed0044a31","2021-09-10T21:45:43.054291219Z","4.0322","100921","1.3",47.7681655,8.9964532,"8","214540.66"
"79","eui-70b3d57ed0044a32","2021-09-10T21:44:34.993257675Z","3.9931","100921","0.9",47.7680549,8.9965114,"8","214433"
"80","eui-70b3d57ed0044a53","2021-09-10T21:39:08.200775046Z","4.1153","100921","1.2",47.7681045,8.9963645,"6","213905.63"
"81","eui-70b3d57ed0044a4e","2021-09-10T21:24:06.176174862Z","4.0518","100921","1.5",47.7681007,8.9964084,"5","212403.77"
"82","eui-70b3d57ed0044a30","2021-09-10T21:23:09.322515284Z","4.086","100921","1.6",47.7680244,8.9965848,"5","212306.88"
"83","eui-70b3d57ed0044a49","2021-09-10T21:22:41.499842715Z","3.9931","100921","1.2",47.7681655,8.9962482,"5","212239.09"
"84","eui-70b3d57ed0044a3e","2021-09-10T21:21:52.832447495Z","4.0371","100921","1",47.7680969,8.9964866,"7","212151"
"85","eui-70b3d57ed0044a4a","2021-09-10T21:19:07.312806697Z","3.9833","100921","1",47.7681045,8.9964704,"8","211905"
"86","eui-70b3d57ed0044a4b","2021-09-10T21:16:03.302046990Z","3.9491","100921","0.8",47.7681083,8.9964962,"9","211604.03"
"87","eui-70b3d57ed0044a3c","2021-09-10T21:15:42.858373706Z","4.1446","100921","0.9",47.7680358,8.99652,"8","211540.44"
"88","eui-70b3d57ed0044770","2021-09-10T21:14:21.811956472Z","3.9149","100921","1.4",47.7666053,9.0050868,"6","211419.76"
"89","eui-70b3d57ed0044a3a","2021-09-10T21:00:22.998895840Z","3.9931","100921","1",47.7681045,8.9964962,"8","210021"
"90","eui-70b3d57ed0044a3b","2021-09-10T21:00:21.152028031Z","4.0322","100921","0.9",47.7681236,8.9964752,"5","210019.15"
"91","eui-70b3d57ed004476c","2021-09-10T20:57:03.404052709Z","4.042","100921","1",47.7657508,8.9942779,"6","205701"
"92","eui-70b3d57ed004476f","2021-09-10T20:46:36.476130254Z","3.8611","100921","1",47.764347,8.9965095,"6","204633.87"
"93","eui-70b3d57ed0044a39","2021-09-10T20:39:29.801936728Z","3.9736","100921","0.8",47.7681083,8.9964847,"10","203928"
"94","eui-70b3d57ed0044a46","2021-09-10T20:38:35.866048469Z","4.1202","100921","1.2",47.7680854,8.9963483,"6","203833.4"
"95","eui-70b3d57ed0044a45","2021-09-10T20:37:05.458476634Z","4.086","100921","1.9",47.7681045,8.9964113,"6","203703.02"
"96","eui-70b3d57ed0044a44","2021-09-10T20:33:55.013394652Z","4.1397","100921","0.8",47.7681083,8.9964561,"10","203353"
"97","eui-70b3d57ed0044a2d","2021-09-10T20:33:54.353149519Z","3.9931","100921","1.4",47.764904,8.9960813,"5","203352.33"
"98","eui-70b3d57ed0044a43","2021-09-10T20:31:26.430552491Z","4.0322","100921","1.8",47.7680244,8.996335,"5","203124.51"
"99","eui-70b3d57ed0044a42","2021-09-10T20:29:03.868427355Z","4.0078","100921","1.5",47.7681617,8.9963083,"6","202901.46"
"100","eui-70b3d57ed0044a2e","2021-09-10T20:28:18.903850050Z","4.1495","100921","1",47.7650718,8.9945735,"6","202817"
"101","eui-70b3d57ed004476e","2021-09-10T20:25:55.740704650Z","4.1348","100921","1.3",47.764553,8.994893,"6","202553.69"
"102","eui-70b3d57ed0044a2f","2021-09-10T20:25:05.717690957Z","4.0273","100921","0.8",47.7643432,8.9952621,"9","202504"
"103","eui-70b3d57ed0044a36","2021-09-10T20:24:08.294423947Z","4.1055","100921","2.5",47.7682266,8.996108,"5","202409.04"
"104","eui-70b3d57ed0044a37","2021-09-10T20:21:36.756255357Z","4.0224","100921","1.2",47.7681121,8.9964914,"7","202135"
"105","eui-70b3d57ed0044a52","2021-09-10T20:16:23.596598220Z","4.0909","100921","1.1",47.7681388,8.9965896,"5","201620.75"
"106","eui-70b3d57ed0044a41","2021-09-10T20:12:55.148978319Z","4.0566","100921","2.3",47.7679748,8.9965753,"5","201253"
"107","eui-70b3d57ed0044a2c","2021-09-10T20:06:07.456740260Z","4.0713","100921","1",47.7644309,8.9954338,"5","200605.36"
"108","eui-70b3d57ed0044a3f","2021-09-10T20:04:53.833220649Z","4.0762","100921","1.8",47.7684516,8.9964513,"6","200451.34"
"109","eui-70b3d57ed0044a2b","2021-09-10T20:01:03.962731183Z","3.9736","100921","1.1",47.7644577,8.9965982,"6","200101.11"
"110","eui-70b3d57ed004476d","2021-09-10T20:00:33.036740779Z","4.0371","100921","1.3",47.7646331,8.9954996,"7","200030.65"
"111","eui-70b3d57ed0044a55","2021-09-10T19:54:05.822456788Z","4.1495","100921","0.9",47.7681159,8.9964437,"9","195404"
"112","eui-70b3d57ed0044a51","2021-09-10T19:51:56.289924540Z","4.0566","100921","1.3",47.7682189,8.9967231,"5","195154.45"
"113","eui-70b3d57ed0044a54","2021-09-10T19:50:02.852527370Z","4.042","100921","1.6",47.7681732,8.9963769,"6","195000.86"
"114","eui-70b3d57ed0044a31","2021-09-10T19:45:37.324991646Z","4.0273","100921","0.8",47.7681465,8.9964599,"10","194535"
"115","eui-70b3d57ed0044a56","2021-09-10T19:45:34.673212207Z","4.1251","100921","0.8",47.7681121,8.9964199,"10","194531.28"
"116","eui-70b3d57ed0044a32","2021-09-10T19:44:08.536044395Z","4.0078","100921","1.2",47.7681083,8.9965114,"6","194405.75"
"117","eui-70b3d57ed0044a33","2021-09-10T19:43:53.013665392Z","3.9002","100921","1.3",47.7681007,8.9964504,"7","194351"
"118","eui-70b3d57ed0044a53","2021-09-10T19:38:57.410554628Z","4.1104","100921","1.2",47.7681045,8.9963645,"5","193855.62"
"119","eui-70b3d57ed0044a4f","2021-09-10T19:25:23.676351231Z","3.9442","100921","1.2",47.7680702,8.996438,"7","192521"
"120","eui-70b3d57ed0044a4e","2021-09-10T19:24:00.472079657Z","4.0322","100921","1.5",47.7681007,8.9964084,"5","192358"
"121","eui-70b3d57ed0044a30","2021-09-10T19:23:04.385702275Z","4.0909","100921","1.6",47.7680244,8.9965848,"6","192301.97"
"122","eui-70b3d57ed0044a49","2021-09-10T19:22:15.194282461Z","4.0127","100921","1.2",47.7681655,8.9962482,"6","192213"
"123","eui-70b3d57ed0044a3e","2021-09-10T19:21:15.859775258Z","4.0713","100921","0.9",47.7680854,8.9964685,"6","192113.25"
"124","eui-70b3d57ed0044a4a","2021-09-10T19:18:30.694124517Z","4.0127","100921","1.2",47.7674293,8.9968547,"5","191829"
"125","eui-70b3d57ed0044a3c","2021-09-10T19:15:37.538877495Z","4.1153","100921","0.9",47.7680358,8.99652,"8","191535"
"126","eui-70b3d57ed0044a4b","2021-09-10T19:15:37.312590247Z","3.9687","100921","1.4",47.7680511,8.9963417,"5","191538"
"127","eui-70b3d57ed0044770","2021-09-10T19:14:05.535228713Z","3.9051","100921","1.4",47.7666053,9.0050868,"6","191403"
"128","eui-70b3d57ed0044a3b","2021-09-10T19:00:00.354520370Z","4.042","100921","0.9",47.7681236,8.9964752,"5","185958.33"
"129","eui-70b3d57ed0044a3a","2021-09-10T18:59:46.315698330Z","4.0224","100921","1.2",47.7678527,8.9962301,"6","185943.47"
"130","eui-70b3d57ed0044a40","2021-09-10T18:56:27.995501455Z","3.9882","100921","2.1",47.7681007,8.9964218,"5","185626"
"131","eui-70b3d57ed004476c","2021-09-10T18:56:05.594740367Z","4.0518","100921","1.5",47.7657966,8.9942321,"6","185603"
"132","eui-70b3d57ed004476f","2021-09-10T18:46:30.607649185Z","3.866","100921","1",47.764347,8.9965095,"6","184628.07"
"133","eui-70b3d57ed0044a39","2021-09-10T18:38:53.134087083Z","4.0029","100921","1.7",47.7680397,8.9963016,"5","183850.33"
"134","eui-70b3d57ed0044a46","2021-09-10T18:38:30.651739123Z","4.1006","100921","1.2",47.7680854,8.9963483,"5","183828.44"
"135","eui-70b3d57ed0044a45","2021-09-10T18:36:59.625772214Z","4.0566","100921","1.3",47.7680778,8.996397,"6","183656.02"
"136","eui-70b3d57ed0044a2d","2021-09-10T18:33:32.947334182Z","3.9931","100921","1.4",47.764904,8.9960813,"6","183330.35"
"137","eui-70b3d57ed0044a44","2021-09-10T18:33:13.766125907Z","4.1691","100921","1.2",47.7679367,8.996582,"5","183311.42"
"138","eui-70b3d57ed0044a43","2021-09-10T18:31:10.952119661Z","4.0615","100921","1.8",47.7680244,8.996335,"5","183108.54"
"139","eui-70b3d57ed0044a42","2021-09-10T18:28:58.081715080Z","3.9882","100921","1.1",47.7681083,8.9964218,"7","182855.48"
"140","eui-70b3d57ed0044a2e","2021-09-10T18:27:37.611827683Z","4.1837","100921","1.2",47.7648773,8.996273,"5","182735.14"
"141","eui-70b3d57ed0044a38","2021-09-10T18:27:25.828397813Z","3.9442","100921","1.3",47.7681121,8.9964447,"6","182724"
"142","eui-70b3d57ed004476e","2021-09-10T18:25:39.517341446Z","4.1446","100921","1.3",47.764553,8.994893,"6","182536.88"
"143","eui-70b3d57ed0044a2f","2021-09-10T18:24:39.354396175Z","4.042","100921","1.3",47.7644805,8.9947481,"5","182437"
"144","eui-70b3d57ed0044a36","2021-09-10T18:24:03.329671412Z","4.0909","100921","1.1",47.7681007,8.9964399,"7","182404.12"
"145","eui-70b3d57ed0044a37","2021-09-10T18:21:11.018005802Z","4.0566","100921","1.1",47.7681236,8.9964084,"7","182108.62"
"146","eui-70b3d57ed0044a52","2021-09-10T18:16:08.215178751Z","4.1153","100921","1.1",47.7681388,8.9965896,"5","181605.76"
"147","eui-70b3d57ed0044a41","2021-09-10T18:12:13.696041511Z","4.0957","100921","6.4",47.7681427,8.9964561,"5","181211.46"
"148","eui-70b3d57ed0044a2c","2021-09-10T18:05:57.432529303Z","4.0909","100921","1",47.7644309,8.9954338,"8","180554.93"
"149","eui-70b3d57ed0044a3f","2021-09-10T18:04:48.126404369Z","4.0615","100921","1.8",47.7684516,8.9964513,"5","180446.35"
"150","eui-70b3d57ed0044a4d","2021-09-10T18:04:37.338572020Z","3.9491","100921","1.1",47.7681198,8.9965915,"5","180435.47"
"151","eui-70b3d57ed0044a2b","2021-09-10T18:00:26.750098603Z","3.9833","100921","2",47.7658271,8.9944028,"5","180024.03"
"152","eui-70b3d57ed004476d","2021-09-10T18:00:06.386728050Z","4.0322","100921","1.6",47.7641525,8.995738,"6","180004"
"153","eui-70b3d57ed0044a55","2021-09-10T17:53:34.948668700Z","4.1788","100921","1.7",47.7681274,8.9963903,"6","175332.41"
"154","eui-70b3d57ed0044a51","2021-09-10T17:51:40.835437556Z","4.0811","100921","1.3",47.7682189,8.9967231,"5","175138.46"
"155","eui-70b3d57ed0044a54","2021-09-10T17:49:42.343464393Z","4.0811","100921","1.2",47.7680969,8.9963455,"6","174939.9"
"156","eui-70b3d57ed0044a56","2021-09-10T17:45:03.719708671Z","4.1593","100921","2.5",47.7680702,8.9962186,"6","174501.26"
"157","eui-70b3d57ed0044a32","2021-09-10T17:43:58.225747649Z","4.0371","100921","1.2",47.7681083,8.9965114,"5","174355.78"
"158","eui-70b3d57ed0044a53","2021-09-10T17:38:42.099353429Z","4.1446","100921","1.2",47.7681045,8.9963645,"7","173839.61"
"159","eui-70b3d57ed0044a4f","2021-09-10T17:24:41.830024066Z","3.9687","100921","1",47.7680931,8.9964437,"5","172439.82"
"160","eui-70b3d57ed0044a4e","2021-09-10T17:23:23.857546595Z","4.0371","100921","1.4",47.7681427,8.9964437,"7","172322"
"161","eui-70b3d57ed0044a30","2021-09-10T17:22:58.706161466Z","4.0664","100921","1.1",47.7680854,8.9964685,"8","172255.11"
"162","eui-70b3d57ed0044a49","2021-09-10T17:21:54.138588859Z","4.0273","100921","1.2",47.7680664,8.9964284,"5","172152.16"
"163","eui-70b3d57ed0044a3e","2021-09-10T17:21:05.710717643Z","4.1006","100921","0.9",47.7680854,8.9964685,"8","172103.34"
"164","eui-70b3d57ed0044a4a","2021-09-10T17:18:10.147509136Z","4.0469","100921","1",47.7681198,8.9964218,"7","171807.73"
"165","eui-70b3d57ed0044a4b","2021-09-10T17:15:11.573713961Z","4.0127","100921","0.9",47.7680931,8.9964437,"7","171512.08"
"166","eui-70b3d57ed0044a3c","2021-09-10T17:14:56.358573041Z","4.1544","100921","1.2",47.768074,8.9964647,"5","171453.96"
"167","eui-70b3d57ed0044770","2021-09-10T17:13:28.924262107Z","3.9247","100921","1.6",47.7666702,9.0052995,"6","171326.73"
"168","eui-70b3d57ed0044a3b","2021-09-10T16:59:39.928745308Z","4.086","100921","0.9",47.7681236,8.9964752,"9","165937.49"
"169","eui-70b3d57ed0044a3a","2021-09-10T16:59:31.010370016Z","4.0713","100921","1.2",47.7678527,8.9962301,"7","165928.51"
"170","eui-70b3d57ed0044a40","2021-09-10T16:55:41.052142Z","4.0273","100921","0.9",47.7681579,8.9964218,"5","165539.06"
"171","eui-70b3d57ed004476f","2021-09-10T16:46:24.699489821Z","3.866","100921","1",47.764347,8.9965095,"8","164622.09"
"172","eui-70b3d57ed0044a39","2021-09-10T16:38:37.892152438Z","4.0322","100921","1",47.7681083,8.9963798,"6","163835.47"
"173","eui-70b3d57ed0044a46","2021-09-10T16:38:04.937084711Z","4.1104","100921","1.6",47.7680816,8.9964418,"6","163803"
"174","eui-70b3d57ed0044a47","2021-09-10T16:36:40.152274239Z","3.9149","100921","1.2",47.7680816,8.9965229,"5","163638.16"
"175","eui-70b3d57ed0044a45","2021-09-10T16:36:23.400405794Z","4.0811","100921","7",47.7678756,8.9970912,"7","163620.95"
"176","eui-70b3d57ed0044a44","2021-09-10T16:33:08.956443723Z","4.1886","100921","1.2",47.7679367,8.996582,"5","163306.53"
"177","eui-70b3d57ed0044a2d","2021-09-10T16:32:56.347077274Z","4.0029","100921","1.1",47.7646484,8.9955081,"5","163254.37"
"178","eui-70b3d57ed0044a43","2021-09-10T16:31:05.216409890Z","4.0566","100921","1.1",47.7681198,8.9964036,"7","163103"
"179","eui-70b3d57ed0044a42","2021-09-10T16:28:21.159393035Z","4.0078","100921","1",47.7681045,8.9965085,"5","162818.35"
"180","eui-70b3d57ed0044a2e","2021-09-10T16:27:32.467422153Z","4.1642","100921","1.2",47.7648773,8.996273,"6","162730.27"
"181","eui-70b3d57ed0044a38","2021-09-10T16:26:44.434119686Z","3.9931","100921","1",47.7681159,8.9964885,"5","162642.04"
"182","eui-70b3d57ed004476e","2021-09-10T16:25:33.763972531Z","4.1397","100921","1.3",47.764553,8.994893,"8","162530.96"
"183","eui-70b3d57ed0044a2f","2021-09-10T16:24:23.349410848Z","4.0371","100921","1.1",47.764656,8.9958553,"7","162421"
"184","eui-70b3d57ed0044a36","2021-09-10T16:23:37.803901893Z","4.1202","100921","1.2",47.7681655,8.9964036,"5","162338.55"
"185","eui-70b3d57ed0044a37","2021-09-10T16:21:06.040195819Z","4.042","100921","1.1",47.7681388,8.9964685,"7","162104"
"186","eui-70b3d57ed0044a52","2021-09-10T16:16:02.576265310Z","4.1055","100921","1.1",47.7681388,8.9965896,"5","161559.77"
"187","eui-70b3d57ed0044a41","2021-09-10T16:12:08.354393855Z","4.0811","100921","6.4",47.7681427,8.9964561,"6","161206.31"
"188","eui-70b3d57ed0044a2c","2021-09-10T16:05:51.642451721Z","4.0811","100921","1.3",47.7647018,8.9951848,"5","160549.02"
"189","eui-70b3d57ed0044a3f","2021-09-10T16:04:32.343731669Z","4.0664","100921","1.8",47.7684516,8.9964513,"5","160430.34"
"190","eui-70b3d57ed0044a4d","2021-09-10T16:04:21.278976465Z","3.9589","100921","1.1",47.7681198,8.9965915,"5","160419.45"
"191","eui-70b3d57ed0044a2b","2021-09-10T16:00:21.123458009Z","3.9687","100921","2",47.7658271,8.9944028,"8","160019.1"
"192","eui-70b3d57ed004476d","2021-09-10T15:59:35.019001731Z","4.042","100921","1.1",47.765007,8.9958868,"7","155933"
"193","eui-70b3d57ed0044a55","2021-09-10T15:53:29.137743755Z","4.1593","100921","1.7",47.7681274,8.9963903,"5","155327"
"194","eui-70b3d57ed0044a51","2021-09-10T15:51:35.851683220Z","4.0518","100921","1.3",47.7682189,8.9967231,"6","155134"
"195","eui-70b3d57ed0044a54","2021-09-10T15:49:37.157598067Z","4.0566","100921","1.2",47.7680969,8.9963455,"6","154935"
"196","eui-70b3d57ed0044a56","2021-09-10T15:44:57.880051985Z","4.1348","100921","2.5",47.7680702,8.9962186,"5","154456"
"197","eui-70b3d57ed0044a32","2021-09-10T15:43:52.424082228Z","4.0029","100921","1.2",47.7681083,8.9965114,"5","154349.82"
"198","eui-70b3d57ed0044a33","2021-09-10T15:43:16.208323348Z","3.9296","100921","1.2",47.7681198,8.9965248,"5","154314.41"
"199","eui-70b3d57ed0044a53","2021-09-10T15:38:37.053563725Z","4.1202","100921","1.2",47.7681045,8.9963645,"7","153835"
"200","eui-70b3d57ed0044a4f","2021-09-10T15:24:21.291072869Z","3.998","100921","1",47.7680931,8.9964437,"5","152418.79"
"201","eui-70b3d57ed0044a4e","2021-09-10T15:22:42.433134170Z","4.0957","100921","1.1",47.7680854,8.9964485,"5","152240.05"
