"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"25","eui-70b3d57ed0044a46","2021-11-20T05:53:03.196015748Z","4.0371","201121","6.4",47.7659721,8.9946937,"5","55301.01"
"26","eui-70b3d57ed0044770","2021-11-20T05:29:47.978353534Z","3.9833","201121","0.9",47.7680969,8.9965267,"9","52945.42"
"27","eui-70b3d57ed0044a54","2021-11-20T04:13:18.469438590Z","3.7878","201121","1.2",47.7680549,8.9972066,"5","41316"
"28","eui-70b3d57ed0044a53","2021-11-20T03:55:37.453005113Z","3.8856","201121","1",47.7647781,8.9957733,"8","35535"
"29","eui-70b3d57ed0044a46","2021-11-20T03:52:36.647169152Z","4.0273","201121","1",47.7659721,8.9946937,"6","35234"
"30","eui-70b3d57ed0044770","2021-11-20T03:29:41.865217949Z","3.9931","201121","0.9",47.7680969,8.9965267,"8","32939.27"
"31","eui-70b3d57ed0044a43","2021-11-20T03:21:35.030099962Z","3.9296","201121","0.9",47.7681427,8.9964666,"8","32132.32"
"32","eui-70b3d57ed0044a49","2021-11-20T03:15:34.978798123Z","3.8563","201121","1.1",47.7633934,8.9969568,"7","31533"
"33","eui-70b3d57ed0044a46","2021-11-20T01:52:20.361260603Z","4.0127","201121","1",47.7659721,8.9946937,"5","15217.71"
"34","eui-70b3d57ed0044770","2021-11-20T01:29:35.978269130Z","3.9589","201121","0.9",47.7680969,8.9965267,"9","12934"
"35","eui-70b3d57ed0044a54","2021-11-20T00:13:02.684149791Z","3.7585","201121","1.3",47.768177,8.9965066,"7","1300.67"
"36","eui-70b3d57ed0044a53","2021-11-19T23:55:05.667147521Z","3.8807","191121","1",47.7647743,8.9957132,"6","235502.07"
"37","eui-70b3d57ed0044a46","2021-11-19T23:51:43.576280176Z","4.0273","191121","1",47.7659721,8.9946937,"5","235141"
"38","eui-70b3d57ed0044a3a","2021-11-19T23:48:05.898915413Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"39","eui-70b3d57ed0044a4c","2021-11-19T23:33:55.528930883Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"40","eui-70b3d57ed0044a36","2021-11-19T23:33:32.068564642Z","3.6754","191121","2.4",47.7680549,8.9959783,"5","233330.09"
"41","eui-70b3d57ed0044770","2021-11-19T23:28:59.014330737Z","3.9687","191121","1.4",47.7681655,8.9963865,"6","232857.04"
"42","eui-70b3d57ed0044a43","2021-11-19T23:21:03.515211769Z","3.9002","191121","0.9",47.7681083,8.9964866,"8","232101.51"
"43","eui-70b3d57ed0044a4e","2021-11-19T23:17:25.302956177Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"44","eui-70b3d57ed0044a49","2021-11-19T23:14:58.507798916Z","3.8709","191121","1.1",47.7633361,8.9971017,"5","231456.5"
"45","eui-70b3d57ed0044a46","2021-11-19T21:51:22.649556547Z","4.042","191121","1",47.7659721,8.9946937,"6","215120.43"
"46","eui-70b3d57ed0044770","2021-11-19T21:28:42.493349008Z","4.0078","191121","1.4",47.7681655,8.9963865,"6","212839.93"
"47","eui-70b3d57ed0044a54","2021-11-19T20:12:35.887934790Z","3.8123","191121","1.1",47.7681427,8.9964466,"7","201234"
"48","eui-70b3d57ed0044a53","2021-11-19T19:54:28.681589524Z","3.8954","191121","1.1",47.764801,8.99582,"6","195426.08"
"49","eui-70b3d57ed0044a46","2021-11-19T19:50:56.383716550Z","4.0664","191121","1",47.7659721,8.9946937,"5","195054.29"
"50","eui-70b3d57ed0044770","2021-11-19T19:28:37.190314978Z","4.0029","191121","1.1",47.7681312,8.9964952,"7","192835"
"51","eui-70b3d57ed0044a43","2021-11-19T19:20:37.422776818Z","3.9393","191121","1.1",47.7681312,8.9964981,"7","192035"
"52","eui-70b3d57ed0044a49","2021-11-19T19:14:37.258904552Z","3.8856","191121","1.1",47.7633361,8.9971017,"7","191435"
