"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"50","eui-70b3d57ed0044a32","2021-09-22T15:11:53.859677220Z","3.9687","220921","3",47.76762,8.9965162,"7","151151.08"
"51","eui-70b3d57ed0044a55","2021-09-22T15:08:08.106820934Z","3.9833","220921","6.4",47.7676773,8.9963216,"7","150805.44"
"52","eui-70b3d57ed004476d","2021-09-22T14:55:36.505217927Z","4.1055","220921","1",47.763031,8.9951047,"8","145534"
"53","eui-70b3d57ed0044a56","2021-09-22T14:51:32.219834467Z","3.9442","220921","14.8",47.7681732,8.9963312,"0","145130.36"
"54","eui-70b3d57ed0044a40","2021-09-22T14:18:49.553779308Z","3.954","220921","1.1",47.7680931,8.9964437,"0","141848.1"
"55","eui-70b3d57ed0044a53","2021-09-22T14:13:06.353836419Z","3.9736","220921","21.2",47.7679901,8.9966936,"3","141304.49"
"56","eui-70b3d57ed0044a3a","2021-09-22T14:03:15.669221881Z","4.0224","220921","17",47.7680206,8.9963684,"4","140314"
"57","eui-70b3d57ed0044a46","2021-09-22T14:03:15.526485479Z","4.0029","220921","16",47.7680892,8.9964828,"0","140313.62"
"58","eui-70b3d57ed0044a36","2021-09-22T13:45:42.826354813Z","4.0029","220921","7",47.7680892,8.9964685,"0","134540.75"
"59","eui-70b3d57ed0044a38","2021-09-22T13:39:50.078036347Z","3.9638","220921","1.6",47.7680053,8.996088,"0","133948.08"
"60","eui-70b3d57ed004476e","2021-09-22T13:29:45.807025155Z","4.13","220921","1.1",47.7624893,8.99549,"6","132943.84"
"61","eui-70b3d57ed0044a41","2021-09-22T13:17:45.146088101Z","3.9589","220921","15",47.7680931,8.9963235,"3","131743.3"
"62","eui-70b3d57ed0044a31","2021-09-22T13:12:56.137213042Z","3.9736","220921","22",47.7680549,8.9964151,"0","131253.46"
"63","eui-70b3d57ed0044a32","2021-09-22T13:11:38.407088370Z","3.954","220921","3",47.76762,8.9965162,"5","131136"
"64","eui-70b3d57ed0044a55","2021-09-22T13:07:31.431094880Z","3.9931","220921","16.4",47.7676773,8.9963216,"0","130729.45"
"65","eui-70b3d57ed004476d","2021-09-22T12:54:59.730649938Z","4.1104","220921","1.5",47.7644691,8.9954528,"6","125457.74"
"66","eui-70b3d57ed0044a52","2021-09-22T12:14:51.664852009Z","3.8123","220921","1.7",47.7680015,8.9964065,"6","121449"
"67","eui-70b3d57ed0044a40","2021-09-22T12:13:47.663589809Z","3.998","220921","1.1",47.7680931,8.9964437,"0","121346.13"
"68","eui-70b3d57ed0044a3a","2021-09-22T11:58:13.721561972Z","4.0664","220921","17",47.7680206,8.9963684,"6","115812"
"69","eui-70b3d57ed0044a49","2021-09-22T11:48:42.871461445Z","3.9393","220921","2.1",47.7681388,8.9963369,"0","114841.03"
"70","eui-70b3d57ed0044a36","2021-09-22T11:40:40.890554227Z","4.0469","220921","7",47.7680892,8.9964685,"0","114038.99"
"71","eui-70b3d57ed0044a38","2021-09-22T11:34:48.084622827Z","3.9931","220921","1.6",47.7680053,8.996088,"0","113447.06"
"72","eui-70b3d57ed004476e","2021-09-22T11:28:59.689400664Z","4.0322","220921","1.1",47.7624893,8.99549,"6","112857.07"
"73","eui-70b3d57ed0044a31","2021-09-22T11:07:54.137891929Z","3.9736","220921","22",47.7680549,8.9964151,"0","110752.27"
"74","eui-70b3d57ed0044a55","2021-09-22T11:02:29.519001175Z","4.0078","220921","16.4",47.7676773,8.9963216,"0","110227.47"
"75","eui-70b3d57ed004476d","2021-09-22T10:54:43.738753952Z","4.1006","220921","1.5",47.7644691,8.9954528,"6","105441.73"
"76","eui-70b3d57ed0044a56","2021-09-22T10:46:30.245074672Z","3.9296","220921","4.4",47.7681732,8.9963312,"4","104628"
"77","eui-70b3d57ed0044a42","2021-09-22T10:31:12.954076666Z","3.8905","50180","0",0,0,"0","442.8"
"78","eui-70b3d57ed0044a30","2021-09-22T10:29:39.354169172Z","3.8514","220921","17",47.7680931,8.9961519,"3","102937.47"
"79","eui-70b3d57ed0044a53","2021-09-22T10:08:04.335788485Z","3.9247","220921","23.4",47.7679901,8.9966936,"4","100802.46"
"80","eui-70b3d57ed0044a46","2021-09-22T09:58:13.514551983Z","3.91","220921","12",47.7680892,8.9964828,"3","95811"
"81","eui-70b3d57ed0044a36","2021-09-22T09:35:38.835236285Z","3.9833","220921","7",47.7680892,8.9964685,"0","93536.11"
"82","eui-70b3d57ed004476e","2021-09-22T09:28:54.074183263Z","4.1495","220921","1.1",47.7624893,8.99549,"7","92851.16"
"83","eui-70b3d57ed0044a41","2021-09-22T09:12:43.039972110Z","3.8465","220921","12.8",47.7680931,8.9963235,"0","91241.19"
"84","eui-70b3d57ed0044a32","2021-09-22T09:10:46.229944687Z","3.9198","220921","14",47.76762,8.9965162,"0","91044.83"
"85","eui-70b3d57ed004476d","2021-09-22T08:54:27.378448839Z","4.1055","220921","1.5",47.7644691,8.9954528,"8","85424.75"
"86","eui-70b3d57ed0044a52","2021-09-22T08:10:10.335197835Z","3.7829","220921","0",0,0,"0","81008.08"
"87","eui-70b3d57ed0044a40","2021-09-22T08:08:45.643895716Z","3.822","220921","1.1",47.7680931,8.9964437,"0","80843.09"
"88","eui-70b3d57ed0044a3a","2021-09-22T07:53:12.359095666Z","3.9491","220921","8.4",47.7680206,8.9963684,"5","75309.96"
"89","eui-70b3d57ed0044a49","2021-09-22T07:43:40.960073090Z","3.8318","220921","2.1",47.7681388,8.9963369,"0","74339.37"
"90","eui-70b3d57ed0044a38","2021-09-22T07:29:46.027257596Z","3.8123","220921","1.6",47.7680053,8.996088,"0","72944.08"
"91","eui-70b3d57ed004476e","2021-09-22T07:28:42.937515724Z","4.1202","220921","1.1",47.7624893,8.99549,"8","72840.37"
"92","eui-70b3d57ed0044a31","2021-09-22T07:02:52.281036489Z","3.8465","220921","22",47.7680549,8.9964151,"1","70249.36"
"93","eui-70b3d57ed0044a55","2021-09-22T06:57:27.515654582Z","3.8954","220921","17",47.7676773,8.9963216,"0","65725.52"
"94","eui-70b3d57ed004476d","2021-09-22T06:54:21.322503093Z","4.086","220921","1.5",47.7644691,8.9954528,"6","65418.68"
"95","eui-70b3d57ed0044a56","2021-09-22T06:41:28.398800236Z","3.8514","220921","20",47.7681732,8.9963312,"0","64126.56"
"96","eui-70b3d57ed0044a30","2021-09-22T06:24:37.338178209Z","3.8905","220921","1.4",47.7680931,8.9961519,"6","62435"
"97","eui-70b3d57ed0044a53","2021-09-22T06:03:02.362555317Z","3.8611","220921","23",47.7679901,8.9966936,"0","60300.96"
"98","eui-70b3d57ed0044a46","2021-09-22T05:53:11.609090641Z","3.8954","220921","17.4",47.7680892,8.9964828,"0","55309.76"
"99","eui-70b3d57ed0044a36","2021-09-22T05:30:36.852994610Z","3.8758","220921","7",47.7680892,8.9964685,"0","53034.85"
"100","eui-70b3d57ed004476e","2021-09-22T05:28:37.113939183Z","4.1153","220921","1",47.7645111,8.9958629,"7","52834.5"
"101","eui-70b3d57ed0044a41","2021-09-22T05:07:41.095034449Z","3.8269","220921","10.4",47.7680931,8.9963235,"0","50739.48"
"102","eui-70b3d57ed0044a32","2021-09-22T05:05:44.419867686Z","3.8856","220921","5.8",47.76762,8.9965162,"0","50542.58"
"103","eui-70b3d57ed004476d","2021-09-22T04:54:15.976250361Z","4.0811","220921","1.5",47.7644691,8.9954528,"6","45413.73"
"104","eui-70b3d57ed0044a40","2021-09-22T04:03:43.822462278Z","3.8367","220921","1.1",47.7680931,8.9964437,"0","40342.18"
"105","eui-70b3d57ed0044a52","2021-09-22T04:00:05.282157764Z","3.8514","220921","1.5",47.7681579,8.9963016,"3","40003.09"
"106","eui-70b3d57ed0044a3a","2021-09-22T03:52:41.170670071Z","3.9345","220921","0.8",47.7680206,8.9963684,"5","35239.12"
"107","eui-70b3d57ed0044a34","2021-09-22T03:45:04.501989675Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"108","eui-70b3d57ed0044a49","2021-09-22T03:38:39.195554357Z","3.8514","220921","2.1",47.7681388,8.9963369,"0","33837.41"
"109","eui-70b3d57ed004476e","2021-09-22T03:28:31.886023831Z","4.1055","220921","1.1",47.7649078,8.99512,"6","32829.68"
"110","eui-70b3d57ed0044a38","2021-09-22T03:24:44.036889604Z","3.8416","220921","1.6",47.7680053,8.996088,"0","32442.72"
"111","eui-70b3d57ed0044a31","2021-09-22T02:57:50.434473243Z","3.866","220921","22",47.7680549,8.9964151,"0","25748.33"
"112","eui-70b3d57ed004476d","2021-09-22T02:53:54.317491790Z","4.086","220921","1.5",47.7644691,8.9954528,"6","25351.74"
"113","eui-70b3d57ed0044a55","2021-09-22T02:52:25.530457609Z","3.9247","220921","22",47.7676773,8.9963216,"0","25223.55"
"114","eui-70b3d57ed0044a56","2021-09-22T02:36:26.424747499Z","3.8856","220921","20",47.7681732,8.9963312,"0","23624.57"
"115","eui-70b3d57ed0044a30","2021-09-22T02:22:16.811727684Z","3.9051","220921","25",47.7681503,8.9960079,"4","22215"
"116","eui-70b3d57ed0044a46","2021-09-22T01:48:09.710248166Z","3.9198","220921","12",47.7680892,8.9964828,"0","14808.13"
"117","eui-70b3d57ed0044a4c","2021-09-22T01:48:06.662798936Z","3.7438","220921","1.3",47.7680053,8.9963951,"0","14804.1"
"118","eui-70b3d57ed0044a36","2021-09-22T01:25:34.831602230Z","3.9051","220921","7",47.7680892,8.9964685,"0","12532.97"
"119","eui-70b3d57ed0044a41","2021-09-22T01:02:39.100331991Z","3.8416","220921","4.6",47.7680931,8.9963235,"0","10237.24"
"120","eui-70b3d57ed0044a32","2021-09-22T01:00:42.669319201Z","3.9149","220921","5.6",47.76762,8.9965162,"0","10040.99"
"121","eui-70b3d57ed004476d","2021-09-22T00:53:49.132584864Z","4.0762","220921","1.5",47.7644691,8.9954528,"6","5347"
"122","eui-70b3d57ed0044a55","2021-09-22T00:47:23.642607043Z","3.954","220921","20",47.7676773,8.9963216,"0","4721.56"
"123","eui-70b3d57ed0044a4b","2021-09-22T00:35:12.543206563Z","3.6754","220921","0",47.7680473,8.996313,"0","3510.68"
"124","eui-70b3d57ed0044a40","2021-09-21T23:58:41.950304519Z","3.866","210921","1.1",47.7680931,8.9964437,"0","235840.21"
"125","eui-70b3d57ed0044a52","2021-09-21T23:55:03.395551087Z","3.8758","210921","1.5",47.7681579,8.9963016,"0","235501.08"
"126","eui-70b3d57ed0044a3a","2021-09-21T23:51:54.312017764Z","3.9345","210921","0.8",47.7680206,8.9963684,"5","235152.28"
"127","eui-70b3d57ed0044a35","2021-09-21T23:44:28.980174581Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"128","eui-70b3d57ed0044a49","2021-09-21T23:33:37.247147204Z","3.8807","210921","2.1",47.7681388,8.9963369,"0","233335.45"
"129","eui-70b3d57ed004476e","2021-09-21T23:27:45.515418528Z","4.1202","210921","1.1",47.7649078,8.99512,"6","232742.99"
"130","eui-70b3d57ed0044a38","2021-09-21T23:19:42.114540758Z","3.8709","210921","1.6",47.7680053,8.996088,"0","231940.54"
"131","eui-70b3d57ed004476d","2021-09-21T22:53:22.514929404Z","4.0762","210921","1.2",47.7645492,8.9956598,"7","225320"
"132","eui-70b3d57ed0044a31","2021-09-21T22:52:48.604808367Z","3.8954","210921","22",47.7680549,8.9964151,"0","225245.82"
"133","eui-70b3d57ed0044a55","2021-09-21T22:42:21.570042675Z","3.9833","210921","3.2",47.7676773,8.9963216,"0","224219.58"
"134","eui-70b3d57ed0044a56","2021-09-21T22:31:24.490171509Z","3.9247","210921","2",47.7681732,8.9963312,"0","223122.57"
"135","eui-70b3d57ed0044a30","2021-09-21T22:17:14.535273519Z","3.9149","210921","6",47.7681503,8.9960079,"5","221711.09"
"136","eui-70b3d57ed0044a53","2021-09-21T21:52:58.420260321Z","3.9296","210921","21",47.7679901,8.9966936,"0","215256.63"
"137","eui-70b3d57ed0044a46","2021-09-21T21:43:07.806442309Z","3.9491","210921","6.4",47.7680892,8.9964828,"0","214306.05"
"138","eui-70b3d57ed004476e","2021-09-21T21:27:19.143825571Z","4.1251","210921","1.1",47.7649078,8.99512,"6","212717.15"
"139","eui-70b3d57ed0044a36","2021-09-21T21:20:32.864190931Z","3.9442","210921","7",47.7680892,8.9964685,"0","212029.96"
"140","eui-70b3d57ed0044a41","2021-09-21T20:57:37.154545741Z","3.8807","210921","4.4",47.7680931,8.9963235,"0","205735.22"
"141","eui-70b3d57ed0044a32","2021-09-21T20:55:40.871688442Z","3.9491","210921","9.8",47.76762,8.9965162,"0","205539.03"
"142","eui-70b3d57ed0044a55","2021-09-21T20:37:19.731123256Z","4.0127","210921","18.2",47.7676773,8.9963216,"0","203717.6"
"143","eui-70b3d57ed0044a4b","2021-09-21T20:30:10.611989098Z","3.7194","210921","0",47.7680473,8.996313,"2","203008.73"
"144","eui-70b3d57ed0044a56","2021-09-21T20:26:22.534512662Z","3.954","210921","1.4",47.7681732,8.9963312,"4","202620"
"145","eui-70b3d57ed0044a40","2021-09-21T19:53:40.122450793Z","3.9051","210921","1.1",47.7680931,8.9964437,"0","195338.23"
"146","eui-70b3d57ed0044a3a","2021-09-21T19:50:15.049218417Z","3.9442","210921","0.8",47.7680206,8.9963684,"5","195012.44"
"147","eui-70b3d57ed0044a52","2021-09-21T19:50:01.650576470Z","3.8611","210921","1.5",47.7681579,8.9963016,"0","194959.08"
"148","eui-70b3d57ed0044a53","2021-09-21T19:47:56.537234580Z","3.9638","210921","23",47.7679901,8.9966936,"0","194754.54"
"149","eui-70b3d57ed0044a46","2021-09-21T19:38:05.819963334Z","3.9833","210921","20",47.7680892,8.9964828,"0","193803.97"
"150","eui-70b3d57ed0044a49","2021-09-21T19:28:35.324608766Z","3.9198","210921","2.1",47.7681388,8.9963369,"0","192833.47"
"151","eui-70b3d57ed004476e","2021-09-21T19:27:03.076555476Z","4.1348","210921","1.1",47.7649078,8.99512,"8","192700.3"
"152","eui-70b3d57ed0044a36","2021-09-21T19:15:30.877849034Z","3.9784","210921","7",47.7680892,8.9964685,"1","191528.02"
"153","eui-70b3d57ed0044a38","2021-09-21T19:14:40.128348954Z","3.9149","210921","1.6",47.7680053,8.996088,"0","191438.08"
"154","eui-70b3d57ed004476d","2021-09-21T18:52:39.919825929Z","4.086","210921","1.1",47.7646713,8.9954433,"7","185238"
"155","eui-70b3d57ed0044a32","2021-09-21T18:50:39.038529787Z","3.9736","210921","8.4",47.76762,8.9965162,"0","185037.09"
"156","eui-70b3d57ed0044a31","2021-09-21T18:47:46.806107433Z","3.9393","210921","22",47.7680549,8.9964151,"0","184743.93"
"157","eui-70b3d57ed0044a55","2021-09-21T18:32:17.758188883Z","4.0615","210921","20",47.7676773,8.9963216,"0","183215.61"
"158","eui-70b3d57ed0044a56","2021-09-21T18:21:20.550832996Z","4.0029","210921","16.8",47.7681732,8.9963312,"0","182118.62"
"159","eui-70b3d57ed0044a30","2021-09-21T18:13:40.975151617Z","3.9393","210921","1.3",47.7681503,8.9960079,"6","181339"
"160","eui-70b3d57ed0044a53","2021-09-21T17:42:54.447451094Z","4.0127","210921","2.4",47.7679901,8.9966936,"0","174252.45"
"161","eui-70b3d57ed0044a46","2021-09-21T17:33:03.847598664Z","4.0175","210921","9",47.7680892,8.9964828,"0","173301.96"
"162","eui-70b3d57ed004476e","2021-09-21T17:26:26.239046282Z","4.1397","210921","0.8",47.7645759,8.9958982,"9","172623.43"
"163","eui-70b3d57ed0044a36","2021-09-21T17:10:28.958080867Z","4.0273","210921","7",47.7680892,8.9964685,"0","171027.01"
"164","eui-70b3d57ed0044a41","2021-09-21T16:52:35.056954524Z","3.9247","210921","1.2",47.7680931,8.9963235,"4","165233"
"165","eui-70b3d57ed004476d","2021-09-21T16:52:18.791112077Z","4.0909","210921","1.6",47.7643165,8.9958696,"6","165216.75"
"166","eui-70b3d57ed0044a32","2021-09-21T16:45:37.217651901Z","4.042","210921","2.4",47.76762,8.9965162,"0","164535.12"
"167","eui-70b3d57ed0044a31","2021-09-21T16:42:44.636346897Z","3.9833","210921","22",47.7680549,8.9964151,"0","164242.75"
"168","eui-70b3d57ed0044a4d","2021-09-21T16:37:03.778683744Z","3.5239","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"169","eui-70b3d57ed0044a55","2021-09-21T16:27:15.572128505Z","4.1006","210921","20",47.7676773,8.9963216,"0","162713.61"
"170","eui-70b3d57ed0044a4b","2021-09-21T16:25:08.631222241Z","3.7536","210921","2.1",47.7680473,8.996313,"0","162506.78"
"171","eui-70b3d57ed0044a56","2021-09-21T16:16:18.655093329Z","4.0615","210921","7.6",47.7681732,8.9963312,"0","161616.64"
"172","eui-70b3d57ed0044a30","2021-09-21T16:11:46.460148485Z","3.9589","210921","1.1",47.768032,8.9961996,"7","161144"
"173","eui-70b3d57ed0044a3a","2021-09-21T15:49:12.418034244Z","3.9345","210921","0.8",47.7680206,8.9963684,"0","154910.57"
"174","eui-70b3d57ed0044a40","2021-09-21T15:48:38.118652457Z","3.9149","210921","1.1",47.7680931,8.9964437,"0","154836.22"
"175","eui-70b3d57ed0044a52","2021-09-21T15:44:59.640065046Z","3.8709","210921","1.5",47.7681579,8.9963016,"0","154457.08"
"176","eui-70b3d57ed0044a53","2021-09-21T15:37:52.415438572Z","4.0322","210921","22",47.7679901,8.9966936,"0","153750.35"
"177","eui-70b3d57ed0044a46","2021-09-21T15:28:01.855723944Z","4.0322","210921","16",47.7680892,8.9964828,"0","152759.98"
"178","eui-70b3d57ed004476e","2021-09-21T15:26:15.984094312Z","4.13","210921","0.8",47.7645759,8.9958982,"6","152614"
"179","eui-70b3d57ed0044a49","2021-09-21T15:23:33.396394653Z","3.9491","210921","2.1",47.7681388,8.9963369,"0","152331.51"
"180","eui-70b3d57ed0044a38","2021-09-21T15:09:38.122345443Z","3.9393","210921","1.6",47.7680053,8.996088,"0","150936.19"
"181","eui-70b3d57ed0044a36","2021-09-21T15:05:26.896956365Z","4.0518","210921","7",47.7680892,8.9964685,"0","150524.98"
"182","eui-70b3d57ed004476d","2021-09-21T14:51:36.773581373Z","4.0957","210921","1.6",47.7643165,8.9958696,"8","145134.26"
"183","eui-70b3d57ed0044a32","2021-09-21T14:40:35.070219024Z","4.1104","210921","3",47.76762,8.9965162,"5","144032.23"
"184","eui-70b3d57ed0044a55","2021-09-21T14:22:13.546688126Z","4.13","210921","23",47.7676773,8.9963216,"0","142211.61"
"185","eui-70b3d57ed0044a56","2021-09-21T14:11:16.591562624Z","4.1006","210921","20",47.7681732,8.9963312,"0","141114.67"
"186","eui-70b3d57ed0044a30","2021-09-21T14:08:49.408366719Z","4.0273","210921","19.4",47.7675247,8.9961729,"0","140847.5"
"187","eui-70b3d57ed0044a3a","2021-09-21T13:44:10.519793209Z","4.0322","210921","1.2",47.7680206,8.9963684,"0","134408.59"
"188","eui-70b3d57ed0044a40","2021-09-21T13:43:36.192980382Z","3.9638","210921","1.1",47.7680931,8.9964437,"0","134334.22"
"189","eui-70b3d57ed0044a53","2021-09-21T13:32:50.343650654Z","4.086","210921","1",47.7679901,8.9966936,"0","133248.25"
"190","eui-70b3d57ed004476e","2021-09-21T13:25:23.935271224Z","4.1202","210921","0.8",47.7645759,8.9958982,"9","132522"
"191","eui-70b3d57ed0044a46","2021-09-21T13:22:59.874821565Z","4.086","210921","12",47.7680892,8.9964828,"0","132257.99"
"192","eui-70b3d57ed0044a38","2021-09-21T13:04:36.444794357Z","4.0469","210921","1.6",47.7680053,8.996088,"6","130434.08"
"193","eui-70b3d57ed0044a36","2021-09-21T13:00:25.352021149Z","4.1495","210921","7",47.7680892,8.9964685,"5","130021.9"
"194","eui-70b3d57ed004476d","2021-09-21T12:50:55.010887914Z","4.0957","210921","1.6",47.7643165,8.9958696,"8","125052.26"
"195","eui-70b3d57ed0044a41","2021-09-21T12:47:33.351568144Z","3.9296","210921","1.2",47.7680931,8.9963235,"8","124731.12"
"196","eui-70b3d57ed0044a32","2021-09-21T12:39:27.126846971Z","4.1544","210921","1.3",47.76762,8.9965162,"7","123925"
"197","eui-70b3d57ed0044a4d","2021-09-21T12:32:27.525582043Z","3.7781","210921","1.7",47.7680892,8.9963378,"5","123225.09"
"198","eui-70b3d57ed0044a4b","2021-09-21T12:20:07.193054218Z","3.7781","210921","2.1",47.7680473,8.996313,"5","122005"
"199","eui-70b3d57ed0044a55","2021-09-21T12:17:12.011669346Z","4.1886","210921","1.1",47.7676773,8.9963216,"8","121709.56"
"200","eui-70b3d57ed0044a56","2021-09-21T12:06:15.148921749Z","4.1837","210921","1.7",47.7681732,8.9963312,"6","120612.71"
"201","eui-70b3d57ed0044a30","2021-09-21T12:03:47.911448439Z","4.0957","210921","1",47.7675247,8.9961729,"9","120345.47"
"202","eui-70b3d57ed0044a52","2021-09-21T11:39:57.753899840Z","3.8563","210921","1.5",47.7681579,8.9963016,"6","113956"
