"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"22","eui-70b3d57ed0044a4a","2022-05-16T09:19:04.936480660Z","4.0224","160522","1.4",47.7534866,9.0631351,"7","91903"
"23","eui-70b3d57ed0044770","2022-05-16T08:02:57.030267197Z","3.8123","160522","1",47.7720222,9.0463466,"7","80254.52"
"24","eui-70b3d57ed0044a43","2022-05-16T07:19:37.230447839Z","4.0713","160522","1.8",47.7061767,8.9632797,"5","71935"
"25","eui-70b3d57ed0044a49","2022-05-16T06:57:37.954618882Z","3.91","160522","1.1",47.7684783,8.9995002,"7","65736"
"26","eui-70b3d57ed0044770","2022-05-16T06:02:51.217043450Z","3.7927","160522","1",47.7720222,9.0463466,"8","60248.46"
"27","eui-70b3d57ed0044a4b","2022-05-16T05:39:01.845557705Z","3.9149","160522","0.9",47.7524185,9.0444231,"5","53859.65"
"28","eui-70b3d57ed0044a4a","2022-05-16T05:18:33.968037957Z","3.9051","160522","1",47.7533988,9.0631837,"8","51831.56"
"29","eui-70b3d57ed0044770","2022-05-16T04:02:14.039570994Z","3.8123","160522","1.1",47.7723464,9.0453233,"6","40211.45"
"30","eui-70b3d57ed0044a43","2022-05-16T03:19:06.432019947Z","4.0371","160522","0.8",47.7061309,8.9633121,"9","31904"
"31","eui-70b3d57ed0044a4e","2022-05-16T03:16:05.899152856Z","3.7927","160522","0.9",47.7567825,9.0416212,"5","31603.56"
"32","eui-70b3d57ed0044a49","2022-05-16T02:56:51.088263297Z","3.9198","160522","1",47.7686958,9.0003929,"5","25649"
"33","eui-70b3d57ed0044770","2022-05-16T02:02:08.241445697Z","3.8025","160522","1.1",47.7723464,9.0453233,"7","20205.55"
"34","eui-70b3d57ed0044a4b","2022-05-16T01:38:35.339778902Z","3.9247","160522","0.9",47.7524185,9.0444231,"9","13833"
"35","eui-70b3d57ed0044a43","2022-05-16T01:18:35.240778701Z","4.0518","160522","1.1",47.7061614,8.9633779,"6","11833"
"36","eui-70b3d57ed0044a4a","2022-05-16T01:18:02.566840137Z","3.9149","160522","1.5",47.7532653,9.0626153,"5","11800.57"
"37","eui-70b3d57ed0044770","2022-05-16T00:01:57.254368930Z","3.8074","160522","1.1",47.7723464,9.0453233,"8","155.47"
"38","eui-70b3d57ed0044a43","2022-05-15T23:18:09.422589951Z","4.0664","150522","0.9",47.7060546,8.9628353,"8","231807.22"
"39","eui-70b3d57ed0044a49","2022-05-15T22:56:30.026171992Z","3.9198","150522","1",47.7686958,9.0003929,"5","225628.25"
"40","eui-70b3d57ed0044770","2022-05-15T22:01:46.246517840Z","3.8172","150522","1.1",47.7723464,9.0453233,"7","220143.47"
"41","eui-70b3d57ed0044a4b","2022-05-15T21:37:59.244033353Z","3.9393","150522","1.5",47.7525367,9.044548,"5","213756.98"
"42","eui-70b3d57ed0044a43","2022-05-15T21:18:03.651683335Z","4.0518","150522","1",47.7061691,8.9633312,"7","211801.04"
"43","eui-70b3d57ed0044a4a","2022-05-15T21:17:25.173235768Z","3.9687","150522","1.1",47.7542877,9.0627765,"5","211722.26"
