"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"16","eui-70b3d57ed0044a49","2021-12-07T12:10:03.319136977Z","3.8172","71221","1.5",47.7651672,9.0006599,"5","121000.71"
"17","eui-70b3d57ed0044a36","2021-12-07T12:02:50.676126683Z","3.7341","71221","2.4",47.7679672,8.9960546,"5","120248.67"
"18","eui-70b3d57ed0044770","2021-12-07T10:38:51.401429880Z","4.0566","71221","1.3",47.7681083,8.9964647,"6","103848.79"
"19","eui-70b3d57ed0044a46","2021-12-07T09:59:23.932985098Z","3.8465","71221","2",47.7656288,8.9945735,"5","95922"
"20","eui-70b3d57ed0044a54","2021-12-07T09:03:42.620384107Z","3.8416","71221","1.2",47.7685279,8.9972229,"5","90340.09"
"21","eui-70b3d57ed0044a53","2021-12-07T08:47:14.339523932Z","3.8416","71221","1.5",47.764347,8.9962615,"6","84712"
"22","eui-70b3d57ed0044770","2021-12-07T08:38:45.737913415Z","3.9638","71221","1.3",47.7681083,8.9964647,"7","83843.77"
"23","eui-70b3d57ed0044a43","2021-12-07T08:14:52.349511140Z","3.9442","71221","1.2",47.7683868,8.9972801,"5","81449.76"
"24","eui-70b3d57ed0044a49","2021-12-07T08:09:27.179757318Z","3.7927","71221","1.2",47.7637252,8.99757,"6","80925"
"25","eui-70b3d57ed0044a36","2021-12-07T08:02:03.931474089Z","3.7145","71221","1.3",47.7679672,8.9960546,"7","80201.71"
"26","eui-70b3d57ed0044770","2021-12-07T06:38:29.481704314Z","3.9149","71221","1.3",47.7681083,8.9964647,"7","63826.63"
"27","eui-70b3d57ed0044a46","2021-12-07T05:58:05.822607858Z","3.7878","71221","1.5",47.7656288,8.9945735,"6","55804"
"28","eui-70b3d57ed0044a54","2021-12-07T05:03:15.808421801Z","3.7536","71221","1",47.7681388,8.9965095,"5","50313.1"
"29","eui-70b3d57ed0044a53","2021-12-07T04:46:58.108129679Z","3.822","71221","1",47.764801,8.9958362,"7","44655.53"
"30","eui-70b3d57ed0044770","2021-12-07T04:38:23.262192632Z","3.9393","71221","1.3",47.7681083,8.9964647,"7","43821"
"31","eui-70b3d57ed0044a43","2021-12-07T04:14:36.012906622Z","3.866","71221","1",47.7681045,8.9964771,"7","41434"
"32","eui-70b3d57ed0044a49","2021-12-07T04:08:29.444297379Z","3.7878","71221","1.2",47.7633934,8.9970283,"6","40827"
"33","eui-70b3d57ed0044a36","2021-12-07T04:01:37.535120223Z","3.7243","71221","1.2",47.7681884,8.9958715,"6","40135"
"34","eui-70b3d57ed0044770","2021-12-07T02:37:46.442445017Z","3.9002","71221","1.6",47.768135,8.9964447,"6","23744.36"
"35","eui-70b3d57ed0044a46","2021-12-07T01:57:07.894687421Z","3.7927","71221","1.5",47.7656288,8.9945735,"6","15706"
"36","eui-70b3d57ed0044a54","2021-12-07T01:03:05.391627782Z","3.7683","71221","1",47.7681388,8.9965095,"8","10303"
"37","eui-70b3d57ed0044a53","2021-12-07T00:46:21.287106727Z","3.822","71221","1",47.7647743,8.9958047,"5","4619.51"
"38","eui-70b3d57ed0044770","2021-12-07T00:37:29.802864124Z","3.9393","71221","1.6",47.768135,8.9964447,"6","3727.21"
"39","eui-70b3d57ed0044a43","2021-12-07T00:13:53.870581739Z","3.866","71221","1.1",47.768135,8.9966049,"5","1352.08"
"40","eui-70b3d57ed0044a49","2021-12-07T00:07:52.536140112Z","3.8025","71221","1",47.763462,8.9970912,"8","750"
"41","eui-70b3d57ed0044a36","2021-12-07T00:00:55.567990101Z","3.7096","71221","1.7",47.7680702,8.995965,"6","53"
"42","eui-70b3d57ed0044a4c","2021-12-06T23:36:52.478391082Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"43","eui-70b3d57ed0044a4e","2021-12-06T23:19:18.389547633Z","3.4555","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"44","eui-70b3d57ed0044770","2021-12-06T22:37:24.041078686Z","3.91","61221","1.1",47.7681007,8.9964513,"6","223722"
"45","eui-70b3d57ed0044a46","2021-12-06T21:56:25.589908634Z","3.7927","61221","1.5",47.7656288,8.9945735,"7","215623"
"46","eui-70b3d57ed0044a54","2021-12-06T21:02:33.950687908Z","3.7194","61221","1",47.768135,8.9964618,"8","210231.95"
"47","eui-70b3d57ed0044a53","2021-12-06T20:46:05.871016156Z","3.8269","61221","1",47.7647743,8.9958047,"7","204604"
"48","eui-70b3d57ed0044770","2021-12-06T20:36:41.944454933Z","3.9296","61221","1.3",47.7686233,8.9971132,"6","203640"
"49","eui-70b3d57ed0044a43","2021-12-06T20:13:32.704289995Z","3.8172","61221","0.9",47.7680931,8.9964771,"8","201330.7"
"50","eui-70b3d57ed0044a49","2021-12-06T20:07:16.436476339Z","3.8074","61221","1.9",47.765377,8.9999017,"5","200714.04"
"51","eui-70b3d57ed0044a36","2021-12-06T20:00:13.406752822Z","3.7341","61221","1.5",47.7679443,8.9959402,"6","200011"
