"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"25","eui-70b3d57ed0044a53","2021-11-18T07:50:33.397646360Z","3.8709","181121","1",47.7649955,8.9959287,"8","75031.2"
"26","eui-70b3d57ed0044a36","2021-11-18T07:30:34.647604991Z","3.6803","181121","1.3",47.7681121,8.9959068,"5","73032.24"
"27","eui-70b3d57ed0044770","2021-11-18T07:22:22.792196768Z","3.9736","181121","1.1",47.768177,8.9965286,"8","72221"
"28","eui-70b3d57ed0044a43","2021-11-18T07:15:59.250032162Z","3.9198","181121","1",47.7681503,8.996562,"8","71557"
"29","eui-70b3d57ed0044a49","2021-11-18T07:09:18.358143343Z","3.8758","181121","1.4",47.7633666,8.997075,"5","70916.52"
"30","eui-70b3d57ed0044a54","2021-11-18T06:07:36.164865648Z","3.7781","181121","0.8",47.7680931,8.9964132,"10","60734"
"31","eui-70b3d57ed0044a46","2021-11-18T05:44:40.548929725Z","3.9345","181121","1.7",47.7659263,8.9953937,"5","54437.85"
"32","eui-70b3d57ed0044770","2021-11-18T05:21:45.470056778Z","3.9882","181121","1.1",47.7681083,8.9964866,"7","52142.84"
"33","eui-70b3d57ed0044a53","2021-11-18T03:50:06.811199631Z","3.8709","181121","1.2",47.7646903,8.9957981,"5","35004.22"
"34","eui-70b3d57ed0044a46","2021-11-18T03:44:30.164248072Z","3.9589","181121","0.9",47.7660865,8.994647,"6","34427.7"
"35","eui-70b3d57ed0044a36","2021-11-18T03:30:03.104934293Z","3.6803","181121","1.3",47.7681121,8.9959068,"7","33001"
"36","eui-70b3d57ed0044770","2021-11-18T03:21:39.351705187Z","3.998","181121","1.1",47.7681083,8.9964866,"6","32136.96"
"37","eui-70b3d57ed0044a43","2021-11-18T03:15:22.177642629Z","3.8954","181121","0.9",47.768074,8.9964485,"5","31520.37"
"38","eui-70b3d57ed0044a49","2021-11-18T03:09:02.803584064Z","3.866","181121","1.4",47.7633666,8.997075,"6","30900.62"
"39","eui-70b3d57ed0044a54","2021-11-18T02:07:04.990925990Z","3.7829","181121","0.9",47.7680511,8.9964714,"8","20703"
"40","eui-70b3d57ed0044770","2021-11-18T01:21:33.656644438Z","3.9736","181121","1.1",47.7681083,8.9964866,"7","12131"
"41","eui-70b3d57ed0044a52","2021-11-18T01:02:19.710724214Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"42","eui-70b3d57ed0044a53","2021-11-17T23:49:56.469044109Z","3.8563","171121","1.2",47.7646903,8.9957981,"5","234954"
"43","eui-70b3d57ed0044a3a","2021-11-17T23:47:58.051364359Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"44","eui-70b3d57ed0044a46","2021-11-17T23:44:24.548937490Z","3.9345","171121","0.9",47.7660865,8.994647,"8","234422"
"45","eui-70b3d57ed0044a4c","2021-11-17T23:33:37.602425326Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"46","eui-70b3d57ed0044a36","2021-11-17T23:29:20.932508387Z","3.6803","171121","1.5",47.7681388,8.9956512,"6","232918.33"
"47","eui-70b3d57ed0044770","2021-11-17T23:20:51.600166147Z","3.9882","171121","1.4",47.7679939,8.9965867,"6","232049.59"
"48","eui-70b3d57ed0044a4e","2021-11-17T23:17:13.063565619Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"49","eui-70b3d57ed0044a43","2021-11-17T23:15:06.071917448Z","3.9198","171121","0.9",47.768074,8.9964485,"8","231504"
"50","eui-70b3d57ed0044a49","2021-11-17T23:08:37.118775130Z","3.8709","171121","1.3",47.7634201,8.996932,"6","230835"
"51","eui-70b3d57ed0044a54","2021-11-17T22:06:33.837609044Z","3.8074","171121","0.9",47.7679862,8.9964513,"8","220631.64"
"52","eui-70b3d57ed0044770","2021-11-17T21:20:35.066342666Z","4.0273","171121","1.4",47.7679939,8.9965867,"6","212032.52"
"53","eui-70b3d57ed0044a53","2021-11-17T19:49:04.630925973Z","3.8807","171121","0.9",47.7648391,8.9957437,"7","194901.25"
"54","eui-70b3d57ed0044a46","2021-11-17T19:43:37.651355458Z","3.9296","171121","1.1",47.7659416,8.9946203,"5","194336"
"55","eui-70b3d57ed0044a36","2021-11-17T19:28:43.986023486Z","3.695","171121","1.1",47.7675628,8.9962263,"5","192842"
"56","eui-70b3d57ed0044770","2021-11-17T19:20:29.171249321Z","4.0078","171121","1.1",47.7680625,8.9965248,"7","192027"
"57","eui-70b3d57ed0044a43","2021-11-17T19:14:23.966730159Z","3.9296","171121","1.1",47.7681083,8.9964914,"7","191422"
"58","eui-70b3d57ed0044a49","2021-11-17T19:08:06.217045232Z","3.8807","171121","1.2",47.7634277,8.9971132,"6","190804"
"59","eui-70b3d57ed0044a54","2021-11-17T18:06:02.526848804Z","3.8367","171121","1.3",47.7681694,8.9965047,"6","180600.49"
"60","eui-70b3d57ed0044a46","2021-11-17T17:41:48.158887509Z","3.9736","171121","1.1",47.7659416,8.9946203,"5","174145.29"
"61","eui-70b3d57ed0044770","2021-11-17T17:19:51.888309529Z","4.0371","171121","1.3",47.7681427,8.9963865,"7","171949.33"
"62","eui-70b3d57ed0044a43","2021-11-17T17:13:42.154902343Z","3.9736","171121","0.9",47.7680892,8.9964561,"7","171339.98"
"63","eui-70b3d57ed0044a53","2021-11-17T15:48:33.453291222Z","3.8954","171121","0.8",47.76482,8.9952583,"10","154831.26"
"64","eui-70b3d57ed0044a46","2021-11-17T15:39:17.021496284Z","4.0175","171121","1.1",47.7659416,8.9946203,"5","153915.09"
"65","eui-70b3d57ed0044a36","2021-11-17T15:28:07.171030644Z","3.6901","171121","1.1",47.7675628,8.9962263,"8","152805"
"66","eui-70b3d57ed0044770","2021-11-17T15:19:46.408112809Z","4.0322","171121","1.3",47.7681427,8.9963865,"6","151944.23"
"67","eui-70b3d57ed0044a43","2021-11-17T15:13:37.035816514Z","3.9687","171121","0.9",47.7680892,8.9964561,"9","151335"
"68","eui-70b3d57ed0044a49","2021-11-17T15:07:35.323850488Z","3.8954","171121","1.6",47.7647857,8.9972219,"5","150733"
"69","eui-70b3d57ed0044a54","2021-11-17T14:05:35.971842839Z","3.9002","171121","1.1",47.7681312,8.9964265,"7","140534"
"70","eui-70b3d57ed0044a46","2021-11-17T13:38:55.943385239Z","4.0322","171121","1.1",47.7659416,8.9946203,"6","133853.94"
"71","eui-70b3d57ed0044770","2021-11-17T13:19:25.153428780Z","4.042","171121","1.3",47.7681427,8.9963865,"6","131923"
"72","eui-70b3d57ed0044a43","2021-11-17T13:13:05.966124030Z","4.0127","171121","1.3",47.7679519,8.9963903,"7","131303.48"
"73","eui-70b3d57ed0044a53","2021-11-17T11:48:07.659874991Z","3.8709","171121","9.4",47.7649497,8.995923,"5","114805.28"
"74","eui-70b3d57ed0044a46","2021-11-17T11:38:34.855396623Z","3.9931","171121","1.1",47.7659416,8.9946203,"8","113833"
"75","eui-70b3d57ed0044a36","2021-11-17T11:27:30.684501028Z","3.7145","171121","1.1",47.7671699,8.9962882,"6","112728"
"76","eui-70b3d57ed0044770","2021-11-17T11:18:43.079249523Z","4.0469","171121","7.4",47.768135,8.9965114,"6","111841.11"
"77","eui-70b3d57ed0044a43","2021-11-17T11:13:00.061715525Z","3.9833","171121","1.2",47.7679977,8.9966468,"6","111258"
"78","eui-70b3d57ed0044a49","2021-11-17T11:07:03.833416801Z","3.9149","171121","1.4",47.7633399,8.997075,"6","110701.04"
"79","eui-70b3d57ed0044a54","2021-11-17T10:04:54.073238973Z","3.8856","171121","1.2",47.7680168,8.9968204,"5","100452"
"80","eui-70b3d57ed0044a46","2021-11-17T09:37:21.663250780Z","3.9931","171121","1.5",47.7660865,8.9946212,"5","93719.77"
"81","eui-70b3d57ed0044770","2021-11-17T09:18:26.632553130Z","4.0518","171121","7.4",47.768135,8.9965114,"9","91824.03"
"82","eui-70b3d57ed0044a43","2021-11-17T09:12:23.197072278Z","3.9687","171121","1",47.7682418,8.9970169,"5","91221.38"
"83","eui-70b3d57ed0044a53","2021-11-17T07:47:35.877165885Z","3.866","171121","0.8",47.7649497,8.995923,"8","74734"
"84","eui-70b3d57ed0044a36","2021-11-17T07:27:04.714595841Z","3.6999","171121","1.7",47.767826,8.9959096,"5","72703"
"85","eui-70b3d57ed0044770","2021-11-17T07:18:20.571106894Z","3.9784","171121","7.4",47.768135,8.9965114,"7","71817.98"
"86","eui-70b3d57ed0044a43","2021-11-17T07:12:07.656120099Z","3.9589","171121","1",47.7682418,8.9970169,"5","71205.3"
"87","eui-70b3d57ed0044a49","2021-11-17T07:06:47.739885254Z","3.9002","171121","1.4",47.7633399,8.997075,"5","70645.17"
"88","eui-70b3d57ed0044a54","2021-11-17T06:04:33.150360108Z","3.7732","171121","0.9",47.7680549,8.9964132,"9","60431.16"
"89","eui-70b3d57ed0044a46","2021-11-17T05:37:05.741380578Z","3.9393","171121","1.5",47.7660865,8.9946212,"5","53704"
"90","eui-70b3d57ed0044770","2021-11-17T05:17:48.455823305Z","4.0175","171121","1.2",47.768135,8.9965114,"8","51745.85"
"91","eui-70b3d57ed0044a43","2021-11-17T05:12:02.338820538Z","3.9638","171121","1",47.7682418,8.9970169,"6","51159.15"
"92","eui-70b3d57ed0044a53","2021-11-17T03:46:59.747263756Z","3.8563","171121","1.5",47.7647552,8.9959068,"5","34658"
"93","eui-70b3d57ed0044a46","2021-11-17T03:36:39.221277768Z","3.9784","171121","1.3",47.7660865,8.9947204,"5","33637"
"94","eui-70b3d57ed0044a36","2021-11-17T03:26:38.963331537Z","3.7047","171121","1.2",47.7678527,8.9959154,"6","32637"
"95","eui-70b3d57ed0044770","2021-11-17T03:17:42.372510863Z","4.0078","171121","1.2",47.768135,8.9965114,"6","31739.71"
"96","eui-70b3d57ed0044a49","2021-11-17T03:06:37.039800219Z","3.8758","171121","1.4",47.7633399,8.997075,"6","30635"
"97","eui-70b3d57ed0044a54","2021-11-17T02:04:07.217944972Z","3.7732","171121","1.2",47.7681045,8.9964265,"7","20405"
"98","eui-70b3d57ed0044a46","2021-11-17T01:36:23.394061140Z","3.9882","171121","0.9",47.7659835,8.9947967,"8","13621"
"99","eui-70b3d57ed0044770","2021-11-17T01:17:36.556414126Z","3.9931","171121","1.2",47.768135,8.9965114,"6","11734"
"100","eui-70b3d57ed0044a43","2021-11-17T01:11:36.311392176Z","3.9491","171121","1.1",47.7680664,8.9965229,"8","11134"
"101","eui-70b3d57ed0044a52","2021-11-17T01:00:20.090147495Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
