"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"30","eui-70b3d57ed0044a31","2021-10-14T10:58:59.599028105Z","3.9736","141021","1",47.7629776,8.995778,"7","105857"
"31","eui-70b3d57ed0044770","2021-10-14T10:57:52.174292440Z","4.0957","141021","1.1",47.7682113,8.9964332,"8","105750"
"32","eui-70b3d57ed004476d","2021-10-14T10:23:51.651315232Z","4.0664","141021","1.3",47.7659606,8.9937219,"6","102349.05"
"33","eui-70b3d57ed0044a4b","2021-10-14T09:38:04.110352104Z","3.8758","141021","1.2",47.7680702,8.9963617,"8","93801.71"
"34","eui-70b3d57ed0044a53","2021-10-14T09:36:13.322323123Z","4.1348","141021","1.1",47.7643928,8.9972429,"5","93610.93"
"35","eui-70b3d57ed0044a46","2021-10-14T09:35:04.558624681Z","4.0909","141021","10",47.7658462,8.994522,"5","93502.78"
"36","eui-70b3d57ed0044a52","2021-10-14T09:29:04.664783897Z","4.1251","141021","1.4",47.7628059,8.9955453,"5","92903"
"37","eui-70b3d57ed0044a36","2021-10-14T09:22:18.413514203Z","3.8856","141021","1.3",47.7681045,8.9956645,"5","92216.55"
"38","eui-70b3d57ed0044a43","2021-10-14T09:09:22.345302665Z","4.0078","141021","1.1",47.7680816,8.9964952,"8","90919.94"
"39","eui-70b3d57ed0044770","2021-10-14T08:57:14.970493288Z","4.0615","141021","1",47.7681198,8.9964828,"7","85712.39"
"40","eui-70b3d57ed004476d","2021-10-14T08:23:20.244773213Z","4.0664","141021","1.3",47.7659606,8.9937219,"6","82318.07"
"41","eui-70b3d57ed0044a54","2021-10-14T08:19:05.384883090Z","3.9051","141021","0.9",47.7681541,8.9964199,"9","81903"
"42","eui-70b3d57ed0044a53","2021-10-14T07:36:07.545946251Z","4.0811","141021","1.1",47.7643928,8.9972429,"6","73604.96"
"43","eui-70b3d57ed0044a46","2021-10-14T07:34:48.326911717Z","4.042","141021","10",47.7658462,8.994522,"5","73445.7"
"44","eui-70b3d57ed0044a52","2021-10-14T07:28:38.310081060Z","4.1153","141021","1.6",47.7630615,8.992753,"5","72836.5"
"45","eui-70b3d57ed0044a41","2021-10-14T07:20:30.508714821Z","3.4164","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"46","eui-70b3d57ed0044a43","2021-10-14T07:08:45.452067331Z","3.9589","141021","1.9",47.768238,8.99757,"5","70842.86"
"47","eui-70b3d57ed0044a49","2021-10-14T07:08:01.999929362Z","3.9149","141021","1.6",47.7635383,8.9977731,"5","70759.8"
"48","eui-70b3d57ed0044a31","2021-10-14T06:57:57.115556902Z","3.9491","141021","4.7",47.7627639,8.9954452,"5","65755"
"49","eui-70b3d57ed0044770","2021-10-14T06:57:08.910802129Z","3.9931","141021","1",47.7681198,8.9964828,"7","65706.32"
"50","eui-70b3d57ed004476d","2021-10-14T06:22:58.655773167Z","4.0664","141021","1.3",47.7659606,8.9937219,"7","62256.08"
"51","eui-70b3d57ed0044a4b","2021-10-14T05:37:32.806480685Z","3.7145","141021","6",47.7680969,8.9963378,"7","53731.09"
"52","eui-70b3d57ed0044a53","2021-10-14T05:35:57.302019136Z","4.1104","141021","1",47.764656,8.9955902,"6","53554.9"
"53","eui-70b3d57ed0044a46","2021-10-14T05:34:37.579219958Z","3.9784","141021","10",47.7658462,8.994522,"5","53435"
"54","eui-70b3d57ed0044a52","2021-10-14T05:28:22.096868566Z","4.1202","141021","1.6",47.7630615,8.992753,"5","52819.52"
"55","eui-70b3d57ed0044a36","2021-10-14T05:21:36.226287525Z","3.8954","141021","1.3",47.7681045,8.9956645,"7","52133.57"
"56","eui-70b3d57ed0044a4a","2021-10-14T05:19:33.143903560Z","3.6656","141021","1.1",47.7681198,8.9963979,"8","51933.9"
"57","eui-70b3d57ed0044770","2021-10-14T04:57:02.809853035Z","3.9149","141021","1",47.7681198,8.9964828,"8","45700.23"
"58","eui-70b3d57ed004476d","2021-10-14T04:22:53.053009194Z","4.0713","141021","1.3",47.7659606,8.9937219,"6","42251.08"
"59","eui-70b3d57ed0044a54","2021-10-14T04:18:34.258506812Z","3.7096","141021","1.1",47.7681198,8.9964618,"7","41832.06"
"60","eui-70b3d57ed0044a53","2021-10-14T03:35:51.504031543Z","4.0713","141021","1",47.764656,8.9955902,"8","33548.9"
"61","eui-70b3d57ed0044a46","2021-10-14T03:34:16.661399509Z","3.9833","141021","10",47.7658462,8.994522,"5","33414.46"
"62","eui-70b3d57ed0044a52","2021-10-14T03:28:11.916801152Z","4.13","141021","1.6",47.7630615,8.992753,"5","32809.44"
"63","eui-70b3d57ed0044a3a","2021-10-14T03:19:55.988362479Z","3.7341","141021","1.7",47.7650604,8.9850749,"5","31953.96"
"64","eui-70b3d57ed0044a40","2021-10-14T03:17:47.242053653Z","3.519","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"65","eui-70b3d57ed0044a43","2021-10-14T03:08:28.981887512Z","3.8563","141021","1.4",47.768135,8.9965152,"6","30827"
"66","eui-70b3d57ed0044a49","2021-10-14T03:07:36.280009028Z","3.9247","141021","1.6",47.7635383,8.9977731,"5","30733.88"
"67","eui-70b3d57ed0044a31","2021-10-14T02:57:36.048976714Z","3.9442","141021","1.2",47.7653923,8.995162,"6","25734"
"68","eui-70b3d57ed0044770","2021-10-14T02:56:31.087669306Z","3.9393","141021","1.1",47.7681694,8.9964981,"6","25629.11"
"69","eui-70b3d57ed004476d","2021-10-14T02:22:36.661617455Z","4.0664","141021","0.8",47.7659339,8.9937553,"8","22234"
"70","eui-70b3d57ed0044a4b","2021-10-14T01:37:06.770165425Z","3.7243","141021","0.9",47.7681083,8.9965763,"8","13705"
"71","eui-70b3d57ed0044a53","2021-10-14T01:35:14.680752768Z","4.0909","141021","0.9",47.7646217,8.9955062,"5","13512.9"
"72","eui-70b3d57ed0044a46","2021-10-14T01:33:50.318145410Z","3.998","141021","0.8",47.7658462,8.994522,"6","13348.33"
"73","eui-70b3d57ed0044a52","2021-10-14T01:28:06.945255815Z","4.1153","141021","1.6",47.7630615,8.992753,"5","12805"
"74","eui-70b3d57ed0044a36","2021-10-14T01:20:59.220643467Z","3.9198","141021","1.3",47.7681045,8.9956645,"5","12056.79"
"75","eui-70b3d57ed0044a4a","2021-10-14T01:19:06.466050535Z","3.7096","141021","1.2",47.7680778,8.9964771,"6","11907"
"76","eui-70b3d57ed0044a31","2021-10-14T00:56:54.519667526Z","3.9589","141021","2",47.7653656,8.9944353,"5","5652.31"
"77","eui-70b3d57ed0044770","2021-10-14T00:56:14.973730521Z","3.9736","141021","1.1",47.7681694,8.9964981,"6","5612.98"
"78","eui-70b3d57ed004476d","2021-10-14T00:22:05.512080705Z","4.0713","141021","1.5",47.7658958,8.9938621,"7","2203"
"79","eui-70b3d57ed0044a54","2021-10-14T00:18:02.866377274Z","3.7585","141021","1",47.7680091,8.9964132,"8","1800.87"
"80","eui-70b3d57ed0044a53","2021-10-13T23:34:59.293244976Z","4.1104","131021","0.9",47.7646217,8.9955062,"6","233456.92"
"81","eui-70b3d57ed0044a46","2021-10-13T23:33:29.395858496Z","4.0078","131021","0.8",47.7658462,8.994522,"7","233327.21"
"82","eui-70b3d57ed0044a52","2021-10-13T23:27:35.153551070Z","4.1251","131021","1.2",47.7630195,8.9926748,"5","232732.41"
"83","eui-70b3d57ed0044a3a","2021-10-13T23:19:35.579118906Z","3.7292","131021","1.7",47.7650604,8.9850749,"5","231933"
"84","eui-70b3d57ed0044a43","2021-10-13T23:07:51.878150829Z","3.91","131021","1.4",47.7681083,8.9965019,"6","230750.07"
"85","eui-70b3d57ed0044a49","2021-10-13T23:07:05.189958896Z","3.91","131021","1.6",47.7635383,8.9977731,"5","230703"
"86","eui-70b3d57ed0044a4e","2021-10-13T22:59:21.841662528Z","3.5581","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"87","eui-70b3d57ed0044a31","2021-10-13T22:56:27.983640834Z","3.9736","131021","1.4",47.7653999,8.9950046,"5","225625.59"
"88","eui-70b3d57ed0044770","2021-10-13T22:55:58.678492905Z","3.9736","131021","1.1",47.7681694,8.9964981,"6","225555.87"
"89","eui-70b3d57ed004476d","2021-10-13T22:21:38.913735480Z","4.0811","131021","1.2",47.7661476,8.9936017,"6","222136.09"
"90","eui-70b3d57ed0044a44","2021-10-13T21:58:05.047791861Z","0.3861","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"91","eui-70b3d57ed0044a4b","2021-10-13T21:36:35.825118907Z","3.7683","131021","1.1",47.7680969,8.9965047,"7","213633"
"92","eui-70b3d57ed0044a53","2021-10-13T21:34:53.489581002Z","4.0811","131021","0.9",47.7646217,8.9955062,"8","213451"
"93","eui-70b3d57ed0044a46","2021-10-13T21:33:03.530426979Z","4.0615","131021","0.8",47.7658462,8.994522,"7","213301.1"
"94","eui-70b3d57ed0044a52","2021-10-13T21:27:24.288992860Z","4.1251","131021","1.2",47.7630195,8.9926748,"7","212722"
"95","eui-70b3d57ed0044a36","2021-10-13T21:20:22.422019391Z","3.9247","131021","1.3",47.7681045,8.9956645,"6","212019.62"
"96","eui-70b3d57ed0044a4a","2021-10-13T21:18:24.293937561Z","3.7781","131021","1.5",47.7680778,8.9965353,"6","211825"
"97","eui-70b3d57ed0044a43","2021-10-13T21:07:36.137935903Z","3.9638","131021","0.9",47.7681503,8.9965162,"8","210734"
"98","eui-70b3d57ed0044a31","2021-10-13T20:55:51.077551938Z","3.9687","131021","1.4",47.7653999,8.9950046,"6","205548.66"
"99","eui-70b3d57ed0044770","2021-10-13T20:55:21.760477371Z","4.0029","131021","1.2",47.7676353,8.9973421,"7","205519.77"
"100","eui-70b3d57ed004476d","2021-10-13T20:21:32.690822699Z","4.0762","131021","0.8",47.7659568,8.9938287,"10","202130.11"
"101","eui-70b3d57ed0044a54","2021-10-13T20:17:36.347523988Z","3.8416","131021","0.8",47.768074,8.9964618,"8","201734"
"102","eui-70b3d57ed0044a53","2021-10-13T19:34:16.494581340Z","4.1153","131021","1.1",47.764759,8.9962749,"6","193413.88"
"103","eui-70b3d57ed0044a46","2021-10-13T19:32:58.389126776Z","4.1055","131021","0.8",47.7658462,8.994522,"7","193256.02"
"104","eui-70b3d57ed0044a4c","2021-10-13T19:28:01.949355669Z","3.563","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"105","eui-70b3d57ed0044a52","2021-10-13T19:26:48.013076442Z","4.1544","131021","1.9",47.7631416,8.9926166,"5","192645.61"
"106","eui-70b3d57ed0044a3a","2021-10-13T19:19:04.134428200Z","3.7341","131021","1.6",47.7648735,8.9853,"5","191902"
"107","eui-70b3d57ed0044a43","2021-10-13T19:07:10.229933632Z","4.0224","131021","1.1",47.7681465,8.9965829,"5","190707.81"
"108","eui-70b3d57ed0044a49","2021-10-13T19:06:13.149221501Z","3.9442","131021","1.6",47.7635269,8.9978599,"6","190611.07"
"109","eui-70b3d57ed0044a31","2021-10-13T18:55:14.736268708Z","3.9833","131021","1.3",47.7652893,8.9946231,"5","185512.54"
"110","eui-70b3d57ed0044770","2021-10-13T18:55:05.563568795Z","4.042","131021","1.2",47.7676353,8.9973421,"6","185502.65"
"111","eui-70b3d57ed004476d","2021-10-13T18:21:00.906081132Z","4.0909","131021","1.1",47.7625083,8.9957332,"6","182058.12"
"112","eui-70b3d57ed0044a4b","2021-10-13T17:36:04.444940065Z","3.8856","131021","0.8",47.7681083,8.9964618,"10","173602.02"
"113","eui-70b3d57ed0044a53","2021-10-13T17:34:05.872933493Z","4.1251","131021","1.1",47.764759,8.9962749,"5","173403.89"
"114","eui-70b3d57ed0044a46","2021-10-13T17:32:52.723843517Z","4.0664","131021","0.8",47.7658462,8.994522,"10","173250"
"115","eui-70b3d57ed0044a52","2021-10-13T17:26:42.215514611Z","4.1348","131021","1.9",47.7631416,8.9926166,"6","172640"
"116","eui-70b3d57ed0044a36","2021-10-13T17:19:40.456171265Z","3.9296","131021","1.8",47.7683868,8.9956083,"6","171938"
"117","eui-70b3d57ed0044a4a","2021-10-13T17:17:42.734965330Z","3.8514","131021","1.7",47.7681961,8.9963779,"6","171744"
"118","eui-70b3d57ed0044a43","2021-10-13T17:07:04.937616804Z","3.9833","131021","1.2",47.7680587,8.9964265,"7","170703"
