"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"28","eui-70b3d57ed0044a34","2021-08-30T19:17:09.612202415Z","3.7585","300821","1.3",46.833393,8.1830368,"6","191710"
"29","eui-70b3d57ed0044a2c","2021-08-30T19:17:05.191304403Z","4.0273","300821","1.3",46.8334846,8.1829595,"6","191702.89"
"30","eui-70b3d57ed004476d","2021-08-30T19:14:14.788538535Z","4.0615","300821","1.1",46.8335685,8.1828813,"6","191412.79"
"31","eui-70b3d57ed0044a2b","2021-08-30T19:11:40.519091040Z","3.8905","300821","1.5",46.8337593,8.1828184,"5","191138"
"32","eui-70b3d57ed0044a32","2021-08-30T18:58:34.091541752Z","3.9638","300821","1.4",46.8334999,8.1828718,"6","185832"
"33","eui-70b3d57ed0044a31","2021-08-30T18:54:59.985768414Z","3.9882","300821","1.5",46.8334426,8.1826915,"5","185501"
"34","eui-70b3d57ed0044a3e","2021-08-30T18:41:31.362398740Z","3.9736","300821","1.8",46.833538,8.182908,"5","184129"
"35","eui-70b3d57ed0044a49","2021-08-30T18:41:01.210756556Z","3.7878","300821","2.4",46.8336524,8.1831369,"5","184059"
"36","eui-70b3d57ed0044a30","2021-08-30T18:37:04.861288896Z","3.9882","300821","2",46.8335762,8.1829395,"5","183703"
"37","eui-70b3d57ed0044a3c","2021-08-30T18:33:51.947276507Z","4.0566","300821","1.3",46.833332,8.1824617,"5","183350"
"38","eui-70b3d57ed0044a3a","2021-08-30T18:19:35.298142189Z","4.0078","300821","1.3",46.8335075,8.1829652,"6","181933"
"39","eui-70b3d57ed0044770","2021-08-30T18:14:07.771169476Z","3.9931","300821","2.2",46.8335342,8.1829795,"5","181406"
"40","eui-70b3d57ed0044a2d","2021-08-30T17:57:54.415163993Z","3.9198","300821","2.8",46.8333473,8.1833,"5","175752"
"41","eui-70b3d57ed004476f","2021-08-30T17:48:36.040159079Z","3.9393","300821","1.4",46.8336105,8.1828136,"7","174834"
"42","eui-70b3d57ed0044a38","2021-08-30T17:42:05.984906500Z","3.9393","300821","1.9",46.8335151,8.1831703,"5","174204.09"
"43","eui-70b3d57ed0044a2f","2021-08-30T17:40:04.068932023Z","3.9931","300821","2",46.8336181,8.1827602,"6","174004.64"
"44","eui-70b3d57ed0044a43","2021-08-30T17:39:36.514732148Z","3.9833","300821","2.2",46.8336143,8.1828479,"5","173937"
"45","eui-70b3d57ed0044a37","2021-08-30T17:37:39.202421492Z","3.9638","300821","1.3",46.8334503,8.182908,"5","173737.16"
"46","eui-70b3d57ed0044a2e","2021-08-30T17:34:06.858164944Z","4.086","300821","1.6",46.8335762,8.1832933,"5","173405"
"47","eui-70b3d57ed004476c","2021-08-30T17:34:01.501945999Z","4.0469","300821","1.8",46.8325653,8.1832685,"7","173359.31"
"48","eui-70b3d57ed0044a41","2021-08-30T17:31:23.080229583Z","4.0029","300821","2.2",46.8339233,8.1826133,"5","173121"
"49","eui-70b3d57ed0044a36","2021-08-30T17:27:24.172857452Z","4.0518","300821","2.1",46.8334999,8.1830835,"6","172725"
"50","eui-70b3d57ed004476e","2021-08-30T17:25:23.074331098Z","4.1251","300821","1.6",46.8336715,8.1826467,"6","172521.07"
"51","eui-70b3d57ed0044a3d","2021-08-30T17:23:33.008224809Z","3.7781","300821","2.5",46.8339309,8.1824979,"5","172331"
"52","eui-70b3d57ed0044a2c","2021-08-30T17:16:23.704191065Z","4.0322","300821","1.5",46.833599,8.1828365,"6","171621"
"53","eui-70b3d57ed004476d","2021-08-30T17:13:58.485407476Z","4.0957","300821","1.1",46.8335685,8.1828813,"8","171355.73"
"54","eui-70b3d57ed0044a33","2021-08-30T17:08:35.695672655Z","3.9149","300821","1.3",46.8334693,8.1827249,"7","170833"
"55","eui-70b3d57ed0044a32","2021-08-30T16:57:57.707397557Z","3.9882","300821","2",46.8335952,8.1827096,"5","165756"
"56","eui-70b3d57ed0044a31","2021-08-30T16:54:23.659850573Z","3.998","300821","1.4",46.8335113,8.1825895,"5","165425"
"57","eui-70b3d57ed0044a3e","2021-08-30T16:40:33.632690706Z","3.998","300821","1.7",46.8335113,8.1827812,"5","164031.09"
"58","eui-70b3d57ed0044a30","2021-08-30T16:35:21.184226730Z","4.0371","300821","1.4",46.8336486,8.1828765,"5","163519"
"59","eui-70b3d57ed0044a3b","2021-08-30T16:22:34.838752656Z","3.8758","300821","2",46.833496,8.1828451,"5","162233"
"60","eui-70b3d57ed0044a3a","2021-08-30T16:19:03.986527188Z","4.0273","300821","1.1",46.8335113,8.1828069,"6","161902"
"61","eui-70b3d57ed0044770","2021-08-30T16:09:06.085526733Z","4.0371","300821","1.1",46.8336601,8.1828718,"6","160904"
"62","eui-70b3d57ed0044a40","2021-08-30T16:03:35.708474005Z","3.9198","300821","1.6",46.833599,8.1828737,"5","160334"
"63","eui-70b3d57ed0044a2d","2021-08-30T15:55:34.000530844Z","3.9589","300821","2.6",46.8336067,8.1829833,"5","155531.79"
"64","eui-70b3d57ed0044a48","2021-08-30T15:55:00.171750203Z","3.7976","300821","1.7",46.8334426,8.1829118,"5","155501"
"65","eui-70b3d57ed0044a39","2021-08-30T15:52:52.064283453Z","3.9296","300821","2",46.8335151,8.182888,"5","155250"
"66","eui-70b3d57ed0044a47","2021-08-30T15:51:53.037553138Z","3.8416","300821","2.1",46.8334045,8.1829147,"5","155209"
"67","eui-70b3d57ed0044a46","2021-08-30T15:47:53.112835669Z","3.8514","300821","2.4",46.8334808,8.1830215,"5","154751"
"68","eui-70b3d57ed004476f","2021-08-30T15:47:27.926975872Z","3.9638","300821","1.2",46.8335609,8.1827898,"6","154726"
"69","eui-70b3d57ed0044a45","2021-08-30T15:44:51.199980198Z","3.8905","300821","1.4",46.8335304,8.183072,"5","154449"
"70","eui-70b3d57ed0044a44","2021-08-30T15:41:31.018080730Z","3.8318","300821","1.9",46.8333663,8.1830997,"5","154132"
"71","eui-70b3d57ed0044a38","2021-08-30T15:41:24.041022210Z","3.9687","300821","1.9",46.8335151,8.1831703,"5","154122"
"72","eui-70b3d57ed0044a2f","2021-08-30T15:39:33.086379503Z","4.0029","300821","1.9",46.8333282,8.1829414,"5","153934"
"73","eui-70b3d57ed0044a43","2021-08-30T15:38:34.024868991Z","4.0175","300821","3.2",46.8337211,8.1833086,"5","153835"
"74","eui-70b3d57ed0044a37","2021-08-30T15:37:18.504821064Z","3.9589","300821","1.3",46.8334503,8.182908,"5","153716"
"75","eui-70b3d57ed004476c","2021-08-30T15:33:40.302807609Z","4.0469","300821","1.8",46.8325653,8.1832685,"6","153338.29"
"76","eui-70b3d57ed0044a2e","2021-08-30T15:33:35.364545330Z","4.1104","300821","1.3",46.8334503,8.1825733,"5","153333"
"77","eui-70b3d57ed0044a41","2021-08-30T15:31:01.970461629Z","4.0127","300821","2.1",46.8336257,8.1831884,"5","153100"
"78","eui-70b3d57ed0044a3f","2021-08-30T15:27:35.811573040Z","3.8123","300821","2.2",46.8337287,8.1833562,"5","152734"
"79","eui-70b3d57ed0044a36","2021-08-30T15:26:31.834950770Z","4.0713","300821","1.2",46.8348503,8.1854085,"5","152633"
"80","eui-70b3d57ed004476e","2021-08-30T15:25:07.302165780Z","4.1251","300821","1.3",46.8335952,8.1825895,"6","152505"
"81","eui-70b3d57ed0044a35","2021-08-30T15:20:06.446287135Z","3.7878","300821","1.4",46.8332176,8.1829986,"5","152004"
"82","eui-70b3d57ed0044a34","2021-08-30T15:16:32.895681680Z","3.8025","300821","3.4",46.8333625,8.1827621,"4","151634"
"83","eui-70b3d57ed0044a2c","2021-08-30T15:15:31.225695799Z","4.0664","300821","2.9",46.8336105,8.1829719,"5","151529"
"84","eui-70b3d57ed004476d","2021-08-30T15:13:52.888651556Z","4.0957","300821","1.1",46.8335685,8.1828813,"6","151351"
"85","eui-70b3d57ed0044a2b","2021-08-30T15:11:03.728637163Z","3.9247","300821","1.8",46.8334541,8.1830081,"4","151102"
"86","eui-70b3d57ed0044a33","2021-08-30T15:07:53.917058043Z","3.954","300821","1.5",46.8332481,8.1833114,"5","150752"
"87","eui-70b3d57ed0044a32","2021-08-30T14:57:05.950342549Z","4.0175","300821","1.5",46.8335037,8.1829137,"5","145704"
"88","eui-70b3d57ed0044a31","2021-08-30T14:53:26.532162114Z","4.0469","300821","2.1",46.8334808,8.1829786,"5","145327"
"89","eui-70b3d57ed0044a30","2021-08-30T14:33:06.104869120Z","4.0713","300821","1.4",46.8335113,8.1828145,"5","143304"
"90","eui-70b3d57ed0044a3c","2021-08-30T14:31:36.064264378Z","4.1153","300821","2.9",46.8336334,8.1828403,"5","143134"
"91","eui-70b3d57ed0044a3a","2021-08-30T14:18:16.865238329Z","4.1055","300821","1.6",46.8333282,8.1826467,"5","141815"
"92","eui-70b3d57ed0044770","2021-08-30T14:07:05.444554352Z","4.1006","300821","1.4",46.8336067,8.1829271,"7","140703"
"93","eui-70b3d57ed0044a2d","2021-08-30T13:55:07.391499899Z","4.0175","300821","2.6",46.8336067,8.1829833,"6","135505"
"94","eui-70b3d57ed0044a39","2021-08-30T13:51:33.788347513Z","3.9589","300821","2.7",46.8336029,8.1828737,"5","135132"
"95","eui-70b3d57ed004476f","2021-08-30T13:46:25.436557856Z","4.0127","300821","1.2",46.8336524,8.1827917,"6","134623"
"96","eui-70b3d57ed0044a38","2021-08-30T13:40:36.851039039Z","4.0127","300821","2.2",46.833744,8.1826562,"5","134035"
"97","eui-70b3d57ed0044a2f","2021-08-30T13:38:36.057793056Z","4.0224","300821","1.7",46.8336753,8.182887,"5","133837"
"98","eui-70b3d57ed0044a37","2021-08-30T13:34:42.272570249Z","4.0273","300821","1.6",46.8333015,8.1825714,"5","133440"
"99","eui-70b3d57ed004476c","2021-08-30T13:33:24.284622324Z","4.0566","300821","1.8",46.8325653,8.1832685,"6","133322.21"
"100","eui-70b3d57ed0044a2e","2021-08-30T13:31:36.008761264Z","4.1397","300821","1.7",46.8336448,8.1827764,"5","133134"
"101","eui-70b3d57ed004476e","2021-08-30T13:24:34.938298983Z","4.1397","300821","1.7",46.8331642,8.1828832,"6","132432.3"
"102","eui-70b3d57ed0044a3d","2021-08-30T13:20:36.546595679Z","3.8611","300821","1.8",46.833496,8.1828536,"5","132034"
"103","eui-70b3d57ed0044a2c","2021-08-30T13:14:28.902317699Z","4.0762","300821","1.7",46.833538,8.1829652,"5","131427"
"104","eui-70b3d57ed004476d","2021-08-30T13:13:31.616900523Z","4.086","300821","1.1",46.8335685,8.1828813,"7","131329"
"105","eui-70b3d57ed0044a33","2021-08-30T13:07:06.537426530Z","3.9784","300821","1.2",46.8335571,8.1828212,"7","130704"
"106","eui-70b3d57ed0044a2b","2021-08-30T13:06:01.242021672Z","4.0029","300821","1.7",46.8335723,8.1829185,"5","130559"
"107","eui-70b3d57ed0044a32","2021-08-30T12:56:34.954196867Z","4.0127","300821","1.3",46.8335609,8.1829948,"5","125633"
"108","eui-70b3d57ed0044a31","2021-08-30T12:52:34.566989321Z","4.0664","300821","1.6",46.8335838,8.1829862,"5","125235.35"
"109","eui-70b3d57ed0044a3e","2021-08-30T12:39:57.433492915Z","3.8563","300821","1.9",46.8335494,8.1828012,"5","123955.09"
"110","eui-70b3d57ed0044a3c","2021-08-30T12:30:07.102311949Z","4.0029","300821","1.7",46.8336486,8.1830253,"5","123005"
"111","eui-70b3d57ed0044a3b","2021-08-30T12:21:37.886732779Z","3.9247","300821","1.6",46.8349761,8.1827802,"5","122136"
"112","eui-70b3d57ed0044a3a","2021-08-30T12:17:34.789510029Z","3.9589","300821","1.3",46.8334732,8.182825,"5","121733"
"113","eui-70b3d57ed0044770","2021-08-30T12:06:33.414828196Z","4.0957","300821","1.2",46.8334503,8.1825237,"7","120631"
"114","eui-70b3d57ed0044a2d","2021-08-30T11:54:31.177878133Z","3.998","300821","1.8",46.8335876,8.182847,"5","115428.77"
"115","eui-70b3d57ed0044a39","2021-08-30T11:50:51.923038186Z","3.9589","300821","2",46.833641,8.1828699,"5","115053"
"116","eui-70b3d57ed004476f","2021-08-30T11:45:38.094755806Z","4.0224","300821","1.2",46.8336486,8.183135,"6","114536"
"117","eui-70b3d57ed0044a38","2021-08-30T11:39:55.140394600Z","3.9882","300821","1.9",46.8350639,8.1862087,"5","113953"
"118","eui-70b3d57ed0044a2f","2021-08-30T11:38:04.604072640Z","4.0322","300821","1.6",46.8335533,8.1827363,"7","113804.57"
"119","eui-70b3d57ed0044a37","2021-08-30T11:33:54.944205945Z","3.9589","300821","0",0,0,"6","113353"
"120","eui-70b3d57ed004476c","2021-08-30T11:33:08.491340255Z","4.0615","300821","1.8",46.8325653,8.1832685,"6","113306"
"121","eui-70b3d57ed0044a2e","2021-08-30T11:31:05.043208240Z","4.1397","300821","2",46.8336372,8.1830148,"5","113102.61"
"122","eui-70b3d57ed0044a36","2021-08-30T11:25:03.512465998Z","3.9149","300821","1.8",46.8345794,8.1847848,"5","112504"
"123","eui-70b3d57ed004476e","2021-08-30T11:24:29.013508635Z","4.1348","300821","1.7",46.8331642,8.1828832,"7","112427"
"124","eui-70b3d57ed0044a35","2021-08-30T11:17:50.867128542Z","3.8074","300821","1.7",46.8336029,8.1829204,"6","111749"
"125","eui-70b3d57ed004476d","2021-08-30T11:12:49.188445649Z","4.1202","300821","1.6",46.8337707,8.1832351,"6","111246.54"
"126","eui-70b3d57ed0044a34","2021-08-30T11:11:31.046933450Z","3.8807","300821","2.9",46.8342285,8.1814746,"5","111132"
"127","eui-70b3d57ed0044a33","2021-08-30T11:06:29.362131724Z","4.0078","300821","2.2",46.8336486,8.1829967,"5","110627"
"128","eui-70b3d57ed0044a2b","2021-08-30T11:05:03.972849729Z","4.0273","300821","1.2",46.8333587,8.1826982,"5","110501.57"
"129","eui-70b3d57ed0044a32","2021-08-30T10:56:02.979129370Z","4.0273","300821","2.3",46.8335418,8.1828451,"5","105600.2"
"130","eui-70b3d57ed0044a31","2021-08-30T10:52:07.887939025Z","4.0127","300821","2.3",46.8335914,8.1830062,"5","105209"
"131","eui-70b3d57ed0044a30","2021-08-30T10:31:21.437998089Z","3.9345","300821","2.4",46.8335151,8.182888,"5","103119"
"132","eui-70b3d57ed0044770","2021-08-30T10:05:35.733840108Z","4.1104","300821","1",46.833538,8.1828985,"8","100533"
"133","eui-70b3d57ed0044a2d","2021-08-30T09:53:33.201324310Z","3.9833","300821","1.8",46.8335876,8.182847,"5","95331"
"134","eui-70b3d57ed004476f","2021-08-30T09:44:34.946884964Z","3.8905","300821","1.3",46.833641,8.1830167,"6","94433"
"135","eui-70b3d57ed0044a2f","2021-08-30T09:36:50.946184183Z","3.9882","300821","1.5",46.8334693,8.1829147,"6","93651.2"
"136","eui-70b3d57ed004476c","2021-08-30T09:32:15.896702132Z","4.042","300821","8.4",46.8335075,8.1826753,"0","93214.09"
"137","eui-70b3d57ed0044a2e","2021-08-30T09:30:07.301716564Z","4.0371","300821","2",46.8336372,8.1830148,"5","93005"
"138","eui-70b3d57ed004476e","2021-08-30T09:23:57.259912245Z","3.9638","300821","1.6",46.8331146,8.1826047,"6","92355.3"
"139","eui-70b3d57ed0044a2c","2021-08-30T09:13:36.392307954Z","3.8367","300821","1.6",46.8333969,8.182805,"6","91334"
"140","eui-70b3d57ed004476d","2021-08-30T09:12:43.394173314Z","4.1104","300821","1.7",46.8336944,8.1830253,"7","91241"
"141","eui-70b3d57ed0044a2b","2021-08-30T09:04:36.967783605Z","3.9589","300821","1.6",46.8333435,8.1826829,"5","90435"
"142","eui-70b3d57ed0044a2b","2021-08-30T08:27:12.866716447Z","0.0586","300821","0.1",46.8336715,8.1829481,"5","82702"
"143","eui-70b3d57ed0044a2b","2021-08-30T08:26:21.600298858Z","0.0586","300821","0.1",46.8343696,8.1826763,"5","82618.37"
"144","eui-70b3d57ed0044a2b","2021-08-30T08:25:54.478951909Z","0.0586","300821","0.1",46.8338546,8.1827802,"5","82552"
"145","eui-70b3d57ed0044a2b","2021-08-30T08:05:19.408168413Z","1.0703","300821","1.3",46.8335723,8.182763,"6","80517"
"146","eui-70b3d57ed0044770","2021-08-30T08:04:53.518524882Z","4.086","300821","1.6",46.8335075,8.1829614,"5","80451"
"147","eui-70b3d57ed0044a2b","2021-08-30T08:02:48.217954363Z","1.129","300821","1.3",46.8336448,8.1830148,"6","80246"
"148","eui-70b3d57ed0044a2b","2021-08-30T07:59:55.398912585Z","1.0557","300821","1.3",46.8333702,8.1832151,"6","75952.84"
"149","eui-70b3d57ed0044a2b","2021-08-30T07:57:49.894439872Z","1.0703","300821","1.3",46.8337402,8.182868,"6","75748"
"150","eui-70b3d57ed0044a2b","2021-08-30T07:55:33.796432524Z","1.0654","300821","1.3",46.8337364,8.1827116,"6","75531.79"
"151","eui-70b3d57ed0044a2b","2021-08-30T07:53:17.609048038Z","1.0752","300821","1.3",46.8336181,8.1829786,"6","75315"
"152","eui-70b3d57ed0044a2b","2021-08-30T07:51:07.010194411Z","1.1045","300821","1.3",46.8335113,8.1828384,"6","75105"
"153","eui-70b3d57ed0044a2b","2021-08-30T07:48:19.601757325Z","1.0654","300821","1.5",46.8337898,8.1830301,"6","74817.8"
"154","eui-70b3d57ed0044a2b","2021-08-30T07:46:08.793152327Z","1.0606","300821","1.5",46.8336639,8.1827249,"6","74607"
"155","eui-70b3d57ed0044a2b","2021-08-30T07:43:52.601265526Z","1.0606","300821","1.7",46.8351783,8.1810245,"6","74349.8"
"156","eui-70b3d57ed0044a2b","2021-08-30T07:41:41.405498306Z","1.0508","300821","1.5",46.8336448,8.1827554,"6","74139"
"157","eui-70b3d57ed0044a2b","2021-08-30T07:37:10.011829079Z","1.0459","300821","1.8",46.834011,8.1835069,"6","73708"
"158","eui-70b3d57ed0044a2b","2021-08-30T07:34:48.798428772Z","1.0508","300821","1.8",46.8337326,8.1826515,"6","73447"
"159","eui-70b3d57ed0044a2b","2021-08-30T07:32:32.390019137Z","1.0263","300821","1.9",46.8336791,8.1828613,"6","73229.81"
"160","eui-70b3d57ed0044a2b","2021-08-30T07:30:26.409210517Z","1.0361","300821","1.9",46.8337364,8.1826381,"6","73023.77"
"161","eui-70b3d57ed0044a2b","2021-08-30T07:28:20.401092317Z","1.0361","300821","1.9",46.8335494,8.1825714,"6","72817.8"
"162","eui-70b3d57ed004476c","2021-08-30T07:27:13.486653873Z","3.998","300821","1.2",46.8335075,8.1826753,"6","72710.9"
"163","eui-70b3d57ed0044a2b","2021-08-30T07:26:14.999335202Z","1.0361","300821","2",46.8336448,8.1828079,"6","72613"
"164","eui-70b3d57ed0044a2b","2021-08-30T07:23:53.386018542Z","1.0312","300821","2",46.833805,8.1828184,"6","72351"
"165","eui-70b3d57ed004476e","2021-08-30T07:23:20.971490933Z","3.8563","300821","0.9",46.8333854,8.1828603,"8","72319"
"166","eui-70b3d57ed0044a2b","2021-08-30T07:21:47.808549698Z","1.0801","300821","2.1",46.833702,8.1829004,"6","72146"
"167","eui-70b3d57ed0044a2b","2021-08-30T07:19:05.401276570Z","1.0459","300821","2.1",46.8337173,8.1827898,"6","71902.79"
"168","eui-70b3d57ed0044a2b","2021-08-30T07:16:59.807904635Z","1.0703","300821","2.2",46.8336677,8.1830482,"6","71658"
"169","eui-70b3d57ed0044a2b","2021-08-30T07:14:43.409454839Z","1.0508","300821","2.2",46.8337097,8.1829051,"6","71440.8"
"170","eui-70b3d57ed0044a2b","2021-08-30T07:12:37.813082807Z","1.0899","300821","2.3",46.8337135,8.1828479,"6","71236"
"171","eui-70b3d57ed004476d","2021-08-30T07:12:00.930073829Z","4.0811","300821","1.3",46.8335723,8.1830167,"6","71158.25"
"172","eui-70b3d57ed0044a2b","2021-08-30T07:10:22.017023076Z","1.1045","300821","2.3",46.8336601,8.1829481,"6","71020"
"173","eui-70b3d57ed0044a2b","2021-08-30T07:08:00.399972209Z","1.0703","300821","2.4",46.8335609,8.1826286,"6","70758"
"174","eui-70b3d57ed0044a2b","2021-08-30T07:05:54.837273549Z","1.1534","300821","2.4",46.8335494,8.1827583,"6","70553"
"175","eui-70b3d57ed004476f","2021-08-30T05:44:03.079478210Z","3.7096","300821","1.9",46.8335723,8.1829252,"6","54401"
"176","eui-70b3d57ed004476c","2021-08-30T05:27:07.848002674Z","3.9491","300821","1.3",46.8335533,8.1830949,"6","52706"
"177","eui-70b3d57ed004476e","2021-08-30T05:22:54.904734622Z","3.8465","300821","1",46.8334083,8.1825962,"6","52253"
"178","eui-70b3d57ed004476d","2021-08-30T05:11:54.838203768Z","4.0566","300821","1.3",46.8335723,8.1830167,"6","51152.3"
"179","eui-70b3d57ed004476c","2021-08-30T03:26:25.741470072Z","3.9687","300821","1.1",46.8334197,8.182805,"6","32624"
"180","eui-70b3d57ed004476e","2021-08-30T03:22:07.615204477Z","3.8318","300821","1",46.8334083,8.1825962,"7","32205"
"181","eui-70b3d57ed004476f","2021-08-30T01:43:06.016446683Z","3.7194","300821","1.3",46.8334121,8.1828851,"6","14304"
"182","eui-70b3d57ed004476e","2021-08-30T01:21:30.517018376Z","3.8563","300821","1.2",46.8334541,8.1829462,"6","12127.93"
"183","eui-70b3d57ed004476c","2021-08-30T01:21:23.944791932Z","4.0175","300821","1.2",46.8333854,8.1829013,"6","12122"
"184","eui-70b3d57ed004476d","2021-08-30T01:11:37.648490131Z","4.042","300821","1.3",46.8335723,8.1830167,"6","11135"
"185","eui-70b3d57ed004476f","2021-08-29T23:41:21.448695273Z","3.7536","290821","1.1",46.8334541,8.183032,"6","234119"
"186","eui-70b3d57ed0044770","2021-08-29T23:40:27.381484556Z","3.5923","290821","25.4",46.8025093,8.1648502,"3","234025"
"187","eui-70b3d57ed004476e","2021-08-29T23:21:25.014208942Z","3.8318","290821","0.9",46.8336029,8.1828365,"8","232123"
"188","eui-70b3d57ed004476c","2021-08-29T23:21:03.104306339Z","4.0273","290821","1",46.833599,8.1824779,"6","232100.7"
"189","eui-70b3d57ed004476d","2021-08-29T23:11:05.581320853Z","4.0469","290821","1.5",46.8333778,8.1826333,"6","231103"
"190","eui-70b3d57ed004476f","2021-08-29T21:37:42.559853154Z","3.7634","290821","1.6",46.8336524,8.1827354,"6","213740.78"
"191","eui-70b3d57ed004476e","2021-08-29T21:20:42.946282064Z","3.8611","290821","1.6",46.8336563,8.1829814,"6","212041.15"
"192","eui-70b3d57ed004476c","2021-08-29T21:20:36.658653803Z","4.0224","290821","1",46.833599,8.1824779,"6","212034.66"
"193","eui-70b3d57ed004476d","2021-08-29T21:10:34.283391131Z","4.0713","290821","1.2",46.8336296,8.1829881,"6","211032"
