"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"28","eui-70b3d57ed0044a49","2022-06-12T08:34:56.440636179Z","4.0273","120622","0.9",47.7686462,9.0000648,"8","83454.1"
"29","eui-70b3d57ed0044a4e","2022-06-12T08:28:37.848472205Z","4.13","120622","1.2",47.7683372,8.9963331,"5","82836.09"
"30","eui-70b3d57ed0044a4b","2022-06-12T07:10:05.363825492Z","3.9931","120622","1",47.768074,8.9964981,"8","71003"
"31","eui-70b3d57ed0044a49","2022-06-12T06:34:50.695462807Z","3.9931","120622","0.9",47.7686462,9.0000648,"9","63448.11"
"32","eui-70b3d57ed0044a4e","2022-06-12T06:28:11.299302025Z","4.1055","120622","1.2",47.7683372,8.9963331,"6","62808.77"
"33","eui-70b3d57ed0044a35","2022-06-12T06:03:32.579535841Z","3.739","120622","1.1",47.7680778,8.9964885,"7","60330.41"
"34","eui-70b3d57ed0044a4a","2022-06-12T04:56:35.709897962Z","3.91","120622","0.8",47.768074,8.9964313,"10","45634"
"35","eui-70b3d57ed0044a49","2022-06-12T04:34:13.935944261Z","3.9833","120622","1.4",47.7680091,8.999772,"6","43412.16"
"36","eui-70b3d57ed0044a4e","2022-06-12T04:28:00.536682305Z","4.0078","120622","1.1",47.7683372,8.9963331,"6","42758.76"
"37","eui-70b3d57ed0044a4b","2022-06-12T03:09:33.638900506Z","3.8611","120622","0.9",47.7680816,8.996375,"9","30931.05"
"38","eui-70b3d57ed0044a49","2022-06-12T02:33:58.587426296Z","4.0029","120622","1.4",47.7680091,8.999772,"6","23356.2"
"39","eui-70b3d57ed0044a4e","2022-06-12T02:27:45.135346717Z","4.0469","120622","1.1",47.7681159,8.9960603,"6","22742.76"
"40","eui-70b3d57ed0044a35","2022-06-12T02:03:06.767487653Z","3.695","120622","1.2",47.7680702,8.9965095,"7","20305"
"41","eui-70b3d57ed0044a4a","2022-06-12T00:56:04.477103434Z","3.9198","120622","1.2",47.7680206,8.9964532,"7","5601.29"
"42","eui-70b3d57ed0044a49","2022-06-12T00:33:52.846423425Z","3.9784","120622","1.4",47.7680091,8.999772,"6","3351"
"43","eui-70b3d57ed0044a4e","2022-06-12T00:27:40.147119765Z","4.0615","120622","1.1",47.7681159,8.9960603,"7","2737.78"
"44","eui-70b3d57ed0044a4b","2022-06-11T23:08:56.693696528Z","3.8954","110622","1.1",47.7680931,8.9964246,"8","230854.1"
"45","eui-70b3d57ed0044a4a","2022-06-11T22:55:38.660340886Z","3.9784","110622","1.5",47.7681427,8.9964599,"7","225536.31"
"46","eui-70b3d57ed0044a49","2022-06-11T22:33:16.705136831Z","4.0127","110622","1.3",47.7637062,8.9983921,"6","223314.29"
"47","eui-70b3d57ed0044a4e","2022-06-11T22:27:34.770851193Z","4.0371","110622","2.1",47.7681961,8.9964485,"5","222733"
"48","eui-70b3d57ed0044a4b","2022-06-11T21:08:19.926659579Z","3.9687","110622","1.2",47.7674789,8.9958562,"6","210817.33"
