"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"22","eui-70b3d57ed0044a4e","2022-05-13T11:08:57.071497572Z","3.8318","130522","1.1",47.7567558,9.0416402,"5","110854.9"
"23","eui-70b3d57ed0044a43","2022-05-13T11:07:23.232998190Z","4.0713","130522","1.5",47.7061767,8.9633264,"6","110721"
"24","eui-70b3d57ed0044770","2022-05-13T09:50:42.058306777Z","3.8318","130522","2",47.772335,9.0452213,"6","95039.4"
"25","eui-70b3d57ed0044a4b","2022-05-13T09:30:37.170903152Z","3.8905","130522","1",47.7524528,9.0444297,"10","93035"
"26","eui-70b3d57ed0044a4a","2022-05-13T09:09:05.937713824Z","3.9149","130522","1.5",47.7535209,9.0631017,"7","90904"
"27","eui-70b3d57ed0044a49","2022-05-13T08:48:30.336210876Z","3.9393","130522","1",47.7685012,8.9995145,"5","84828.16"
"28","eui-70b3d57ed0044770","2022-05-13T07:50:36.466167247Z","3.822","130522","2",47.772335,9.0452213,"6","75034.49"
"29","eui-70b3d57ed0044a4e","2022-05-13T07:08:30.789632415Z","3.8123","130522","1.1",47.7567558,9.0416402,"6","70829"
"30","eui-70b3d57ed0044a43","2022-05-13T07:06:35.850719433Z","4.0371","130522","0.8",47.7061767,8.9633045,"8","70634"
"31","eui-70b3d57ed0044770","2022-05-13T05:50:20.465026698Z","3.8269","130522","2",47.772335,9.0452213,"7","55018.49"
"32","eui-70b3d57ed0044a4b","2022-05-13T05:30:05.479357753Z","3.8856","130522","0.9",47.7524223,9.0444917,"9","53003"
"33","eui-70b3d57ed0044a4a","2022-05-13T05:08:28.963531042Z","3.8905","130522","0.9",47.7534103,9.0631732,"8","50827"
"34","eui-70b3d57ed0044a49","2022-05-13T04:48:04.695503069Z","3.9296","130522","1",47.7685012,8.9995145,"8","44802"
"35","eui-70b3d57ed0044770","2022-05-13T03:50:04.272208680Z","3.8318","130522","2",47.772335,9.0452213,"7","35001.5"
"36","eui-70b3d57ed0044a4e","2022-05-13T03:07:48.637553894Z","3.8074","130522","2.2",47.7571334,9.0424613,"5","30746.13"
"37","eui-70b3d57ed0044a43","2022-05-13T03:05:22.634869029Z","4.0029","130522","2",47.7060317,8.9634313,"5","30519.22"
"38","eui-70b3d57ed0044a49","2022-05-13T02:47:32.931598024Z","3.954","130522","1.2",47.7684364,8.9996004,"5","24730.55"
"39","eui-70b3d57ed0044770","2022-05-13T01:49:53.090382492Z","3.8367","130522","2",47.772335,9.0452213,"6","14950.39"
"40","eui-70b3d57ed0044a4a","2022-05-13T01:07:51.958066749Z","3.9247","130522","0.9",47.7534561,9.0631017,"9","10749.35"
"41","eui-70b3d57ed0044a43","2022-05-13T01:04:45.814802371Z","4.0371","130522","1.6",47.7093582,8.9622669,"5","10443.22"
"42","eui-70b3d57ed0044a49","2022-05-13T00:47:22.018697609Z","3.954","130522","1.2",47.7684364,8.9996004,"5","4719.38"
"43","eui-70b3d57ed0044770","2022-05-12T23:49:47.477262005Z","3.8318","120522","2",47.772335,9.0452213,"6","234945.51"
"44","eui-70b3d57ed0044a4a","2022-05-12T23:07:15.756992013Z","3.9638","120522","0.8",47.7534561,9.0631084,"5","230713.69"
"45","eui-70b3d57ed0044a43","2022-05-12T23:04:30.408830238Z","4.0664","120522","0.9",47.7061729,8.9633235,"5","230428.18"
"46","eui-70b3d57ed0044a49","2022-05-12T22:47:11.869121218Z","3.9589","120522","1.2",47.7684364,8.9996004,"6","224709.5"
"47","eui-70b3d57ed0044770","2022-05-12T21:49:31.292002898Z","3.8367","120522","2",47.772335,9.0452213,"7","214928.54"
"48","eui-70b3d57ed0044a4b","2022-05-12T21:28:51.662656018Z","3.9247","120522","1.2",47.7525062,9.044032,"5","212849.03"
"49","eui-70b3d57ed0044a4a","2022-05-12T21:07:10.761265798Z","3.9833","120522","0.8",47.7534561,9.0631084,"7","210708.34"
