"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"18","eui-70b3d57ed0044a53","2022-03-21T15:26:34.835141506Z","4.1837","210322","1.6",47.7646522,8.9956016,"5","152632.44"
"19","eui-70b3d57ed0044a43","2022-03-21T15:18:07.720033017Z","4.0078","210322","1.2",47.6634902,8.9191579,"5","151806"
"20","eui-70b3d57ed0044a49","2022-03-21T15:15:41.374348586Z","4.0811","210322","1",47.7683181,8.9996662,"6","151538.93"
"21","eui-70b3d57ed0044770","2022-03-21T13:29:51.643733136Z","4.1055","210322","1.5",47.7721633,9.0451984,"6","132949.47"
"22","eui-70b3d57ed0044a53","2022-03-21T13:26:29.855503683Z","4.1935","210322","1.6",47.7646522,8.9956016,"7","132627.46"
"23","eui-70b3d57ed0044a49","2022-03-21T13:15:35.857488989Z","4.0762","210322","1",47.7683181,8.9996662,"7","131533.08"
"24","eui-70b3d57ed0044a54","2022-03-21T11:58:35.641193767Z","3.7829","210322","0.9",47.7722816,9.0443601,"8","115834"
"25","eui-70b3d57ed0044a36","2022-03-21T11:35:32.445026299Z","3.9296","210322","1.1",47.7671318,8.9962062,"8","113530.43"
"26","eui-70b3d57ed0044770","2022-03-21T11:29:30.085822691Z","4.1006","210322","1.5",47.7721633,9.0451984,"6","112927.51"
"27","eui-70b3d57ed0044a53","2022-03-21T11:26:24.286187071Z","4.1642","210322","1.6",47.7646522,8.9956016,"5","112621.51"
"28","eui-70b3d57ed0044a49","2022-03-21T11:15:19.936056348Z","4.0664","210322","1",47.7683181,8.9996662,"5","111518.16"
"29","eui-70b3d57ed0044770","2022-03-21T09:28:58.142911180Z","4.1104","210322","1.5",47.7721633,9.0451984,"7","92856.2"
"30","eui-70b3d57ed0044a53","2022-03-21T09:26:08.909632466Z","4.1739","210322","0.9",47.7646865,8.9959402,"5","92606.92"
"31","eui-70b3d57ed0044a49","2022-03-21T09:15:03.829578500Z","4.0566","210322","1",47.7683181,8.9996662,"8","91502"
"32","eui-70b3d57ed0044a54","2022-03-21T07:58:04.716603555Z","3.7732","210322","0.9",47.772293,9.0443601,"8","75803"
"33","eui-70b3d57ed0044a36","2022-03-21T07:34:39.909556361Z","3.91","210322","1.2",47.7677536,8.9960899,"5","73437.31"
"34","eui-70b3d57ed0044770","2022-03-21T07:28:52.399591604Z","4.0957","210322","1.5",47.7721633,9.0451984,"6","72849.62"
"35","eui-70b3d57ed0044a53","2022-03-21T07:26:03.735026465Z","4.1202","210322","0.9",47.7646865,8.9959402,"6","72601.05"
"36","eui-70b3d57ed0044a49","2022-03-21T07:14:27.694221731Z","4.0713","210322","6.4",47.7687683,8.9995603,"7","71425.29"
"37","eui-70b3d57ed0044770","2022-03-21T05:28:41.239428195Z","4.086","210322","1.1",47.7734031,9.0458736,"6","52838.62"
"38","eui-70b3d57ed0044a53","2022-03-21T05:25:37.728723968Z","4.0909","210322","0.9",47.7646865,8.9959402,"5","52535.55"
"39","eui-70b3d57ed0044a49","2022-03-21T05:14:22.162138870Z","4.0322","210322","6.4",47.7687683,8.9995603,"5","51419.38"
"40","eui-70b3d57ed0044a4b","2022-03-21T04:42:36.911852962Z","3.651","210322","1.1",47.7680778,8.996478,"8","44235"
"41","eui-70b3d57ed0044a54","2022-03-21T03:57:33.875489804Z","3.7585","210322","1.1",47.7728157,9.0472049,"8","35731.68"
"42","eui-70b3d57ed0044a36","2022-03-21T03:34:02.990292012Z","3.9051","210322","4.5",47.7677459,8.9972648,"6","33400.38"
"43","eui-70b3d57ed0044770","2022-03-21T03:28:35.295453021Z","4.0909","210322","1.1",47.7734031,9.0458736,"8","32833"
"44","eui-70b3d57ed0044a53","2022-03-21T03:25:11.530273305Z","4.1153","210322","0.9",47.7646865,8.9959402,"5","32509.55"
"45","eui-70b3d57ed0044a49","2022-03-21T03:14:06.829994415Z","4.0615","210322","1.2",47.7687683,8.9995603,"5","31404.31"
"46","eui-70b3d57ed0044770","2022-03-21T01:28:03.373988895Z","4.0957","210322","1",47.7732315,9.0459346,"6","12800.73"
"47","eui-70b3d57ed0044a53","2022-03-21T01:24:50.344002142Z","4.1446","210322","0.9",47.7646865,8.9959402,"7","12448"
"48","eui-70b3d57ed0044a49","2022-03-21T01:14:01.116473592Z","4.0518","210322","1.2",47.7687683,8.9995603,"6","11358.47"
"49","eui-70b3d57ed0044a4e","2022-03-21T00:26:05.200224436Z","3.6608","210322","1.2",47.7680702,8.9964685,"8","2603"
"50","eui-70b3d57ed0044a54","2022-03-20T23:57:02.820373324Z","3.7585","200322","1.2",47.7729034,9.0469017,"8","235700.83"
"51","eui-70b3d57ed0044a36","2022-03-20T23:32:34.263163767Z","3.9198","200322","4.5",47.7677459,8.9972648,"5","233231.66"
"52","eui-70b3d57ed0044770","2022-03-20T23:27:57.624150317Z","4.086","200322","1",47.7732315,9.0459346,"7","232754.84"
"53","eui-70b3d57ed0044a53","2022-03-20T23:24:34.759118994Z","4.1202","200322","1.6",47.7646446,8.9955921,"6","232433"
"54","eui-70b3d57ed0044a49","2022-03-20T23:13:50.210260209Z","4.0518","200322","1.2",47.7687683,8.9995603,"7","231347.6"
