"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"44","eui-70b3d57ed0044a43","2022-03-14T08:44:13.879071352Z","4.0615","140322","1.3",47.7695579,9.071783,"5","84411.52"
"45","eui-70b3d57ed0044a4b","2022-03-14T08:26:06.514829265Z","3.9491","140322","0.8",47.7680473,8.9964532,"9","82604"
"46","eui-70b3d57ed0044a4e","2022-03-14T08:21:06.043410869Z","3.7634","140322","1",47.7680702,8.996458,"8","82104"
"47","eui-70b3d57ed0044a54","2022-03-14T07:35:35.834776722Z","3.9051","140322","1.2",47.7720565,9.045022,"7","73534"
"48","eui-70b3d57ed0044770","2022-03-14T07:01:44.543051102Z","4.0957","140322","1.4",47.7731361,9.0462265,"7","70141.96"
"49","eui-70b3d57ed0044a53","2022-03-14T06:59:23.872646797Z","4.1055","140322","0.8",47.7647132,8.9955854,"5","65921.87"
"50","eui-70b3d57ed0044a49","2022-03-14T06:51:02.117344864Z","4.0518","140322","6",47.7688331,9.0001468,"5","65059.69"
"51","eui-70b3d57ed0044a43","2022-03-14T06:44:08.862530088Z","4.0224","140322","1.3",47.7695579,9.071783,"7","64406.69"
"52","eui-70b3d57ed0044a36","2022-03-14T05:02:04.453926652Z","3.9296","140322","1.2",47.7677116,8.9968433,"6","50201.86"
"53","eui-70b3d57ed0044770","2022-03-14T05:01:38.783578952Z","4.086","140322","1.4",47.7731361,9.0462265,"6","50135.99"
"54","eui-70b3d57ed0044a53","2022-03-14T04:59:02.866216126Z","4.1153","140322","0.8",47.7647132,8.9955854,"5","45900.89"
"55","eui-70b3d57ed0044a49","2022-03-14T04:50:56.396622270Z","4.0371","140322","6",47.7688331,9.0001468,"5","45053.79"
"56","eui-70b3d57ed0044a43","2022-03-14T04:44:03.617616704Z","3.954","140322","1.3",47.7695579,9.071783,"6","44401.41"
"57","eui-70b3d57ed0044a4b","2022-03-14T04:25:35.543849462Z","3.7976","140322","1.1",47.7680816,8.9964532,"8","42533"
"58","eui-70b3d57ed0044a4e","2022-03-14T04:20:34.231739796Z","3.6803","140322","1.1",47.7681846,8.9965047,"8","42031.65"
"59","eui-70b3d57ed0044a54","2022-03-14T03:35:04.968166035Z","3.9051","140322","1.1",47.7727127,9.0470895,"7","33503"
"60","eui-70b3d57ed0044770","2022-03-14T03:01:28.049339093Z","4.086","140322","1.4",47.7731361,9.0462265,"6","30126"
"61","eui-70b3d57ed0044a53","2022-03-14T02:58:42.354531765Z","4.1397","140322","0.8",47.7647132,8.9955854,"5","25840.56"
"62","eui-70b3d57ed0044a49","2022-03-14T02:50:45.470826651Z","4.0371","140322","6",47.7688331,9.0001468,"6","25042.74"
"63","eui-70b3d57ed0044a43","2022-03-14T02:43:36.948475511Z","3.9882","140322","1",47.7695617,9.0720996,"6","24334.78"
"64","eui-70b3d57ed0044a36","2022-03-14T01:01:27.647542158Z","3.9345","140322","2.4",47.7667961,8.9971694,"5","10125.16"
"65","eui-70b3d57ed0044770","2022-03-14T01:01:11.893629830Z","4.1006","140322","1",47.7732849,9.0459613,"6","10110.07"
"66","eui-70b3d57ed0044a53","2022-03-14T00:58:37.327852169Z","4.1251","140322","0.8",47.7647132,8.9955854,"9","5835"
"67","eui-70b3d57ed0044a49","2022-03-14T00:50:34.773867972Z","4.042","140322","1.4",47.7688331,9.0001468,"6","5033"
"68","eui-70b3d57ed0044a43","2022-03-14T00:43:26.295117795Z","3.9931","140322","1",47.7695617,9.0720996,"7","4324"
"69","eui-70b3d57ed0044a4e","2022-03-14T00:19:57.398909343Z","3.6852","140322","1.2",47.7680816,8.9964437,"7","1955"
"70","eui-70b3d57ed0044a54","2022-03-13T23:34:34.101998506Z","3.9247","130322","0.8",47.772789,9.0471248,"9","233431.7"
"71","eui-70b3d57ed0044770","2022-03-13T23:01:00.756334068Z","4.1006","130322","1",47.7732849,9.0459613,"7","230058.14"
"72","eui-70b3d57ed0044a36","2022-03-13T23:00:51.446278630Z","3.954","130322","1.1",47.7667961,8.9971694,"5","230049.23"
"73","eui-70b3d57ed0044a53","2022-03-13T22:58:06.344116177Z","4.1153","130322","2.7",47.764698,8.9956083,"6","225804.46"
"74","eui-70b3d57ed0044a49","2022-03-13T22:50:19.457211741Z","4.0615","130322","1.4",47.7687149,9.0002985,"6","225017.15"
"75","eui-70b3d57ed0044a43","2022-03-13T22:43:04.864585040Z","3.9736","130322","0.9",47.7695808,9.0718021,"9","224303"
