"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"49","eui-70b3d57ed004476d","2021-09-29T15:22:13.667556099Z","4.1006","290921","1.1",47.7633628,8.9948482,"6","152211.69"
"50","eui-70b3d57ed0044a4b","2021-09-29T14:55:03.767791986Z","3.9491","290921","1.1",47.7681274,8.9963998,"8","145502"
"51","eui-70b3d57ed0044a40","2021-09-29T14:45:58.532134859Z","3.7927","290921","5.2",47.7625999,8.9932069,"6","144556.35"
"52","eui-70b3d57ed0044a53","2021-09-29T14:38:23.596815224Z","4.0566","290921","1.7",47.7647552,8.9957246,"5","143821"
"53","eui-70b3d57ed0044a52","2021-09-29T14:36:11.170317840Z","4.1446","290921","1.3",47.7631835,8.992402,"5","143609.3"
"54","eui-70b3d57ed0044a3a","2021-09-29T14:31:00.907327957Z","3.9931","290921","1.5",47.7645874,8.995675,"7","143058.53"
"55","eui-70b3d57ed0044a46","2021-09-29T14:30:11.464962295Z","4.0762","290921","1.6",47.7656326,8.9950647,"6","143009.3"
"56","eui-70b3d57ed0044a36","2021-09-29T14:20:05.143915131Z","3.9638","290921","1.3",47.7679061,8.9959583,"7","142003"
"57","eui-70b3d57ed0044a49","2021-09-29T14:16:05.257960692Z","3.998","290921","1",47.7632293,8.9953985,"6","141603"
"58","eui-70b3d57ed0044a38","2021-09-29T13:59:31.773252447Z","3.8318","290921","1.3",47.7633819,8.9946317,"6","135930"
"59","eui-70b3d57ed0044770","2021-09-29T13:56:53.708684697Z","4.0664","290921","1.1",47.7682914,8.9963884,"6","135651.8"
"60","eui-70b3d57ed0044a4d","2021-09-29T13:50:35.757991342Z","3.9638","290921","1.2",47.768135,8.9964532,"6","135034"
"61","eui-70b3d57ed0044a31","2021-09-29T13:42:57.898357771Z","3.9882","290921","1.7",47.7629394,8.9947052,"6","134255.3"
"62","eui-70b3d57ed0044a54","2021-09-29T13:27:35.761324141Z","4.0762","290921","1.2",47.7681121,8.9963912,"6","132734"
"63","eui-70b3d57ed0044a4b","2021-09-29T12:54:27.580959096Z","4.0175","290921","0.8",47.7680854,8.9964179,"5","125425.48"
"64","eui-70b3d57ed0044a3a","2021-09-29T12:30:55.857233231Z","3.954","290921","1.5",47.7645874,8.995675,"5","123054"
"65","eui-70b3d57ed0044a46","2021-09-29T12:29:45.711367766Z","4.0909","290921","1.6",47.7656326,8.9950647,"6","122943.34"
"66","eui-70b3d57ed0044a36","2021-09-29T12:19:18.150312511Z","3.9687","290921","1.4",47.7670135,8.9970846,"6","121916.16"
"67","eui-70b3d57ed0044a49","2021-09-29T12:15:28.266961141Z","3.998","290921","1.4",47.7631492,8.9949054,"6","121525.68"
"68","eui-70b3d57ed0044770","2021-09-29T11:56:22.185631236Z","4.0762","290921","1.1",47.7682914,8.9963884,"6","115620.17"
"69","eui-70b3d57ed0044a4d","2021-09-29T11:50:04.590043962Z","3.9638","290921","1.8",47.7681922,8.9964046,"5","115001.41"
"70","eui-70b3d57ed0044a31","2021-09-29T11:42:16.556042857Z","3.998","290921","0.8",47.7628822,8.9948816,"7","114214.36"
"71","eui-70b3d57ed004476e","2021-09-29T11:36:36.529718652Z","3.7145","290921","0.9",47.763504,8.9944133,"7","113634"
"72","eui-70b3d57ed0044a54","2021-09-29T11:26:58.771318543Z","4.0518","290921","1.1",47.7680816,8.9965314,"8","112657"
"73","eui-70b3d57ed004476d","2021-09-29T11:21:36.296211020Z","4.1006","290921","0.8",47.7636375,8.9943571,"10","112134"
"74","eui-70b3d57ed0044a4b","2021-09-29T10:54:22.010715064Z","4.0078","290921","0.8",47.7680854,8.9964179,"5","105420.22"
"75","eui-70b3d57ed0044a40","2021-09-29T10:45:32.668540841Z","3.7829","290921","1.1",47.7625999,8.9932069,"5","104530.45"
"76","eui-70b3d57ed0044a53","2021-09-29T10:37:31.210446521Z","4.0664","290921","1.2",47.7649345,8.9955568,"5","103728.81"
"77","eui-70b3d57ed0044a41","2021-09-29T10:36:58.315223259Z","3.7438","290921","15.4",47.7704429,8.9978284,"0","103656.24"
"78","eui-70b3d57ed0044a3a","2021-09-29T10:30:03.883702416Z","4.0029","290921","1.3",47.7657279,8.9957695,"5","103002"
"79","eui-70b3d57ed0044a46","2021-09-29T10:29:40.711411742Z","4.0909","290921","1.6",47.7656326,8.9950647,"5","102938.6"
"80","eui-70b3d57ed0044a36","2021-09-29T10:18:56.786717990Z","3.9882","290921","1.6",47.7676963,8.9965362,"6","101854.17"
"81","eui-70b3d57ed0044a49","2021-09-29T10:14:51.517008205Z","3.998","290921","1.4",47.7631492,8.9949054,"5","101448.73"
"82","eui-70b3d57ed0044770","2021-09-29T09:56:06.417033834Z","4.0909","290921","1.3",47.7683715,8.9965114,"6","95604"
"83","eui-70b3d57ed0044a4d","2021-09-29T09:49:38.814231971Z","3.9931","290921","1.3",47.7681083,8.9964904,"6","94936.47"
"84","eui-70b3d57ed0044a53","2021-09-29T08:37:25.578889033Z","4.0371","290921","1.2",47.7649345,8.9955568,"6","83722.8"
"85","eui-70b3d57ed0044a52","2021-09-29T08:34:57.779717041Z","4.1642","290921","1.3",47.7630577,8.9924268,"6","83455.32"
"86","eui-70b3d57ed0044a49","2021-09-29T08:14:15.150470934Z","4.0127","290921","1",47.7631492,8.9949054,"5","81412.86"
"87","eui-70b3d57ed0044770","2021-09-29T07:55:19.226932405Z","4.1055","290921","0.9",47.7681236,8.9965019,"7","75516.23"
"88","eui-70b3d57ed0044a31","2021-09-29T07:42:06.677694500Z","3.954","290921","0.8",47.7628822,8.9948816,"9","74205"
"89","eui-70b3d57ed004476e","2021-09-29T07:35:59.807231864Z","3.7145","290921","1.9",47.7635917,8.9943914,"6","73558"
"90","eui-70b3d57ed0044a54","2021-09-29T07:26:21.984534375Z","3.8758","290921","1.5",47.7680549,8.9964265,"5","72619.08"
"91","eui-70b3d57ed0044a35","2021-09-29T07:24:33.350797489Z","3.4017","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"92","eui-70b3d57ed004476d","2021-09-29T07:20:53.313800215Z","4.1055","290921","1.1",47.7652549,8.9957103,"6","72050.65"
"93","eui-70b3d57ed0044a4b","2021-09-29T06:54:06.666714173Z","3.8905","290921","0.8",47.7680854,8.9964179,"9","65405"
"94","eui-70b3d57ed0044a40","2021-09-29T06:45:06.541649885Z","3.7732","290921","1.1",47.7625999,8.9932069,"6","64504.55"
"95","eui-70b3d57ed0044a53","2021-09-29T06:37:10.215504462Z","4.0518","290921","1.2",47.7649345,8.9955568,"5","63707.82"
"96","eui-70b3d57ed0044a52","2021-09-29T06:34:52.653991436Z","4.1202","290921","1.3",47.7630577,8.9924268,"6","63450"
"97","eui-70b3d57ed0044a41","2021-09-29T06:31:56.251969849Z","3.7585","290921","0.4",47.7704429,8.9978284,"0","63154.21"
"98","eui-70b3d57ed0044a3a","2021-09-29T06:29:37.460058045Z","3.9149","290921","1.3",47.7647247,8.9962062,"6","62935"
"99","eui-70b3d57ed0044a36","2021-09-29T06:18:20.390305450Z","3.9345","290921","1.3",47.7673797,8.9961614,"5","61817.39"
"100","eui-70b3d57ed0044a49","2021-09-29T06:14:10.201289657Z","4.0029","290921","1",47.7631492,8.9949054,"8","61407.79"
"101","eui-70b3d57ed0044a38","2021-09-29T05:57:42.035310358Z","3.8269","290921","1",47.7672386,8.9901132,"5","55740.2"
"102","eui-70b3d57ed0044770","2021-09-29T05:55:02.997936931Z","4.0224","290921","1",47.7680168,8.9964561,"8","55501"
"103","eui-70b3d57ed0044a4d","2021-09-29T05:49:33.019125997Z","3.8465","290921","1.3",47.7681045,8.9964885,"6","54930.43"
"104","eui-70b3d57ed004476d","2021-09-29T05:20:47.439539496Z","4.0909","290921","1.1",47.7652549,8.9957103,"6","52045.61"
"105","eui-70b3d57ed0044a53","2021-09-29T04:37:04.394164031Z","4.0273","290921","1.2",47.7649345,8.9955568,"5","43701.8"
"106","eui-70b3d57ed0044a52","2021-09-29T04:34:00.241025947Z","4.13","290921","1.1",47.7620773,8.9903764,"6","43358"
"107","eui-70b3d57ed0044a46","2021-09-29T04:29:25.388529108Z","4.0371","290921","1.6",47.7656326,8.9950647,"8","42923.41"
"108","eui-70b3d57ed0044a49","2021-09-29T04:14:05.257231093Z","3.9882","290921","1.4",47.765068,8.9949903,"7","41403"
"109","eui-70b3d57ed0044a34","2021-09-29T03:45:38.930629148Z","3.519","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"110","eui-70b3d57ed004476d","2021-09-29T03:20:37.039195872Z","4.0811","290921","1.1",47.7652549,8.9957103,"7","32035"
"111","eui-70b3d57ed0044a4b","2021-09-29T02:53:35.691152053Z","3.8611","290921","0.9",47.7681007,8.9964704,"8","25334"
"112","eui-70b3d57ed0044a40","2021-09-29T02:44:45.645740529Z","3.7976","290921","1.1",47.7625999,8.9932069,"6","24443"
"113","eui-70b3d57ed0044a53","2021-09-29T02:36:27.598397677Z","4.0322","290921","1.3",47.7647132,8.99549,"5","23625.81"
"114","eui-70b3d57ed0044a52","2021-09-29T02:33:18.038260560Z","4.1446","290921","1.2",47.7618598,8.9902734,"5","23315.45"
"115","eui-70b3d57ed0044a46","2021-09-29T02:29:04.647338505Z","4.0371","290921","1.6",47.7656326,8.9950647,"6","22902.44"
"116","eui-70b3d57ed0044a3a","2021-09-29T02:29:01.032601440Z","3.9247","290921","1",47.7647857,8.9962482,"5","22859.03"
"117","eui-70b3d57ed0044a36","2021-09-29T02:17:27.808104987Z","3.9491","290921","1.1",47.7691841,8.9949617,"6","21725.21"
"118","eui-70b3d57ed0044a49","2021-09-29T02:13:33.709836263Z","3.9833","290921","1.2",47.7641639,8.9954767,"6","21331.92"
"119","eui-70b3d57ed0044a38","2021-09-29T01:57:26.443273238Z","3.8416","290921","1",47.7672386,8.9901132,"6","15724.22"
"120","eui-70b3d57ed0044770","2021-09-29T01:54:14.778226160Z","4.0566","290921","1.4",47.7681655,8.9964647,"6","15412.23"
"121","eui-70b3d57ed0044a4d","2021-09-29T01:48:56.720088218Z","3.8758","290921","1",47.7681045,8.9965,"5","14854.34"
"122","eui-70b3d57ed0044a31","2021-09-29T01:41:09.895106992Z","3.9638","290921","0.9",47.7536506,9.0081233,"5","14107.67"
"123","eui-70b3d57ed004476d","2021-09-29T01:20:10.320612976Z","4.1006","290921","1.1",47.7652893,8.9956731,"6","12007.7"
"124","eui-70b3d57ed0044a53","2021-09-29T00:36:11.838530453Z","4.0273","290921","1.3",47.7647132,8.99549,"5","3609.81"
"125","eui-70b3d57ed0044a52","2021-09-29T00:33:07.251714922Z","4.1397","290921","1.2",47.7618598,8.9902734,"5","3305.46"
"126","eui-70b3d57ed0044a46","2021-09-29T00:28:38.870414800Z","4.0664","290921","1.6",47.7656326,8.9950647,"5","2836.56"
"127","eui-70b3d57ed0044a49","2021-09-29T00:12:52.357048632Z","4.0175","290921","1.2",47.7649154,8.9950037,"5","1249.99"
"128","eui-70b3d57ed0044770","2021-09-28T23:54:08.763861948Z","4.0615","280921","1.4",47.7681655,8.9964647,"6","235406.19"
"129","eui-70b3d57ed0044a31","2021-09-28T23:41:04.208428170Z","3.9589","280921","0.9",47.7536506,9.0081233,"8","234101.77"
"130","eui-70b3d57ed004476d","2021-09-28T23:20:04.483641066Z","4.086","280921","1.1",47.7652893,8.9956731,"7","232002"
"131","eui-70b3d57ed0044a4b","2021-09-28T22:53:04.642238591Z","3.8905","280921","1.1",47.7680816,8.9964685,"7","225303"
"132","eui-70b3d57ed0044a40","2021-09-28T22:44:24.745567694Z","3.7829","280921","4.4",47.7626495,8.9932136,"5","224422.74"
"133","eui-70b3d57ed0044a53","2021-09-28T22:35:50.608189293Z","4.0322","280921","1.3",47.7647132,8.99549,"5","223548.82"
"134","eui-70b3d57ed0044a52","2021-09-28T22:32:51.095144660Z","4.1495","280921","1.2",47.7618598,8.9902734,"7","223248.47"
"135","eui-70b3d57ed0044a3a","2021-09-28T22:28:40.218725303Z","3.9442","280921","1",47.7647857,8.9962482,"5","222838.2"
"136","eui-70b3d57ed0044a46","2021-09-28T22:28:33.722106011Z","4.0371","280921","1.6",47.7656364,8.9950799,"6","222830.51"
"137","eui-70b3d57ed0044a36","2021-09-28T22:16:50.842886408Z","3.9442","280921","1.2",47.7691574,8.9948253,"7","221648.24"
"138","eui-70b3d57ed0044a49","2021-09-28T22:12:46.836059396Z","4.0029","280921","1.2",47.7649154,8.9950037,"6","221245.02"
"139","eui-70b3d57ed0044a38","2021-09-28T21:56:59.952031645Z","3.8514","280921","1.1",47.7672386,8.9901132,"8","215658"
"140","eui-70b3d57ed0044770","2021-09-28T21:54:02.948944136Z","4.0518","280921","1.4",47.7681121,8.9965133,"6","215401"
"141","eui-70b3d57ed0044a4d","2021-09-28T21:48:25.029380247Z","3.8954","280921","1",47.7681045,8.9965,"7","214823"
"142","eui-70b3d57ed0044a31","2021-09-28T21:40:28.101577209Z","3.954","280921","1.7",47.7539749,9.0074663,"5","214025.84"
"143","eui-70b3d57ed004476d","2021-09-28T21:19:27.805561899Z","4.1006","280921","0.8",47.7635345,8.9946336,"6","211925.68"
"144","eui-70b3d57ed0044a53","2021-09-28T20:35:34.426600990Z","4.0469","280921","1.3",47.7647132,8.99549,"6","203532.32"
"145","eui-70b3d57ed0044a52","2021-09-28T20:32:14.311360024Z","4.1544","280921","1.1",47.7635993,8.9932279,"6","203212.49"
"146","eui-70b3d57ed0044a46","2021-09-28T20:28:07.761194398Z","4.0518","280921","0.9",47.7627754,8.9961595,"7","202805.04"
"147","eui-70b3d57ed0044a36","2021-09-28T20:16:14.237911632Z","3.9638","280921","1.8",47.7692222,8.994935,"5","201611.25"
"148","eui-70b3d57ed0044a49","2021-09-28T20:12:31.531988049Z","4.0175","280921","1.2",47.7649154,8.9950037,"5","201229.3"
"149","eui-70b3d57ed0044770","2021-09-28T19:53:25.825779132Z","4.0762","280921","1.2",47.7682723,8.9965829,"6","195323.17"
"150","eui-70b3d57ed0044a31","2021-09-28T19:39:56.921632096Z","3.9589","280921","1.7",47.7539749,9.0074663,"5","193955"
"151","eui-70b3d57ed004476d","2021-09-28T19:19:11.497193393Z","4.1055","280921","0.8",47.7635345,8.9946336,"7","191908.67"
"152","eui-70b3d57ed0044a4b","2021-09-28T18:52:33.656143540Z","3.9149","280921","1",47.7680549,8.9964952,"8","185232"
"153","eui-70b3d57ed0044a4e","2021-09-28T18:50:00.559192468Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"154","eui-70b3d57ed0044a40","2021-09-28T18:44:04.138928522Z","3.7878","280921","4.4",47.7626495,8.9932136,"6","184402"
"155","eui-70b3d57ed0044a53","2021-09-28T18:35:23.726396518Z","4.0322","280921","1.2",47.7647933,8.9955034,"8","183521"
"156","eui-70b3d57ed0044a52","2021-09-28T18:31:58.888415145Z","4.1739","280921","1.1",47.7635993,8.9932279,"7","183156.48"
"157","eui-70b3d57ed0044a3a","2021-09-28T18:28:19.351163226Z","3.9491","280921","1",47.7647857,8.9962482,"6","182817.37"
"158","eui-70b3d57ed0044a46","2021-09-28T18:27:41.563302595Z","4.0469","280921","0.9",47.7627754,8.9961595,"6","182739.07"
"159","eui-70b3d57ed0044a41","2021-09-28T18:16:50.125321175Z","3.8025","280921","3",47.7704429,8.9978284,"0","181648.14"
"160","eui-70b3d57ed0044a36","2021-09-28T18:15:52.859111768Z","3.954","280921","2.4",47.7691879,8.9947452,"5","181551"
"161","eui-70b3d57ed0044a49","2021-09-28T18:12:26.498352342Z","4.0273","280921","1.2",47.7649154,8.9950037,"5","181224.03"
"162","eui-70b3d57ed0044a38","2021-09-28T17:56:22.905278047Z","3.8905","280921","0.9",47.7672157,8.990055,"8","175621"
"163","eui-70b3d57ed0044770","2021-09-28T17:53:19.956244520Z","4.0811","280921","1.1",47.7682533,8.9963617,"6","175318.16"
"164","eui-70b3d57ed0044a31","2021-09-28T17:39:30.388569561Z","3.9638","280921","1",47.7630958,8.9955749,"5","173927.75"
"165","eui-70b3d57ed004476d","2021-09-28T17:19:00.278924765Z","4.1104","280921","0.8",47.7635345,8.9946336,"8","171857.68"
"166","eui-70b3d57ed0044a4b","2021-09-28T16:52:02.659397297Z","3.9882","280921","1.3",47.7679634,8.9964418,"6","165200.22"
"167","eui-70b3d57ed0044a53","2021-09-28T16:34:41.448421138Z","4.0615","280921","4.4",47.767147,8.9906749,"5","163438.85"
"168","eui-70b3d57ed0044a52","2021-09-28T16:31:53.109672837Z","4.1642","280921","1.1",47.7635993,8.9932279,"8","163151"
"169","eui-70b3d57ed0044a3a","2021-09-28T16:27:58.439981088Z","3.9638","280921","1",47.7647857,8.9962482,"6","162756"
"170","eui-70b3d57ed0044a46","2021-09-28T16:26:28.182598574Z","4.0762","280921","0.9",47.7627754,8.9961595,"6","162625.6"
"171","eui-70b3d57ed0044a36","2021-09-28T16:15:16.702199293Z","3.9833","280921","3.2",47.7676391,8.9958848,"5","161514.21"
"172","eui-70b3d57ed0044a49","2021-09-28T16:12:21.550747033Z","4.0273","280921","1.2",47.7649154,8.9950037,"7","161219.11"
"173","eui-70b3d57ed0044770","2021-09-28T15:53:08.753000666Z","4.0909","280921","1.1",47.7682533,8.9963617,"8","155306.16"
"174","eui-70b3d57ed0044a31","2021-09-28T15:39:19.643542554Z","3.9882","280921","1",47.7630958,8.9955749,"8","153917.06"
"175","eui-70b3d57ed004476d","2021-09-28T15:18:54.303673995Z","4.1202","280921","0.8",47.7635345,8.9946336,"8","151851.72"
"176","eui-70b3d57ed0044a4b","2021-09-28T14:51:56.919938242Z","3.9638","280921","1.3",47.7681617,8.9963245,"6","145154.29"
"177","eui-70b3d57ed0044a40","2021-09-28T14:42:45.946044637Z","3.822","280921","1.3",47.7626495,8.9932136,"5","144243.96"
"178","eui-70b3d57ed0044a53","2021-09-28T14:34:31.226279124Z","4.0518","280921","4.4",47.767147,8.9906749,"5","143428.83"
"179","eui-70b3d57ed0044a52","2021-09-28T14:31:16.921668875Z","4.1788","280921","0.9",47.7626571,8.9928331,"8","143114.5"
"180","eui-70b3d57ed0044a3a","2021-09-28T14:27:37.326954924Z","3.9784","280921","1",47.7647857,8.9962482,"8","142735"
"181","eui-70b3d57ed0044a46","2021-09-28T14:26:18.007550311Z","4.086","280921","0.9",47.7627754,8.9961595,"6","142615.61"
"182","eui-70b3d57ed0044a36","2021-09-28T14:15:10.875716883Z","3.9589","280921","3.2",47.7676391,8.9958848,"6","141508.28"
"183","eui-70b3d57ed0044a49","2021-09-28T14:12:15.792057311Z","4.0224","280921","1.2",47.7649154,8.9950037,"6","141213.15"
"184","eui-70b3d57ed0044a41","2021-09-28T14:11:48.068187694Z","3.8172","280921","4.4",47.7704429,8.9978284,"0","141146.11"
"185","eui-70b3d57ed0044a38","2021-09-28T13:55:46.147736727Z","3.9198","280921","1.1",47.7652435,8.9949684,"6","135543.81"
"186","eui-70b3d57ed0044770","2021-09-28T13:53:03.176353305Z","4.0811","280921","1",47.7681083,8.9964466,"6","135301"
"187","eui-70b3d57ed004476d","2021-09-28T13:18:48.497238502Z","4.1104","280921","0.8",47.7635345,8.9946336,"8","131845.7"
"188","eui-70b3d57ed0044a4b","2021-09-28T12:51:20.539986686Z","3.9882","280921","1.2",47.7682266,8.996767,"6","125118"
"189","eui-70b3d57ed0044a53","2021-09-28T12:33:33.441189810Z","4.0615","280921","4.4",47.767147,8.9906749,"7","123330.83"
"190","eui-70b3d57ed0044a52","2021-09-28T12:31:11.938495406Z","4.1837","280921","0.9",47.7626571,8.9928331,"8","123109.49"
"191","eui-70b3d57ed0044a3a","2021-09-28T12:26:55.818995285Z","3.9687","280921","1.3",47.7651023,8.9960365,"5","122653.62"
"192","eui-70b3d57ed0044a46","2021-09-28T12:26:13.040275424Z","4.086","280921","0.9",47.7627754,8.9961595,"6","122609.79"
"193","eui-70b3d57ed0044a36","2021-09-28T12:14:34.694883456Z","3.9687","280921","1.3",47.7676391,8.9958848,"5","121433"
"194","eui-70b3d57ed0044a49","2021-09-28T12:12:05.650892266Z","4.0371","280921","1.2",47.7649154,8.9950037,"7","121203.2"
"195","eui-70b3d57ed0044770","2021-09-28T11:52:21.221332913Z","4.086","280921","1",47.768177,8.9964714,"8","115219.24"
"196","eui-70b3d57ed0044a31","2021-09-28T11:38:37.775481819Z","3.9784","280921","1.5",47.7625503,8.9963979,"5","113836"
"197","eui-70b3d57ed004476d","2021-09-28T11:18:37.303343344Z","4.1055","280921","0.8",47.7635345,8.9946336,"8","111834.71"
"198","eui-70b3d57ed0044a4b","2021-09-28T10:50:54.356616673Z","3.9736","280921","1",47.7680816,8.9964084,"5","105052.08"
"199","eui-70b3d57ed0044a40","2021-09-28T10:42:24.864187079Z","3.8123","280921","1.3",47.7626495,8.9932136,"6","104222.58"
"200","eui-70b3d57ed0044a53","2021-09-28T10:32:57.239224788Z","4.0615","280921","4.4",47.767147,8.9906749,"5","103254.83"
"201","eui-70b3d57ed0044a52","2021-09-28T10:31:06.388174082Z","4.1642","280921","0.9",47.7626571,8.9928331,"6","103104.51"
"202","eui-70b3d57ed0044a3a","2021-09-28T10:26:29.297669992Z","3.9784","280921","1.3",47.7651023,8.9960365,"6","102626.7"
