"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"25","eui-70b3d57ed0044a4e","2022-07-14T08:24:19.556081722Z","4.1251","140722","1.3",47.7681312,8.9964103,"7","82417.29"
"26","eui-70b3d57ed0044a4b","2022-07-14T07:00:59.321910215Z","3.9931","140722","1",47.7680435,8.9964313,"7","70057"
"27","eui-70b3d57ed0044a4a","2022-07-14T06:54:53.530037868Z","4.0518","140722","0.9",47.7680435,8.9964866,"8","65451"
"28","eui-70b3d57ed0044a4e","2022-07-14T06:23:58.800510070Z","4.0566","140722","1.3",47.7681312,8.9964103,"5","62357"
"29","eui-70b3d57ed0044a35","2022-07-14T06:06:11.320336841Z","3.866","140722","1.7",47.7679443,8.996315,"5","60609.09"
"30","eui-70b3d57ed0044770","2022-07-14T05:08:38.221946402Z","3.6901","140722","1.5",47.7721176,9.0447263,"6","50836"
"31","eui-70b3d57ed0044a4a","2022-07-14T04:54:16.557395321Z","3.9736","140722","1.7",47.768074,8.9964704,"7","45413.97"
"32","eui-70b3d57ed0044a4e","2022-07-14T04:23:32.669915666Z","4.0371","140722","1.1",47.7680549,8.9965448,"7","42330.7"
"33","eui-70b3d57ed0044a4b","2022-07-14T03:00:22.471032412Z","3.9296","140722","0.9",47.7680778,8.9964771,"9","30020"
"34","eui-70b3d57ed0044a4a","2022-07-14T02:54:06.196964047Z","3.9638","140722","0.8",47.7680778,8.9964447,"9","25404"
"35","eui-70b3d57ed0044a4e","2022-07-14T02:23:12.136653337Z","4.0664","140722","1.1",47.7680625,8.9965229,"7","22309.78"
"36","eui-70b3d57ed0044a35","2022-07-14T02:05:55.410051236Z","3.822","140722","0.8",47.7680664,8.9965896,"9","20552.79"
"37","eui-70b3d57ed0044770","2022-07-14T01:08:06.280549496Z","3.6852","140722","1",47.7723579,9.0452747,"7","10804"
"38","eui-70b3d57ed0044a4b","2022-07-14T00:59:45.537455033Z","3.9833","140722","1.1",47.7680664,8.9964904,"5","5943.15"
"39","eui-70b3d57ed0044a4a","2022-07-14T00:53:40.423273458Z","4.0127","140722","0.9",47.768013,8.9965629,"8","5338.05"
"40","eui-70b3d57ed0044a4e","2022-07-14T00:23:07.204119856Z","4.086","140722","1.1",47.7680625,8.9965229,"5","2305.04"
"41","eui-70b3d57ed0044a4b","2022-07-13T22:59:35.221901412Z","3.9736","130722","1.2",47.7680549,8.9964771,"7","225933"
"42","eui-70b3d57ed0044a4a","2022-07-13T22:53:34.673304610Z","3.9784","130722","0.9",47.7680664,8.9964551,"9","225333"
"43","eui-70b3d57ed0044a4e","2022-07-13T22:23:01.694833537Z","4.0469","130722","1.1",47.7680625,8.9965229,"7","222300"
"44","eui-70b3d57ed0044a35","2022-07-13T22:05:13.694982632Z","3.8807","130722","1.3",47.7677574,8.9956779,"7","220511.28"
"45","eui-70b3d57ed0044770","2022-07-13T21:07:34.897728775Z","3.6901","130722","1.2",47.772541,9.0454101,"6","210733"
"46","eui-70b3d57ed0044a4b","2022-07-13T20:59:09.495108076Z","4.0175","130722","1.2",47.7681045,8.9964818,"8","205907.32"
"47","eui-70b3d57ed0044a4a","2022-07-13T20:52:58.507318889Z","4.0322","130722","1",47.7681007,8.9964084,"9","205256.1"
"48","eui-70b3d57ed0044a4e","2022-07-13T20:22:19.755014713Z","4.086","130722","1.1",47.7682762,8.9963378,"8","202218"
