"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"202","eui-70b3d57ed0044a2b","2021-09-12T14:08:04.492677451Z","4.0322","120921","1.2",47.7640609,8.9951715,"7","140802.29"
"203","eui-70b3d57ed0044a55","2021-09-12T13:59:22.102601950Z","4.1837","120921","1.1",47.7681121,8.9965152,"6","135920.22"
"204","eui-70b3d57ed0044a51","2021-09-12T13:58:14.168097256Z","4.1153","120921","1.3",47.7697448,8.99337,"7","135811.76"
"205","eui-70b3d57ed0044a54","2021-09-12T13:56:58.699561296Z","4.1055","120921","1.2",47.7679214,8.9967384,"5","135656.79"
"206","eui-70b3d57ed0044a31","2021-09-12T13:53:07.063292166Z","4.0762","120921","1.4",47.7656021,8.996128,"6","135304.75"
"207","eui-70b3d57ed0044a56","2021-09-12T13:51:31.892429557Z","4.1788","120921","1.4",47.7682914,8.9962186,"9","135129.43"
"208","eui-70b3d57ed0044a32","2021-09-12T13:50:46.001823066Z","4.0615","120921","1.1",47.7682304,8.9963703,"10","135043.53"
"209","eui-70b3d57ed0044a33","2021-09-12T13:48:04.193762667Z","3.9638","120921","1.7",47.7676811,8.996602,"5","134801.85"
"210","eui-70b3d57ed0044a53","2021-09-12T13:43:47.068447894Z","4.1837","120921","1.5",47.768589,8.9962701,"6","134344.5"
"211","eui-70b3d57ed0044a4f","2021-09-12T13:31:28.209526304Z","4.0078","120921","1.1",47.7681007,8.9964103,"5","133125.62"
"212","eui-70b3d57ed0044a4e","2021-09-12T13:31:16.634531745Z","4.1397","120921","1.9",47.7811126,8.9854068,"5","133114.08"
"213","eui-70b3d57ed0044a30","2021-09-12T13:28:58.251019467Z","4.1055","120921","1.4",47.7681198,8.9964704,"7","132855.87"
"214","eui-70b3d57ed0044a3e","2021-09-12T13:27:58.699680305Z","4.0909","120921","1",47.7680854,8.9964685,"6","132756.92"
"215","eui-70b3d57ed0044a49","2021-09-12T13:27:46.213600158Z","4.0566","120921","1.4",47.7683639,8.9960298,"6","132743.62"
"216","eui-70b3d57ed0044770","2021-09-12T13:27:12.617769933Z","4.0909","120921","1.1",47.7681541,8.9964866,"8","132710.01"
"217","eui-70b3d57ed0044a4a","2021-09-12T13:25:39.451752488Z","4.086","120921","1.2",47.7681694,8.9964303,"8","132537.01"
"218","eui-70b3d57ed0044a3c","2021-09-12T13:21:24.460483314Z","4.1642","120921","1.2",47.7678833,8.9969129,"5","132121.68"
"219","eui-70b3d57ed0044a4b","2021-09-12T13:21:09.129952499Z","4.0322","120921","1.5",47.7681312,8.9964714,"9","132109.67"
"220","eui-70b3d57ed004476c","2021-09-12T13:10:08.925399541Z","4.0127","120921","1.4",47.7646217,8.9960002,"6","131006.48"
"221","eui-70b3d57ed0044a3a","2021-09-12T13:06:06.434910465Z","4.1202","120921","1.2",47.7680816,8.9965095,"6","130604.03"
"222","eui-70b3d57ed0044a3b","2021-09-12T13:05:07.307992943Z","4.1397","120921","0.8",47.7681274,8.996478,"6","130504.88"
"223","eui-70b3d57ed0044a40","2021-09-12T13:02:26.172537920Z","4.0811","120921","0.9",47.7680053,8.9959354,"8","130223.62"
"224","eui-70b3d57ed004476f","2021-09-12T12:55:24.336354709Z","3.8318","120921","0.9",47.7642898,8.9956378,"6","125521.58"
"225","eui-70b3d57ed0044a39","2021-09-12T12:45:01.065368685Z","4.0566","120921","1.4",47.7681808,8.9965047,"7","124458.63"
"226","eui-70b3d57ed0044a46","2021-09-12T12:44:26.768919819Z","4.1446","120921","1",47.7681884,8.9963502,"9","124424.38"
"227","eui-70b3d57ed0044a45","2021-09-12T12:44:18.496886214Z","4.1153","120921","1.5",47.7679405,8.9966096,"7","124415.81"
"228","eui-70b3d57ed0044a47","2021-09-12T12:42:14.547955425Z","4.0175","120921","2.2",47.7674865,8.9952297,"6","124212.21"
"229","eui-70b3d57ed0044a2d","2021-09-12T12:40:46.394154141Z","3.9784","120921","1.3",47.7640266,8.9960498,"5","124044.03"
"230","eui-70b3d57ed0044a44","2021-09-12T12:40:08.944850675Z","4.213","120921","1.1",47.7680625,8.9964866,"8","124006.75"
"231","eui-70b3d57ed0044a43","2021-09-12T12:39:01.726333448Z","4.0811","120921","1",47.7680816,8.9964437,"9","123900"
"232","eui-70b3d57ed0044a42","2021-09-12T12:34:05.581539039Z","4.0175","120921","9.4",47.7681198,8.9964513,"5","123403.09"
"233","eui-70b3d57ed004476e","2021-09-12T12:33:58.864481782Z","4.1348","120921","1.3",47.7643051,8.9955663,"6","123357"
"234","eui-70b3d57ed0044a38","2021-09-12T12:32:44.730426864Z","4.042","120921","1.6",47.7682151,8.9962549,"5","123242.12"
"235","eui-70b3d57ed0044a36","2021-09-12T12:30:33.509403353Z","4.1446","120921","6.4",47.7681159,8.9963912,"5","123034.08"
"236","eui-70b3d57ed0044a37","2021-09-12T12:27:24.507301379Z","4.0762","120921","1",47.7681083,8.9964752,"9","122722"
"237","eui-70b3d57ed0044a52","2021-09-12T12:21:43.242985362Z","4.1348","120921","0.8",47.7680892,8.9964332,"6","122140.85"
"238","eui-70b3d57ed0044a2c","2021-09-12T12:19:39.145620716Z","4.086","120921","2.4",47.7640304,8.9949398,"8","121936.77"
"239","eui-70b3d57ed0044a41","2021-09-12T12:18:58.316771569Z","4.1055","120921","0.9",47.7680625,8.996437,"6","121855.72"
"240","eui-70b3d57ed0044a3f","2021-09-12T12:11:15.314516623Z","4.0957","120921","7.4",47.7681159,8.9964399,"5","121113.13"
"241","eui-70b3d57ed0044a4d","2021-09-12T12:10:56.816369336Z","4.0029","120921","1",47.7681465,8.9965,"5","121055.03"
"242","eui-70b3d57ed004476d","2021-09-12T12:08:29.471853863Z","4.0909","120921","1.2",47.7643737,8.9954862,"6","120827.65"
"243","eui-70b3d57ed0044a2b","2021-09-12T12:07:43.314831899Z","4.0322","120921","1.2",47.7640609,8.9951715,"7","120741.27"
"244","eui-70b3d57ed0044a55","2021-09-12T11:59:06.649696873Z","4.2033","120921","1.1",47.7681121,8.9965152,"6","115904.26"
"245","eui-70b3d57ed0044a51","2021-09-12T11:58:08.705135309Z","4.1153","120921","1.3",47.7697448,8.99337,"6","115806.73"
"246","eui-70b3d57ed0044a54","2021-09-12T11:56:53.003035828Z","4.0909","120921","1.2",47.7679214,8.9967384,"7","115651.21"
"247","eui-70b3d57ed0044a31","2021-09-12T11:53:02.066780591Z","4.0762","120921","1.5",47.7679519,8.9967966,"5","115300"
"248","eui-70b3d57ed0044a56","2021-09-12T11:51:26.790308148Z","4.1935","120921","1.4",47.7682914,8.9962186,"7","115124.43"
"249","eui-70b3d57ed0044a32","2021-09-12T11:50:40.981903967Z","4.0518","120921","1.1",47.7682304,8.9963703,"8","115038.58"
"250","eui-70b3d57ed0044a53","2021-09-12T11:43:41.475285920Z","4.1691","120921","1.5",47.768589,8.9962701,"6","114339.63"
"251","eui-70b3d57ed0044a4f","2021-09-12T11:31:18.010600443Z","4.0078","120921","1.1",47.7681007,8.9964103,"5","113115.7"
"252","eui-70b3d57ed0044a4e","2021-09-12T11:31:11.730088507Z","4.13","120921","1.4",47.7677497,8.996315,"6","113109.3"
"253","eui-70b3d57ed0044a30","2021-09-12T11:28:52.566471975Z","4.0909","120921","1.4",47.7681198,8.9964704,"7","112849.92"
"254","eui-70b3d57ed0044a3e","2021-09-12T11:27:43.352472934Z","4.1104","120921","1",47.7680854,8.9964685,"6","112740.99"
"255","eui-70b3d57ed0044a49","2021-09-12T11:27:36.036151874Z","4.0713","120921","1.4",47.7683639,8.9960298,"6","112733.6"
"256","eui-70b3d57ed0044770","2021-09-12T11:27:06.798271043Z","4.086","120921","1.1",47.7681541,8.9964866,"8","112705"
"257","eui-70b3d57ed0044a4a","2021-09-12T11:25:34.246528028Z","4.086","120921","1.2",47.7681694,8.9964303,"8","112532.03"
"258","eui-70b3d57ed0044a3c","2021-09-12T11:21:09.266110724Z","4.1739","120921","1.2",47.7678833,8.9969129,"5","112106.98"
"259","eui-70b3d57ed0044a4b","2021-09-12T11:21:03.902908634Z","4.0175","120921","1.5",47.7681312,8.9964714,"7","112104.69"
"260","eui-70b3d57ed004476c","2021-09-12T11:09:42.824062080Z","3.998","120921","1.4",47.7646217,8.9960002,"6","110940.43"
"261","eui-70b3d57ed0044a3a","2021-09-12T11:06:01.089636392Z","4.0713","120921","1.2",47.7680816,8.9965095,"6","110559.08"
"262","eui-70b3d57ed0044a3b","2021-09-12T11:05:01.833915057Z","4.1055","120921","0.8",47.7681274,8.996478,"5","110459.07"
"263","eui-70b3d57ed0044a40","2021-09-12T11:02:20.504076747Z","4.0469","120921","0.9",47.7680053,8.9959354,"7","110218.71"
"264","eui-70b3d57ed004476f","2021-09-12T10:55:13.271631550Z","3.8416","120921","0.9",47.7642898,8.9956378,"7","105510.88"
"265","eui-70b3d57ed0044a39","2021-09-12T10:44:55.537310363Z","4.0127","120921","0.9",47.7681312,8.9964637,"9","104453"
"266","eui-70b3d57ed0044a46","2021-09-12T10:44:20.986157232Z","4.1104","120921","1.2",47.7680931,8.9965,"7","104418.39"
"267","eui-70b3d57ed0044a45","2021-09-12T10:44:02.250348029Z","4.0811","120921","1.8",47.7681655,8.9963798,"6","104400.08"
"268","eui-70b3d57ed0044a47","2021-09-12T10:42:09.519141089Z","4.0078","120921","2.2",47.7674865,8.9952297,"5","104207"
"269","eui-70b3d57ed0044a44","2021-09-12T10:40:03.805101241Z","4.1837","120921","1.1",47.7680625,8.9964866,"8","104001.62"
"270","eui-70b3d57ed0044a43","2021-09-12T10:38:19.536988424Z","4.0713","120921","2.3",47.7672843,8.997693,"5","103817.2"
"271","eui-70b3d57ed0044a2e","2021-09-12T10:37:17.324572731Z","4.1642","120921","1.2",47.7643356,8.9956245,"6","103714.69"
"272","eui-70b3d57ed0044a42","2021-09-12T10:33:45.004289112Z","4.0127","120921","1.2",47.7681198,8.9964513,"7","103342.66"
"273","eui-70b3d57ed004476e","2021-09-12T10:33:11.804788842Z","4.1446","120921","1.1",47.7646675,8.9962854,"6","103309.82"
"274","eui-70b3d57ed0044a38","2021-09-12T10:32:39.822094137Z","4.0224","120921","1.6",47.7682151,8.9962549,"5","103237.27"
"275","eui-70b3d57ed0044a37","2021-09-12T10:26:42.303320785Z","4.0713","120921","1.1",47.7680816,8.9964962,"5","102639.74"
"276","eui-70b3d57ed0044a52","2021-09-12T10:21:38.244680078Z","4.1251","120921","0.8",47.7680892,8.9964332,"7","102135.85"
"277","eui-70b3d57ed0044a2c","2021-09-12T10:19:34.244807077Z","4.0664","120921","2.4",47.7640304,8.9949398,"7","101931.82"
"278","eui-70b3d57ed0044a41","2021-09-12T10:18:47.333801577Z","4.1006","120921","0.9",47.7680625,8.996437,"7","101844.72"
"279","eui-70b3d57ed0044a3f","2021-09-12T10:10:54.461022377Z","4.086","120921","1.4",47.7681159,8.9964399,"7","101052.11"
"280","eui-70b3d57ed0044a4d","2021-09-12T10:10:41.383101608Z","3.9931","120921","1",47.7681465,8.9965,"6","101039.56"
"281","eui-70b3d57ed004476d","2021-09-12T10:08:18.644825131Z","4.0713","120921","1.2",47.7643737,8.9954862,"6","100816.67"
"282","eui-70b3d57ed0044a2b","2021-09-12T10:07:27.139110465Z","4.0078","120921","1.2",47.7641181,8.9956064,"7","100725.08"
"283","eui-70b3d57ed0044a55","2021-09-12T09:59:01.740530751Z","4.1886","120921","1.1",47.7681121,8.9965152,"6","95859.29"
"284","eui-70b3d57ed0044a51","2021-09-12T09:57:48.103474290Z","4.1153","120921","1.3",47.7697448,8.99337,"5","95745.02"
"285","eui-70b3d57ed0044a54","2021-09-12T09:56:37.626600682Z","4.0957","120921","1",47.7680931,8.996478,"8","95635.24"
"286","eui-70b3d57ed0044a31","2021-09-12T09:52:30.305716622Z","4.0664","120921","1.2",47.7681846,8.9963979,"6","95228"
"287","eui-70b3d57ed0044a56","2021-09-12T09:51:21.816073562Z","4.1593","120921","1.4",47.7682914,8.9962186,"6","95119.41"
"288","eui-70b3d57ed0044a32","2021-09-12T09:50:36.081632860Z","4.0371","120921","1",47.7681083,8.9964504,"8","95034"
"289","eui-70b3d57ed0044a33","2021-09-12T09:47:58.730283333Z","3.9442","120921","1.7",47.7676811,8.996602,"6","94756.74"
"290","eui-70b3d57ed0044a53","2021-09-12T09:43:25.252605712Z","4.1593","120921","1.5",47.768589,8.9962701,"7","94322.57"
"291","eui-70b3d57ed0044a4f","2021-09-12T09:31:13.019327033Z","4.0078","120921","1.1",47.7681007,8.9964103,"6","93110.65"
"292","eui-70b3d57ed0044a4e","2021-09-12T09:31:06.083975376Z","4.1104","120921","1.4",47.7680702,8.9964885,"5","93103.47"
"293","eui-70b3d57ed0044a30","2021-09-12T09:28:16.407947560Z","4.1104","120921","1.2",47.7680969,8.996437,"6","92813.86"
"294","eui-70b3d57ed0044a3e","2021-09-12T09:27:37.807476427Z","4.0909","120921","1",47.7680854,8.9964685,"8","92736"
"295","eui-70b3d57ed0044a49","2021-09-12T09:27:30.725983785Z","4.0518","120921","1.4",47.7683639,8.9960298,"6","92728.67"
"296","eui-70b3d57ed0044770","2021-09-12T09:26:30.194051187Z","4.0909","120921","0.6",47.7681999,8.9965915,"7","92628.3"
"297","eui-70b3d57ed0044a4a","2021-09-12T09:25:08.461772690Z","4.086","120921","1.1",47.7681083,8.9964351,"6","92506.04"
"298","eui-70b3d57ed0044a4b","2021-09-12T09:20:38.109923368Z","4.0371","120921","1",47.7680816,8.9964218,"6","92038.68"
"299","eui-70b3d57ed0044a3a","2021-09-12T09:05:40.532413297Z","4.1153","120921","1.2",47.7680816,8.9965095,"7","90538.15"
"300","eui-70b3d57ed0044a3b","2021-09-12T09:04:50.865206710Z","4.1153","120921","0.8",47.7681274,8.996478,"5","90448.19"
"301","eui-70b3d57ed0044a40","2021-09-12T09:02:05.162999343Z","4.0811","120921","0.9",47.7680053,8.9959354,"9","90202.8"
"302","eui-70b3d57ed004476f","2021-09-12T08:55:07.335705768Z","3.8269","120921","0.9",47.7642898,8.9956378,"7","85505"
"303","eui-70b3d57ed0044a39","2021-09-12T08:44:13.426580430Z","4.0371","120921","1",47.768135,8.9964752,"5","84410.89"
"304","eui-70b3d57ed0044a46","2021-09-12T08:43:44.778133005Z","4.1397","120921","1",47.7680931,8.9964447,"7","84342.42"
"305","eui-70b3d57ed0044a45","2021-09-12T08:43:25.642933521Z","4.1055","120921","1.2",47.7678184,8.9964885,"6","84323.31"
"306","eui-70b3d57ed0044a47","2021-09-12T08:42:04.518272093Z","4.0029","120921","0.8",47.7681236,8.9964303,"9","84201.31"
"307","eui-70b3d57ed0044a2d","2021-09-12T08:40:36.352767564Z","3.9687","120921","1.2",47.7646331,8.9959917,"7","84034"
"308","eui-70b3d57ed0044a44","2021-09-12T08:39:38.090049548Z","4.1984","120921","1.3",47.7681121,8.9964513,"5","83935.77"
"309","eui-70b3d57ed0044a43","2021-09-12T08:38:08.790238790Z","4.0762","120921","1",47.7680587,8.9970684,"6","83807"
"310","eui-70b3d57ed0044a2e","2021-09-12T08:37:01.337424750Z","4.1593","120921","1",47.7645416,8.9959068,"8","83659"
"311","eui-70b3d57ed0044a42","2021-09-12T08:33:40.068240222Z","4.0224","120921","1.2",47.7681198,8.9964513,"7","83337.51"
"312","eui-70b3d57ed004476e","2021-09-12T08:32:55.950560103Z","4.1251","120921","1.4",47.7644081,8.9957351,"6","83254"
"313","eui-70b3d57ed0044a38","2021-09-12T08:32:34.909192406Z","4.0078","120921","1.2",47.7681007,8.996417,"7","83231.3"
"314","eui-70b3d57ed0044a36","2021-09-12T08:30:02.802178780Z","4.1251","120921","1.3",47.7681159,8.9963912,"7","83003.57"
"315","eui-70b3d57ed0044a37","2021-09-12T08:26:31.540081357Z","4.0762","120921","1.1",47.7680816,8.9964962,"5","82629.75"
"316","eui-70b3d57ed0044a52","2021-09-12T08:21:33.205238825Z","4.1251","120921","0.8",47.7680892,8.9964332,"10","82130.83"
"317","eui-70b3d57ed0044a2c","2021-09-12T08:19:29.146678318Z","4.0371","120921","2.4",47.7640304,8.9949398,"6","81926.96"
"318","eui-70b3d57ed0044a41","2021-09-12T08:18:37.105197341Z","4.0957","120921","0.9",47.7680625,8.996437,"9","81835"
"319","eui-70b3d57ed0044a3f","2021-09-12T08:10:48.825242843Z","4.0957","120921","1.4",47.7681159,8.9964399,"5","81047.04"
"320","eui-70b3d57ed004476d","2021-09-12T08:08:03.051724062Z","4.0273","120921","1.2",47.7643737,8.9954862,"6","80800.64"
"321","eui-70b3d57ed0044a2b","2021-09-12T08:06:50.672991060Z","4.0078","120921","5",47.7645492,8.9950103,"6","80648"
"322","eui-70b3d57ed0044a55","2021-09-12T07:58:56.759120045Z","4.1886","120921","1.1",47.7681121,8.9965152,"6","75854.38"
"323","eui-70b3d57ed0044a51","2021-09-12T07:57:42.246019386Z","4.1055","120921","1.3",47.7697448,8.99337,"6","75739.24"
"324","eui-70b3d57ed0044a54","2021-09-12T07:56:32.647469333Z","4.086","120921","0.9",47.7680091,8.9964265,"9","75630.24"
"325","eui-70b3d57ed0044a31","2021-09-12T07:51:53.554845733Z","4.042","120921","1.8",47.7680587,8.9964962,"6","75151"
"326","eui-70b3d57ed0044a56","2021-09-12T07:50:50.772020619Z","4.1739","120921","1.4",47.7682914,8.9962186,"6","75048.31"
"327","eui-70b3d57ed0044a32","2021-09-12T07:50:04.229244660Z","4.0371","120921","1.9",47.7681159,8.9965295,"5","75001.64"
"328","eui-70b3d57ed0044a33","2021-09-12T07:47:38.135410379Z","3.9687","120921","1.1",47.7680625,8.9964962,"5","74735.75"
"329","eui-70b3d57ed0044a53","2021-09-12T07:43:14.422081451Z","4.1446","120921","1.5",47.768589,8.9962701,"5","74312.63"
"330","eui-70b3d57ed0044a4f","2021-09-12T07:31:07.247289429Z","3.9736","120921","1.1",47.7681007,8.9964103,"7","73105"
"331","eui-70b3d57ed0044a4e","2021-09-12T07:30:55.934658458Z","4.0518","120921","1.4",47.7680702,8.9964885,"5","73054"
"332","eui-70b3d57ed0044a30","2021-09-12T07:28:11.507939474Z","4.1055","120921","1.2",47.7680969,8.996437,"6","72809.14"
"333","eui-70b3d57ed0044a49","2021-09-12T07:27:09.306939128Z","4.0371","120921","1.4",47.7683639,8.9960298,"5","72706.7"
"334","eui-70b3d57ed0044a3e","2021-09-12T07:26:56.473190454Z","4.1006","120921","1.4",47.7681465,8.9964799,"7","72654.06"
"335","eui-70b3d57ed0044770","2021-09-12T07:25:42.928587576Z","4.0909","120921","1.4",47.7681999,8.9965915,"6","72540.02"
"336","eui-70b3d57ed0044a4a","2021-09-12T07:25:03.563613384Z","4.0322","120921","1.1",47.7681083,8.9964351,"7","72501.09"
"337","eui-70b3d57ed0044a3c","2021-09-12T07:20:58.922210292Z","4.1446","120921","1.2",47.7681007,8.9964332,"8","72057"
"338","eui-70b3d57ed0044a4b","2021-09-12T07:20:32.933729022Z","4.0029","120921","1",47.7680816,8.9964218,"8","72033.74"
"339","eui-70b3d57ed0044a3a","2021-09-12T07:05:34.820314737Z","4.0518","120921","1",47.7680816,8.9965095,"8","70533"
"340","eui-70b3d57ed0044a3b","2021-09-12T07:04:40.778100231Z","4.1006","120921","0.8",47.7681274,8.996478,"7","70438.39"
"341","eui-70b3d57ed004476c","2021-09-12T07:04:14.341349098Z","4.0322","120921","5.2",47.7646217,8.9960002,"6","70412.35"
"342","eui-70b3d57ed0044a40","2021-09-12T07:01:59.634247444Z","4.0224","120921","1",47.7680892,8.9964151,"8","70157"
"343","eui-70b3d57ed004476f","2021-09-12T06:54:35.847493441Z","3.822","120921","1.9",47.764389,8.9970912,"6","65434"
"344","eui-70b3d57ed0044a46","2021-09-12T06:43:39.099445047Z","4.1251","120921","1",47.7680931,8.9964447,"5","64336.37"
"345","eui-70b3d57ed0044a45","2021-09-12T06:43:04.231914638Z","4.086","120921","1.2",47.7678184,8.9964885,"5","64301.63"
"346","eui-70b3d57ed0044a2d","2021-09-12T06:40:05.190510715Z","3.9589","120921","1.1",47.7648811,8.9943437,"8","64003.3"
"347","eui-70b3d57ed0044a44","2021-09-12T06:39:33.014344254Z","4.1642","120921","1.3",47.7681121,8.9964513,"6","63930.81"
"348","eui-70b3d57ed0044a43","2021-09-12T06:37:52.663017459Z","4.042","120921","1.1",47.768135,8.9964752,"7","63750"
"349","eui-70b3d57ed0044a2e","2021-09-12T06:36:19.622273149Z","4.1055","120921","1.9",47.7643852,8.9964637,"5","63617"
"350","eui-70b3d57ed0044a42","2021-09-12T06:33:34.237719468Z","3.9882","120921","1.2",47.7681198,8.9964513,"7","63331.61"
"351","eui-70b3d57ed004476e","2021-09-12T06:32:13.705105154Z","4.13","120921","1.1",47.76408,8.9956169,"6","63211.08"
"352","eui-70b3d57ed0044a36","2021-09-12T06:29:37.321003122Z","4.1104","120921","1",47.7680511,8.996458,"6","62937.83"
"353","eui-70b3d57ed0044a37","2021-09-12T06:26:16.248391541Z","4.0713","120921","1.1",47.7680816,8.9964962,"5","62613.76"
"354","eui-70b3d57ed0044a52","2021-09-12T06:21:01.599506249Z","4.086","120921","2.2",47.7678833,8.9966115,"5","62059"
"355","eui-70b3d57ed0044a2c","2021-09-12T06:19:03.436164618Z","4.0175","120921","1",47.7640304,8.9949398,"5","61901.17"
"356","eui-70b3d57ed0044a41","2021-09-12T06:18:05.255954798Z","4.086","120921","1",47.7680931,8.9964799,"5","61802.57"
"357","eui-70b3d57ed0044a4d","2021-09-12T06:10:36.353331041Z","3.9491","120921","1",47.7681465,8.9965,"7","61034"
"358","eui-70b3d57ed0044a3f","2021-09-12T06:10:33.499128998Z","4.0518","120921","1.4",47.7681159,8.9964399,"6","61031.01"
"359","eui-70b3d57ed004476d","2021-09-12T06:07:36.213465184Z","4.0273","120921","1",47.7645568,8.9954166,"6","60733.62"
"360","eui-70b3d57ed0044a2b","2021-09-12T06:06:24.490445174Z","4.0029","120921","5",47.7645492,8.9950103,"5","60622.23"
"361","eui-70b3d57ed0044a55","2021-09-12T05:58:51.073808263Z","4.1104","120921","1.1",47.7681121,8.9965152,"7","55848.45"
"362","eui-70b3d57ed0044a51","2021-09-12T05:57:31.514177393Z","4.0175","120921","1",47.7681007,8.9965429,"8","55729"
"363","eui-70b3d57ed0044a54","2021-09-12T05:56:01.487000425Z","3.998","120921","1.1",47.7681961,8.9961814,"6","55559"
"364","eui-70b3d57ed0044a56","2021-09-12T05:50:45.198444614Z","4.0762","120921","1.4",47.7682914,8.9962186,"5","55043.4"
"365","eui-70b3d57ed0044a53","2021-09-12T05:42:58.433538706Z","4.0566","120921","1.5",47.768589,8.9962701,"5","54256.64"
"366","eui-70b3d57ed0044a4e","2021-09-12T05:29:58.552097111Z","4.0078","120921","1.6",47.768013,8.9969568,"5","52956"
"367","eui-70b3d57ed0044a30","2021-09-12T05:28:06.472077468Z","4.0078","120921","1.2",47.7680969,8.996437,"7","52804"
"368","eui-70b3d57ed0044a49","2021-09-12T05:26:58.323562196Z","3.9589","120921","1.4",47.7683639,8.9960298,"6","52655.72"
"369","eui-70b3d57ed0044a3e","2021-09-12T05:26:50.722453652Z","3.9931","120921","1.4",47.7681465,8.9964799,"6","52648.14"
"370","eui-70b3d57ed0044770","2021-09-12T05:25:31.577499778Z","4.0322","120921","1.4",47.7681999,8.9965915,"6","52528.99"
"371","eui-70b3d57ed0044a3c","2021-09-12T05:20:22.321276256Z","4.0713","120921","1.1",47.7681312,8.9964828,"5","52019.57"
"372","eui-70b3d57ed0044a3b","2021-09-12T05:04:35.766812066Z","3.9784","120921","0.8",47.7681274,8.996478,"8","50434"
"373","eui-70b3d57ed004476c","2021-09-12T05:03:58.488145279Z","4.0127","120921","5.2",47.7646217,8.9960002,"8","50355.32"
"374","eui-70b3d57ed004476f","2021-09-12T04:53:53.759346567Z","3.8123","120921","1.3",47.7641601,8.9954185,"6","45352"
"375","eui-70b3d57ed0044a39","2021-09-12T04:44:03.509200697Z","3.91","120921","1",47.768135,8.9964752,"8","44401.09"
"376","eui-70b3d57ed0044a46","2021-09-12T04:43:28.422330114Z","4.0566","120921","1",47.7680931,8.9964447,"5","44326.4"
"377","eui-70b3d57ed0044a45","2021-09-12T04:42:53.424865822Z","4.0127","120921","1.2",47.7678184,8.9964885,"6","44251.58"
"378","eui-70b3d57ed0044a47","2021-09-12T04:41:33.304216084Z","3.91","120921","0.8",47.7681274,8.9964818,"9","44131.09"
"379","eui-70b3d57ed0044a2d","2021-09-12T04:39:39.072786798Z","3.954","120921","1.1",47.7648811,8.9943437,"9","43937.09"
"380","eui-70b3d57ed0044a44","2021-09-12T04:39:07.351136046Z","4.1104","120921","1.2",47.7680206,8.9963846,"5","43904.84"
"381","eui-70b3d57ed0044a43","2021-09-12T04:37:15.829566340Z","3.9736","120921","1.2",47.7681236,8.9968347,"5","43714"
"382","eui-70b3d57ed0044a2e","2021-09-12T04:35:58.317070837Z","4.1055","120921","1.3",47.7644538,8.9959764,"5","43556"
"383","eui-70b3d57ed0044a42","2021-09-12T04:32:57.396170080Z","3.9589","120921","1.1",47.7680625,8.9964437,"5","43255.58"
"384","eui-70b3d57ed004476e","2021-09-12T04:32:08.053261448Z","4.1104","120921","1.1",47.76408,8.9956169,"7","43206"
"385","eui-70b3d57ed0044a38","2021-09-12T04:32:03.661098231Z","3.9149","120921","1.1",47.7679519,8.9965629,"7","43201.24"
"386","eui-70b3d57ed0044a36","2021-09-12T04:29:32.261073475Z","4.0322","120921","1",47.7680511,8.996458,"8","42933.24"
"387","eui-70b3d57ed0044a37","2021-09-12T04:26:10.478456841Z","3.998","120921","1.1",47.7680816,8.9964962,"5","42607.83"
"388","eui-70b3d57ed0044a52","2021-09-12T04:20:46.199378110Z","4.0762","120921","1.6",47.767826,8.9971437,"5","42043.81"
"389","eui-70b3d57ed0044a2c","2021-09-12T04:18:58.538843983Z","4.0029","120921","1",47.7640304,8.9949398,"5","41856.17"
"390","eui-70b3d57ed0044a41","2021-09-12T04:17:54.233713626Z","4.042","120921","1",47.7680931,8.9964799,"5","41752"
"391","eui-70b3d57ed0044a3f","2021-09-12T04:10:01.935577262Z","3.998","120921","1.1",47.7680702,8.9965114,"5","40959.95"
"392","eui-70b3d57ed004476d","2021-09-12T04:07:30.597317905Z","4.0078","120921","1",47.7645568,8.9954166,"6","40728"
"393","eui-70b3d57ed0044a2b","2021-09-12T04:06:02.831777090Z","4.0078","120921","0.8",47.7643928,8.9954586,"7","40600.23"
"394","eui-70b3d57ed0044a55","2021-09-12T03:58:14.270317273Z","4.1104","120921","1.1",47.7681045,8.9964084,"5","35812.48"
"395","eui-70b3d57ed0044a54","2021-09-12T03:55:35.554494705Z","3.9736","120921","1",47.768135,8.9965286,"7","35533"
"396","eui-70b3d57ed0044a31","2021-09-12T03:51:11.906830923Z","3.9491","120921","1.4",47.7680587,8.9963502,"5","35110.05"
"397","eui-70b3d57ed0044a56","2021-09-12T03:50:29.383179385Z","4.0713","120921","1.4",47.7682914,8.9962186,"6","35027.37"
"398","eui-70b3d57ed0044a32","2021-09-12T03:49:53.217878419Z","3.9393","120921","1.9",47.7681159,8.9965295,"5","34951"
"399","eui-70b3d57ed0044a33","2021-09-12T03:47:32.858262067Z","3.866","120921","1.1",47.7680625,8.9964962,"7","34730.67"
"400","eui-70b3d57ed0044a53","2021-09-12T03:42:43.015176007Z","4.0762","120921","1.5",47.768589,8.9962701,"5","34240.63"
"401","eui-70b3d57ed0044a4f","2021-09-12T03:30:05.027539994Z","3.8856","120921","1.1",47.767971,8.9965515,"5","33003"
"402","eui-70b3d57ed0044a4e","2021-09-12T03:29:37.877582974Z","3.998","120921","1.2",47.7679786,8.996272,"6","32936"
"403","eui-70b3d57ed0044a30","2021-09-12T03:27:39.937960458Z","4.0127","120921","3.3",47.7682151,8.9964046,"5","32737.32"
