"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"40","eui-70b3d57ed0044a36","2022-03-28T04:11:12.575879604Z","3.9833","280322","1.6",47.7701377,8.9962215,"5","41110"
"41","eui-70b3d57ed0044770","2022-03-28T04:07:27.527743434Z","3.7536","280322","1.4",47.7734451,9.0459184,"6","40725"
"42","eui-70b3d57ed0044a53","2022-03-28T03:48:34.737033237Z","3.7683","280322","1.3",47.7604026,9.0033187,"6","34833"
"43","eui-70b3d57ed0044a49","2022-03-28T03:37:58.284049677Z","4.0322","280322","1.3",47.7683486,8.9999284,"7","33755.7"
"44","eui-70b3d57ed0044a4b","2022-03-28T02:55:33.586045325Z","3.7927","280322","1.1",47.7845573,9.0306863,"7","25531.38"
"45","eui-70b3d57ed0044a4e","2022-03-28T02:40:21.944666987Z","3.7976","280322","1.2",47.7680931,8.9963712,"5","24020.14"
"46","eui-70b3d57ed0044a36","2022-03-28T02:10:51.242721368Z","3.9784","280322","1.5",47.7676849,8.996212,"5","21048.63"
"47","eui-70b3d57ed0044770","2022-03-28T02:07:05.945309601Z","3.7683","280322","1.2",47.7733459,9.0461654,"6","20703.35"
"48","eui-70b3d57ed0044a49","2022-03-28T01:37:22.164127015Z","4.0664","280322","1.1",47.7683563,8.9999036,"6","13719.69"
"49","eui-70b3d57ed0044a36","2022-03-28T00:10:14.482355694Z","3.9931","280322","1.4",47.7668609,8.9959163,"6","1011.89"
"50","eui-70b3d57ed0044770","2022-03-28T00:07:00.358675488Z","3.7683","280322","1.2",47.7733459,9.0461654,"6","658"
"51","eui-70b3d57ed0044a53","2022-03-27T23:48:03.233697796Z","3.8074","270322","1",47.7603378,9.0032415,"8","234801"
"52","eui-70b3d57ed0044a49","2022-03-27T23:37:17.249634261Z","4.0664","270322","1.1",47.7683563,8.9999036,"6","233714.79"
"53","eui-70b3d57ed0044a4b","2022-03-27T22:55:07.183020052Z","3.8514","270322","1.4",47.7847785,9.0304117,"6","225504.39"
"54","eui-70b3d57ed0044a4e","2022-03-27T22:40:05.607808239Z","3.8758","270322","1.2",47.7680931,8.9963712,"8","224003"
"55","eui-70b3d57ed0044a36","2022-03-27T22:09:58.348936345Z","4.0078","270322","1",47.7677383,8.9962196,"8","220955.74"
"56","eui-70b3d57ed0044a49","2022-03-27T21:37:12.334624785Z","4.0713","270322","1.1",47.7683563,8.9999036,"7","213709.9"
"57","eui-70b3d57ed0044a36","2022-03-27T20:09:21.606510358Z","4.0078","270322","1",47.7673263,8.9963064,"7","200919.8"
"58","eui-70b3d57ed0044770","2022-03-27T20:06:33.581488320Z","3.7683","270322","0.9",47.7735443,9.0460414,"8","200631"
