"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"45","eui-70b3d57ed0044770","2021-11-16T23:16:59.797202969Z","4.0175","161121","1.5",47.7680816,8.9965763,"6","231657.61"
"46","eui-70b3d57ed0044a4e","2021-11-16T23:16:56.333864537Z","3.5532","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"47","eui-70b3d57ed0044a49","2021-11-16T23:05:55.778433269Z","3.8954","161121","1.6",47.7633857,8.9968614,"5","230553.36"
"48","eui-70b3d57ed0044a54","2021-11-16T22:03:36.069829615Z","3.7927","161121","1.1",47.7681083,8.9964151,"8","220334"
"49","eui-70b3d57ed0044a46","2021-11-16T21:35:14.893063990Z","4.0224","161121","1.3",47.766098,8.9946069,"8","213513"
"50","eui-70b3d57ed0044770","2021-11-16T21:16:38.118614503Z","4.0273","161121","1.5",47.7680816,8.9965763,"6","211635.54"
"51","eui-70b3d57ed0044a43","2021-11-16T21:11:05.090662739Z","3.9393","161121","1.6",47.7680931,8.9965095,"6","211103"
"52","eui-70b3d57ed0044a53","2021-11-16T19:45:04.969415676Z","3.8856","161121","0.9",47.7646751,8.9958715,"8","194503"
"53","eui-70b3d57ed0044a46","2021-11-16T19:34:59.389624334Z","4.0273","161121","1.3",47.766098,8.9946069,"5","193457.02"
"54","eui-70b3d57ed0044a36","2021-11-16T19:25:36.252158420Z","3.7194","161121","1.5",47.768013,8.9959383,"6","192534"
"55","eui-70b3d57ed0044770","2021-11-16T19:16:32.832821942Z","4.0322","161121","1.3",47.7681007,8.9964799,"6","191630.44"
"56","eui-70b3d57ed0044a43","2021-11-16T19:10:34.160918875Z","3.9687","161121","1.6",47.7679214,8.9964885,"5","191031.55"
"57","eui-70b3d57ed0044a49","2021-11-16T19:05:24.455907296Z","3.8905","161121","1.6",47.7633857,8.9968614,"5","190522"
"58","eui-70b3d57ed0044a54","2021-11-16T18:03:04.953732689Z","3.822","161121","1",47.7680892,8.9964532,"7","180303"
"59","eui-70b3d57ed0044a46","2021-11-16T17:34:54.097342474Z","4.0078","161121","1.3",47.766098,8.9946069,"6","173451.89"
"60","eui-70b3d57ed0044770","2021-11-16T17:16:05.956857451Z","4.0518","161121","1.6",47.7683944,8.9970798,"6","171603.42"
