"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"202","eui-70b3d57ed0044a45","2021-09-09T10:32:33.889986124Z","4.0957","90921","1.1",47.7681045,8.9964847,"8","103231.7"
"203","eui-70b3d57ed0044a47","2021-09-09T10:32:19.830642528Z","3.9882","90921","2.1",47.7679138,8.9964246,"5","103218.01"
"204","eui-70b3d57ed0044a2d","2021-09-09T10:28:43.637140495Z","4.0029","90921","1.3",47.7681083,8.9964685,"5","102841.39"
"205","eui-70b3d57ed0044a44","2021-09-09T10:28:30.084605777Z","4.2033","90921","1",47.7680015,8.9967079,"8","102830.7"
"206","eui-70b3d57ed0044a43","2021-09-09T10:25:38.591460785Z","4.086","90921","0.8",47.7681198,8.9964284,"8","102536.19"
"207","eui-70b3d57ed0044a42","2021-09-09T10:24:15.969438369Z","4.0273","90921","1.1",47.7681198,8.9964933,"9","102413.63"
"208","eui-70b3d57ed0044a2e","2021-09-09T10:22:40.795849650Z","4.1739","90921","0.8",47.7680511,8.9964332,"6","102238.79"
"209","eui-70b3d57ed0044a38","2021-09-09T10:21:58.473507541Z","4.0273","90921","1.3",47.7680549,8.9964418,"7","102156.04"
"210","eui-70b3d57ed004476e","2021-09-09T10:21:29.808115536Z","4.1104","90921","1.2",47.7641525,8.9952964,"6","102127.21"
"211","eui-70b3d57ed0044a2f","2021-09-09T10:18:21.134015844Z","4.0469","90921","1.9",47.7677574,8.9972419,"5","101821.57"
"212","eui-70b3d57ed0044a36","2021-09-09T10:18:11.519985789Z","4.1348","90921","0.9",47.7681121,8.9964504,"9","101812.08"
"213","eui-70b3d57ed0044a37","2021-09-09T10:16:40.922861722Z","4.0713","90921","1.5",47.7675476,8.9973764,"5","101638.34"
"214","eui-70b3d57ed0044a52","2021-09-09T10:11:19.221710985Z","4.1202","90921","1.2",47.7678909,8.9968967,"6","101117.07"
"215","eui-70b3d57ed0044a41","2021-09-09T10:07:46.731589676Z","4.1006","90921","1.2",47.7681503,8.9964179,"5","100744.15"
"216","eui-70b3d57ed0044a3f","2021-09-09T09:59:38.920620075Z","4.0909","90921","1.8",47.7681579,8.9973602,"5","95937"
"217","eui-70b3d57ed0044a2c","2021-09-09T09:59:37.165031761Z","4.086","90921","1",47.768074,8.9964685,"8","95935"
"218","eui-70b3d57ed0044a55","2021-09-09T09:48:52.117935196Z","4.1935","90921","1.3",47.7682838,8.99621,"7","94849.51"
"219","eui-70b3d57ed0044a51","2021-09-09T09:46:21.954774496Z","4.1104","90921","1.2",47.7678871,8.9966831,"5","94619.38"
"220","eui-70b3d57ed0044a54","2021-09-09T09:44:29.054883625Z","4.1055","90921","1.1",47.7680549,8.9964303,"8","94426.54"
"221","eui-70b3d57ed0044a56","2021-09-09T09:40:14.328664927Z","4.1788","90921","1.2",47.7680435,8.9965133,"6","94012.35"
"222","eui-70b3d57ed0044a32","2021-09-09T09:40:01.542055310Z","4.0371","90921","1.1",47.7681579,8.9966516,"6","93959.59"
"223","eui-70b3d57ed0044a33","2021-09-09T09:39:33.943840341Z","3.9589","90921","1.2",47.7680206,8.9964714,"7","93932"
"224","eui-70b3d57ed0044a31","2021-09-09T09:39:33.027796404Z","4.0713","90921","1",47.7680587,8.9964962,"8","93931"
"225","eui-70b3d57ed0044a53","2021-09-09T09:32:44.592148661Z","4.1739","90921","1.5",47.7681083,8.996458,"6","93242.8"
"226","eui-70b3d57ed0044a4f","2021-09-09T09:20:41.535855205Z","4.0078","90921","1",47.7681236,8.9964284,"6","92039.13"
"227","eui-70b3d57ed0044a4e","2021-09-09T09:18:05.926636914Z","4.1251","90921","1.3",47.7680625,8.9964113,"7","91803.33"
"228","eui-70b3d57ed0044a30","2021-09-09T09:17:41.305467482Z","4.1104","90921","1.2",47.7684707,8.996293,"6","91738.77"
"229","eui-70b3d57ed0044a3e","2021-09-09T09:16:34.918371624Z","4.1055","90921","0.9",47.7680549,8.9964599,"9","91633"
"230","eui-70b3d57ed0044a49","2021-09-09T09:16:34.345612838Z","4.0566","90921","1.2",47.7680587,8.996458,"7","91631.65"
"231","eui-70b3d57ed0044a4a","2021-09-09T09:13:38.796268990Z","4.0909","90921","1.5",47.7679977,8.9960269,"6","91354.6"
"232","eui-70b3d57ed0044a3c","2021-09-09T09:11:10.378687739Z","4.1788","90921","1",47.7679748,8.9967851,"8","91107.95"
"233","eui-70b3d57ed0044a4b","2021-09-09T09:10:39.984411293Z","4.042","90921","1.1",47.768135,8.9964532,"5","91040.51"
"234","eui-70b3d57ed0044770","2021-09-09T09:07:14.079546987Z","3.954","90921","1.8",47.7671737,8.9955787,"6","90712.05"
"235","eui-70b3d57ed0044a3a","2021-09-09T08:55:32.981573079Z","4.1055","90921","1",47.7680625,8.9964704,"8","85530.8"
"236","eui-70b3d57ed0044a3b","2021-09-09T08:55:24.034184131Z","4.0909","90921","1.1",47.7681312,8.9964513,"5","85522.26"
"237","eui-70b3d57ed004476c","2021-09-09T08:51:28.902837339Z","4.0664","90921","1.1",47.768032,8.9964914,"8","85127"
"238","eui-70b3d57ed0044a40","2021-09-09T08:50:22.833780799Z","4.0518","90921","1.1",47.7681083,8.9964818,"5","85020.18"
"239","eui-70b3d57ed004476f","2021-09-09T08:40:50.554032280Z","3.8856","90921","4.5",47.764183,8.9951162,"7","84047.91"
"240","eui-70b3d57ed0044a39","2021-09-09T08:33:51.444782755Z","4.0224","90921","1.3",47.7681007,8.9964313,"5","83349"
"241","eui-70b3d57ed0044a46","2021-09-09T08:33:20.083214519Z","4.1397","90921","1.2",47.7680702,8.9964599,"6","83317.69"
"242","eui-70b3d57ed0044a45","2021-09-09T08:32:07.310720489Z","4.0957","90921","1.6",47.7681045,8.9962434,"6","83204.54"
"243","eui-70b3d57ed0044a47","2021-09-09T08:32:04.397361927Z","3.9931","90921","0.9",47.7681045,8.9964351,"8","83202"
"244","eui-70b3d57ed0044a44","2021-09-09T08:28:24.587886118Z","4.1691","90921","0.8",47.7680892,8.9964065,"9","82825"
"245","eui-70b3d57ed0044a2d","2021-09-09T08:28:17.021153904Z","4.0078","90921","1.3",47.7681083,8.9964685,"6","82814.43"
"246","eui-70b3d57ed0044a43","2021-09-09T08:25:33.459576362Z","4.0664","90921","0.8",47.7681198,8.9964284,"9","82531.44"
"247","eui-70b3d57ed0044a42","2021-09-09T08:24:10.952901167Z","4.0175","90921","1.1",47.7681198,8.9964933,"7","82408.61"
"248","eui-70b3d57ed0044a2e","2021-09-09T08:22:35.855979017Z","4.1544","90921","0.8",47.7680511,8.9964332,"9","82234"
"249","eui-70b3d57ed0044a38","2021-09-09T08:21:52.588199357Z","4.0127","90921","1.3",47.7680549,8.9964418,"7","82150"
"250","eui-70b3d57ed004476e","2021-09-09T08:20:58.320371295Z","4.1104","90921","1.2",47.7641525,8.9952964,"7","82055.35"
"251","eui-70b3d57ed0044a2f","2021-09-09T08:18:10.942812657Z","4.0713","90921","1.5",47.7682113,8.9960336,"5","81811.46"
"252","eui-70b3d57ed0044a36","2021-09-09T08:18:06.554555760Z","4.1251","90921","0.9",47.7681121,8.9964504,"9","81807"
"253","eui-70b3d57ed0044a37","2021-09-09T08:16:35.999470739Z","4.0811","90921","1.5",47.7675476,8.9973764,"5","81633.58"
"254","eui-70b3d57ed0044a52","2021-09-09T08:11:13.600831016Z","4.1251","90921","1.2",47.7678909,8.9968967,"7","81111"
"255","eui-70b3d57ed0044a41","2021-09-09T08:07:36.381716073Z","4.1006","90921","1.2",47.7681503,8.9964179,"7","80734"
"256","eui-70b3d57ed0044a2c","2021-09-09T07:59:00.209088500Z","4.1153","90921","0.9",47.768135,8.9964704,"6","75857.9"
"257","eui-70b3d57ed0044a2b","2021-09-09T07:56:07.000523025Z","3.9296","90921","1.3",47.7645568,8.9956579,"6","75605"
"258","eui-70b3d57ed004476d","2021-09-09T07:53:07.605848168Z","4.0127","90921","1.1",47.7643508,8.9953966,"6","75305.64"
"259","eui-70b3d57ed0044a55","2021-09-09T07:48:41.934542901Z","4.1935","90921","1.3",47.7682838,8.99621,"5","74839.54"
"260","eui-70b3d57ed0044a51","2021-09-09T07:46:11.727600812Z","4.1202","90921","1.2",47.7678871,8.9966831,"5","74609.44"
"261","eui-70b3d57ed0044a54","2021-09-09T07:44:23.393580819Z","4.0811","90921","1.1",47.7680549,8.9964303,"7","74421"
"262","eui-70b3d57ed0044a56","2021-09-09T07:39:53.119018116Z","4.1739","90921","1.2",47.7680435,8.9965133,"8","73950.34"
"263","eui-70b3d57ed0044a32","2021-09-09T07:39:30.320182402Z","4.0371","90921","1.1",47.7681579,8.9966516,"6","73928.08"
"264","eui-70b3d57ed0044a31","2021-09-09T07:39:07.329030106Z","4.0664","90921","3.9",47.7679138,8.9969329,"5","73905.02"
"265","eui-70b3d57ed0044a35","2021-09-09T07:39:06.216169679Z","3.7683","90921","1.2",47.7681236,8.996437,"7","73904"
"266","eui-70b3d57ed0044a33","2021-09-09T07:38:57.489115552Z","3.9638","90921","1.3",47.7681961,8.9965581,"5","73855.3"
"267","eui-70b3d57ed0044a53","2021-09-09T07:32:29.187506273Z","4.1495","90921","1.5",47.7681083,8.996458,"5","73226.8"
"268","eui-70b3d57ed0044a4f","2021-09-09T07:20:36.531645857Z","3.954","90921","1",47.7681236,8.9964284,"8","72034"
"269","eui-70b3d57ed0044a4e","2021-09-09T07:17:55.439224408Z","4.0566","90921","1.3",47.7680625,8.9964113,"5","71753.42"
"270","eui-70b3d57ed0044a30","2021-09-09T07:17:36.328171997Z","4.0909","90921","1.2",47.7684707,8.996293,"5","71733.91"
"271","eui-70b3d57ed0044a49","2021-09-09T07:16:24.149699926Z","4.0469","90921","1.2",47.7680587,8.996458,"6","71621.86"
"272","eui-70b3d57ed0044a3e","2021-09-09T07:16:03.961896005Z","4.086","90921","1",47.7681007,8.9965085,"5","71601.4"
"273","eui-70b3d57ed0044a4a","2021-09-09T07:13:33.827893927Z","4.0127","90921","1.1",47.7680969,8.9964647,"7","71349.62"
"274","eui-70b3d57ed0044a3c","2021-09-09T07:11:04.790444242Z","4.1251","90921","1.1",47.7680892,8.9964113,"7","71103"
"275","eui-70b3d57ed0044a4b","2021-09-09T07:10:35.042027084Z","3.9687","90921","1.1",47.768135,8.9964532,"7","71036"
"276","eui-70b3d57ed0044770","2021-09-09T07:06:58.198416088Z","3.9589","90921","1.8",47.7671737,8.9955787,"6","70656.03"
"277","eui-70b3d57ed0044a3b","2021-09-09T06:55:08.206595550Z","4.0909","90921","1.1",47.7681312,8.9964513,"7","65506"
"278","eui-70b3d57ed0044a3a","2021-09-09T06:55:07.468119836Z","4.0566","90921","1.3",47.7680587,8.99654,"7","65505"
"279","eui-70b3d57ed004476c","2021-09-09T06:50:52.466945740Z","4.0664","90921","1",47.7680778,8.9965686,"6","65050.1"
"280","eui-70b3d57ed004476f","2021-09-09T06:40:45.331872108Z","3.8758","90921","4.5",47.764183,8.9951162,"6","64043.08"
"281","eui-70b3d57ed0044a39","2021-09-09T06:33:36.181042337Z","3.9833","90921","1.1",47.7681617,8.9964532,"7","63334"
"282","eui-70b3d57ed0044a46","2021-09-09T06:33:15.064010541Z","4.13","90921","1.2",47.7680702,8.9964599,"6","63312.61"
"283","eui-70b3d57ed0044a45","2021-09-09T06:31:56.658038782Z","4.0664","90921","1.6",47.7681045,8.9962434,"5","63154.67"
"284","eui-70b3d57ed0044a44","2021-09-09T06:27:43.118465421Z","4.1202","90921","1.2",47.7678985,8.9969787,"5","62744"
"285","eui-70b3d57ed0044a43","2021-09-09T06:25:07.686193668Z","4.0518","90921","1.1",47.7678337,8.9971446,"6","62505.23"
"286","eui-70b3d57ed0044a42","2021-09-09T06:24:05.254785885Z","3.9736","90921","1.1",47.7681198,8.9964933,"7","62403"
"287","eui-70b3d57ed0044a2e","2021-09-09T06:22:04.772422679Z","4.1104","90921","1.1",47.7681198,8.9964847,"7","62203"
"288","eui-70b3d57ed004476e","2021-09-09T06:20:42.081951109Z","4.1006","90921","1",47.7643394,8.995758,"7","62039.5"
"289","eui-70b3d57ed0044a2f","2021-09-09T06:18:05.319133209Z","3.9784","90921","1",47.7681198,8.9964647,"8","61806"
"290","eui-70b3d57ed0044a36","2021-09-09T06:17:40.982308207Z","4.1153","90921","1.2",47.7680015,8.9969596,"5","61741.51"
"291","eui-70b3d57ed0044a37","2021-09-09T06:16:30.438302177Z","4.0224","90921","3.2",47.7673645,8.995943,"5","61628.64"
"292","eui-70b3d57ed0044a4d","2021-09-09T06:16:04.103895197Z","3.9149","90921","1",47.7681465,8.996438,"8","61602"
"293","eui-70b3d57ed0044a52","2021-09-09T06:10:57.403357955Z","4.0664","90921","1.1",47.7681236,8.9964752,"7","61054.81"
"294","eui-70b3d57ed0044a41","2021-09-09T06:07:10.498146201Z","4.086","90921","0.9",47.7680702,8.9964818,"5","60708.03"
"295","eui-70b3d57ed0044a3f","2021-09-09T05:59:12.835806830Z","4.0175","90921","1.1",47.7680816,8.996437,"6","55910.86"
"296","eui-70b3d57ed004476d","2021-09-09T05:52:51.406237205Z","3.998","90921","1.1",47.7643508,8.9953966,"7","55249.64"
"297","eui-70b3d57ed0044a55","2021-09-09T05:48:36.814286082Z","4.1251","90921","1.7",47.7682838,8.99621,"5","54835"
"298","eui-70b3d57ed0044a54","2021-09-09T05:43:41.998227777Z","4.0273","90921","0.9",47.7680931,8.9964504,"5","54339.59"
"299","eui-70b3d57ed0044a56","2021-09-09T05:39:37.714884089Z","4.1348","90921","1.2",47.7680435,8.9965133,"5","53935.36"
"300","eui-70b3d57ed0044a31","2021-09-09T05:39:02.160712347Z","3.9687","90921","1.4",47.7681312,8.9965467,"6","53900.13"
"301","eui-70b3d57ed0044a53","2021-09-09T05:31:58.013673036Z","4.0664","90921","1.5",47.7681083,8.996458,"6","53155.81"
"302","eui-70b3d57ed0044a4e","2021-09-09T05:17:34.696558236Z","4.0175","90921","1.3",47.7680473,8.9964017,"6","51731.51"
"303","eui-70b3d57ed0044a30","2021-09-09T05:17:31.061660314Z","4.0078","90921","1.2",47.7684707,8.996293,"6","51729.06"
"304","eui-70b3d57ed0044a3e","2021-09-09T05:15:58.618722397Z","4.0078","90921","1",47.7681007,8.9965085,"5","51556.63"
"305","eui-70b3d57ed0044a3c","2021-09-09T05:10:28.864703892Z","4.1202","90921","1.6",47.7681083,8.9965038,"5","51026.6"
"306","eui-70b3d57ed0044770","2021-09-09T05:06:36.784898762Z","3.9247","90921","1.8",47.7671737,8.9955787,"6","50634"
"307","eui-70b3d57ed0044a50","2021-09-09T05:06:32.949932305Z","3.6705","90921","1.5",47.7681884,8.9964818,"6","50631.09"
"308","eui-70b3d57ed0044a3b","2021-09-09T04:54:52.207591274Z","3.9882","90921","0.9",47.7681312,8.9965114,"8","45450"
"309","eui-70b3d57ed0044a3a","2021-09-09T04:54:40.966951973Z","3.9638","90921","3",47.7678413,8.9966287,"5","45438.96"
"310","eui-70b3d57ed004476c","2021-09-09T04:50:25.662397464Z","4.0322","90921","1",47.7680778,8.9965686,"7","45023.05"
"311","eui-70b3d57ed0044a40","2021-09-09T04:50:12.522652947Z","3.9442","90921","1.1",47.7681083,8.9964818,"6","45010.33"
"312","eui-70b3d57ed004476f","2021-09-09T04:40:24.597998852Z","3.8758","90921","4.5",47.764183,8.9951162,"6","44022.2"
"313","eui-70b3d57ed0044a46","2021-09-09T04:33:09.699278537Z","4.0713","90921","1.2",47.7680702,8.9964599,"6","43307.68"
"314","eui-70b3d57ed0044a45","2021-09-09T04:31:35.437381525Z","4.0224","90921","1.6",47.7681045,8.9962434,"5","43133.63"
"315","eui-70b3d57ed0044a47","2021-09-09T04:31:33.195016923Z","3.8758","90921","1.1",47.7681465,8.9964637,"7","43131"
"316","eui-70b3d57ed0044a2d","2021-09-09T04:28:05.972587361Z","3.9002","90921","1.3",47.7681083,8.9964685,"7","42804"
"317","eui-70b3d57ed0044a44","2021-09-09T04:27:16.835895185Z","4.0957","90921","1.7",47.7680931,8.9965934,"5","42717.06"
"318","eui-70b3d57ed0044a43","2021-09-09T04:25:02.500673659Z","3.9784","90921","1.1",47.7680854,8.9964437,"7","42500.31"
"319","eui-70b3d57ed0044a42","2021-09-09T04:23:28.556441858Z","3.954","90921","1.1",47.768135,8.9967203,"6","42326.57"
"320","eui-70b3d57ed0044a2e","2021-09-09T04:21:38.993604192Z","4.0909","90921","1.6",47.7679595,8.9965362,"5","42136.78"
"321","eui-70b3d57ed0044a38","2021-09-09T04:21:15.563285899Z","3.9345","90921","1.1",47.7681083,8.9965286,"5","42113.03"
"322","eui-70b3d57ed004476e","2021-09-09T04:20:36.618624672Z","4.086","90921","0.8",47.7644004,8.9951534,"9","42034"
"323","eui-70b3d57ed0044a36","2021-09-09T04:17:35.434010115Z","4.0518","90921","0.9",47.7680778,8.9965162,"8","41735.01"
"324","eui-70b3d57ed0044a37","2021-09-09T04:16:15.089627139Z","3.9736","90921","1.6",47.7680435,8.9965,"5","41612.68"
"325","eui-70b3d57ed0044a52","2021-09-09T04:10:20.602004400Z","4.0664","90921","1.3",47.7680931,8.9965229,"6","41018.8"
"326","eui-70b3d57ed0044a41","2021-09-09T04:07:05.479840418Z","4.0371","90921","0.9",47.7680702,8.9964818,"8","40703"
"327","eui-70b3d57ed0044a3f","2021-09-09T03:58:51.421616394Z","4.0029","90921","1.1",47.7680816,8.996437,"5","35848.84"
"328","eui-70b3d57ed0044a2c","2021-09-09T03:58:45.035305582Z","4.0273","90921","0.9",47.768135,8.9964704,"5","35842.8"
"329","eui-70b3d57ed0044a2b","2021-09-09T03:54:33.390152785Z","3.9442","90921","0.9",47.7644538,8.9948568,"7","35430.97"
"330","eui-70b3d57ed004476d","2021-09-09T03:52:14.608770795Z","4.0127","90921","1",47.7641792,8.9960336,"6","35212"
"331","eui-70b3d57ed0044a55","2021-09-09T03:48:11.087771491Z","4.1544","90921","1.7",47.7681083,8.9964303,"7","34808.66"
"332","eui-70b3d57ed0044a51","2021-09-09T03:45:40.744335338Z","4.0371","90921","1.2",47.7678871,8.9966831,"6","34538.32"
"333","eui-70b3d57ed0044a54","2021-09-09T03:43:36.383539022Z","3.9784","90921","0.9",47.7680931,8.9964504,"8","34334"
"334","eui-70b3d57ed0044a56","2021-09-09T03:39:32.529232809Z","4.0909","90921","1.2",47.7680435,8.9965133,"6","33930.33"
"335","eui-70b3d57ed0044a32","2021-09-09T03:38:38.124867756Z","3.9393","90921","1.1",47.7681579,8.9966516,"5","33836.14"
"336","eui-70b3d57ed0044a31","2021-09-09T03:38:36.439207013Z","3.9687","90921","1.2",47.7679557,8.9963331,"6","33834"
"337","eui-70b3d57ed0044a33","2021-09-09T03:38:31.525123174Z","3.8758","90921","1.3",47.7681961,8.9965581,"5","33829.28"
"338","eui-70b3d57ed0044a35","2021-09-09T03:38:03.891561318Z","3.7096","90921","1.4",47.7680358,8.9964551,"5","33801.09"
"339","eui-70b3d57ed0044a34","2021-09-09T03:36:04.144105769Z","3.6217","90921","1.4",47.7680282,8.9964599,"5","33602"
"340","eui-70b3d57ed0044a53","2021-09-09T03:31:32.011544048Z","4.0518","90921","1.5",47.7681083,8.996458,"5","33129.81"
"341","eui-70b3d57ed0044a4f","2021-09-09T03:20:04.768768640Z","3.8954","90921","1.4",47.7680778,8.9965162,"5","32003"
"342","eui-70b3d57ed0044a30","2021-09-09T03:17:10.654351163Z","4.042","90921","1.4",47.7678375,8.9966135,"5","31708.16"
"343","eui-70b3d57ed0044a4e","2021-09-09T03:17:08.633788591Z","4.0322","90921","3.4",47.7680778,8.9965515,"6","31706.58"
"344","eui-70b3d57ed0044a49","2021-09-09T03:16:19.186517371Z","3.8954","90921","1.2",47.7680587,8.996458,"5","31617"
"345","eui-70b3d57ed0044a3e","2021-09-09T03:15:38.097921397Z","4.0469","90921","1",47.7681007,8.9965085,"5","31535.7"
"346","eui-70b3d57ed0044a4a","2021-09-09T03:13:02.770523824Z","3.9247","90921","1.4",47.7680549,8.9964485,"6","31318.7"
"347","eui-70b3d57ed0044a3c","2021-09-09T03:10:23.506144643Z","4.0957","90921","1.6",47.7681083,8.9965038,"5","31021.68"
"348","eui-70b3d57ed0044a4b","2021-09-09T03:10:04.078889097Z","3.91","90921","1.2",47.7680816,8.9964103,"7","31004.62"
"349","eui-70b3d57ed0044770","2021-09-09T03:06:00.326941656Z","3.9491","90921","1.8",47.7671737,8.9955787,"6","30557.96"
"350","eui-70b3d57ed0044a3a","2021-09-09T02:54:19.835574286Z","3.954","90921","3",47.7678413,8.9966287,"5","25418"
"351","eui-70b3d57ed0044a3b","2021-09-09T02:54:15.397206473Z","4.0273","90921","2",47.7681007,8.9960651,"5","25412.74"
"352","eui-70b3d57ed004476c","2021-09-09T02:50:19.623346842Z","4.0371","90921","1.5",47.7680511,8.9964847,"6","25017.03"
"353","eui-70b3d57ed0044a40","2021-09-09T02:49:46.072161060Z","3.9638","90921","1.1",47.7681083,8.9964818,"5","24943.4"
"354","eui-70b3d57ed0044a39","2021-09-09T02:33:04.855834225Z","3.9442","90921","1.3",47.7680892,8.9964265,"6","23302.06"
"355","eui-70b3d57ed0044a46","2021-09-09T02:32:49.054334321Z","4.1006","90921","1.2",47.7680702,8.9964599,"6","23246.69"
"356","eui-70b3d57ed0044a45","2021-09-09T02:31:19.555518486Z","4.042","90921","1.6",47.7681045,8.9962434,"5","23117"
"357","eui-70b3d57ed0044a44","2021-09-09T02:27:06.659147808Z","4.0957","90921","1",47.7680816,8.9964132,"7","22707"
"358","eui-70b3d57ed0044a43","2021-09-09T02:24:36.546153510Z","3.9931","90921","1.5",47.7680511,8.9963779,"6","22434"
"359","eui-70b3d57ed0044a2e","2021-09-09T02:21:33.309724798Z","4.0664","90921","0.8",47.7681236,8.9964685,"9","22130.67"
"360","eui-70b3d57ed004476e","2021-09-09T02:19:54.511384258Z","4.1006","90921","1",47.7642517,8.995387,"6","21952"
"361","eui-70b3d57ed0044a2f","2021-09-09T02:17:23.108400032Z","3.9393","90921","1.2",47.768135,8.9964332,"6","21724"
"362","eui-70b3d57ed0044a36","2021-09-09T02:16:59.501341551Z","4.086","90921","1.7",47.7680587,8.9965133,"5","21700.07"
"363","eui-70b3d57ed0044a37","2021-09-09T02:15:43.517378748Z","3.9931","90921","1.6",47.7680435,8.9965,"5","21541.71"
"364","eui-70b3d57ed0044a4d","2021-09-09T02:15:37.576583320Z","3.8905","90921","0.9",47.7681198,8.9963979,"8","21535"
"365","eui-70b3d57ed0044a52","2021-09-09T02:10:04.404039655Z","4.0566","90921","1.3",47.7680931,8.9965229,"5","21001.8"
"366","eui-70b3d57ed0044a41","2021-09-09T02:06:33.787005082Z","4.0469","90921","1.4",47.7680778,8.9964447,"6","20631.09"
"367","eui-70b3d57ed0044a3f","2021-09-09T01:58:41.167595010Z","4.0127","90921","1.1",47.7680816,8.996437,"5","15838.78"
"368","eui-70b3d57ed0044a2c","2021-09-09T01:58:19.356738111Z","4.0469","90921","0.9",47.768135,8.9964704,"6","15816.91"
"369","eui-70b3d57ed004476d","2021-09-09T01:51:58.450276370Z","4.0078","90921","0.9",47.7642173,8.9953851,"7","15155.64"
"370","eui-70b3d57ed0044a55","2021-09-09T01:48:05.912589101Z","4.1348","90921","1.7",47.7681083,8.9964303,"5","14804"
"371","eui-70b3d57ed0044a3d","2021-09-09T01:44:06.979693191Z","3.6656","90921","1.5",47.7680892,8.996478,"6","14404"
"372","eui-70b3d57ed0044a54","2021-09-09T01:42:59.526402243Z","3.9736","90921","3.1",47.7681274,8.9964733,"5","14257"
"373","eui-70b3d57ed0044a56","2021-09-09T01:39:06.750562614Z","4.1397","90921","1.3",47.7682456,8.9965934,"5","13904.42"
"374","eui-70b3d57ed0044a32","2021-09-09T01:38:17.536000105Z","3.9882","90921","1.1",47.7681579,8.9966516,"7","13815.15"
"375","eui-70b3d57ed0044a31","2021-09-09T01:38:05.455066297Z","4.0078","90921","1.2",47.7681617,8.9965648,"7","13803.05"
"376","eui-70b3d57ed0044a53","2021-09-09T01:31:05.427878072Z","4.0664","90921","1.5",47.7681083,8.996458,"6","13103"
"377","eui-70b3d57ed0044a30","2021-09-09T01:17:05.675186780Z","4.0078","90921","1",47.7681045,8.9964599,"7","11703"
"378","eui-70b3d57ed0044a4e","2021-09-09T01:16:47.364689276Z","4.0273","90921","3.4",47.7680778,8.9965515,"5","11644.65"
"379","eui-70b3d57ed0044a3e","2021-09-09T01:15:33.215353197Z","4.0273","90921","1",47.7681007,8.9965085,"7","11530.76"
"380","eui-70b3d57ed0044a3c","2021-09-09T01:10:07.782464275Z","4.0811","90921","1.3",47.7681083,8.9965038,"6","11006"
"381","eui-70b3d57ed0044770","2021-09-09T01:05:34.359492132Z","3.9393","90921","1.8",47.7671737,8.9955787,"6","10532"
"382","eui-70b3d57ed0044a3b","2021-09-09T00:54:05.131659839Z","4.0078","90921","0.9",47.7681007,8.9964771,"6","5402.91"
"383","eui-70b3d57ed0044a3a","2021-09-09T00:54:03.698509558Z","3.9833","90921","1",47.7681312,8.9965229,"7","5401.1"
"384","eui-70b3d57ed004476c","2021-09-09T00:50:13.595592787Z","4.0273","90921","1.3",47.7681808,8.9965038,"6","5010.97"
"385","eui-70b3d57ed004476f","2021-09-09T00:39:21.332359746Z","3.8807","90921","4.5",47.764183,8.9951162,"6","3919.44"
"386","eui-70b3d57ed0044a46","2021-09-09T00:32:43.297424226Z","4.0762","90921","1.2",47.7680702,8.9964599,"6","3240.64"
"387","eui-70b3d57ed0044a47","2021-09-09T00:31:06.579511647Z","3.8807","90921","1.1",47.7680969,8.9964847,"7","3104"
"388","eui-70b3d57ed0044a45","2021-09-09T00:31:03.914879163Z","4.0029","90921","1.1",47.7680702,8.9965114,"7","3102"
"389","eui-70b3d57ed0044a2d","2021-09-09T00:27:28.943889446Z","3.91","90921","1.4",47.7680282,8.9964618,"5","2727"
"390","eui-70b3d57ed0044a44","2021-09-09T00:26:35.723536995Z","4.0909","90921","1.1",47.7680091,8.9965534,"7","2636"
"391","eui-70b3d57ed0044a43","2021-09-09T00:24:10.790918456Z","4.0175","90921","1.4",47.7681732,8.9964466,"5","2408.34"
"392","eui-70b3d57ed0044a38","2021-09-09T00:21:05.371795064Z","3.9198","90921","1.1",47.7681083,8.9965286,"7","2103"
"393","eui-70b3d57ed0044a2e","2021-09-09T00:20:56.763035951Z","4.0762","90921","1.6",47.7679595,8.9966096,"5","2055"
"394","eui-70b3d57ed004476e","2021-09-09T00:19:22.923769930Z","4.0957","90921","1.4",47.7642631,8.9951248,"6","1921"
"395","eui-70b3d57ed0044a36","2021-09-09T00:16:54.143815839Z","4.0469","90921","1.1",47.7680931,8.9964847,"7","1655"
"396","eui-70b3d57ed0044a2f","2021-09-09T00:16:46.104080690Z","3.9784","90921","1.6",47.7680549,8.9966697,"5","1646.67"
"397","eui-70b3d57ed0044a37","2021-09-09T00:15:27.423875246Z","3.9687","90921","1.6",47.768032,8.9965,"5","1524.75"
"398","eui-70b3d57ed0044a48","2021-09-09T00:13:36.115362343Z","3.6217","90921","1.1",47.7680816,8.9964904,"7","1334"
"399","eui-70b3d57ed0044a52","2021-09-09T00:09:53.531039092Z","4.0811","90921","1.3",47.7680931,8.9965229,"5","951"
"400","eui-70b3d57ed0044a41","2021-09-09T00:06:22.638567155Z","4.0469","90921","1.4",47.7680778,8.9964447,"6","620.03"
"401","eui-70b3d57ed0044a3f","2021-09-08T23:58:35.344552655Z","4.0127","80921","1.1",47.7680816,8.996437,"7","235833"
"402","eui-70b3d57ed0044a2c","2021-09-08T23:58:13.616761269Z","4.0469","80921","0.9",47.768135,8.9964704,"6","235811.02"
"403","eui-70b3d57ed0044a2b","2021-09-08T23:54:06.958094890Z","3.9345","80921","0.9",47.7644309,8.9950237,"8","235405"
