"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"28","eui-70b3d57ed0044a4e","2021-12-26T23:21:19.800152408Z","3.4115","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"29","eui-70b3d57ed0044a43","2021-12-26T23:16:21.836864580Z","3.9198","261221","1.2",47.7679328,8.9963302,"5","231619.83"
"30","eui-70b3d57ed0044a53","2021-12-26T21:49:30.147589227Z","3.8074","261221","5.3",47.7656478,8.9957351,"5","214927.09"
"31","eui-70b3d57ed0044a43","2021-12-26T21:16:00.307547160Z","3.9638","261221","2.2",47.7681388,8.9965629,"5","211558"
"32","eui-70b3d57ed0044a49","2021-12-26T21:09:05.335558418Z","3.7487","261221","5.4",47.7633285,8.9970731,"5","210902.74"
"33","eui-70b3d57ed0044a36","2021-12-26T20:50:06.405463428Z","3.6656","261221","1.7",47.7679977,8.9959983,"5","205004"
"34","eui-70b3d57ed0044770","2021-12-26T19:51:13.139200365Z","4.0371","261221","1.4",47.7681808,8.9964904,"6","195110.51"
"35","eui-70b3d57ed0044a46","2021-12-26T19:48:06.272698992Z","3.9051","261221","1.4",47.7660636,8.9946804,"6","194804"
"36","eui-70b3d57ed0044a43","2021-12-26T19:15:23.418497005Z","3.9736","261221","2.4",47.7682876,8.9968996,"5","191521.14"
"37","eui-70b3d57ed0044770","2021-12-26T17:51:07.033736703Z","4.0371","261221","1.4",47.7681808,8.9964904,"6","175104.45"
"38","eui-70b3d57ed0044a53","2021-12-26T17:49:08.568427023Z","3.7976","261221","8.2",47.7656478,8.9957351,"5","174906"
"39","eui-70b3d57ed0044a43","2021-12-26T17:15:07.689440964Z","3.9638","261221","1.1",47.7680587,8.996562,"7","171506"
"40","eui-70b3d57ed0044a49","2021-12-26T17:08:28.425102266Z","3.7536","261221","1.3",47.7633285,8.9970731,"6","170825.83"
"41","eui-70b3d57ed0044a36","2021-12-26T16:49:24.262261838Z","3.6852","261221","2.4",47.7680664,8.9958381,"5","164922"
