"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"32","eui-70b3d57ed0044a49","2022-01-19T02:13:01.615631361Z","3.6999","190122","1.3",47.7634048,8.9968566,"5","21259.43"
"33","eui-70b3d57ed0044a36","2022-01-19T01:35:36.235403256Z","3.7438","190122","1.4",47.7682304,8.9956569,"6","13534"
"34","eui-70b3d57ed0044770","2022-01-19T01:21:35.027360681Z","3.9736","190122","0.8",47.7681503,8.9964466,"6","12132.4"
"35","eui-70b3d57ed0044a54","2022-01-19T01:17:04.316595621Z","3.6705","190122","1.5",47.7681083,8.9964351,"6","11701.08"
"36","eui-70b3d57ed0044a53","2022-01-19T01:06:14.735517188Z","4.0909","190122","1.1",47.7650184,8.99582,"5","10612.23"
"37","eui-70b3d57ed0044a46","2022-01-19T00:56:57.017804501Z","3.5826","190122","0.9",47.7660064,8.9946632,"6","5655"
"38","eui-70b3d57ed0044770","2022-01-18T23:21:28.886978567Z","3.9687","180122","0.8",47.7681503,8.9964466,"7","232126.32"
"39","eui-70b3d57ed0044a53","2022-01-18T23:06:08.944176409Z","4.0762","180122","1.1",47.7650184,8.99582,"5","230606.71"
"40","eui-70b3d57ed0044a43","2022-01-18T22:33:30.314993369Z","3.9051","180122","1.3",47.7680587,8.9964637,"5","223328"
"41","eui-70b3d57ed0044a49","2022-01-18T22:12:35.944340951Z","3.7145","180122","1.3",47.7634048,8.9968566,"7","221234"
"42","eui-70b3d57ed0044770","2022-01-18T21:21:22.944491205Z","3.9345","180122","0.8",47.7681503,8.9964466,"10","212121"
"43","eui-70b3d57ed0044a53","2022-01-18T21:05:58.549224194Z","4.0762","180122","1.1",47.7650184,8.99582,"7","210556"
